# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
0.000            2.8358840048
200.000            8.5475968800
400.000            9.4873513173
600.000            1.4491603006
800.000            8.2086863502
1000.000            5.2051453767
1200.000            -15.8506377378
1400.000            -15.7177107985
1600.000            -6.9627057048
1800.000            3.1400724040
2000.000            13.3767226230
2200.000            13.5744048065
2400.000            7.5530510810
2600.000            -1.9585614318
2800.000            -10.4195443523
3000.000            -13.8038265441
3200.000            -9.1244200772
3400.000            4.7629087835
3600.000            6.8682682014
3800.000            8.8556673774
4000.000            8.2886689449
4200.000            3.1209029318
4400.000            -1.7863954631
4600.000            10.1035553480
4800.000            -5.9517292990
5000.000            -5.9103147186
5200.000            -1.1556871327
5400.000            4.8500824164
5600.000            11.6911879029
5800.000            2.6451355865
6000.000            6.0850684919
6200.000            6.7177908934
6400.000            4.2542343738
6600.000            -1.0302375973
6800.000            -0.3854340762
7000.000            -5.5513103305
7200.000            -9.4135475454
7400.000            -8.9650483029
7600.000            -1.9054777381
7800.000            -16.8709095372
8000.000            4.9673944559
8200.000            5.4901814532
8400.000            3.2653461268
8600.000            -1.8427811409
8800.000            -6.1056738780
9000.000            -0.8001646627
9200.000            9.0390123627
9400.000            13.7740202886
9600.000            12.2870374458
9800.000            2.9674248719
10000.000            -1.7718226957
10200.000            15.1355428923
10400.000            -1.4975675726
10600.000            -12.0835241154
10800.000            -14.8554068459
11000.000            -11.1446726985
11200.000            -3.0465399847
11400.000            -7.2046912148
11600.000            -13.1110515070
11800.000            -2.7160568625
12000.000            9.0219272025
12200.000            16.4072691664
12400.000            -5.5733193653
12600.000            6.1703405873
12800.000            13.0039812060
13000.000            14.3005418457
13200.000            -4.9460292115
13400.000            -3.0673714935
13600.000            -3.2684549056
13800.000            -2.2266290684
14000.000            -4.8791793964
14200.000            0.6329545076
14400.000            5.1716917916
14600.000            7.0111675031
14800.000            6.6821396741
15000.000            -5.7796820607
15200.000            -6.4621621138
15400.000            -10.2411108302
