# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            -1.8988264367
200.000            -3.1125160795
400.000            -4.1118188711
600.000            -0.3649538315
800.000            1.3781441446
1000.000            -1.0612120569
1200.000            3.6781403353
1400.000            -7.2824230187
1600.000            -8.9096300216
1800.000            -15.0263566487
2000.000            -13.4585208651
2200.000            -12.0973725630
2400.000            2.1754077209
2600.000            4.2005906509
2800.000            9.6654876871
3000.000            11.7989762083
3200.000            1.2959596698
3400.000            4.9270763385
3600.000            3.7302969683
3800.000            3.9375546964
4000.000            7.2951983735
4200.000            3.8632407666
4400.000            3.2735200922
4600.000            2.2523451657
4800.000            -3.6697279780
5000.000            -1.7736676373
5200.000            -9.4016532700
5400.000            -10.3558144644
5600.000            -9.4331354621
5800.000            11.2926946900
6000.000            7.1118944831
6200.000            1.9103756098
6400.000            -2.1848751853
6600.000            -5.0126257563
6800.000            -2.8434916671
7000.000            1.8353772868
7200.000            -6.1316121724
7400.000            -2.2868500982
7600.000            0.9245040784
7800.000            6.8314634785
8000.000            6.1704516562
8200.000            -4.8208239565
8400.000            -15.9278194156
8600.000            -13.9855053180
8800.000            -14.1925349012
9000.000            -16.5260949808
9200.000            -5.9020545785
9400.000            -3.8602180203
9600.000            -2.5448671497
9800.000            2.8429213375
10000.000            -0.8056474161
10200.000            1.1589950409
10400.000            -0.3577106472
10600.000            8.7510784256
10800.000            0.7569127607
11000.000            2.3596241374
11200.000            3.1036189387
11400.000            2.3424572203
11600.000            1.5417716724
11800.000            -2.7582844399
12000.000            4.8002350617
12200.000            3.7329204834
12400.000            0.4805596161
12600.000            -2.2820593283
12800.000            -2.6631534824
13000.000            -2.3583123799
13200.000            -1.0515164535
13400.000            -1.2300866146
13600.000            3.3513700632
13800.000            -1.2389837494
14000.000            -1.1917604732
14200.000            -7.0039881707
14400.000            -7.3762422010
14600.000            -1.9808113018
14800.000            3.3404767718
15000.000            5.2966498368
15200.000            3.1502718914
15400.000            -1.7229653426
15600.000            -2.9524245929
15800.000            -4.3578590068
16000.000            -4.5920648015
16200.000            -7.0924462772
16400.000            -7.5292045941
16600.000            2.9220260313
16800.000            6.6344716656
17000.000            7.0017068404
17200.000            2.5615778067
17400.000            -2.5406467153
17600.000            7.6761214708
17800.000            7.1787941339
18000.000            12.2681292257
18200.000            10.4359457835
18400.000            8.9779554816
18600.000            3.9894546791
18800.000            -2.5221110060
19000.000            -7.4589970114
19200.000            -3.4471283792
19400.000            -6.4139822870
19600.000            -2.6603018402
19800.000            0.7239762362
20000.000            3.8809209786
20200.000            4.8860126184
20400.000            3.6768000604
20600.000            0.4880879652
20800.000            -0.7012200924
21000.000            -7.1800488626
21200.000            -10.7256731305
21400.000            -9.7109999627
21600.000            -7.6638023109
21800.000            -7.4225529511
22000.000            -0.5718978815
22200.000            1.2512458331
22400.000            -5.5562067848
22600.000            4.6570823652
22800.000            1.6718638226
23000.000            1.0482655741
23200.000            -0.4706073665
23400.000            2.3627324359
23600.000            7.5611430404
23800.000            8.7277519404
24000.000            -3.3043178793
24200.000            3.4336686076
24400.000            12.8481542671
24600.000            14.8980325161
24800.000            13.4622850512
25000.000            4.7730303446
25200.000            5.2011196479
25400.000            1.6462560308
25600.000            -2.1913769440
25800.000            -0.1367079755
26000.000            0.4279182056
26200.000            -4.0323434574
26400.000            -5.1318246211
26600.000            0.1350540196
26800.000            2.2991692166
27000.000            4.4937400052
27200.000            2.2185246263
