# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
0.000            0.1016183171
200.000            -1.3474823087
400.000            -1.6112005986
600.000            -1.2262583312
800.000            -0.2410527044
1000.000            0.9692040685
1200.000            7.2947602651
1400.000            -1.4058380986
1600.000            0.1752924628
1800.000            -4.3321775940
2000.000            -2.1524497258
2200.000            -5.5333697085
2400.000            -6.9468624052
2600.000            -5.8285915148
2800.000            -1.6714829150
3000.000            -1.7449125573
3200.000            4.4154180596
3400.000            0.3292769376
3600.000            -12.0104911249
3800.000            -12.3410388722
4000.000            -5.0514897606
4200.000            7.7968260871
4400.000            1.2263785086
4600.000            7.1484656826
4800.000            10.0583175128
5000.000            8.6979762244
5200.000            -5.5128685955
5400.000            -6.6309568360
5600.000            -6.0826788205
5800.000            2.2780001899
6000.000            1.7105724313
6200.000            -1.4683964438
6400.000            -5.6955604802
6600.000            -5.7551505106
6800.000            -6.7656609370
7000.000            -5.6668784104
7200.000            6.7857344021
7400.000            3.6242892581
7600.000            0.2913748125
7800.000            -5.6794550390
8000.000            9.6143310596
8200.000            4.1843887286
8400.000            7.6184808034
8600.000            10.5829759232
8800.000            8.1133649803
9000.000            5.9506651605
9200.000            4.4487691920
9400.000            8.7375755784
9600.000            4.7589463337
9800.000            -0.4612093715
10000.000            -2.9349417669
10200.000            0.7399092033
10400.000            5.2233921171
10600.000            8.1898061790
10800.000            8.9435655733
11000.000            8.4401588004
11200.000            6.7590087223
11400.000            0.0267451106
11600.000            -5.5939620096
11800.000            -4.3412495511
12000.000            -8.0435437371
12200.000            -1.0945447055
12400.000            -7.8522910968
12600.000            9.7810688427
12800.000            9.5644468915
13000.000            3.1979362292
13200.000            -2.7034360257
13400.000            -6.2071421080
13600.000            -2.4529138538
13800.000            4.9144465474
14000.000            6.4947946666
14200.000            5.6197181641
14400.000            2.2296436550
14600.000            -1.3984052646
14800.000            -12.6051063976
15000.000            -15.4134566119
15200.000            -10.3322055333
15400.000            2.7351318283
15600.000            12.0235067633
15800.000            16.0124750282
16000.000            18.5636976554
16200.000            2.1594420557
16400.000            -9.8031338390
16600.000            5.2146101133
16800.000            18.1119877330
17000.000            21.7986111527
17200.000            15.0619458402
17400.000            8.0769205642
17600.000            -1.8338920057
17800.000            -11.9362984043
18000.000            -9.2249286553
18200.000            -5.7582380896
18400.000            -9.1017486198
18600.000            -12.7811010886
18800.000            2.8957129016
19000.000            -1.2985243651
19200.000            -7.8727057148
19400.000            -15.6241770864
19600.000            -12.2507928707
19800.000            2.1978071276
20000.000            0.1928666031
20200.000            -5.1159934068
20400.000            -7.9217670954
20600.000            -6.4211349344
20800.000            -2.7575901437
21000.000            9.6298770883
21200.000            8.9043433080
21400.000            3.9936182803
21600.000            12.8660878917
21800.000            3.6379869117
22000.000            2.4933421150
22200.000            -3.0889394135
22400.000            -7.6262532544
22600.000            15.7217579642
22800.000            6.7114086716
23000.000            -3.8663755722
23200.000            -10.1832541922
23400.000            -16.7303225204
23600.000            -17.3628699276
23800.000            -0.3625554607
24000.000            -13.7638202142
24200.000            -20.3620414340
24400.000            6.5349045343
24600.000            1.7566639375
24800.000            5.1755031272
25000.000            6.6437456519
25200.000            7.2094918463
25400.000            6.7840710371
25600.000            4.2018335670
25800.000            2.1148917506
26000.000            -0.8526997127
26200.000            10.9941608779
26400.000            -0.8999749536
26600.000            -5.5076730793
26800.000            6.1753442027
27000.000            13.0642133427
27200.000            10.2749601004
27400.000            2.9321645345
27600.000            -8.4600776704
27800.000            -13.4178346607
28000.000            -1.8778716194
28200.000            4.7742345438
28400.000            -3.4874428794
28600.000            -12.7777957659
28800.000            8.7919661314
29000.000            13.4953579658
29200.000            1.1583489674
29400.000            -4.9124838657
29600.000            -6.4132294142
29800.000            -6.9244623046
30000.000            -7.9935014752
30200.000            -5.4790969015
30400.000            -3.4445094362
30600.000            7.5986172603
30800.000            -1.7859199305
31000.000            -7.8744037703
31200.000            -6.3396649771
31400.000            -1.9168973052
31600.000            5.4219387049
31800.000            6.1756613984
32000.000            -7.5004744557
32200.000            9.8701039975
32400.000            18.4754321553
32600.000            22.9490049421
32800.000            3.8579121991
33000.000            11.9443761317
33200.000            10.0644880929
33400.000            10.0634920901
33600.000            0.0759533240
33800.000            -0.6516116752
34000.000            -10.6680849436
34200.000            -10.4722738530
34400.000            -16.8176765202
34600.000            -3.4857520229
34800.000            -5.3321071214
35000.000            -7.6014813317
35200.000            -6.2907383261
35400.000            -8.0641593228
35600.000            -1.4165077104
35800.000            0.9452186239
36000.000            -3.2979671754
36200.000            6.0475663417
36400.000            2.2110351549
36600.000            -2.0110208269
36800.000            -1.4824000380
37000.000            -8.6180751079
37200.000            -8.8697132347
37400.000            -5.5927776819
37600.000            -2.6500556364
37800.000            1.3417700465
38000.000            5.0081790390
38200.000            7.0827411206
38400.000            4.8697447249
38600.000            6.0005901863
38800.000            9.4274532175
39000.000            11.6415564121
39200.000            3.9079612805
39400.000            9.6723565247
39600.000            10.2689176676
39800.000            6.9918258000
40000.000            -1.0751622929
40200.000            -15.8326234652
40400.000            -17.2879157357
40600.000            -12.3202980449
40800.000            -2.0419087915
41000.000            1.2142637024
41200.000            11.3059157436
41400.000            6.2751482968
41600.000            4.4267854663
41800.000            -4.0419985115
42000.000            -3.7433673999
42200.000            -9.3342088894
42400.000            -11.2049889819
42600.000            -10.9974958506
42800.000            -5.5067858980
43000.000            -2.4394998380
43200.000            -8.0366512388
43400.000            -3.6480425373
43600.000            -6.8722787197
43800.000            -4.2090772221
44000.000            0.2806266080
44200.000            1.5913935685
44400.000            -0.5585633111
44600.000            0.2795659291
44800.000            1.1293844339
45000.000            1.6718464477
45200.000            -7.2449063993
45400.000            -5.4504623488
45600.000            -2.6970561759
45800.000            0.7351566700
46000.000            4.1070216968
46200.000            0.1251295070
46400.000            -3.2415059198
46600.000            -0.5768220972
46800.000            -0.1535333631
47000.000            -9.9415250954
47200.000            -3.5279330439
47400.000            -5.2579185933
47600.000            -6.4445842892
47800.000            -7.3622660805
48000.000            8.5582478716
48200.000            5.8840958819
48400.000            7.6295508088
48600.000            9.0520840989
48800.000            -7.1611292569
49000.000            -10.0701761489
49200.000            3.3313733323
49400.000            10.9529807045
49600.000            2.5498108602
49800.000            -7.1112353636
50000.000            -11.7326186188
50200.000            -6.4940544840
50400.000            3.7961228622
50600.000            10.9105539265
50800.000            14.6860064928
51000.000            13.8479163906
51200.000            8.6721139526
51400.000            15.0009792730
51600.000            13.0730805310
51800.000            0.8873275089
52000.000            -5.0856350624
52200.000            8.3053006973
52400.000            0.4705485516
52600.000            10.3993983633
52800.000            7.2769944002
53000.000            1.9954882593
53200.000            -3.0667830656
53400.000            -6.4809995297
53600.000            -2.2010986097
53800.000            6.3608255891
54000.000            7.2603758124
54200.000            5.7062959150
54400.000            1.5922874922
54600.000            -1.8748078967
54800.000            -14.6704753484
55000.000            -16.9208949304
55200.000            -8.7813156142
55400.000            -2.7989739948
55600.000            7.3929645045
55800.000            15.4476074819
56000.000            21.3291047073
56200.000            8.4480113064
56400.000            7.3200215314
56600.000            9.8250987369
56800.000            13.4076730720
57000.000            11.5236460118
57200.000            0.3383391476
57400.000            -2.1932649315
57600.000            -4.8325580982
57800.000            -9.5630507916
58000.000            0.2026371996
58200.000            11.2990458386
58400.000            8.1596804744
58600.000            3.3522619827
58800.000            5.9137209343
59000.000            -1.4553464114
59200.000            -8.9599101951
59400.000            -9.2887046786
59600.000            -8.5154937576
59800.000            -0.5809642265
60000.000            -0.3659081031
60200.000            3.7164976686
60400.000            6.1452365253
60600.000            3.0511735384
60800.000            1.7154090342
61000.000            0.7722173673
61200.000            -1.7000400101
61400.000            -3.4187456914
61600.000            11.8254182562
61800.000            2.0338298841
62000.000            1.2524810106
62200.000            -2.2647677092
62400.000            -5.0280739459
62600.000            16.9312259392
62800.000            4.6906454536
63000.000            -5.1723859278
63200.000            -18.0323902918
63400.000            -24.1804893467
63600.000            -24.0869701038
63800.000            -7.5176579946
64000.000            -0.4913155622
64200.000            -6.5218612621
64400.000            -8.5744262162
64600.000            -3.2678695968
64800.000            -7.8128541062
65000.000            -9.9404611348
65200.000            -8.2546402922
65400.000            -3.3841474088
65600.000            -3.0012105725
65800.000            -2.2424757540
66000.000            -0.4187649742
66200.000            7.1352835891
66400.000            -2.3900820169
66600.000            -2.9584899155
66800.000            6.9618120538
67000.000            14.0015240270
67200.000            10.6328728408
67400.000            1.8548714562
67600.000            -7.4069568139
67800.000            -12.4527097265
68000.000            -2.8198383618
68200.000            4.5088585224
68400.000            -3.9635748663
68600.000            -12.4143975383
68800.000            8.8830271521
69000.000            14.1970425907
69200.000            3.6745470696
69400.000            -2.1360317025
69600.000            -5.8067748016
69800.000            -7.6688520617
70000.000            -0.4085899956
70200.000            6.7607931779
70400.000            3.5844318602
70600.000            4.4231463558
70800.000            -17.1788520059
71000.000            -16.1791408211
71200.000            -8.8853674859
71400.000            -1.5499653787
71600.000            6.0386390825
71800.000            6.0688482815
72000.000            -5.7656318745
72200.000            10.6318984232
72400.000            15.3029248513
72600.000            19.0482299499
72800.000            4.3021770421
73000.000            12.5768919913
73200.000            10.7918190190
73400.000            11.2828858177
73600.000            0.4610702210
73800.000            0.1574093968
74000.000            -10.8265992399
74200.000            -10.7650305998
74400.000            -17.4350223724
74600.000            -3.9439943206
74800.000            -6.1622129293
75000.000            -8.4789819174
75200.000            -7.2462077971
75400.000            -8.4802808839
75600.000            -1.0919386721
75800.000            1.2340221066
76000.000            -2.1108497618
76200.000            6.3638748544
76400.000            2.5412237043
76600.000            -2.1531868664
76800.000            -0.9411591476
77000.000            -7.6966516052
77200.000            -7.7893247557
77400.000            -6.0926310209
77600.000            -1.3775506999
77800.000            3.9875535448
78000.000            7.8906101638
78200.000            8.7943440021
78400.000            4.3751001082
78600.000            4.7198790668
78800.000            9.9995977040
79000.000            11.3954941457
79200.000            5.5718778417
