# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            -13.5582144833
200.000            -16.3805469260
400.000            -11.5257883429
600.000            16.2629450043
800.000            15.1825128212
1000.000            6.3079010507
1200.000            -5.6660237254
1400.000            -11.0232140234
1600.000            -7.3206351085
1800.000            -4.6837310083
2000.000            -1.5249585331
2200.000            6.3562934680
2400.000            4.5399366918
2600.000            9.3400577077
2800.000            10.4940052868
3000.000            8.5238306853
3200.000            7.1509905580
3400.000            -1.7591705722
3600.000            -7.4528374611
3800.000            7.7381447640
4000.000            7.5893458239
4200.000            4.1014959034
4400.000            -0.5920974587
4600.000            -5.5091403393
4800.000            -7.9874072735
5000.000            -4.9761389288
5200.000            0.1646986975
5400.000            4.2208159596
5600.000            -0.8880484427
5800.000            2.1923607606
6000.000            6.3953325556
6200.000            -5.8030311215
6400.000            -9.7028442558
6600.000            -0.8483526195
6800.000            -0.2409218744
7000.000            -4.3316309785
7200.000            2.0588733652
7400.000            7.2885825690
7600.000            -2.2129157951
7800.000            -6.4119291431
8000.000            -16.5236996166
8200.000            -17.2347864344
8400.000            -10.0397949206
8600.000            1.7972222436
8800.000            14.9177658957
9000.000            17.7481969987
9200.000            13.9012106052
9400.000            5.6684191074
9600.000            -1.6160018350
9800.000            -9.5956223247
10000.000            -11.3556590742
10200.000            -7.2048582036
10400.000            -2.7374674181
10600.000            2.7851826057
10800.000            10.3823347883
11000.000            10.4108512688
11200.000            4.3399364001
11400.000            -2.6746099814
11600.000            1.5526524871
11800.000            1.3733801131
12000.000            8.7352803126
12200.000            7.0733117090
12400.000            4.5419328424
12600.000            -1.8964970022
12800.000            -3.7653365852
13000.000            -3.8796092211
13200.000            -1.6523870697
13400.000            -8.6228969095
13600.000            -10.4942904605
13800.000            -19.6848078002
14000.000            -7.9026848298
14200.000            -9.3305902255
14400.000            -4.9617381136
14600.000            2.1580803972
14800.000            -1.3824991426
15000.000            4.3060017972
15200.000            -3.3109978642
15400.000            -12.8216909898
15600.000            8.7635686660
15800.000            -2.4750659558
16000.000            -4.5008263433
16200.000            -2.5237257509
16400.000            3.3493525230
16600.000            -7.1269511682
16800.000            -7.9874072735
17000.000            -17.1514042300
17200.000            -9.2069998340
17400.000            5.1240111048
17600.000            18.8169944625
17800.000            12.4166429921
18000.000            8.3670185955
18200.000            4.2360794060
18400.000            -6.1325104488
18600.000            0.4489287198
18800.000            1.9845291390
19000.000            1.1459144453
19200.000            -3.7356295446
