# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
0.000            -2.2598351945
200.000            -3.9107349550
400.000            -6.6962525997
600.000            -3.9427304360
800.000            -2.3088621396
1000.000            -3.3296155558
1200.000            0.7987941092
1400.000            7.6623622697
1600.000            8.9715535722
1800.000            10.3755764266
2000.000            8.5036980388
2200.000            4.9154131018
2400.000            0.1760480853
2600.000            -1.4684241784
2800.000            -3.7220984824
3000.000            -4.3606928292
3200.000            -5.8645268937
3400.000            -4.1191975049
3600.000            3.8414720035
3800.000            9.0258489487
4000.000            13.0855254069
4200.000            12.1823231338
4400.000            10.1874817485
4600.000            8.4451964540
4800.000            2.3907160051
5000.000            -7.4858737876
5200.000            -2.0629476547
5400.000            -12.0414517735
5600.000            -7.8965395115
5800.000            -11.5733253577
6000.000            -10.0647182955
6200.000            -14.0806362756
6400.000            -14.4382898750
6600.000            -14.6283236631
6800.000            -7.1808045225
7000.000            -9.1888633441
7200.000            -13.5781190027
7400.000            -16.7295885643
7600.000            3.3238267135
7800.000            6.1251746237
8000.000            1.7422442648
8200.000            -4.4372845135
8400.000            -7.4410316613
8600.000            -7.2526090542
8800.000            -5.8125770101
9000.000            -1.6183918741
9200.000            -7.6850470696
9400.000            -1.1732350108
9600.000            0.9388465306
9800.000            -3.8869736051
10000.000            1.2085045457
10200.000            3.1835274440
10400.000            4.7404431445
10600.000            6.6757920835
10800.000            10.3817359769
11000.000            -8.2462085438
11200.000            -9.3831460958
11400.000            -4.5262701706
11600.000            2.9237833630
11800.000            -1.1878773313
12000.000            -13.1463796006
12200.000            -7.4936159956
12400.000            -2.1484133112
12600.000            -10.8979982189
12800.000            6.9301304951
13000.000            6.9533571784
13200.000            5.0224069118
13400.000            -3.0070354276
13600.000            -0.2498632369
13800.000            -3.6606918203
14000.000            -2.9703668042
14200.000            -7.6933311610
14400.000            -9.0317375573
14600.000            -5.8505395655
14800.000            0.4070015668
15000.000            4.4885036669
15200.000            5.9275197894
15400.000            5.3625300198
15600.000            -0.5184592904
15800.000            -2.8557751343
16000.000            -1.9332003755
16200.000            -0.5853867861
16400.000            0.8024591398
16600.000            2.5137022126
16800.000            4.6151061130
17000.000            0.6144420083
17200.000            -1.4775253942
17400.000            -0.2582026765
17600.000            0.4096752087
17800.000            0.2463575276
18000.000            -1.5606188313
18200.000            2.5788908686
18400.000            5.7069448646
18600.000            10.0576747601
18800.000            9.0852344593
19000.000            9.0730579159
19200.000            12.1495862130
19400.000            11.6606998160
19600.000            0.8433240269
19800.000            4.1020448494
20000.000            -0.6894079179
20200.000            -5.6843455575
20400.000            -9.7980607833
20600.000            -13.7385526621
20800.000            2.1149331895
21000.000            -16.7532572698
21200.000            5.1642335891
21400.000            7.4870429464
21600.000            1.4827844562
21800.000            -5.3080350395
22000.000            -7.9386726359
22200.000            -16.0289387837
22400.000            -3.2428898336
22600.000            1.3485395862
22800.000            5.7637639364
23000.000            5.5112648211
23200.000            4.1925882167
23400.000            0.4114634483
23600.000            -3.4040506829
23800.000            -9.2058591392
24000.000            -1.2159054585
24200.000            -1.2097975881
24400.000            -1.2035823314
24600.000            -0.4152347794
24800.000            -1.6255450492
25000.000            -0.5399539725
25200.000            0.8255297514
25400.000            4.8176942744
25600.000            11.0102960521
25800.000            11.1503119506
26000.000            8.7561971423
26200.000            -1.4073753147
26400.000            -1.3350299077
26600.000            7.3152026948
26800.000            -2.4841840958
27000.000            -14.8252584294
27200.000            -22.0833854079
27400.000            3.4005253335
27600.000            -4.9985243645
27800.000            -10.4518009431
28000.000            -9.1388454545
28200.000            11.4394690095
28400.000            7.7079173006
28600.000            1.3592689131
28800.000            -1.8181649222
29000.000            0.9065863758
29200.000            -3.5004042820
29400.000            -5.1301635332
29600.000            -3.0326378706
29800.000            5.4557218556
30000.000            7.1425924920
30200.000            0.7053255737
30400.000            -9.4407493449
30600.000            -4.1881111319
30800.000            -1.2034054395
31000.000            0.5580492347
31200.000            -1.9326870806
31400.000            -1.6456411432
31600.000            -3.8616687948
31800.000            6.5001305992
32000.000            10.5352971814
32200.000            6.0558582014
32400.000            5.9931861069
32600.000            8.8834661500
32800.000            4.0948765172
33000.000            -0.8112233892
33200.000            -5.2993089971
33400.000            -7.3428066669
33600.000            -4.4874663795
33800.000            -2.6412706557
34000.000            -2.0551394873
34200.000            0.1938954557
34400.000            1.6357610753
34600.000            0.0083748101
34800.000            -4.5864185401
35000.000            -4.4123005162
35200.000            -2.9473682658
35400.000            0.4010524847
35600.000            0.7959434633
35800.000            1.9992418545
36000.000            4.8630497253
36200.000            6.1166410572
36400.000            16.0572841837
36600.000            13.4837864603
36800.000            26.1550816203
37000.000            25.7120496599
37200.000            15.5381702640
37400.000            -3.2095558566
37600.000            0.3626664425
37800.000            -1.0583953839
38000.000            0.0135448830
38200.000            3.7960203088
38400.000            3.9567712350
38600.000            8.9470151136
38800.000            2.6191044461
39000.000            6.8786012264
39200.000            5.6676349005
39400.000            -1.2147723778
39600.000            3.9994033630
39800.000            5.9175247625
40000.000            7.5190099160
40200.000            7.5165432732
40400.000            15.8529921850
40600.000            15.0679336577
40800.000            2.8767383070
41000.000            -1.5133977787
41200.000            -12.8622414565
41400.000            8.1502933437
41600.000            -4.9174662872
41800.000            -12.0056635712
42000.000            -17.5751590650
42200.000            -15.8702731538
42400.000            -8.0633038610
42600.000            -7.7416380677
42800.000            -5.6147938802
43000.000            2.2019547713
43200.000            8.8788179788
43400.000            -3.2744967810
43600.000            -0.9827567752
43800.000            1.6159314340
44000.000            3.0502200596
44200.000            2.7590116121
44400.000            0.9364208463
44600.000            0.9165370641
44800.000            3.5947046957
45000.000            -3.2005054432
45200.000            11.5353413950
45400.000            2.7328976533
45600.000            5.8475453366
45800.000            -0.7773525042
46000.000            -6.3206051269
46200.000            -8.7021869395
46400.000            -11.2249110541
46600.000            -11.7455933402
46800.000            -12.7523959748
47000.000            -18.1005465689
47200.000            -10.2753409843
47400.000            -4.4308611790
47600.000            7.7874212257
47800.000            17.8334042199
48000.000            14.4131383730
48200.000            -6.1568706516
48400.000            -9.4982956067
48600.000            -8.4459949285
48800.000            -5.7243826878
49000.000            -0.2836103949
49200.000            -8.0659701669
