# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            7.5140195245
200.000            -1.8626479455
400.000            -8.3641954411
600.000            -6.2457493730
800.000            -0.3977548775
1000.000            2.3346918320
1200.000            5.1926003549
1400.000            8.5987577178
1600.000            8.8533955351
1800.000            -2.3418655071
2000.000            3.4177350296
2200.000            1.9878005125
2400.000            2.5123031240
2600.000            -11.9075669020
2800.000            4.5544551404
3000.000            0.2892311898
3200.000            4.7940968891
3400.000            0.7290636424
3600.000            -2.7830438681
3800.000            -2.4465459173
4000.000            -0.9370791771
4200.000            3.3407155966
4400.000            6.1614404282
4600.000            1.4460494404
4800.000            -3.8169977431
5000.000            -3.5536694930
5200.000            -1.8202501889
5400.000            1.8869983401
5600.000            2.0744888105
5800.000            2.5791011761
6000.000            -0.1201056816
6200.000            -7.7304167880
6400.000            -3.3036477418
6600.000            -12.0124790388
6800.000            -13.5986508568
7000.000            -13.5739556090
7200.000            2.8987940169
7400.000            6.9387567475
7600.000            2.0258218816
7800.000            -8.7885776108
8000.000            -7.6437124790
8200.000            -6.7411803552
8400.000            -3.4521971831
8600.000            0.8783015982
8800.000            3.7700453670
9000.000            4.2961279677
9200.000            4.1692189643
9400.000            -1.4919177473
9600.000            -6.3417358517
9800.000            -8.6966262599
10000.000            -6.6015921876
10200.000            -0.0241203088
10400.000            5.2450492777
10600.000            -4.5226129321
10800.000            -1.6925124266
11000.000            -0.6851442597
11200.000            1.6278370595
11400.000            -5.3074076752
11600.000            -7.8458799959
11800.000            -10.9032452015
12000.000            -14.2215646825
12200.000            -13.8279232770
12400.000            -7.4155236477
12600.000            4.4407884734
12800.000            -4.6898763089
13000.000            -3.0145085204
13200.000            0.2480035397
13400.000            2.4572966278
13600.000            3.1161786610
13800.000            10.9107735737
14000.000            -2.6415985965
14200.000            7.9903872171
14400.000            3.3337041070
14600.000            0.5945248698
14800.000            2.7233285902
15000.000            11.6181817160
15200.000            17.1414804936
15400.000            18.1146907456
15600.000            14.7869323057
15800.000            19.7454908541
16000.000            13.9986799397
16200.000            1.5826954860
16400.000            8.9460455586
16600.000            9.4568611549
16800.000            6.5565076429
17000.000            12.0757570607
17200.000            11.3549746929
17400.000            8.1347376491
17600.000            11.9477466251
17800.000            12.8020146568
18000.000            7.2704603704
18200.000            3.2159720633
18400.000            2.1249246465
18600.000            0.4939882019
18800.000            0.2733103780
19000.000            -2.0459233244
19200.000            -2.8890538614
19400.000            -4.7440861273
19600.000            2.1255983478
19800.000            1.1292274075
20000.000            -2.0758691840
20200.000            5.5334435073
20400.000            5.4066164922
