# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            6.0368376671
200.000            2.9532230556
400.000            2.4099485843
600.000            -1.7796204500
800.000            -6.4043152010
1000.000            -8.8546217405
1200.000            -9.2573028973
1400.000            -2.7862804918
1600.000            1.0041269771
1800.000            -2.3331180752
2000.000            2.6692987829
2200.000            3.6444196038
2400.000            2.4555892029
2600.000            -1.1033852443
2800.000            -0.7176487008
3000.000            -3.4650509859
3200.000            -6.5891875171
3400.000            -5.5757690839
3600.000            -1.8170340653
3800.000            5.3809445318
4000.000            -11.6745873423
4200.000            -11.3777308307
4400.000            -10.6989817261
4600.000            5.8181305915
4800.000            9.2085397364
5000.000            4.0909448086
5200.000            10.2105515833
5400.000            6.4531924551
5600.000            0.8566032360
5800.000            -1.4823772016
6000.000            -6.5170693477
6200.000            -7.0682642709
6400.000            -11.4682991277
6600.000            -14.8149925320
6800.000            -12.0174123837
7000.000            2.4333713016
7200.000            -0.5525781930
7400.000            -4.9376559507
7600.000            -8.7031707858
7800.000            -11.4454289560
8000.000            -12.8684579941
8200.000            5.1521711212
8400.000            3.3551057201
8600.000            6.1318973461
8800.000            4.6043696642
9000.000            4.1235034973
9200.000            -8.7262405613
9400.000            -12.5548908611
9600.000            -8.5376326417
9800.000            -8.2143128528
10000.000            -4.5850354922
10200.000            3.1131826530
10400.000            10.9467328565
10600.000            -1.2333633310
10800.000            -11.0194498373
11000.000            -12.1999748462
11200.000            -11.3824075252
11400.000            6.7670732851
11600.000            7.9692993069
11800.000            6.8187451703
12000.000            4.2586573236
12200.000            2.3591108426
12400.000            -6.2873406733
12600.000            -10.5902769392
12800.000            -9.2923210891
13000.000            -4.9423041338
13200.000            -1.1382836205
13400.000            -0.7750505790
13600.000            -0.0301351524
13800.000            3.2360280586
14000.000            1.4614844299
14200.000            -1.3813308614
14400.000            -8.2635607912
14600.000            -0.9602525971
14800.000            4.7463246667
15000.000            8.9438783215
15200.000            12.3338881817
15400.000            12.0831713397
15600.000            6.6804402547
15800.000            7.8176201658
16000.000            2.3843229670
16200.000            -4.5109140502
16400.000            0.5603509375
16600.000            -11.4283761143
16800.000            -20.8624240848
17000.000            -16.0457634983
17200.000            -16.7931232959
17400.000            -18.9130379285
17600.000            -7.6672242767
17800.000            2.6182222163
18000.000            -3.0723541879
18200.000            -4.6997287489
18400.000            -2.9984858324
18600.000            -3.5603601697
18800.000            -4.6192837802
19000.000            -4.7203176436
19200.000            0.7211366201
19400.000            2.3993048095
19600.000            -3.0353077285
19800.000            -1.3430145222
20000.000            -2.6210132657
20200.000            -6.6896796098
20400.000            -7.8507278302
20600.000            -9.0302547015
20800.000            -8.8212860083
21000.000            -7.2545338729
21200.000            -7.9884053518
21400.000            -4.3816061009
21600.000            -0.8722195708
21800.000            2.3497788253
22000.000            5.0734656587
22200.000            10.3091045067
22400.000            8.2269456504
22600.000            -9.0540944875
22800.000            -2.8402978224
23000.000            -4.2972401095
23200.000            -5.3642481365
23400.000            -14.8842305004
23600.000            -8.9044970729
23800.000            4.4575597291
24000.000            -3.7876934976
24200.000            -0.2344770116
24400.000            2.9548912713
24600.000            1.2170385451
24800.000            4.0269894917
25000.000            5.9606559059
25200.000            6.4008647119
25400.000            -0.5965060413
25600.000            -0.8898899805
25800.000            -3.1604914814
26000.000            2.8225926570
26200.000            3.3324137390
26400.000            1.8089603347
26600.000            2.3218611977
26800.000            -3.9149482615
27000.000            -1.8988870353
27200.000            -7.3769836289
27400.000            -7.6622339445
27600.000            -4.0103287416
27800.000            2.4884686987
28000.000            -3.6842785079
28200.000            0.4570556923
28400.000            2.8797325419
28600.000            3.8959990651
28800.000            6.1143169716
29000.000            6.1889730624
29200.000            5.7910827170
29400.000            -1.7897295404
29600.000            8.5626415865
29800.000            9.5538742352
30000.000            6.2285111595
30200.000            7.4599950897
30400.000            6.9886463119
30600.000            5.7996946959
30800.000            -4.3644605674
31000.000            -3.8938389440
31200.000            -1.7828962768
31400.000            12.7476622337
31600.000            13.4471143322
31800.000            13.4833872527
32000.000            12.8562529867
32200.000            0.2575652466
32400.000            0.4378449461
32600.000            0.9189981742
32800.000            6.6392909766
33000.000            2.7445822736
