# lambda_val.val 0.81250
    1         0.6969508189
    2         0.6560573087
    3         0.6976814994
    4         0.9847840384
    5         0.6443569040
    6         1.0731084971
    7         0.3502261692
    8         0.5129576808
    9         0.8597794046
   10         1.0077228500
   11         0.5331042136
   12         0.3415965742
   13         0.8892100648
   14         0.5919341202
   15         0.9779657989
   16         0.7306282056
   17         1.3951033053
   18         0.3888273687
   19         0.6990708227
   20         0.4602123134
   21         0.9563821022
   22         0.6750406636
   23         0.5551020815
   24         0.8002472232
   25         0.9229989273
   26         0.8587414644
   27         0.7010246423
   28         0.7608630857
   29         1.0832291372
   30         0.6782429992
   31         1.0805140417
   32         0.7063267369
   33         0.9774874993
   34         0.8438536860
   35         0.3329318723
   36         0.6437880815
   37         0.8250546412
   38         0.1847718928
   39         1.1709239990
   40         0.7195183946
   41         0.9004709131
   42         0.7393934120
   43         0.3260660302
   44         0.8672512142
   45         1.0264363438
   46         0.3907869401
   47         0.5088486560
   48         0.9202389448
   49         1.2470931385
   50         0.2871802469
   51         0.6983617070
   52         1.1179432968
   53         0.8089883537
   54         0.5245501734
   55         0.4976802629
   56         0.2759190276
   57         0.5924215975
   58         0.7143434338
   59         0.4247921837
   60         0.7900623661
   61         0.3953127350
   62         0.5559695546
   63         1.1114124053
   64         0.6980793173
   65         0.4253320022
   66         0.9803178398
   67         0.2186055645
   68         0.5394292345
   69         0.9346977070
   70         0.6069852943
   71         1.0747936970
   72         1.1589311912
   73         0.7571424085
   74         0.9447970095
   75         0.7908226172
   76         1.0042147894
   77         0.5687938186
   78         0.5610331057
   79         1.0555944990
   80         0.4042854604
   81         0.8723396860
   82         1.0602292720
   83         0.7025934027
   84         0.6345345346
   85         1.1429989631
   86         0.7805844806
   87         0.8698984791
   88         0.9854332427
   89         0.9743565783
   90         0.8213593679
   91         0.8453485235
   92         0.5889492245
   93         0.0717645448
   94         0.7901325244
   95         0.8732686891
   96         0.5736623896
   97         0.9748579557
   98         0.5909245851
   99         0.7376349933
  100         1.0903545885
