# lambda_val.val 0.87500
    1        -0.7188006399
    2        -0.7538363747
    3        -1.6139581543
    4        -1.1845071721
    5        -0.9662503893
    6        -1.1005367805
    7        -1.2813978652
    8        -1.1357284347
    9        -0.6399339648
   10        -1.1219001254
   11        -0.9609047041
   12        -1.1491040314
   13        -0.7009707136
   14        -1.1250779447
   15        -1.0665423521
   16        -1.1332536241
   17        -0.7348439520
   18        -1.0776962156
   19        -0.9276343988
   20        -1.0876569973
   21        -1.0626962355
   22        -1.1195172882
   23        -0.9274919489
   24        -1.2256858042
   25        -0.8634603102
   26        -1.1478664520
   27        -0.9110486951
   28        -0.2778786090
   29        -1.0078481769
   30        -0.9536256719
   31        -1.0357145460
   32        -1.1384155058
   33        -0.8122670113
   34        -0.9504999755
   35        -0.7183883022
   36        -1.0435027087
   37        -0.9088591970
   38        -1.0501806907
   39        -1.1109693344
   40        -0.9709274019
   41        -0.7642632965
   42        -0.6660901998
   43        -0.7952167958
   44        -1.2823162906
   45        -1.1159503381
   46        -0.3893344980
   47        -0.5401681829
   48        -1.0657140584
   49        -0.6877263185
   50        -1.2171033803
   51        -1.3196900647
   52        -0.6983728439
   53        -1.3144207336
   54        -1.4581403071
   55        -0.5946387098
   56        -0.8282882108
   57        -0.5782051676
   58        -1.0229395140
   59        -0.8814725041
   60        -0.9663737590
   61        -0.5941099318
   62        -0.7896218086
   63        -0.9182303565
   64        -0.8287138575
   65        -0.9717315350
   66        -0.7358967693
   67        -0.9281974402
   68        -0.8069944620
   69        -0.8241398441
   70        -1.0137371354
   71        -0.9380561558
   72        -0.7703818148
   73        -0.7522871129
   74        -1.1159657546
   75        -0.8860308584
   76        -0.9694540770
   77        -1.0110983698
   78        -0.9719394035
   79        -0.7379937348
   80        -0.6397985344
   81        -1.0596338166
   82        -1.2258050501
   83        -0.9926458155
   84        -1.1351018281
   85        -0.7530632283
   86        -0.9054732274
   87        -0.7865828481
   88        -0.7542537283
   89        -0.8872805294
   90        -0.9176173168
   91        -0.7358672905
   92        -0.7034955001
   93        -1.0478576350
   94        -0.9159658125
   95        -0.8458706470
   96        -0.7739113689
   97        -0.8559558720
   98        -1.0824377141
   99        -0.9114791255
  100        -1.1053895332
