# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            22.5868722951
200.000            30.6860071137
400.000            8.4871299746
600.000            -3.4152255782
800.000            -13.7124316051
1000.000            -17.6222682896
1200.000            -13.3287138767
1400.000            -3.2567737900
1600.000            8.4138996337
1800.000            16.3061759496
2000.000            16.8500421637
2200.000            10.5174458652
2400.000            -0.5595541471
2600.000            -11.3521230152
2800.000            -17.5258826033
3000.000            1.5250476492
3200.000            1.6907381646
3400.000            4.1265690167
3600.000            10.0281031547
3800.000            0.0216186964
4000.000            -4.3672694423
4200.000            -5.5514017592
4400.000            -5.6044566568
4600.000            -2.1122401630
4800.000            -1.1054223891
5000.000            1.6972541791
5200.000            2.7657593235
5400.000            -1.4231868058
5600.000            -4.0408912678
5800.000            -3.0735554458
6000.000            -1.1060417361
6200.000            1.1547852983
6400.000            -9.4582869641
6600.000            4.0465018839
6800.000            -3.2236233881
7000.000            0.0776396226
7200.000            0.1087485906
7400.000            2.1339661530
7600.000            -3.7177211995
7800.000            -7.6491733567
8000.000            6.1095261839
8200.000            6.3047214440
8400.000            7.0595952632
8600.000            6.8930591001
8800.000            6.4162921406
9000.000            3.9836301916
9200.000            -0.4942908549
9400.000            -11.7218106008
9600.000            -11.3521230152
9800.000            -11.9066543936
10000.000            -8.8868738838
10200.000            -2.9670927563
10400.000            2.8612574312
10600.000            9.0602540378
10800.000            -0.7233321670
11000.000            -0.9765952087
11200.000            0.1648049174
11400.000            6.7849816479
11600.000            6.0114865613
11800.000            2.4765345500
12000.000            0.1724715114
12200.000            0.4069661718
12400.000            0.7586019212
12600.000            0.4118529597
12800.000            -0.6021367068
13000.000            -1.7706252863
13200.000            -2.8090687168
13400.000            -0.1950994657
13600.000            -6.8038595657
13800.000            -7.6144688026
14000.000            -3.1595682634
14200.000            -9.0150269359
14400.000            -5.3214163929
14600.000            -1.2753966179
14800.000            1.9401414642
15000.000            -5.6016050087
15200.000            -4.6340410537
15400.000            -1.7021946578
15600.000            1.2911546382
15800.000            4.1557199835
16000.000            -5.6045707203
16200.000            13.9348600937
16400.000            -0.0818181734
16600.000            -1.5074485300
16800.000            -0.4279652133
17000.000            1.4984711860
17200.000            3.3626697138
17400.000            4.9933913980
17600.000            6.5476960780
17800.000            4.8002208060
18000.000            6.3525720965
18200.000            5.4195558411
18400.000            0.9160765699
18600.000            -4.7399512391
18800.000            -1.6626904328
19000.000            2.3636984270
19200.000            3.2015017366
19400.000            6.0051986858
19600.000            6.3106528672
19800.000            3.6525753166
20000.000            -2.8118526383
20200.000            8.3532165798
20400.000            6.1507609726
20600.000            -8.9874229638
20800.000            -3.7733639729
21000.000            9.9712983208
21200.000            5.1283741260
21400.000            -2.2208148575
21600.000            -2.3754899888
21800.000            -4.4762665308
22000.000            -0.0299580936
22200.000            1.8239368343
22400.000            3.9952292656
22600.000            7.1816172883
22800.000            7.4283132938
23000.000            7.1368463813
23200.000            6.1800188810
23400.000            -12.6504780729
23600.000            -14.3970550863
23800.000            -15.8835618094
24000.000            6.6047289797
24200.000            4.7216864359
24400.000            -4.1293992753
24600.000            1.3653420278
24800.000            6.8403606133
25000.000            1.4927340296
25200.000            -0.7896403181
25400.000            0.4978675557
25600.000            1.6754568986
25800.000            2.9484501113
26000.000            2.4973943509
26200.000            1.3105431705
26400.000            2.3622975593
26600.000            -1.6991487429
26800.000            5.6735663296
27000.000            -0.5726741754
27200.000            -10.3981899479
27400.000            -6.9692265700
27600.000            0.6447011082
27800.000            6.1099682061
28000.000            6.4122713041
28200.000            10.1732520019
28400.000            9.5782843093
28600.000            4.8844727279
28800.000            -0.4452637960
29000.000            7.0722565841
29200.000            3.8023580971
29400.000            -0.1863882121
29600.000            -1.5252775612
29800.000            -4.5834243112
30000.000            -2.9417166615
30200.000            -2.3107754185
30400.000            3.5350232840
30600.000            7.6476049903
30800.000            -6.2681775818
31000.000            -3.8702059134
31200.000            1.5931779588
31400.000            3.6361854726
31600.000            4.7215153376
31800.000            4.0471934109
32000.000            2.7742750526
32200.000            -5.7197630162
32400.000            -4.4297490372
32600.000            -1.1811487797
32800.000            2.6002853539
33000.000            5.4122128466
33200.000            6.1378145373
33400.000            2.8387222867
33600.000            -0.2333084215
33800.000            -1.4486814235
34000.000            1.8761879204
34200.000            -3.0928183273
34400.000            4.0681245022
34600.000            8.2057579383
34800.000            8.2589126200
35000.000            8.5809491569
35200.000            1.5446126227
35400.000            -5.6474024640
35600.000            -7.3763847582
35800.000            -5.6877532735
36000.000            -7.2012650980
36200.000            1.2706860513
36400.000            2.3633990094
36600.000            1.8561444078
36800.000            -4.9577172889
37000.000            8.2189325007
37200.000            10.2273192513
37400.000            7.0540345836
37600.000            0.3029804327
37800.000            -6.6135976505
38000.000            -10.1997152792
38200.000            -3.2280719614
38400.000            -5.3378703995
38600.000            -5.8814086490
38800.000            -7.7086872518
39000.000            -7.5117239622
39200.000            -3.7522546494
39400.000            -0.7221814801
39600.000            1.9786690003
39800.000            2.2210608102
40000.000            4.0579797666
40200.000            5.3766242896
40400.000            -2.9884266429
40600.000            -1.1980046861
40800.000            -0.2778560266
41000.000            0.7383643553
41200.000            1.2977588792
41400.000            -0.8206956510
41600.000            -1.3311882046
41800.000            -1.9854862232
42000.000            -4.6178151801
42200.000            7.4295680225
42400.000            0.2948357769
42600.000            -3.3431216704
42800.000            -6.9580766282
43000.000            -2.2409064922
43200.000            -7.1175692559
43400.000            -8.9954075902
43600.000            5.7509742962
43800.000            -0.6664259835
44000.000            5.8387765210
44200.000            -1.7481400428
44400.000            2.1885698540
44600.000            -4.2202171126
44800.000            -1.6547771088
45000.000            -0.6031987224
45200.000            -1.1490485867
45400.000            -8.3053089400
45600.000            -3.0883448005
45800.000            3.4865167616
46000.000            -1.8387047996
46200.000            -3.4683802836
46400.000            -4.5584438837
46600.000            -3.1497443348
46800.000            -2.4908925981
47000.000            -6.1546249606
47200.000            -7.6145543725
47400.000            -8.5130229045
47600.000            -11.4850098084
47800.000            -14.1876300796
48000.000            -7.9613146805
48200.000            -10.0296430571
48400.000            -10.8993384582
48600.000            -11.8457432126
48800.000            -0.9367211593
49000.000            5.8120850988
49200.000            16.0772456904
49400.000            1.3572861287
49600.000            6.5754995946
49800.000            11.0035376904
50000.000            14.8016468298
50200.000            9.5963637526
50400.000            12.1388925254
50600.000            8.1778687925
50800.000            1.4534980363
51000.000            11.8716361425
51200.000            10.1706285106
51400.000            10.0371714293
51600.000            9.6555069041
51800.000            9.9781423117
52000.000            8.9736780540
52200.000            5.6285530754
52400.000            1.2616926667
52600.000            -4.0977887639
52800.000            -4.6358803677
53000.000            -6.8255035320
53200.000            -5.6191141224
53400.000            -6.0558724334
53600.000            -5.0884225478
53800.000            -2.9228280578
54000.000            -0.2925872081
54200.000            2.6306482704
54400.000            6.7703241704
54600.000            8.4504007406
54800.000            5.5702654035
55000.000            7.2325762096
55200.000            5.7503611935
55400.000            3.2259332239
55600.000            -0.6727822615
55800.000            -0.8552219671
56000.000            -0.0080029898
56200.000            2.1264378046
56400.000            -7.9145761995
56600.000            -6.1933218279
56800.000            -5.1993516303
57000.000            -5.1965427553
57200.000            -2.9937200159
57400.000            -3.4492885063
57600.000            -0.4946626831
57800.000            2.7163224494
58000.000            7.2836492241
58200.000            6.7353344426
58400.000            2.8978797117
58600.000            -1.9627336375
58800.000            -5.5950889943
59000.000            -6.3289176823
59200.000            -9.9360520019
59400.000            -10.2560638589
59600.000            8.9182135187
59800.000            1.5701081359
60000.000            -4.7106648193
60200.000            -6.1679279075
60400.000            7.2290116273
60600.000            6.6373518666
60800.000            -1.0503744600
61000.000            -2.5611322383
61200.000            -2.0866181096
61400.000            -8.8369130408
61600.000            -12.6336533583
61800.000            -16.3986834159
62000.000            -11.1123565112
62200.000            -0.1696208732
62400.000            0.2192500501
62600.000            0.5648128747
62800.000            6.3365173331
63000.000            6.8140114292
63200.000            -4.7420471976
63400.000            -3.9355442841
63600.000            -0.5432647799
63800.000            -10.0044914958
64000.000            -4.9318243294
64200.000            -13.4951360652
64400.000            -5.3413208945
64600.000            3.2476912953
64800.000            9.5684746661
65000.000            -1.1089633344
65200.000            3.9695074044
65400.000            1.0470990720
65600.000            1.1940212916
65800.000            2.1188274679
66000.000            4.0514209790
66200.000            8.1782680001
66400.000            4.9063163454
66600.000            1.9034193758
66800.000            -3.2275800501
67000.000            -5.5821852906
67200.000            3.6534521976
67400.000            2.9178697595
67600.000            -6.7879188362
67800.000            -5.9685407304
68000.000            -7.8721151461
68200.000            -7.0478179867
68400.000            -11.8183673676
68600.000            -15.5399953401
68800.000            -5.7120065347
69000.000            5.1862483109
69200.000            -12.2772544876
69400.000            8.5172718681
69600.000            7.6306947058
69800.000            3.9888558321
70000.000            8.6005399793
70200.000            -1.6453221151
70400.000            4.4590711023
70600.000            2.3440470118
70800.000            -0.2897188796
71000.000            -8.9861967584
71200.000            -8.0482614079
71400.000            -1.1727212712
71600.000            -9.8795893883
71800.000            -6.6366389620
72000.000            2.2669527304
72200.000            1.9271629002
72400.000            1.0228070464
72600.000            -0.2915602252
72800.000            -1.4397236900
73000.000            -1.9182033818
73200.000            -1.5171156160
73400.000            -0.4123310007
73600.000            10.4987960745
73800.000            2.3998680113
74000.000            -6.2111303888
74200.000            5.7446864148
74400.000            3.4328202440
74600.000            0.6184256281
74800.000            -0.7878696260
75000.000            -7.4686355741
75200.000            -7.7755298560
75400.000            -8.8622926699
75600.000            -3.8287073167
75800.000            -13.3621352381
76000.000            -13.2054086589
76200.000            -9.6775786606
76400.000            -0.7644272983
76600.000            3.6913933694
76800.000            7.7607012980
77000.000            8.4114186996
77200.000            13.5705335839
77400.000            14.4748480285
77600.000            2.4741462959
77800.000            7.7627259779
78000.000            8.9504086154
78200.000            9.9073644409
78400.000            8.9932973404
78600.000            1.1098834392
78800.000            -2.3241781614
79000.000            2.5362230954
79200.000            -2.9016331882
79400.000            -0.0771969837
79600.000            0.2726859401
79800.000            -2.6445108432
80000.000            -4.3107783054
80200.000            -4.3142216726
80400.000            -3.7943877442
80600.000            -1.2069829196
80800.000            -4.1901821370
81000.000            -10.5589087810
81200.000            -12.8020716441
81400.000            -16.0804395291
81600.000            -7.7627545012
81800.000            -5.4021180179
82000.000            -0.9336939595
82200.000            4.2551355381
82400.000            9.6587007428
82600.000            7.0412591695
82800.000            5.5235269047
83000.000            4.2053742929
83200.000            4.0590776527
83400.000            1.6555577458
83600.000            1.3467323594
83800.000            2.4478327214
84000.000            7.2003811129
84200.000            7.0924177539
84400.000            0.6481536076
84600.000            6.0549314017
84800.000            1.8413069310
85000.000            1.6023139244
85200.000            -3.7123601060
85400.000            -7.4426570743
85600.000            -8.1770703180
85800.000            -11.5506547305
86000.000            -8.2818683616
86200.000            -1.6178242130
86400.000            -5.3068729908
86600.000            -0.9561096916
86800.000            10.1938409026
87000.000            7.6437837576
87200.000            2.6613854647
87400.000            -1.4724267386
87600.000            -4.3121043246
87800.000            -6.5105105898
88000.000            -8.0164370548
88200.000            -9.5792538643
88400.000            -9.7005059382
88600.000            2.9433848713
88800.000            2.1332568064
89000.000            2.9925151941
89200.000            0.9440516770
89400.000            0.7251028591
89600.000            0.4479372155
89800.000            1.3922901003
90000.000            1.3516371929
90200.000            1.3196613105
90400.000            1.2969274458
90600.000            1.0864415621
90800.000            -0.1945328815
91000.000            -5.6108586018
91200.000            3.2163730736
91400.000            0.8345065320
91600.000            1.8013446551
91800.000            5.4851152111
92000.000            -2.4645683259
92200.000            -4.0587069388
92400.000            0.8960695920
92600.000            2.0326524707
92800.000            5.8259155904
93000.000            7.7031265722
93200.000            6.8517672055
93400.000            -7.8384942402
93600.000            -8.0068270154
93800.000            -3.1788988655
94000.000            1.5029678813
94200.000            3.6854548124
94400.000            1.6689426690
94600.000            -0.8075936659
94800.000            -3.2523608678
95000.000            -5.9402951916
95200.000            10.2765957130
95400.000            5.2586944093
95600.000            -10.9861426284
95800.000            2.7585909913
96000.000            -2.6303274574
96200.000            -4.4063655291
96400.000            0.5419015588
96600.000            5.9121779246
96800.000            8.2265179195
97000.000            2.4104369317
97200.000            10.7109586657
97400.000            -2.2504684215
97600.000            -14.7061736519
97800.000            -26.4915759716
98000.000            -11.1432684152
98200.000            -18.6899250586
98400.000            -18.6214855054
98600.000            -11.1353408354
98800.000            1.5956223582
99000.000            13.5927764802
99200.000            19.2232971889
99400.000            15.2968068703
99600.000            4.6469019843
99800.000            -6.2865421988
100000.000            -14.9137735825
100200.000            -18.0735129442
100400.000            -9.8370427650
100600.000            -11.3625600524
100800.000            -7.9981864717
101000.000            -4.2378688131
101200.000            -4.3163390206
101400.000            -3.9561830858
101600.000            -3.6804430432
101800.000            -12.6939372046
102000.000            4.8229769497
102200.000            1.1728807823
102400.000            -0.4070902630
102600.000            -14.9082984135
102800.000            -21.4259095853
103000.000            -17.7362201184
103200.000            -5.5261931928
103400.000            9.7430525022
103600.000            16.4403174715
103800.000            7.5072468715
104000.000            2.5670672255
104200.000            -2.5029015952
104400.000            -8.1311873581
104600.000            -13.4937672433
104800.000            -13.1359425634
105000.000            -9.6083976795
105200.000            -0.5475673139
105400.000            11.2176963789
105600.000            2.9195344054
105800.000            5.8138673781
106000.000            6.1667587487
106200.000            3.2350584977
106400.000            1.9807578310
106600.000            2.4690311549
106800.000            1.4671324762
107000.000            1.7040696170
107200.000            -0.6271369641
107400.000            -9.7953517221
107600.000            -14.5627928342
107800.000            1.3069296005
108000.000            2.1207024272
108200.000            3.7874154637
108400.000            5.3737156069
108600.000            -5.3686396751
108800.000            -7.8028486544
109000.000            -7.0546048717
109200.000            -6.1561078164
109400.000            -4.2820978605
109600.000            -1.6983306757
109800.000            -4.6866824642
110000.000            -7.3549118724
110200.000            7.9361061319
110400.000            8.8894973751
110600.000            4.7984670381
110800.000            0.7877631351
111000.000            -4.6588503828
111200.000            -0.1538627996
111400.000            4.4774570969
111600.000            7.6442685351
111800.000            -4.6672770018
112000.000            -7.1639940992
112200.000            -6.8211120112
112400.000            -2.4393383759
112600.000            -10.6675565806
112800.000            -11.4091559762
113000.000            -6.4951116844
113200.000            -1.4093750293
113400.000            -2.1560076072
113600.000            1.9877532800
113800.000            5.3458264966
114000.000            6.5067178804
114200.000            2.9719441189
114400.000            -1.7714041385
