# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            -0.6270837187
200.000            5.2201401407
400.000            -2.6356743012
600.000            -2.4113637136
800.000            -1.2183841629
1000.000            2.5129536509
1200.000            -0.4679271524
1400.000            5.3769379689
1600.000            -0.8212269908
1800.000            -4.3436078944
2000.000            -6.4632017614
2200.000            -3.0778899496
2400.000            5.8729820300
2600.000            6.1306854320
2800.000            2.5511122580
3000.000            -1.7264140587
3200.000            -4.5752400869
3400.000            -7.2781455318
3600.000            -8.9188408534
3800.000            -7.2020350492
4000.000            -5.1859916605
4200.000            -6.1680990473
4400.000            1.7175080051
4600.000            3.7230181365
4800.000            3.1831870324
5000.000            2.0813265215
5200.000            0.8044069491
5400.000            -5.0288944089
5600.000            -9.7889640447
5800.000            -9.0377260271
6000.000            -4.1771928871
6200.000            2.4257716626
6400.000            8.0151538028
6600.000            10.0534257965
6800.000            8.0729851790
7000.000            6.5437322881
7200.000            2.9472773707
7400.000            -0.0651393771
7600.000            -2.9926435193
7800.000            -3.5607807905
8000.000            -3.3845917556
8200.000            -1.8534531662
8400.000            0.4935647987
8600.000            2.8302814061
8800.000            4.3343115282
9000.000            -3.8769144156
9200.000            1.7141430622
9400.000            5.9205475088
9600.000            8.0829944853
9800.000            1.8742755369
10000.000            0.9704334228
10200.000            1.4499227800
10400.000            -10.3294082337
10600.000            -4.4676545578
10800.000            5.9232565760
11000.000            8.5713676408
11200.000            9.9881230947
11400.000            5.2125119844
11600.000            3.3238302774
11800.000            -5.6198270330
12000.000            -12.0327542425
12200.000            -14.1226125515
12400.000            -2.6566374738
12600.000            2.1875254386
12800.000            -2.1943052314
13000.000            8.1694564352
13200.000            14.6823338659
13400.000            10.3024316556
13600.000            11.3215533908
13800.000            8.7810777619
14000.000            4.5956293660
14200.000            7.4230662519
14400.000            1.9654765649
14600.000            -5.6401307659
14800.000            -9.3086895495
15000.000            -8.7124671282
15200.000            -3.4641598433
15400.000            -5.6735520739
15600.000            -8.5678601051
15800.000            -7.6360843049
16000.000            -8.0103060278
16200.000            -5.6985752744
16400.000            0.9685745101
16600.000            -6.2067531000
16800.000            -3.3217770920
17000.000            7.5718937153
17200.000            10.1727957477
17400.000            4.2958570615
17600.000            7.0886250445
17800.000            6.5906418496
18000.000            2.5500678427
18200.000            2.7195448114
18400.000            -1.1585035803
18600.000            -4.4012325626
18800.000            -4.1131377565
19000.000            -6.8917473248
19200.000            3.4978520574
19400.000            0.6048101228
19600.000            -2.2750799258
19800.000            -4.1055238559
20000.000            -6.8665672402
20200.000            -10.5805813299
20400.000            0.7357615597
20600.000            5.6769027552
20800.000            13.9052029184
21000.000            7.6308943096
21200.000            6.7510755683
21400.000            4.1948089365
21600.000            -1.4396167484
21800.000            -6.3744584812
22000.000            -8.4783183504
22200.000            -5.0434092936
22400.000            -0.0573488574
22600.000            -5.0541314867
22800.000            -0.6926308373
23000.000            7.4379518565
23200.000            7.0322194775
23400.000            12.6646792962
23600.000            13.5931186412
23800.000            7.3878769203
24000.000            6.1540974278
24200.000            4.3508296915
24400.000            2.8843343879
24600.000            -11.6314133843
24800.000            -5.7754414347
25000.000            -2.2051236684
25200.000            2.4558565451
25400.000            6.0850162486
25600.000            8.9122820362
25800.000            7.9739474781
26000.000            11.5578408824
26200.000            10.0258788710
26400.000            4.0682813448
26600.000            -2.2542415085
26800.000            -7.7123088214
27000.000            -8.8636329685
27200.000            -5.4686754662
