# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
0.000            8.8788465021
200.000            1.9951693440
400.000            -7.1886180684
600.000            -3.0951210293
800.000            2.8196019920
1000.000            -4.1814204552
1200.000            -4.5834314390
1400.000            -0.9595973855
1600.000            -2.6961755591
1800.000            5.2413563939
2000.000            8.8021086848
2200.000            9.1483414600
2400.000            5.0114494518
2600.000            -2.6849489839
2800.000            -6.5140894041
3000.000            4.6441073710
3200.000            -6.7730902782
3400.000            -16.5084718510
3600.000            -14.0100294853
3800.000            -17.6257472427
4000.000            -14.8460184699
4200.000            2.1360015129
4400.000            4.9212304615
4600.000            2.4904167274
4800.000            -0.3557966596
5000.000            2.7628203444
5200.000            4.6623793021
5400.000            6.0765326127
5600.000            11.3482447952
5800.000            14.9085835872
6000.000            12.6054220515
6200.000            7.3373314979
6400.000            -3.8363711183
6600.000            -11.8460853736
6800.000            -4.5187133048
7000.000            5.1947533482
7200.000            6.5121788174
7400.000            -4.6949023397
7600.000            10.9019334855
7800.000            6.5974573172
8000.000            4.5408420901
8200.000            0.0018945128
8400.000            5.4133820232
8600.000            -11.0299724444
8800.000            9.8723747131
9000.000            13.9067428208
9200.000            7.0451944361
9400.000            9.0627349719
9600.000            11.1424414174
9800.000            12.7436699205
10000.000            13.9031497745
10200.000            14.5752830153
10400.000            8.4881850402
10600.000            12.7564453346
10800.000            0.1050126865
11000.000            2.0530497672
11200.000            8.9627847626
11400.000            9.6731586165
11600.000            6.2417641758
11800.000            4.8268480596
12000.000            3.3024571817
12200.000            0.7976786228
12400.000            12.6727209692
12600.000            12.6340241019
12800.000            7.2981926084
13000.000            -0.8930769226
13200.000            -6.0351195682
13400.000            -8.8980238256
13600.000            -10.1397736532
13800.000            -16.0117148615
14000.000            -13.4820184901
14200.000            -4.6203317595
14400.000            -3.5543004213
14600.000            -2.8745265000
14800.000            -2.0566268025
15000.000            0.9002476980
15200.000            13.7568031859
15400.000            8.1374752336
15600.000            -5.6666225665
15800.000            -6.0003294442
16000.000            -4.5212797850
16200.000            -1.2748481167
16400.000            -8.0348871824
16600.000            -7.2676942626
16800.000            5.6284318840
17000.000            -7.8347585774
17200.000            -8.3929828040
17400.000            -0.0421219316
17600.000            9.2175794284
17800.000            6.8259597862
18000.000            6.1130051963
18200.000            4.3957146265
18400.000            -0.5605634183
18600.000            14.8806374541
18800.000            10.2947607262
19000.000            -6.3537983019
19200.000            -13.9577302654
19400.000            -2.8264744587
19600.000            0.1320847500
19800.000            -10.9837757282
20000.000            -17.2339879599
20200.000            -3.4590981732
20400.000            -9.9119270422
20600.000            -12.6030266873
20800.000            -8.8349881628
21000.000            -5.1908465930
21200.000            -1.0559520994
21400.000            3.1158863713
21600.000            -5.8729107396
21800.000            -0.8666599705
22000.000            1.2160293302
22200.000            -3.7045857989
22400.000            0.1264012008
22600.000            8.6965406900
22800.000            9.1164029544
23000.000            8.8050458731
23200.000            6.2885383554
23400.000            4.7973335127
23600.000            -0.1221695338
23800.000            -3.6804359094
24000.000            -6.2381853615
24200.000            -4.3466199489
24400.000            -0.1154059425
24600.000            -1.3095161301
24800.000            -0.0075072297
25000.000            -0.1855029342
25200.000            -0.3573547618
25400.000            7.6062418171
25600.000            5.0531262805
25800.000            1.8764000128
26000.000            -1.3268144916
26200.000            -2.8349705892
26400.000            -1.9912394203
26600.000            -1.9550662720
26800.000            -1.6740765250
27000.000            1.7505309714
27200.000            -0.8669785538
27400.000            1.8354289727
27600.000            1.4088269787
27800.000            4.3492719813
28000.000            13.4963337473
28200.000            -0.8653853051
28400.000            -8.1116250590
28600.000            -3.4350730450
28800.000            -2.7119344807
29000.000            2.9071742988
29200.000            1.7777437117
29400.000            0.8697231535
29600.000            5.3864624739
29800.000            5.5223648560
30000.000            -1.0601482564
30200.000            -5.9222656255
30400.000            7.3169279097
30600.000            5.7794194804
30800.000            0.3049989199
31000.000            -4.9871534176
31200.000            -0.8209438333
31400.000            3.9159570316
31600.000            2.5336013653
31800.000            1.4855108982
32000.000            -2.2217327267
32200.000            -9.1021732671
32400.000            -14.8194410994
32600.000            -11.4897720728
32800.000            -2.9613538150
33000.000            6.4090275941
33200.000            7.6992482929
33400.000            2.5208705389
33600.000            1.1298202415
33800.000            3.2327825221
34000.000            -0.1814837214
34200.000            -1.4674862540
34400.000            -5.4163548627
34600.000            -4.5196008775
34800.000            -2.6202165880
35000.000            -2.3744794397
35200.000            10.8750138947
35400.000            13.2846844569
35600.000            6.1486436661
35800.000            2.3900601293
36000.000            -0.1535440864
36200.000            3.3277370385
36400.000            11.2220023891
36600.000            1.3229540735
36800.000            -0.8503531169
37000.000            -2.9032105089
37200.000            -4.9831254651
37400.000            -4.1927878324
37600.000            -3.9295736517
37800.000            -0.3377013696
38000.000            1.4282502608
38200.000            1.1157088162
38400.000            -2.2151819624
38600.000            -1.4702839924
38800.000            -2.7218314787
39000.000            1.4352973957
39200.000            4.7763097414
39400.000            5.4507599933
39600.000            -5.5893001520
39800.000            -6.2910905681
40000.000            5.5535618803
40200.000            -0.5938147939
40400.000            -1.8889891478
40600.000            -0.5233281999
40800.000            -0.1857862222
41000.000            -10.5565989867
41200.000            -10.1877954455
41400.000            -2.9755015497
41600.000            -2.2152167181
41800.000            0.6474630828
42000.000            3.2179985162
42200.000            1.3801086647
42400.000            -8.2502436123
42600.000            -2.7787557072
42800.000            2.5522974753
43000.000            7.3845832797
43200.000            6.7855662273
43400.000            4.1770645619
43600.000            2.1499362716
43800.000            1.4253464821
44000.000            -0.5439377014
44200.000            -2.6450776030
44400.000            -4.1449657032
44600.000            -8.7171295907
44800.000            -9.2977392115
45000.000            -0.5056048774
45200.000            1.0672484114
45400.000            2.4295091044
45600.000            -10.3310051234
45800.000            -1.5819184128
46000.000            -2.9048199050
46200.000            -5.3011483111
46400.000            -6.8615340934
46600.000            -7.6918054906
46800.000            -8.5867380229
47000.000            -5.5600707669
47200.000            2.1327969765
47400.000            10.2832115175
47600.000            7.6245066322
47800.000            12.1954407089
48000.000            7.0381509007
48200.000            2.4530940131
48400.000            -4.2295812112
48600.000            -8.8698210421
48800.000            -10.7138958540
49000.000            -4.2331707232
49200.000            -5.8287529827
49400.000            -2.7575804422
49600.000            4.3740634908
49800.000            6.9903002482
50000.000            6.6316770938
50200.000            2.0545023266
50400.000            -4.9624011172
50600.000            -9.4450838784
50800.000            -9.9057960152
51000.000            -7.0782735772
51200.000            -2.2260351551
51400.000            -0.7613464083
51600.000            -1.7938911610
51800.000            5.6301571285
52000.000            13.7772210061
52200.000            10.9179026790
52400.000            1.3562938440
52600.000            -1.5018882655
52800.000            -4.3784835467
53000.000            1.7658986790
53200.000            6.1189936661
53400.000            8.1229032667
53600.000            9.6218574749
53800.000            5.8374006009
54000.000            2.9124890554
54200.000            -1.1216046001
54400.000            2.0766694257
54600.000            0.6439396310
54800.000            3.9378933291
55000.000            8.5819614672
55200.000            11.8653910816
55400.000            -7.0777459851
55600.000            -2.6192434631
55800.000            3.8314128199
56000.000            9.7748483913
56200.000            14.1768508814
56400.000            16.2721843001
56600.000            15.3153996144
56800.000            8.4176352965
57000.000            2.4453927814
57200.000            3.0009453770
57400.000            2.1748311529
57600.000            0.3594971457
57800.000            -1.4976745083
58000.000            -2.5319349286
58200.000            -2.4866275997
58400.000            -0.0430249221
58600.000            2.3508446301
58800.000            2.1927127595
59000.000            2.0195687559
59200.000            1.8362782258
59400.000            1.6482080742
59600.000            2.9014353575
59800.000            0.2708445666
60000.000            -2.9410625647
60200.000            9.9214800943
60400.000            7.4327191059
60600.000            -3.8281369871
60800.000            3.5131511491
61000.000            -6.1445230277
61200.000            -13.0809057590
61400.000            -14.3181784959
61600.000            -9.3250580099
61800.000            -11.5535633955
62000.000            -3.7491356592
62200.000            5.6574117465
62400.000            12.9156813119
62600.000            0.0597214249
62800.000            -5.8362385522
63000.000            -7.6677518688
63200.000            -3.9188478888
63400.000            -5.5983612572
63600.000            -5.0269766765
63800.000            -5.4312048221
64000.000            1.9092964387
64200.000            2.6392352958
64400.000            5.0704642959
64600.000            5.0145648781
64800.000            6.4031745655
65000.000            1.6920837884
65200.000            -3.5884774129
65400.000            -6.8640150275
65600.000            -5.4880167660
65800.000            -1.8379785228
66000.000            -4.2545438190
66200.000            -8.5849842254
66400.000            1.2247758668
66600.000            13.3825529990
66800.000            9.6471515934
67000.000            -8.2365556898
67200.000            1.5097494530
67400.000            3.4043501064
67600.000            2.6001748543
67800.000            0.4614644113
68000.000            -1.7737059569
68200.000            -3.4182483245
68400.000            -2.1559033401
68600.000            -2.5520158774
68800.000            4.9815000283
69000.000            9.8305980410
69200.000            8.4109196901
69400.000            5.5798540652
69600.000            3.8050885478
69800.000            -2.3223531090
70000.000            -10.8093689726
70200.000            -11.3802117648
70400.000            -9.0738563904
70600.000            -9.7888499515
70800.000            -9.3323297317
71000.000            -3.7718133905
71200.000            -2.8597585288
71400.000            0.5945229722
71600.000            5.6653749716
71800.000            10.4650895987
72000.000            9.3559413906
72200.000            8.9388166514
72400.000            3.2340907157
72600.000            -0.1478428409
72800.000            -2.5980503784
73000.000            0.1564832411
73200.000            -5.4199194272
73400.000            -10.8290738882
73600.000            -1.7018052288
73800.000            0.8937145281
74000.000            5.7232919295
74200.000            1.8035065611
74400.000            -3.1334542987
74600.000            9.8097240259
74800.000            0.3790442557
75000.000            2.1679604651
75200.000            -8.5538014983
75400.000            -11.1158925702
75600.000            -4.4082297907
75800.000            -1.7797104555
76000.000            7.7966320575
76200.000            12.9198447056
76400.000            10.3631717561
76600.000            1.8391655191
76800.000            1.3025220213
77000.000            0.0937872475
77200.000            -1.4220884749
77400.000            2.3627948136
77600.000            7.1939078656
77800.000            7.7391713656
78000.000            5.9045141231
78200.000            2.2891037887
78400.000            -3.7428477778
78600.000            -4.6964065790
78800.000            -5.0328439371
79000.000            -14.3253076012
79200.000            -12.1718860966
79400.000            -6.7027828936
79600.000            -10.6072156877
79800.000            7.7264244748
80000.000            10.0879877341
80200.000            9.7745917409
80400.000            4.6088538768
80600.000            -1.7433947263
80800.000            -6.4431832081
81000.000            -5.3016616060
81200.000            -1.0568022479
81400.000            3.1818093273
81600.000            5.8105951152
81800.000            4.7199897028
82000.000            -11.5252180548
82200.000            -2.3769603738
82400.000            5.8486075774
82600.000            8.6354583692
82800.000            3.5964085566
83000.000            6.2020692895
83200.000            -0.1751096593
83400.000            6.7150592389
83600.000            9.8937050417
83800.000            8.0174921204
84000.000            3.0266529766
84200.000            -2.5248895786
84400.000            -7.7509771654
84600.000            -5.8545889075
84800.000            -1.1638154430
85000.000            -7.3070612199
85200.000            -3.2794942885
85400.000            2.5373548419
85600.000            -6.2549031582
85800.000            -3.1985966177
86000.000            1.2620994706
86200.000            1.8073839094
86400.000            2.3377056655
86600.000            19.1197253507
86800.000            14.3375126679
87000.000            6.1222516674
87200.000            -3.7287036070
87400.000            -10.0582451075
87600.000            -16.4986051019
87800.000            -18.5987864142
88000.000            -13.9560763291
88200.000            -1.1698531378
88400.000            10.9163343126
88600.000            17.4858454374
88800.000            14.2241311865
89000.000            -1.3797727005
89200.000            -0.9370404127
89400.000            3.8070347975
89600.000            5.3657309983
89800.000            2.6061419227
90000.000            4.0345499215
90200.000            4.3513251667
90400.000            3.7249501305
90600.000            2.2060638165
90800.000            2.1562401937
91000.000            3.3668687646
91200.000            1.8871124036
91400.000            -1.2254317425
91600.000            -3.7099504623
91800.000            -1.1262260507
92000.000            -0.1697979489
92200.000            0.8868093099
92400.000            -1.3151459061
92600.000            1.3398451863
92800.000            1.4467177989
93000.000            -1.5773682527
93200.000            -3.9776310359
93400.000            -7.5265097649
93600.000            13.0907724488
93800.000            7.7919981183
94000.000            -5.6061106109
94200.000            -2.0390276833
94400.000            2.3110926676
