# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            0.8616537696
200.000            0.9135537523
400.000            2.3429134864
600.000            -2.5736687920
800.000            -5.5957306143
1000.000            5.4796115307
1200.000            1.2096688182
1400.000            -4.2530609632
1600.000            -2.3020778934
1800.000            -3.4523183805
2000.000            0.6551945042
2200.000            4.4575811127
2400.000            2.0157725004
2600.000            5.9311983937
2800.000            11.7702316007
3000.000            0.2803739699
3200.000            0.5445505829
3400.000            -2.2064906757
3600.000            -1.0786071011
3800.000            -7.5445464529
4000.000            -9.1280092097
4200.000            -4.4256426604
4400.000            -7.9357924349
4600.000            -7.3311291330
4800.000            -3.6851268715
5000.000            0.4067589818
5200.000            9.4617659765
5400.000            8.9936395607
5600.000            9.6239677247
5800.000            12.7067125594
6000.000            11.9007229704
6200.000            -1.2011138740
6400.000            -11.0145450157
6600.000            -14.0618154044
6800.000            -12.0912130127
7000.000            -4.1215429859
7200.000            8.1834295314
7400.000            7.8489883240
7600.000            4.4250723308
7800.000            -1.8486089314
8000.000            -1.6983271118
8200.000            0.9076223291
8400.000            0.5355393775
8600.000            -0.4369864440
8800.000            4.1961420835
9000.000            -0.0839524990
9200.000            2.2753294424
9400.000            -4.7051041041
9600.000            -15.5334935695
9800.000            10.2079850793
10000.000            6.8493147947
10200.000            -3.1562033146
10400.000            -7.8754516013
10600.000            -25.8642135785
10800.000            -23.3173502722
11000.000            -12.6619987583
11200.000            8.3081035118
11400.000            5.9256091849
11600.000            4.4902039581
11800.000            2.3724565507
12000.000            -1.6101541731
12200.000            1.9049004467
12400.000            -5.6179734632
12600.000            -1.0454139261
12800.000            -0.0836103013
13000.000            0.9693319786
13200.000            2.1243632296
13400.000            6.0822216768
13600.000            9.5211943017
13800.000            12.6022282128
14000.000            10.4461546936
14200.000            5.3300711449
14400.000            0.7279685434
14600.000            -10.5312478216
14800.000            -8.6734566232
15000.000            -3.1198162949
15200.000            2.5395630909
15400.000            6.8975646548
15600.000            3.0089442472
15800.000            3.1460514511
16000.000            1.0302431656
16200.000            0.7635571004
16400.000            3.5916498739
16600.000            10.0955161063
16800.000            15.3311406808
17000.000            9.0187340754
17200.000            -0.9991602107
17400.000            11.1557585963
17600.000            8.0219122238
17800.000            3.7411332250
18000.000            3.0908435602
18200.000            1.9076380312
18400.000            -2.7175058817
18600.000            6.6803832081
18800.000            3.9741698491
19000.000            3.1768492441
19200.000            10.0719044474
19400.000            5.9898283037
19600.000            -0.3379772468
19800.000            -0.8502471833
20000.000            -1.0802040263
20200.000            -0.9933998799
20400.000            -0.6030663885
20600.000            0.0372995477
20800.000            0.6456129643
21000.000            -7.1456580055
21200.000            -5.0012191700
21400.000            -0.7189573391
21600.000            3.9830669898
21800.000            0.5986178152
22000.000            2.1509405824
22200.000            2.5229094686
22400.000            1.5324753003
22600.000            0.5807094719
22800.000            -7.6065982694
23000.000            -5.0173024626
23200.000            -3.4119390536
23400.000            -3.1289415687
23600.000            -3.9204448141
23800.000            3.5777908650
24000.000            4.2573954670
24200.000            6.2351840106
24400.000            4.2950942441
24600.000            4.7875737467
24800.000            -4.1281588082
25000.000            -1.8223167405
25200.000            0.4134888694
25400.000            3.8247435268
25600.000            3.0590191716
25800.000            9.4364433940
26000.000            3.7521976206
26200.000            -8.4739553529
26400.000            -2.2287335246
26600.000            5.0836888126
26800.000            10.3205681455
27000.000            7.4666394175
27200.000            8.1804638198
27400.000            4.0034847863
27600.000            1.2443448490
27800.000            5.6325739000
28000.000            0.3257721961
28200.000            4.2940106197
28400.000            4.7971552806
28600.000            11.4898575834
28800.000            8.4379105002
29000.000            1.7762341175
29200.000            -9.8161687499
29400.000            -5.2423544722
29600.000            1.9233791213
29800.000            9.4978108292
30000.000            9.9727812359
30200.000            -4.0439781767
30400.000            4.3786475172
30600.000            -2.1272148777
30800.000            -1.1530921351
31000.000            -1.9051285797
31200.000            1.8005301518
31400.000            -2.2027265015
31600.000            -1.8313279448
31800.000            -1.8436470632
32000.000            -4.1688803317
32200.000            -6.6369240764
32400.000            -13.9717033616
32600.000            6.0999018532
32800.000            11.4426343249
33000.000            2.5605512110
33200.000            4.5167813108
33400.000            5.9105524879
33600.000            4.1162959559
33800.000            -3.2176848370
34000.000            -8.8233391522
34200.000            -6.2422561286
34400.000            -2.1107893885
34600.000            -1.7885532359
34800.000            -1.4340364346
35000.000            -2.4233299436
35200.000            -0.4351613898
35400.000            -1.4706515872
35600.000            1.7748653253
35800.000            -2.5987632889
36000.000            0.5236765246
36200.000            1.3070810942
36400.000            1.6650198732
36600.000            1.4458992869
36800.000            0.8053052196
37000.000            -0.4902552171
37200.000            0.7380063434
37400.000            -4.8571539414
37600.000            -6.1863638031
37800.000            -3.3800006013
38000.000            1.0462123887
38200.000            9.0214716599
38400.000            2.9363983351
38600.000            -1.2278052962
