# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            1.5429123316
200.000            0.1133244668
400.000            10.5542891331
600.000            4.2842009527
800.000            5.0308763038
1000.000            -7.1090428647
1200.000            -3.8903884490
1400.000            -2.3342444787
1600.000            6.6650983959
1800.000            4.8532186688
2000.000            1.1207544515
2200.000            0.0479647089
2400.000            -0.8892577180
2600.000            -1.3584677761
2800.000            -1.3766042541
3000.000            4.7373277241
3200.000            4.2312743804
3400.000            0.7159345928
3600.000            4.7676692511
3800.000            6.7444312405
4000.000            3.9453111779
4200.000            -1.9038168222
4400.000            -5.8729677743
4600.000            -12.8299037433
4800.000            -17.1544840348
5000.000            -10.7567561150
5200.000            -1.2090984886
5400.000            8.9593057502
5600.000            4.5823121693
5800.000            -3.0895888315
6000.000            -5.4041569416
6200.000            -7.4644151338
6400.000            5.6184867581
6600.000            7.6777183605
6800.000            2.2149885851
7000.000            0.5998155091
7200.000            -2.1714154136
7400.000            -4.5183212013
7600.000            -0.1363657777
7800.000            4.3267475345
8000.000            3.8916431776
8200.000            4.2355518495
8400.000            2.7160230259
8600.000            0.2986815462
8800.000            -2.6482678837
9000.000            -6.9205489790
9200.000            -8.4824532801
9400.000            -7.1122367034
9600.000            0.2044631172
9800.000            0.2427037083
10000.000            -0.7755910510
10200.000            -0.9245040784
10400.000            0.3606193270
10600.000            1.8357194834
10800.000            -12.5909357138
11000.000            -3.5615935088
11200.000            8.7700704366
11400.000            8.6163666156
11600.000            7.8767063300
11800.000            1.5187588783
12000.000            -3.1145122301
12200.000            -6.8604932598
12400.000            -8.9912441965
12600.000            -9.0447981451
12800.000            -7.0091211194
13000.000            -2.1100479606
13200.000            -1.8134766345
13400.000            5.1122623160
13600.000            1.5610488096
13800.000            2.6358347017
14000.000            1.5239773909
14200.000            1.5749648474
14400.000            -2.3549474370
14600.000            -5.1318816499
14800.000            -6.5246262432
15000.000            -6.7129490484
15200.000            -12.3168353400
15400.000            -8.2958414578
15600.000            -11.6547969161
15800.000            -11.4010002693
16000.000            1.5913618192
16200.000            6.0772027620
16400.000            3.4255984468
16600.000            -8.4054017658
16800.000            -7.6373960802
17000.000            -7.1116093094
17200.000            -6.7345644914
17400.000            -2.0383005111
17600.000            4.9205745798
17800.000            5.9838398339
18000.000            3.4025856527
18200.000            11.9194297484
18400.000            13.8095016727
18600.000            12.6861807053
18800.000            9.0672691092
19000.000            1.9430554899
19200.000            -6.8991616038
19400.000            -4.0937679393
19600.000            5.6484860885
19800.000            5.9690112759
20000.000            0.4301995234
20200.000            -5.1953593230
20400.000            -6.9798632110
20600.000            -7.0571998990
20800.000            -5.6729532269
21000.000            -4.4959072542
21200.000            0.4069300807
21400.000            2.3702893017
21600.000            7.6599811375
21800.000            2.3153665727
22000.000            6.6480455542
22200.000            9.1148916346
22400.000            6.6791855260
22600.000            8.2302535823
22800.000            6.7179109166
23000.000            4.2260843791
23200.000            10.5682622293
23400.000            7.7195234966
23600.000            -5.0211236657
23800.000            -5.0151352078
24000.000            -3.4714244194
24200.000            -7.1986986533
24400.000            -7.0816099731
24600.000            6.4242482437
24800.000            3.2179129641
25000.000            -2.3399762862
25200.000            -7.1359623962
25400.000            -4.8400725764
25600.000            -7.3781813110
25800.000            -6.1706227367
26000.000            -7.2105614997
26200.000            0.9733242800
26400.000            -2.4477970762
26600.000            -3.2043391230
26800.000            -1.9262307694
27000.000            -0.9645412087
27200.000            -0.0700934925
27400.000            -3.0506923664
27600.000            -1.6941637062
27800.000            0.6334649502
28000.000            5.5288309695
28200.000            -1.6400394399
28400.000            -7.3277642138
28600.000            -7.5042241133
28800.000            -6.4909768140
29000.000            -0.3107725310
29200.000            -0.4433741344
29400.000            -3.6698990763
29600.000            -8.5908728933
29800.000            -10.5237195087
30000.000            -10.6323102024
30200.000            -6.1294449353
30400.000            -0.3277683498
30600.000            5.8729107396
30800.000            12.0514040332
31000.000            14.7695942903
31200.000            -10.0290157224
31400.000            -5.1646755995
31600.000            -7.8686646570
31800.000            -2.8247848594
32000.000            2.9780323907
32200.000            6.1535128484
32400.000            3.2828734931
32600.000            10.1090899356
32800.000            10.4030377822
33000.000            14.9593999513
33200.000            14.7158692612
33400.000            5.5858639127
33600.000            3.6208507417
33800.000            -1.4533135718
34000.000            -7.6100772818
34200.000            9.5052821548
34400.000            11.2326390301
34600.000            -13.9490042704
34800.000            -8.7326568213
35000.000            -4.5348607600
35200.000            7.3971733220
35400.000            15.6298792558
35600.000            16.0328741096
35800.000            5.8341853668
36000.000            -3.7507147648
36200.000            -10.4120489509
36400.000            -12.8399415729
36600.000            4.4863257203
36800.000            7.5543560961
37000.000            4.4338554080
37200.000            7.2584691395
37400.000            5.9992387393
37600.000            1.9009651742
37800.000            -1.4494353281
38000.000            -4.7114917934
38200.000            -9.9943396323
38400.000            -7.5466566434
38600.000            14.7018391777
38800.000            14.7254507773
39000.000            4.2911589716
39200.000            5.8205544968
39400.000            -3.5529245011
39600.000            11.6067751238
39800.000            12.3162649926
40000.000            5.8676637095
40200.000            -1.5361254110
40400.000            -10.4998797227
40600.000            -9.7501245609
40800.000            -15.4017474711
41000.000            7.8534939380
41200.000            -3.0954632259
41400.000            -11.3943844648
41600.000            -6.4059406733
41800.000            -2.8884906597
42000.000            2.0478820450
42200.000            10.9762188920
42400.000            15.0868115755
42600.000            14.1116622135
42800.000            7.8222968603
43000.000            -1.4410514882
43200.000            -6.6778167041
43400.000            -13.1078823371
43600.000            -14.2518491925
43800.000            -9.2534816646
44000.000            -2.3266590955
44200.000            -6.4838476494
44400.000            -7.2411311241
44600.000            -9.5564977265
44800.000            -10.6495911712
45000.000            -7.6250769796
45200.000            -3.2240725263
45400.000            2.2654057120
45600.000            0.8540113576
45800.000            -2.0744594036
46000.000            -3.6388161214
46200.000            -5.0051544425
46400.000            6.0780012365
46600.000            8.1930110475
46800.000            1.0023540553
47000.000            6.3229577358
47200.000            6.3014563267
47400.000            4.0452329054
47600.000            2.6159872349
47800.000            0.4391536959
48000.000            -6.0218237373
48200.000            -6.1710789909
48400.000            -4.1547361609
48600.000            -1.1389479643
48800.000            2.9431852556
49000.000            -1.6532140497
49200.000            -3.8842288927
49400.000            -5.3929784884
49600.000            -1.0188936081
49800.000            -4.7678973841
50000.000            2.9379382256
50200.000            -3.8304468229
50400.000            -14.0445914822
50600.000            -11.2671439804
50800.000            -5.2071651406
51000.000            -2.4526448749
51200.000            4.3375267564
51400.000            -1.3396469049
51600.000            -0.2203182762
51800.000            -1.5056698146
52000.000            -2.6323556953
52200.000            -3.7463232262
52400.000            -4.1632340703
52600.000            -3.8195535315
52800.000            -2.7658698232
53000.000            7.3183537782
53200.000            -4.1522837442
53400.000            0.8724900322
53600.000            1.3157501019
53800.000            1.9163070389
54000.000            0.7783571529
54200.000            0.2092538847
54400.000            -4.8785983335
54600.000            -5.3004140111
54800.000            -4.2291641602
55000.000            -2.1732404660
55200.000            1.3304075675
55400.000            -3.9758808379
55600.000            1.6461419673
55800.000            4.0929124478
56000.000            -4.0834449775
56200.000            -0.1289514946
56400.000            0.1994442178
56600.000            5.3041211565
56800.000            5.6860708020
57000.000            7.7495798795
57200.000            10.4595574424
57400.000            8.4989928210
57600.000            11.9648850367
57800.000            7.2156944484
58000.000            -3.6826744548
58200.000            4.2968622677
58400.000            13.4305747320
58600.000            13.2934675578
58800.000            -8.2401773187
59000.000            -1.0458131574
59200.000            -2.4354779578
59400.000            5.7305564998
59600.000            5.9743153051
59800.000            7.0318202106
60000.000            3.2231600001
60200.000            -4.8256147264
60400.000            -0.1368790744
60600.000            4.6734508196
60800.000            10.0207459223
61000.000            11.8000027506
61200.000            10.0918089668
61400.000            -4.0270393927
61600.000            -6.4648556977
61800.000            -0.3008487981
62000.000            2.5105903502
62200.000            1.5502125471
62400.000            1.4943202571
62600.000            4.4322584827
62800.000            7.2672522404
63000.000            5.0899624384
63200.000            2.9369116359
63400.000            4.9460112792
63600.000            -2.1541914617
63800.000            -0.7784426991
64000.000            0.9627161563
64200.000            0.2888433631
64400.000            -0.0134597756
64600.000            8.9674614571
64800.000            5.1062168234
65000.000            -1.5729972082
65200.000            -13.3499301714
65400.000            -9.4613097223
65600.000            -5.7065456333
65800.000            -2.3954978622
66000.000            0.2938337457
66200.000            2.4386147736
66400.000            -4.3745981752
66600.000            -13.8059656137
66800.000            -11.8634233890
67000.000            -3.2753451446
67200.000            6.3842111371
67400.000            5.0723392552
67600.000            6.1397678793
67800.000            3.0432210467
68000.000            0.0350182298
68200.000            -6.7768829876
68400.000            8.2936742207
68600.000            5.5303708541
68800.000            4.6504665429
69000.000            3.1778188050
69200.000            0.2950314379
69400.000            0.6957449293
69600.000            -3.0395139072
69800.000            -8.8544791833
70000.000            -11.6545687890
70200.000            -10.1157627867
70400.000            -7.0319913504
70600.000            -4.9186924926
70800.000            18.1471995393
71000.000            18.1457166835
71200.000            -13.8277521965
71400.000            -0.3034723137
71600.000            3.1308236558
71800.000            8.5578507988
72000.000            10.3288378863
72200.000            17.2370677054
72400.000            6.5165275236
72600.000            12.9429430637
72800.000            7.5186534637
73000.000            16.5758277560
73200.000            15.5239120534
73400.000            11.3958673206
73600.000            1.1379784034
73800.000            -0.9845027391
74000.000            -3.8390017671
74200.000            8.1808630274
74400.000            9.9525915428
74600.000            -15.0954805832
74800.000            -9.3714828532
75000.000            -3.6636824853
75200.000            8.5366916100
75400.000            16.4112306436
75600.000            15.9613547516
75800.000            4.7226132237
76000.000            -1.3066248282
76200.000            -3.4949219911
76400.000            -4.9322093050
76600.000            3.9980096232
76800.000            6.5981416985
77000.000            4.3491614817
77200.000            6.9309859569
77400.000            5.3830547520
77600.000            1.1152792885
77800.000            -2.8599171563
78000.000            -5.7301002396
78200.000            -8.8678248855
78400.000            -5.9262935780
78600.000            2.6076033949
78800.000            -13.5315230789
79000.000            -8.1501222632
79200.000            6.0977346161
79400.000            -1.4590738967
79600.000            12.8471277248
79800.000            12.6780820450
80000.000            5.2116137139
80200.000            -2.1187740030
80400.000            -12.0818596237
80600.000            -11.2661743661
80800.000            -15.2574541450
81000.000            1.8953759476
81200.000            0.2094249836
81400.000            -1.7363110567
81600.000            -7.3411669626
81800.000            -8.1785246505
82000.000            0.4579175359
82200.000            -1.9818949263
82400.000            -4.1354590237
82600.000            -5.7830838468
82800.000            -6.5120219689
83000.000            -2.9855607391
83200.000            -2.2680862558
83400.000            -4.2763874365
83600.000            -1.8300732220
83800.000            6.1348630577
84000.000            11.1231357687
84200.000            11.1482302834
84400.000            9.1345109210
84600.000            8.8194609322
84800.000            8.7012886631
85000.000            8.9644957455
85200.000            8.7123530943
85400.000            8.4468646816
85600.000            7.4769623615
85800.000            1.6355908665
86000.000            3.9771925954
86200.000            5.9849234228
86400.000            6.1438742857
86600.000            3.3681377490
86800.000            -0.8607982782
87000.000            4.9946603825
87200.000            6.5602147824
87400.000            5.0227776257
87600.000            3.2250991160
87800.000            0.4493055606
88000.000            -6.0210823094
88200.000            -6.7210477087
88400.000            -4.9843944495
88600.000            -1.7348852297
88800.000            2.3323623916
89000.000            -2.7699761940
89200.000            -4.5562481115
89400.000            -5.2841596202
89600.000            -0.4682404995
89800.000            -2.7625619150
90000.000            0.9628302199
90200.000            -3.1842064943
90400.000            -3.6951076367
90600.000            -1.0045213043
90800.000            -13.1695919926
91000.000            -2.8520466053
91200.000            10.1491840888
91400.000            9.3029862534
91600.000            7.3330112557
91800.000            1.2121497523
92000.000            -4.4396727677
92200.000            -8.8873301380
92400.000            -11.0987256353
92600.000            -10.5474452015
92800.000            -7.3644364012
93000.000            -6.7548682184
93200.000            8.7533027093
93400.000            4.7583158443
93600.000            2.5416162763
93800.000            5.0077779576
94000.000            5.2995585196
94200.000            4.9386540290
94400.000            -0.9020330965
94600.000            -4.4469159543
94800.000            -6.6337872843
95000.000            -7.6810262924
95200.000            -12.6784242653
95400.000            -6.3953325556
95600.000            -10.2738010819
95800.000            -12.6984998059
96000.000            4.5004698910
96200.000            5.8186153749
96400.000            9.1682744434
96600.000            10.0243389686
96800.000            9.4565189939
97000.000            9.2716181545
97200.000            4.4856413212
97400.000            -4.6970054260
97600.000            -12.4708243347
97800.000            -11.0581181813
98000.000            -6.7705522975
98200.000            -1.4238275363
98400.000            11.0367878527
98600.000            11.3232073271
98800.000            5.4428823144
99000.000            10.4337214998
99200.000            -10.3084771127
99400.000            -3.7508288284
99600.000            3.5520119749
99800.000            2.6301884404
100000.000            -3.9315092038
100200.000            -8.8734140884
100400.000            -8.3861816277
100600.000            -5.9342211519
100800.000            -4.5795175560
101000.000            -3.2643377837
101200.000            3.6729788514
101400.000            4.1739562634
101600.000            10.0137308509
101800.000            5.7422482597
102000.000            7.1380155994
102200.000            4.9147572201
102400.000            -4.1431584764
102600.000            -5.5249527258
102800.000            -1.3209971319
103000.000            0.5821923283
103200.000            8.1834295314
103400.000            7.6564450785
103600.000            -0.4720046738
103800.000            3.8263404521
104000.000            6.5341507127
104200.000            -1.8952618781
104400.000            -6.9298453214
104600.000            -14.3497177346
104800.000            -16.8139973110
105000.000            -10.2391820977
105200.000            3.6104707452
105400.000            5.4181300141
105600.000            5.5607694158
105800.000            7.8743109065
106000.000            7.6429852831
106200.000            7.6355710041
106400.000            -2.0574065500
106600.000            -1.8038380659
106800.000            -0.8939914532
107000.000            -1.5482734252
107200.000            2.4515042157
107400.000            2.1557313523
107600.000            1.1377502704
107800.000            -1.9804691052
108000.000            -4.9631211616
108200.000            8.7278660336
108400.000            4.0446055411
108600.000            -0.0467099840
108800.000            -2.3378375546
109000.000            -2.2371173645
109200.000            -4.5635483329
109400.000            -0.3562277902
109600.000            -3.8017592501
109800.000            -11.4655616025
110000.000            -14.6272400742
110200.000            -13.8768005311
110400.000            -10.7380492777
110600.000            -7.9937379043
110800.000            17.7540143880
