# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
0.000            0.6120775928
200.000            1.8126781719
400.000            1.4080294115
600.000            8.7878076596
800.000            8.8864176296
1000.000            -11.1984192535
1200.000            -8.5278514625
1400.000            -4.2080049358
1600.000            10.2753409843
1800.000            -8.0012092299
2000.000            -7.4003671607
2200.000            -3.2698129468
2400.000            5.9200769871
2600.000            -0.3017898417
2800.000            3.5787604259
3000.000            7.0416869597
3200.000            10.1628720113
3400.000            10.4127333915
3600.000            20.9247040284
3800.000            19.9339276932
4000.000            16.5595163422
4200.000            -0.9920310876
4400.000            -2.4511049843
4600.000            13.4362780281
4800.000            2.1703888179
5000.000            4.3074133625
5200.000            1.1886521747
5400.000            5.9595437937
5600.000            -2.1515109120
5800.000            -5.5236980030
6000.000            -5.3494053169
6200.000            -6.1155859323
6400.000            -2.4468275152
6600.000            -4.8482568066
6800.000            -3.2885197544
7000.000            6.7467125115
7200.000            9.6244239789
7400.000            11.6267366898
7600.000            9.8027660011
7800.000            8.4545641343
8000.000            -4.5526550355
8200.000            1.2620250610
8400.000            7.2637732280
8600.000            9.9695303506
8800.000            1.2965585108
9000.000            -0.2211737706
9200.000            -7.9162301358
9400.000            9.0546648349
9600.000            3.0863379581
9800.000            0.7540896301
10000.000            -1.6387847171
10200.000            4.5146140618
10400.000            0.5778007915
10600.000            -2.1856736479
10800.000            -4.5487197630
11000.000            4.5760385436
11200.000            0.3143085739
11400.000            -0.5962794679
11600.000            2.3670384224
11800.000            5.2174881083
12000.000            7.7160444842
12200.000            -0.4427467719
12400.000            -4.2267117435
12600.000            -7.7994266886
12800.000            -6.4188871679
13000.000            0.6982543749
13200.000            3.4161024591
13400.000            1.5388629896
13600.000            -3.4783254036
13800.000            -2.9082240630
14000.000            1.4511463169
14200.000            5.2807376484
14400.000            -7.2876700606
14600.000            -8.2870013696
14800.000            -6.8436685452
15000.000            4.9449276488
15200.000            11.0011422669
15400.000            15.6163054265
15600.000            7.8800712492
15800.000            5.8145090041
16000.000            2.0590605041
16200.000            7.5200792729
16400.000            12.3837920374
16600.000            4.1562190167
16800.000            -5.6072512701
17000.000            -13.0936240672
17200.000            -6.0278122071
17400.000            -10.7870406250
17600.000            -8.7284363810
17800.000            8.2271737775
18000.000            -2.6524883240
18200.000            -5.4406580307
18400.000            -9.1450050048
18600.000            -11.5577267892
18800.000            -12.3633742172
19000.000            -13.2747607205
19200.000            -13.0778830008
19400.000            -6.8178326026
19600.000            -1.2940205479
19800.000            1.6906276650
20000.000            4.5157547210
20200.000            6.7199070732
20400.000            6.1849950405
20600.000            -2.1799703518
20800.000            1.4149303956
21000.000            -8.8844785196
21200.000            1.2870625290
21400.000            -3.9274598677
21600.000            -2.3763918232
21800.000            1.9497853758
22000.000            2.0012290983
22200.000            2.2044374903
22400.000            2.2910135037
22600.000            7.6208565393
22800.000            -7.1144609871
23000.000            -10.9198703123
23200.000            0.2398235447
23400.000            3.6583213858
23600.000            6.4466622205
23800.000            -1.5228937664
24000.000            2.1707310145
24200.000            1.5567713346
24400.000            3.0052941365
24600.000            4.0970188186
24800.000            -0.6792053707
25000.000            6.0099039036
25200.000            5.9891438631
25400.000            -0.8011988487
25600.000            -2.2431058284
25800.000            -2.0627676436
26000.000            -4.8002350617
26200.000            0.2127899271
26400.000            8.2163945793
26600.000            13.9503730330
26800.000            5.2206819529
27000.000            2.7090650071
27200.000            -3.7167231272
27400.000            -3.7848774948
27600.000            -0.2055467428
27800.000            -8.0468355987
28000.000            -9.6789474825
28200.000            -11.8185954947
28400.000            -7.6084803921
28600.000            0.5410145406
28800.000            6.4590383677
29000.000            0.3306199966
29200.000            0.1456621480
29400.000            -0.3184719789
29600.000            10.2127758670
29800.000            -2.6832290823
30000.000            -6.7254392295
30200.000            1.0062893279
30400.000            1.3613764588
30600.000            5.4834897744
30800.000            8.9962630520
31000.000            6.1519158994
31200.000            3.9811849027
31400.000            0.9812518598
31600.000            -2.5953413113
31800.000            -3.6644809479
32000.000            -4.2735357944
32200.000            4.2258562461
32400.000            4.7496468366
32600.000            4.4500527642
32800.000            2.7467352728
33000.000            -3.3238801843
33200.000            -3.9399500843
33400.000            2.5031190365
33600.000            3.8115118823
33800.000            -8.4230819422
34000.000            -11.0771671796
34200.000            -9.5446919267
34400.000            -11.3595943408
34600.000            4.7434302456
34800.000            -4.7591713417
35000.000            -3.3146408470
35200.000            2.3195870071
35400.000            3.8821757073
35600.000            4.0415257600
35800.000            5.1926217444
36000.000            -0.2019536675
36200.000            -3.5343317570
36400.000            0.8040504968
36600.000            -5.1805877879
36800.000            -9.8518143357
37000.000            -6.4228794811
37200.000            1.1358681832
37400.000            3.5465938407
37600.000            2.5988773525
37800.000            2.5302096841
38000.000            -9.0714895495
38200.000            -8.4176067732
38400.000            -9.5515929049
38600.000            -0.3661515230
38800.000            10.1042421606
39000.000            16.5484519110
39200.000            -4.3633056525
39400.000            14.0506369393
39600.000            -14.8015327366
39800.000            -6.9498068281
40000.000            4.8811077850
40200.000            7.0425424215
40400.000            -10.7654251227
40600.000            -15.3963863953
40800.000            -19.4734436835
41000.000            -4.0926843148
41200.000            -1.5193006905
41400.000            -4.7186209165
41600.000            -2.2363759366
41800.000            0.8718056331
42000.000            5.1904544896
42200.000            8.4237663235
42400.000            -8.3062784950
42600.000            1.7121861207
42800.000            6.9565367258
43000.000            11.1994458551
43200.000            14.4259137278
43400.000            14.5938187721
43600.000            17.7249275601
43800.000            16.4091774404
44000.000            13.9662281926
44200.000            1.6973575509
44400.000            -1.5511821080
44600.000            15.7807884457
44800.000            -1.9807542671
45000.000            1.2973284561
45200.000            -4.4826185748
45400.000            9.5034570787
45600.000            0.6971137157
45800.000            4.4093312407
46000.000            9.1755176419
46200.000            7.5910853301
46400.000            4.1305541902
46600.000            13.1570447056
46800.000            8.2561465122
47000.000            21.6656760893
47200.000            18.2222548970
47400.000            9.7593639160
47600.000            -3.5196172567
47800.000            -14.9499324691
48000.000            -9.2770362769
48200.000            -14.7218006844
48400.000            -17.6347014241
48600.000            -18.6034631087
48800.000            -14.7625222316
49000.000            2.2797209810
49200.000            2.7510982880
49400.000            2.6921832577
49600.000            13.8595766089
49800.000            4.0302332373
50000.000            -7.1215900924
50200.000            0.0339916368
50400.000            11.6482951455
50600.000            -3.7397074039
50800.000            -1.3898929334
51000.000            -1.0443873363
51200.000            0.7001364620
51400.000            0.6098818264
51600.000            2.5101340842
51800.000            4.3257209389
52000.000            5.9419776512
52200.000            -0.9485719856
52400.000            -4.7885433077
52600.000            -8.2910506701
52800.000            -6.5890164366
53000.000            1.0883597392
53200.000            3.9321365681
53400.000            2.1713583788
53600.000            -6.9853954266
53800.000            -3.9341897535
54000.000            -1.5080651966
54200.000            1.5250610154
54400.000            -7.6908359356
54600.000            -8.4140707735
54800.000            -3.9525543646
55000.000            8.1890757809
55200.000            12.7492591827
55400.000            14.3389955237
55600.000            -8.5471856345
55800.000            -11.8795637223
56000.000            -9.1752324682
56200.000            1.0758124878
56400.000            7.8830940074
56600.000            3.4901312271
56800.000            -2.0921966503
57000.000            -6.8016352820
57200.000            -4.3124892943
57400.000            -9.7803520243
57600.000            -8.8220844828
57800.000            8.3491102327
58000.000            -4.0515635600
58200.000            -8.0680518341
58400.000            -11.7005373188
58600.000            -13.3176495048
58800.000            -12.6594893009
59000.000            -6.6834630129
59200.000            -7.3438475005
59400.000            -5.5083561383
59600.000            -2.9973665567
59800.000            -1.2959596698
60000.000            0.6243967111
60200.000            2.5617489050
60400.000            1.8457572834
60600.000            -4.0328567523
60800.000            -0.4834112636
61000.000            -6.2906770692
61200.000            0.8319396070
61400.000            -5.9444871086
61600.000            -1.9407171367
61800.000            2.7619345506
62000.000            2.4183680754
62200.000            2.4845833271
62400.000            2.2968023460
62600.000            9.6325226392
62800.000            -3.5214137976
63000.000            -5.7496055099
63200.000            2.4862943159
63400.000            2.9880131559
63600.000            3.1696060574
63800.000            -2.7729989403
64000.000            -0.2865905614
64200.000            -5.1200758323
64400.000            -7.1405820441
64600.000            -3.7760944236
64800.000            -9.7990018150
65000.000            4.3789897138
65200.000            10.2837818649
65400.000            14.3396799050
65600.000            16.7452155968
65800.000            14.9086406338
66000.000            9.2786902132
66200.000            9.1233325152
66400.000            10.1809514546
66600.000            11.1105884817
66800.000            0.3120842891
67000.000            -2.9432422904
67200.000            -6.3787929554
67400.000            -9.0837516035
67600.000            -8.3739195737
67800.000            -12.2028264646
68000.000            -5.8027031806
68200.000            -4.7067010294
68400.000            -0.8655320133
68600.000            8.1156173129
68800.000            3.9678962234
69000.000            2.8748027550
69200.000            -0.6477231845
69400.000            -3.9006543819
69600.000            -2.9441548166
69800.000            -5.7095683796
70000.000            22.5147826490
70200.000            6.5792637807
70400.000            1.9210407741
70600.000            2.7970098128
70800.000            0.3463040574
71000.000            -0.1077922708
71200.000            -0.2185502550
71400.000            -0.1654525807
71600.000            -3.1422302421
71800.000            -3.6992140076
72000.000            -3.0499509325
72200.000            -5.0436516823
72400.000            -1.0571627149
72600.000            1.8589889279
72800.000            7.2978219241
73000.000            6.9232295169
73200.000            3.9446838136
73400.000            2.4928531035
73600.000            -0.2511160680
73800.000            -9.6717613306
74000.000            -12.4452735658
74200.000            -9.4477929396
74400.000            -11.5338870625
74600.000            4.4302623321
74800.000            -4.8573250456
75000.000            -3.5756806449
75200.000            2.0169131596
75400.000            3.8043827651
75600.000            4.0351951055
75800.000            5.2502820520
76000.000            -0.5093042214
76200.000            -3.8117400153
76400.000            0.7944689570
76600.000            -5.2648254541
