# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
0.000            4.6391390391
200.000            13.1759538152
400.000            7.9985913721
600.000            -5.2279210835
800.000            0.3994031797
1000.000            2.2089040493
1200.000            5.0937972330
1400.000            0.4742685028
1600.000            3.4196712517
1800.000            -5.3330749567
2000.000            -2.9837993453
2200.000            1.2908484782
2400.000            7.9971514495
2600.000            9.1423961606
2800.000            5.7623707778
3000.000            -2.1190364945
3200.000            1.9348458615
3400.000            5.5133971660
3600.000            6.7371937941
3800.000            4.4600452293
4000.000            9.7476674654
4200.000            12.7617251101
4400.000            -5.4099906207
4600.000            -6.8251933337
4800.000            -2.5470508900
5000.000            -0.3154538835
5200.000            3.8999116138
5400.000            4.9477435389
5600.000            6.4105618630
5800.000            -6.2417437766
6000.000            0.6906876000
6200.000            5.2638864682
6400.000            8.1005497759
6600.000            2.1805376868
6800.000            -8.7083467270
7000.000            -1.6500761784
7200.000            -5.6892862615
7400.000            -7.2163940105
7600.000            9.3910447372
7800.000            4.2052900573
8000.000            -4.6057605101
8200.000            -10.3830423559
8400.000            -7.8616680279
8600.000            -3.2118792840
8800.000            3.3097799015
9000.000            -0.1584373889
9200.000            -1.1001027877
9400.000            6.2369298619
9600.000            -0.1018225256
9800.000            -3.5282436336
10000.000            11.3071486499
10200.000            -0.5646731882
10400.000            -9.1007322178
10600.000            -9.3558838103
10800.000            -9.5691817593
11000.000            -0.7648930345
11200.000            3.0283630759
11400.000            12.3445199601
11600.000            7.0918842911
11800.000            7.3409891812
12000.000            1.2274073161
12200.000            -5.2735136750
12400.000            -9.3609179059
12600.000            -12.4063140588
12800.000            -8.1876279121
13000.000            1.3640882834
13200.000            1.8338188176
13400.000            5.8281220544
13600.000            4.5378798950
13800.000            3.9401929594
14000.000            -6.2128599919
14200.000            -4.0591027959
14400.000            2.9681299014
14600.000            -0.4488314743
14800.000            -3.6600171701
15000.000            -5.4171024756
15200.000            -4.3506593167
15400.000            0.3704834651
15600.000            2.0914079900
15800.000            1.8625202311
16000.000            -0.3059832115
16200.000            -4.2147659008
16400.000            -5.6520288187
16600.000            -8.2240347913
16800.000            -4.3123804669
17000.000            -16.4909493533
17200.000            -12.6457911195
17400.000            -18.5474208728
17600.000            -19.2357378545
17800.000            -23.6341136752
18000.000            -17.9278121919
18200.000            -6.8213962954
18400.000            12.9755521930
18600.000            16.9985185118
18800.000            11.1766814746
19000.000            -4.4192431646
19200.000            0.1988569562
19400.000            -0.6529794060
19600.000            2.9681618760
19800.000            -8.1150288197
20000.000            -3.3598622383
20200.000            -8.9274193100
20400.000            -12.1623549855
20600.000            -11.6719701961
20800.000            -6.6011378310
21000.000            1.4191665385
21200.000            8.9929577293
21400.000            11.0093165347
21600.000            8.4241779248
21800.000            4.3350372476
22000.000            -3.8572292410
22200.000            -7.3003736031
22400.000            -6.2381534581
22600.000            -5.0132092327
22800.000            -1.5474864371
23000.000            2.7220982635
23200.000            6.0120869145
23400.000            3.3378989830
23600.000            3.1727943931
23800.000            -8.3007959135
24000.000            -1.6456025449
24200.000            5.7458316401
24400.000            11.4393556279
24600.000            12.4083019727
24800.000            10.7570217197
25000.000            4.2195058328
25200.000            -4.0055593612
25400.000            -12.1373911680
25600.000            -14.9360991430
25800.000            2.9583214620
26000.000            -4.8808677327
26200.000            -2.9831119160
26400.000            5.1760554533
26600.000            1.2257250819
26800.000            -2.8634450675
27000.000            0.3264584300
27200.000            3.5279570723
27400.000            5.1662263182
27600.000            4.4606025781
27800.000            -2.7765991738
28000.000            -3.2709150373
28200.000            -12.2565374989
28400.000            -15.3839192819
28600.000            -9.2097002374
28800.000            10.6547692472
29000.000            17.6112268075
29200.000            4.3132864167
29400.000            12.6989290193
29600.000            13.4493892581
29800.000            7.3509476081
30000.000            -0.4459697180
30200.000            -7.9342262626
30400.000            -3.0900531742
30600.000            0.6129620226
30800.000            3.4582888764
31000.000            6.3488533342
31200.000            2.2246348924
31400.000            1.9271543254
31600.000            2.9969811957
31800.000            0.2925502535
32000.000            -3.2418995532
32200.000            -0.3707129822
32400.000            3.7585896921
32600.000            4.3679175202
32800.000            4.3707074191
33000.000            3.9621090237
33200.000            3.2421625250
33400.000            -1.6487941064
33600.000            2.0175220283
33800.000            2.7294025173
34000.000            3.7510633717
34200.000            5.5944738457
34400.000            4.2373366371
34600.000            2.0813271382
34800.000            -0.9858611717
35000.000            -3.4726909488
35200.000            -2.7604720229
35400.000            0.4251542919
35600.000            -3.2449196251
35800.000            -2.8392598946
36000.000            16.1136184721
36200.000            16.2703046680
36400.000            8.3839707458
36600.000            -1.3239763224
36800.000            1.4532939613
37000.000            2.4690835109
37200.000            -8.6182367597
37400.000            1.5389879169
37600.000            7.2053100103
