# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
0.000            2.8837453432
200.000            3.5441989034
400.000            -1.4203479665
600.000            -1.7142483850
800.000            -1.5836463970
1000.000            -3.5465325779
1200.000            -3.0850445836
1400.000            -1.4085047780
1600.000            -3.5414335310
1800.000            0.3481872587
2000.000            0.9924212579
2200.000            -2.8628238881
2400.000            -2.4816171115
2600.000            -0.8678701945
2800.000            1.1980470203
3000.000            7.0065363510
3200.000            9.0513679328
3400.000            9.0236338565
3600.000            6.6941747277
3800.000            6.3270609400
4000.000            7.2608584551
4200.000            8.4332243177
4400.000            0.2879147951
4600.000            -4.9742384646
4800.000            -9.2598445546
5000.000            -6.2602596679
5200.000            -5.0560976197
5400.000            -10.0597620608
5600.000            -9.4149795218
5800.000            -9.5792389207
6000.000            7.9923864573
6200.000            7.1412228399
6400.000            5.1525203092
6600.000            2.2851134858
6800.000            -5.6212010614
7000.000            -3.1860377613
7200.000            0.6951557186
7400.000            4.3504255738
7600.000            4.7646282640
7800.000            5.6793419184
8000.000            4.1828562446
8200.000            5.4827524085
8400.000            -0.7403876357
8600.000            -11.8915136804
8800.000            -3.4373079079
9000.000            -0.7732701617
9200.000            -4.0158197971
9400.000            -4.1473337953
9600.000            -5.1371204431
9800.000            -1.6553780135
10000.000            -3.2549466740
10200.000            2.9596927745
10400.000            3.6014462814
10600.000            3.4814778094
10800.000            4.7004401057
11000.000            10.8777841535
11200.000            9.8635560915
11400.000            8.3180711895
11600.000            3.7566065341
11800.000            2.7995549095
12000.000            -0.3670012529
12200.000            -5.5684331639
12400.000            -3.0634833408
12600.000            11.7573856196
12800.000            8.5275425095
13000.000            13.7681300789
13200.000            9.3317015075
13400.000            1.1706576431
13600.000            4.7700754731
13800.000            4.5450270156
14000.000            0.4722658333
14200.000            -4.2056992629
14400.000            6.2953130246
14600.000            -7.9265015481
14800.000            -13.0305171258
15000.000            -15.6892917479
15200.000            -17.4161251228
15400.000            -19.4356466344
15600.000            -18.3371291966
15800.000            3.7653696687
16000.000            3.6237991851
16200.000            -2.4200096654
16400.000            -4.4369455725
16600.000            -5.1770748915
16800.000            -4.2709817849
17000.000            9.4387203954
17200.000            6.5013856244
17400.000            2.1599284758
17600.000            -2.5131787359
17800.000            -6.3985655916
18000.000            -4.5932374471
18200.000            -3.4259598033
18400.000            -9.6959630245
18600.000            -3.5171913411
18800.000            -7.4042230839
19000.000            -8.0054267052
19200.000            -11.5851753360
19400.000            -4.1867517921
19600.000            6.9307603204
19800.000            0.7245641660
20000.000            -1.1165696624
20200.000            -15.7529049334
20400.000            -19.7197735115
20600.000            -12.6931247946
20800.000            -0.8073678574
21000.000            -3.3760452380
21200.000            3.3656754470
21400.000            10.6912136040
21600.000            11.8507742246
21800.000            10.1821010444
22000.000            7.8722022578
22200.000            13.7731389127
22400.000            12.8517744135
22600.000            15.1781947731
22800.000            14.8337498929
23000.000            11.8446825135
23200.000            5.1610887619
23400.000            1.4658572534
23600.000            -1.0068751704
23800.000            -1.6706618176
24000.000            -4.3415362311
24200.000            1.4733201050
24400.000            2.9506689927
24600.000            1.7589255683
24800.000            -0.8732193510
25000.000            -2.9028498463
25200.000            -1.2364458577
25400.000            -2.7339738712
25600.000            3.9183750424
25800.000            7.4761334068
26000.000            1.0308592748
26200.000            0.4452743508
26400.000            2.1542333453
26600.000            4.7263306518
26800.000            4.2667314930
27000.000            -0.0822958835
27200.000            0.5001591218
27400.000            -13.1740854501
27600.000            -1.8553329525
27800.000            -15.3949997241
28000.000            -1.0727763752
28200.000            -0.1584112050
28400.000            0.8505774903
28600.000            -2.4817013827
28800.000            -3.5019444512
29000.000            -2.3159434194
29200.000            -18.0069574706
29400.000            -13.2425326530
29600.000            -3.6518672924
29800.000            -0.6559910692
30000.000            12.0869617364
30200.000            17.7290005806
30400.000            7.1940749730
30600.000            5.4104061298
30800.000            3.9173210324
31000.000            0.1445051143
31200.000            0.2408158145
31400.000            1.2423025807
31600.000            9.7003239465
31800.000            10.5461116038
32000.000            5.0756545166
32200.000            7.2335888757
32400.000            6.4415542964
32600.000            2.9879380761
32800.000            1.4514230167
33000.000            1.1824734053
33200.000            4.8693447346
33400.000            10.3062450014
33600.000            2.5607524159
33800.000            4.1522157093
34000.000            -3.3292479610
34200.000            -4.4744821345
34400.000            -2.6620329911
34600.000            2.1557696304
34800.000            2.9400789141
35000.000            8.8429395812
35200.000            3.1811032126
35400.000            -1.5146971722
35600.000            -5.4850074156
35800.000            -7.0344197447
36000.000            1.6756635887
36200.000            -1.0557926654
36400.000            -2.2917901321
36600.000            -0.3976606112
36800.000            1.5085706994
37000.000            2.6120736306
37200.000            0.8057386195
37400.000            -2.2615477844
37600.000            11.4858360353
37800.000            21.1049811282
38000.000            17.6439534101
38200.000            8.7545522789
38400.000            9.7420399547
38600.000            2.2565936727
38800.000            0.1497136806
39000.000            0.9881527075
39200.000            -2.2169616206
