# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            -3.0001611700
200.000            2.6788375437
400.000            7.4293398954
600.000            9.0889986454
800.000            -1.6126636245
1000.000            -3.4572232139
1200.000            -3.6943662088
1400.000            -2.2155589147
1600.000            -8.3578362870
1800.000            -0.0055892289
2000.000            1.2054483779
2200.000            2.7898236609
2400.000            1.4088278682
2600.000            2.6886472106
2800.000            3.5398069201
3000.000            -3.7251640019
3200.000            -4.2522625005
3400.000            -0.4989812578
3600.000            4.0935968410
3800.000            7.4917339322
4000.000            5.7539400138
4200.000            4.8468880143
4400.000            0.9408155041
4600.000            6.1717633722
4800.000            7.8959834554
5000.000            10.8758408925
5200.000            -5.4719691186
5400.000            -5.8132542754
5600.000            -8.1583350167
5800.000            -2.3429134864
6000.000            0.5742077156
6200.000            6.8602651327
6400.000            6.0655680427
6600.000            -4.4324866158
6800.000            -11.8331959256
7000.000            -8.8304112702
7200.000            -1.9768760293
7400.000            10.0226279857
7600.000            12.8721081463
7800.000            13.2519475361
8000.000            13.1285282844
8200.000            4.0045113760
8400.000            6.2687194059
8600.000            2.7354142327
8800.000            0.5381628931
9000.000            6.9981707814
9200.000            12.9355287847
9400.000            13.6477562380
9600.000            13.9824255725
9800.000            12.0373738904
10000.000            14.0307894665
10200.000            9.7563982044
10400.000            11.1737809930
10600.000            -1.1708864106
10800.000            1.7214824868
11000.000            2.9467783316
11200.000            -0.1818210370
11400.000            3.6218203026
11600.000            -3.0617567560
11800.000            -6.6438821012
12000.000            -4.0480845476
12200.000            0.3319317547
12400.000            -4.8856704159
12600.000            7.9849548627
12800.000            0.4956733472
13000.000            -4.4970479134
13200.000            -8.9574806741
13400.000            -15.4988175387
13600.000            -0.9347700114
13800.000            5.4575968148
14000.000            6.1935499550
14200.000            4.4639688019
14400.000            2.6240859189
14600.000            -1.2229004627
14800.000            5.0887077097
15000.000            3.4806067220
15200.000            4.8685605336
15400.000            2.8794794554
15600.000            2.9157524115
15800.000            2.9480330603
16000.000            6.5503480926
16200.000            3.8351235234
16400.000            -0.4279752385
16600.000            12.3777465210
16800.000            11.0942770679
17000.000            11.9146390200
17200.000            2.5817674701
17400.000            -5.0680617861
17600.000            -4.2748475519
17800.000            -4.9514864423
18000.000            -2.5995047168
18200.000            5.3389682856
18400.000            7.2702179520
18600.000            6.4200848500
18800.000            9.6424463756
19000.000            11.5017204891
19200.000            11.6002734125
19400.000            3.7707903588
19600.000            -2.0821588504
19800.000            -5.0808371646
20000.000            -6.4999309361
20200.000            -8.7250143559
20400.000            -6.7125497815
20600.000            -0.5902910070
20800.000            5.1612536218
21000.000            9.7761315840
21200.000            -6.9761560715
21400.000            -5.4645548337
21600.000            1.5903067062
21800.000            4.2724521640
22000.000            7.8512695950
22200.000            9.0040195513
22400.000            9.1915438820
22600.000            8.3921700975
22800.000            3.3525107224
23000.000            2.6774687573
23200.000            -4.0163742343
23400.000            -5.1986672312
23600.000            -5.6118139070
23800.000            2.4461431221
24000.000            3.0542284076
24200.000            5.2097316268
24400.000            4.8571539414
24600.000            3.9164525068
24800.000            2.4314286217
25000.000            1.9878263554
25200.000            1.3647984365
25400.000            2.6637808467
25600.000            1.3190580101
25800.000            1.1973496998
26000.000            0.8511597095
26200.000            3.2074189041
26400.000            -3.4954352859
26600.000            4.8787123971
26800.000            -2.4443180638
27000.000            0.7536333699
27200.000            5.1248666022
27400.000            3.0682585089
27600.000            1.7006084302
27800.000            -0.3472165847
28000.000            -2.1994185873
28200.000            -3.2603454764
28400.000            5.1030800135
28600.000            2.3146251448
28800.000            5.9780794912
29000.000            7.2431843273
29200.000            -4.0891482736
29400.000            -2.3126860230
29600.000            0.2763816638
29800.000            7.0428846418
30000.000            5.3098814814
30200.000            3.9992643460
30400.000            1.1348415876
30600.000            -2.2152737469
30800.000            -4.5321802102
31000.000            -4.7623651863
31200.000            18.6447549440
31400.000            10.1486707880
31600.000            -3.4623561804
31800.000            -15.4328874429
32000.000            18.9988154971
32200.000            2.8761715472
32400.000            -1.8762699086
32600.000            -11.7658970672
32800.000            -6.7204203147
33000.000            -7.8947287267
33200.000            -6.4482591102
33400.000            -11.5829353971
33600.000            -15.0452915538
33800.000            -16.5454861994
34000.000            -5.8440520684
34200.000            -7.4478185463
34400.000            -10.0143011983
34600.000            -5.4342133067
34800.000            -4.2358370113
35000.000            -7.5858382882
35200.000            -4.9772653323
35400.000            1.0698240298
35600.000            6.4272710019
35800.000            7.6550762566
36000.000            8.6999199005
36200.000            12.8107406518
36400.000            14.8240037007
36600.000            15.5129617154
36800.000            15.6318183658
37000.000            17.7018862486
37200.000            6.5026685206
37400.000            -7.7358349104
37600.000            -10.2061600032
37800.000            3.4866522147
38000.000            -8.9534883609
38200.000            -8.1733917018
38400.000            -9.0011679329
38600.000            -7.5819600682
38800.000            -8.0147260719
39000.000            -2.7607938914
39200.000            6.6897365971
39400.000            3.4377179436
39600.000            -0.4462257813
39800.000            -9.5823336691
40000.000            -9.8457117727
40200.000            -3.6347097447
40400.000            0.0881729370
40600.000            0.5665653006
40800.000            -2.1544766236
41000.000            -2.6337815163
41200.000            -1.8918969352
41400.000            -0.2634922176
41600.000            -7.6694485604
41800.000            1.0638926007
42000.000            2.3262598641
42200.000            3.5880567980
42400.000            1.9865716267
42600.000            3.1282571696
42800.000            3.6698420415
43000.000            -3.6640817166
43200.000            -4.6627856613
43400.000            -1.1907338775
43600.000            3.1546063952
43800.000            6.6599653879
44000.000            5.8248890006
44200.000            5.1619380150
44400.000            1.9796136078
44600.000            6.9550538700
44800.000            8.4503436940
45000.000            10.2914813176
45200.000            -7.8290267580
45400.000            -8.2968110128
45600.000            -9.4319948266
45800.000            -3.9955001718
46000.000            -1.1624455359
46200.000            0.6799467986
46400.000            12.8814615353
46600.000            -2.7911924531
46800.000            -12.9690641207
47000.000            -8.0629759320
47200.000            0.1583234624
47400.000            12.7182332448
47600.000            16.9511045445
47800.000            16.4761341378
48000.000            15.1290159192
48200.000            2.1770616749
48400.000            3.4240300389
48600.000            2.7545773005
48800.000            2.1963388122
49000.000            8.5258553059
49200.000            14.4528333186
49400.000            16.3812313073
49600.000            17.2841769300
49800.000            14.5625647071
50000.000            11.2557943755
50200.000            7.4450809618
50400.000            9.0530678859
50600.000            0.3082060483
50800.000            -2.0129208523
51000.000            -2.5524525329
51200.000            -4.6241173232
51400.000            1.6896581041
51600.000            -4.7641902387
51800.000            -8.4501155669
52000.000            -5.5134891047
52200.000            0.1066516122
52400.000            2.8279216693
52600.000            1.7172620525
52800.000            5.4142517763
53000.000            5.7762969262
53200.000            7.6067123626
53400.000            4.0002909417
53600.000            8.6571451501
53800.000            3.0542284076
54000.000            11.7866570484
54200.000            10.0067728261
54400.000            7.3344370649
54600.000            2.2100267169
54800.000            5.3995372759
55000.000            6.6759346407
55200.000            10.8732174012
55400.000            19.9177303133
55600.000            22.1776038571
55800.000            23.5386381253
56000.000            3.9860327014
56200.000            12.4459579471
56400.000            15.6865699965
56600.000            0.8407797130
56800.000            2.0137193090
57000.000            11.6777241344
57200.000            2.0424639166
57400.000            4.1807431840
57600.000            10.6540967852
57800.000            8.4608377778
58000.000            12.1149387055
58200.000            17.2271440283
58400.000            13.2674605347
58600.000            2.6345799790
58800.000            1.0046924026
59000.000            -0.9675069203
59200.000            -2.5762923071
59400.000            -6.5390555936
59600.000            -1.4706515872
59800.000            -0.1998434479
60000.000            1.1380354381
60200.000            -4.4824474765
60400.000            -3.0131646816
60600.000            5.9096399558
60800.000            16.3276203714
61000.000            16.3889878066
61200.000            16.8290540554
61400.000            7.0131134326
61600.000            9.5002061934
61800.000            6.0165197081
62000.000            7.7001323373
62200.000            5.2984748892
62400.000            1.1277695051
62600.000            -3.3503434675
62800.000            -10.9899068145
63000.000            -3.7174075203
63200.000            -5.3203755415
63400.000            -3.5223548412
63600.000            -2.2313570396
63800.000            -1.4623247761
64000.000            1.7675651098
64200.000            5.4716269220
64400.000            2.4979290353
64600.000            1.8745589198
64800.000            0.4240969978
65000.000            0.3234338453
65200.000            0.1510232451
65400.000            2.0982991718
65600.000            -0.1359665470
65800.000            -1.2098969512
66000.000            -1.8524301345
66200.000            6.0048849888
66400.000            -2.6142762520
66600.000            5.8289953715
66800.000            -1.7935721329
67000.000            2.7309656593
67200.000            7.5414666481
67400.000            7.3824587979
67600.000            7.0463066076
67800.000            3.5465368119
68000.000            -1.5297377218
68200.000            -0.4402943551
68400.000            7.3275930740
68600.000            2.8993269223
68800.000            3.2609158060
69000.000            3.7868736514
69200.000            -5.3550515782
69400.000            -3.0598176342
69600.000            0.4002572260
69800.000            6.7029682654
70000.000            7.7088013450
70200.000            7.2928030093
70400.000            4.0224197211
70600.000            -1.0094831725
70800.000            -5.5575185423
71000.000            -7.5935947875
71200.000            19.7099022556
71400.000            22.5001822181
71600.000            21.5000524346
71800.000            16.8644144675
72000.000            6.2176178681
72200.000            1.7131556757
72400.000            -3.3274162255
72600.000            -9.2313528615
72800.000            -5.4617031856
73000.000            5.8623026100
73200.000            5.9702089580
73400.000            -5.6432960932
73600.000            -6.1048067341
73800.000            -7.4870572377
74000.000            -1.2317976035
74200.000            2.9642304165
74400.000            5.4856570233
74600.000            8.5008748844
74800.000            9.3316168271
75000.000            4.0576660874
75200.000            8.5467293803
75400.000            12.4003315783
75600.000            11.0486507584
75800.000            2.6099417481
76000.000            -4.5867037079
76200.000            -8.4837649961
76400.000            -9.4293712760
76600.000            -5.2943685184
76800.000            1.4417929161
77000.000            -5.1053613319
77200.000            -11.8509902545
77400.000            -2.1147816958
77600.000            -7.2594957411
77800.000            -0.9732102164
78000.000            -5.4642126371
78200.000            -7.4126862613
78400.000            -5.2397309572
78600.000            0.6393393446
78800.000            -0.8183087311
79000.000            -0.2183221231
79200.000            4.2791820557
79400.000            2.1955403496
79600.000            -0.0931918363
79800.000            -7.9305453930
80000.000            -4.7954442977
80200.000            -5.5384695381
80400.000            2.9827090911
80600.000            15.1764673641
80800.000            12.7035187207
81000.000            20.0511874539
81200.000            18.4868877293
81400.000            8.7088170353
81600.000            -10.1662369898
81800.000            -1.9853169039
82000.000            4.7993225355
82200.000            2.7226388482
82400.000            1.4660889503
82600.000            3.6483976553
82800.000            4.0523049879
83000.000            -4.8376486770
83200.000            -5.4992308704
83400.000            -2.0457718307
83600.000            2.3003669046
83800.000            6.2816088539
84000.000            5.6558433386
84200.000            5.1225852837
84400.000            3.5568027389
84600.000            7.4965247199
84800.000            8.7272956862
85000.000            13.1020649478
85200.000            -6.0647695682
85400.000            -7.1595740551
85600.000            -9.8028230477
85800.000            -1.9797276773
86000.000            0.8172821354
86200.000            7.2793432139
86400.000            2.4171703815
86600.000            -6.9542553955
86800.000            -12.8826021708
87000.000            -8.3618285409
87200.000            0.2945181412
87400.000            11.0297157940
87600.000            12.4548550819
87800.000            9.1551568683
88000.000            2.8175416728
88200.000            -3.3163518358
88400.000            -2.7335321396
88600.000            0.8142023603
88800.000            0.2389680503
89000.000            3.2112971418
89200.000            8.7217064833
89400.000            -0.3809800893
89600.000            -7.7913850156
89800.000            -13.1935458125
90000.000            -9.4483062404
90200.000            -6.8273000848
90400.000            -4.2828321605
90600.000            -2.5669389003
90800.000            0.4058464544
91000.000            2.2788084489
91200.000            4.9476081985
91400.000            6.2549174495
91600.000            0.2189494857
91800.000            -7.7033261760
92000.000            -3.4539153057
92200.000            2.4242424698
92400.000            2.2864508669
92600.000            5.8057259269
92800.000            5.7345488070
93000.000            5.2939122583
93200.000            -1.9359263728
93400.000            -2.5887254890
93600.000            0.4287736994
93800.000            9.3244306752
94000.000            7.9416098242
94200.000            6.3607705587
94400.000            4.7622511168
94600.000            0.4532978673
94800.000            6.3191365031
95000.000            8.7656218099
95200.000            8.9772140537
95400.000            -7.3039814744
95600.000            -7.3151599395
95800.000            -7.2517393011
96000.000            2.8060210170
96200.000            -0.6754982312
96400.000            -3.8246294633
96600.000            10.7850444684
96800.000            10.6210177034
97000.000            7.1697259186
97200.000            -6.8870706303
97400.000            -14.7934340763
97600.000            -11.8386710946
97800.000            -7.1819309260
98000.000            -10.2870327502
98200.000            -13.8334554926
98400.000            -15.2816360920
98600.000            -6.6247190690
98800.000            -7.6757222039
99000.000            -5.1637630674
99200.000            -0.0847509599
99400.000            3.8498380238
99600.000            11.4268932585
99800.000            12.9827520432
100000.000            9.7457900867
100200.000            4.8316031843
100400.000            -0.2591577137
100600.000            -2.2175550654
100800.000            -6.3278055108
101000.000            -7.1595740551
101200.000            -7.5085016002
101400.000            -6.4401604499
101600.000            -7.9513054335
101800.000            4.0401569678
102000.000            9.9563557289
102200.000            11.6910698366
102400.000            10.7764894946
102600.000            7.4255757093
102800.000            2.2339805546
103000.000            -0.8038223638
103200.000            -0.3622732829
103400.000            -0.2503176065
103600.000            -0.5213952061
103800.000            6.0326029948
104000.000            7.4059563636
104200.000            8.8258486096
104400.000            3.8401424263
104600.000            2.7779608085
104800.000            1.2045358517
105000.000            1.0273915175
105200.000            0.6731028492
105400.000            1.8764980416
105600.000            -1.5043010223
105800.000            -1.7432690756
106000.000            -1.4169265463
106200.000            8.8454679553
106400.000            -1.3125562573
106600.000            6.4456356189
106800.000            -1.2240411220
107000.000            3.3626625859
107200.000            8.0176917835
107400.000            7.7759861102
107600.000            7.3103691518
107800.000            3.5824675654
108000.000            -1.7283264422
108200.000            -1.5706873723
108400.000            6.2848026926
108600.000            1.9706024036
108800.000            2.6414239343
109000.000            3.4323568500
109200.000            -5.0539176153
109400.000            -2.4943929940
109600.000            1.0190647064
109800.000            7.1035676957
110000.000            7.2516252079
110200.000            6.9528866329
110400.000            3.8809780134
110600.000            -0.8671289327
110800.000            -5.1974125084
111000.000            -7.1979001788
111200.000            19.2217002399
111400.000            24.1427310798
111600.000            23.1745397426
111800.000            15.4239903081
112000.000            22.3824662032
112200.000            12.5417732860
112400.000            -2.1996467204
112600.000            -4.7607682610
112800.000            -0.9882669134
113000.000            18.5010319060
113200.000            7.5661049086
113400.000            2.6725639239
113600.000            10.7529919289
113800.000            16.1245830421
114000.000            15.5045208348
114200.000            18.9271821052
114400.000            21.8125929660
114600.000            21.1028749701
114800.000            24.2549719257
115000.000            20.4093543541
115200.000            22.7584273730
115400.000            23.7690512403
115600.000            17.7689569799
115800.000            4.1661427531
116000.000            -5.7686545141
116200.000            -11.7198144442
116400.000            -13.6913294036
116600.000            -15.8563000576
116800.000            -17.4678230407
117000.000            0.0354744934
117200.000            -6.2225226897
117400.000            -4.4046545403
117600.000            -2.8946502218
117800.000            -4.3053031424
118000.000            7.5829866105
118200.000            7.3319276075
118400.000            5.2383621649
118600.000            8.9668340631
118800.000            7.1759995028
119000.000            7.6919195838
119200.000            2.2636376884
119400.000            4.5117624138
119600.000            6.2299369687
