# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            -5.1874317432
200.000            -7.1187384740
400.000            1.8621827726
600.000            5.9154573214
800.000            -0.0157410935
1000.000            2.3219253603
1200.000            1.3044005444
1400.000            -0.3177875840
1600.000            5.5717767767
1800.000            6.8020915362
2000.000            6.2754493036
2200.000            3.3792021387
2400.000            2.4585763040
2600.000            6.0522223405
2800.000            10.0055751440
3000.000            13.2550273409
3200.000            8.7491963622
3400.000            3.6496523781
3600.000            -1.8170697105
3800.000            -9.9049119708
4000.000            -11.4935077356
4200.000            -13.9341756531
4400.000            -11.6738459144
4600.000            -6.1991962045
4800.000            -1.8590459567
5000.000            -2.5029479382
5200.000            1.7245622679
5400.000            -3.9832951228
5600.000            -7.3818884505
5800.000            -13.0169718198
6000.000            -8.7950508581
6200.000            -11.9845613697
6400.000            -5.3140448870
6600.000            -2.2216614362
6800.000            4.0130092854
7000.000            10.6223864660
7200.000            13.6769570998
7400.000            8.8568175009
7600.000            5.6104451147
7800.000            1.3970790853
8000.000            -5.9784786988
8200.000            -4.0841864054
8400.000            -14.9617953155
8600.000            -23.7028930174
8800.000            -22.7951566070
9000.000            -10.7023466453
9200.000            -0.9105880407
9400.000            10.6574047171
9600.000            20.8639069406
9800.000            -2.6665184312
10000.000            -9.9893207768
10200.000            -13.3582569588
10400.000            -22.1915199067
10600.000            -25.4627016398
10800.000            -6.0645984877
11000.000            3.4263683921
11200.000            9.7833177359
11400.000            8.7318583468
11600.000            14.1571744891
11800.000            8.6442557021
12000.000            -9.8561488099
12200.000            -0.3289660414
12400.000            -7.2219110453
12600.000            -11.2912118342
12800.000            -13.2084884637
13000.000            -18.6529676975
13200.000            -14.5950735008
13400.000            -12.7063703984
13600.000            -17.1142187418
13800.000            -11.6071173441
14000.000            -3.1921911088
14200.000            0.8030809359
14400.000            -2.4308012573
14600.000            2.8163439848
14800.000            6.4213395787
15000.000            6.4916041487
15200.000            8.0678807536
15400.000            5.0730806831
15600.000            4.2988013896
15800.000            0.3888506362
16000.000            -5.8104596621
16200.000            -4.5187774674
16400.000            12.0279064675
16600.000            12.7923760941
16800.000            14.6108145672
17000.000            10.9656107743
17200.000            10.2970135332
17400.000            10.4666865477
17600.000            10.6123486957
17800.000            12.0327542425
18000.000            2.5310651814
18200.000            2.6649215059
18400.000            3.4265965192
18600.000            -6.0502832305
18800.000            -10.7606913816
19000.000            -12.7612931096
19200.000            -11.5743804233
19400.000            3.4000191665
19600.000            1.2229574916
19800.000            -1.4648912564
20000.000            -3.4398851985
20200.000            -6.6523800284
20400.000            1.8234003650
20600.000            -7.4657839557
20800.000            -7.7926967909
21000.000            2.1554461845
21200.000            1.6663886596
21400.000            -2.4140906063
21600.000            -6.1706797833
21800.000            0.6318680249
22000.000            3.9020231742
22200.000            3.0081457846
22400.000            5.1347332979
22600.000            8.4616362523
22800.000            16.8186740055
23000.000            18.1221050246
23200.000            15.4708714056
23400.000            12.1188169848
23600.000            2.0733757732
23800.000            8.7515346798
24000.000            12.2741746828
24200.000            8.9061510092
24400.000            1.5816376985
24600.000            1.2146306864
24800.000            -5.2611183087
25000.000            -9.7022739084
25200.000            -1.5376082668
25400.000            10.6577468781
25600.000            12.0355488736
25800.000            6.8213686616
26000.000            2.9757510722
26200.000            -0.2418196977
26400.000            2.7386080773
26600.000            -0.4911677439
26800.000            -7.5171135613
27000.000            -4.7698935348
27200.000            -3.0943225667
27400.000            -2.2643220816
27600.000            5.1380412120
27800.000            11.2830561273
28000.000            5.3323524633
28200.000            -2.3956119257
28400.000            0.4841812083
28600.000            -0.9780580151
28800.000            -1.4409944534
29000.000            -4.5084545056
29200.000            -4.9144720583
29400.000            -4.9770942340
29600.000            -5.5385265669
29800.000            -4.0928554131
30000.000            -1.3638288756
30200.000            2.2593031845
30400.000            4.2611596412
30600.000            1.0531133788
30800.000            -2.9799144778
31000.000            -11.6232006308
31200.000            -12.1031329057
31400.000            -6.3235280832
31600.000            -3.1620206801
31800.000            10.3923155713
32000.000            16.0814661307
32200.000            3.0948928963
32400.000            3.7935465084
32600.000            3.6750890716
32800.000            6.6134835573
33000.000            0.2481788714
33200.000            -0.3917593166
33400.000            1.9496713122
33600.000            0.7968073101
33800.000            -2.2606149421
34000.000            -5.2121270088
34200.000            -0.5146082855
34400.000            3.8451613233
34600.000            6.1406804470
34800.000            -4.2272820731
35000.000            1.5775598450
35200.000            5.5093827339
35400.000            8.4575868925
35600.000            5.5071014155
35800.000            5.4210386969
36000.000            5.4438518754
36200.000            3.4237448712
36400.000            -16.4997457967
36600.000            -17.1184391821
36800.000            -10.8956883653
37000.000            -10.3918593171
37200.000            -0.4104090907
37400.000            12.0121653418
37600.000            22.8569802964
37800.000            25.5304567524
38000.000            8.9585643223
38200.000            -3.0196664403
38400.000            -5.0984033130
38600.000            -8.7676750131
38800.000            -10.0962004876
39000.000            -4.3941604743
39200.000            -6.4130127320
39400.000            0.4708640151
39600.000            -3.4458736565
39800.000            -2.0702959980
40000.000            -0.3941547004
40200.000            1.5991468181
40400.000            -7.4242639340
40600.000            -2.6111394362
40800.000            2.0199359000
41000.000            5.3945754077
41200.000            -2.6972591895
41400.000            -5.0198689429
41600.000            -1.4704234542
41800.000            -0.5552727772
42000.000            1.6175684580
42200.000            1.8833419910
42400.000            2.9311513050
42600.000            9.0678964439
42800.000            10.0523991949
43000.000            12.5420014131
43200.000            8.3692998665
43400.000            3.2132932984
43600.000            -1.6294883451
43800.000            -11.6408808665
44000.000            -15.7234133237
44200.000            -5.2384191997
44400.000            -2.4859521194
44600.000            1.0068881748
44800.000            2.9036614261
45000.000            -3.1570017772
45200.000            2.8574647396
45400.000            -4.4257567299
45600.000            -3.7548781644
45800.000            -5.0630428831
46000.000            2.2087719941
46200.000            -1.1617611428
46400.000            -5.0683469479
46600.000            -4.1174366151
46800.000            -3.8496098907
47000.000            -3.5664983423
47200.000            -0.0809297527
47400.000            5.9223583055
47600.000            5.0642976118
47800.000            2.6075463602
48000.000            -2.3348718371
48200.000            -2.1362260820
48400.000            -11.9275284680
48600.000            -20.3835754581
48800.000            -20.3086341343
49000.000            -10.3852435126
49200.000            -2.3035607492
49400.000            7.4609931680
49600.000            16.9766553134
49800.000            -3.1451389249
50000.000            -10.4129615186
50200.000            -13.5290136215
50400.000            -19.7876951978
50600.000            -22.3849756606
50800.000            -8.7806215077
51000.000            -2.8698408868
51200.000            3.0804635637
51400.000            4.1972827427
51600.000            7.7879630498
51800.000            -1.2445729820
52000.000            -1.7206269954
52200.000            -5.2596354529
52400.000            -3.2314868053
52600.000            -0.0246952663
52800.000            -1.3285825152
53000.000            7.3407676957
53200.000            4.3730012499
53400.000            3.2610298755
53600.000            -0.3529769120
53800.000            -1.8233718476
54000.000            -3.0531447831
54200.000            -6.4091915586
54400.000            -1.2240981508
54600.000            3.1253484927
54800.000            5.8780437061
55000.000            3.8132799058
55200.000            5.4661517590
55400.000            0.4908255467
55600.000            0.8530988314
55800.000            0.7091761837
56000.000            -2.7656987249
56200.000            -1.2112657375
56400.000            12.9283426328
56600.000            11.6209193005
56800.000            14.9916806179
57000.000            9.4022236174
57200.000            10.7420415909
57400.000            11.5256172624
57600.000            12.2765701063
57800.000            14.1290002289
58000.000            0.8947899158
58200.000            1.0957740182
58400.000            2.4320559801
58600.000            -8.3435780171
58800.000            -13.1406192579
59000.000            -13.6930403865
59200.000            -9.8251229313
59400.000            6.3830133957
59600.000            7.8416310323
59800.000            5.3052618157
60000.000            0.0675270098
60200.000            -5.2090757451
60400.000            -3.0765853200
60600.000            -3.6808494024
60800.000            -3.6621996295
61000.000            2.9873857915
61200.000            1.8673157331
61400.000            -0.7640133665
61600.000            -4.1486336394
61800.000            2.2830288892
62000.000            4.6346113833
62200.000            -0.8875467292
62400.000            4.0111842331
62600.000            10.3742931746
62800.000            -3.1555759561
63000.000            -6.7584042774
63200.000            -6.0775449823
63400.000            -5.1398662644
63600.000            -0.8350193822
63800.000            -6.2653544274
64000.000            -10.0888432552
64200.000            -11.4003158880
64400.000            -10.3143515486
64600.000            -4.7161684997
64800.000            0.6362595635
65000.000            -2.6539141450
65200.000            -3.1643590274
65400.000            1.6897151388
65600.000            -0.1766310387
65800.000            -1.9690625130
66000.000            0.3813793201
66200.000            1.9502986766
66400.000            -6.7950194182
66600.000            -2.4857810211
66800.000            -3.8108845238
67000.000            5.3447856452
67200.000            9.0229545157
67400.000            5.3771233288
67600.000            6.0132688228
67800.000            12.2256966956
68000.000            5.0190134515
68200.000            3.4804926585
68400.000            6.6270003993
68600.000            6.2257735750
68800.000            1.2102391478
69000.000            -1.1381495017
69200.000            -0.8311411444
69400.000            0.1223356723
69600.000            -1.5604214453
69800.000            -3.0092864438
70000.000            -3.3043749140
70200.000            -4.8986739275
70400.000            -5.1074715520
70600.000            -5.4732238414
70800.000            -4.1289002361
71000.000            -14.4108570427
71200.000            -11.5026900441
71400.000            1.7621469815
71600.000            2.3258606328
71800.000            16.7497782574
72000.000            12.9181907693
72200.000            3.7034344479
72400.000            3.5678671345
72600.000            3.3884985107
72800.000            5.9429472062
73000.000            -1.6931941453
73200.000            -5.8577970079
73400.000            -4.5987376585
73600.000            -8.8663420297
73800.000            -11.1468614615
74000.000            -7.0792146089
74200.000            5.8148512007
74400.000            8.9911301033
74600.000            1.3407875641
74800.000            6.1414788622
75000.000            7.8829229269
75200.000            6.5100828589
75400.000            4.6638692858
75600.000            8.0929752683
75800.000            5.7848518703
76000.000            6.0151508862
76200.000            5.0105725709
76400.000            -2.3619624906
76600.000            6.0938563961
76800.000            14.0506369393
77000.000            9.9229914141
77200.000            9.2355733018
77400.000            7.0271435161
77600.000            4.6018744684
77800.000            1.3286395440
78000.000            1.7833632347
78200.000            0.4218727129
78400.000            0.9372224281
78600.000            3.0518900544
78800.000            2.3300810731
79000.000            6.8401895328
79200.000            5.2347120542
79400.000            3.0841707032
79600.000            1.4172117140
79800.000            -1.9780166885
80000.000            -5.2157771195
80200.000            -3.1899097904
80400.000            -4.8730661357
80600.000            -0.4368723781
80800.000            3.2215060401
81000.000            6.2692897533
81200.000            -3.5942163542
81400.000            -7.1060771531
81600.000            -3.4122812501
81800.000            -0.4588015465
82000.000            3.0193242437
82200.000            4.4576951821
82400.000            4.9787481881
82600.000            6.2560010384
82800.000            13.8160033840
83000.000            13.7128878593
83200.000            6.3899144332
83400.000            -2.8321991444
83600.000            -5.3305844397
83800.000            -13.8237598833
84000.000            -15.6631865240
84200.000            -12.7996762799
84400.000            -5.8902487550
84600.000            3.3262755663
84800.000            13.0454883003
85000.000            7.0042162978
85200.000            -0.7921306097
85400.000            -6.7525299008
85600.000            -8.7795378595
85800.000            -16.1870911721
86000.000            1.3356545976
86200.000            -4.5685101951
86400.000            -4.2620151386
86600.000            -3.9735424907
86800.000            -2.5419584728
87000.000            -1.3531637113
87200.000            3.4516910161
87400.000            9.3368638690
87600.000            8.6847491222
87800.000            6.3198209437
88000.000            -0.9584957160
88200.000            -2.1047438958
88400.000            -11.7153658768
88600.000            -20.0217584057
88800.000            -20.0505030133
89000.000            -10.4366301648
89200.000            -2.5160084785
89400.000            6.7546971379
89600.000            16.0945837058
89800.000            -2.2772685643
90000.000            -9.5843298257
90200.000            -12.4632959625
90400.000            -14.9144579638
90600.000            -15.5785495909
90800.000            4.1171514473
91000.000            3.5500158183
91200.000            5.6797971823
91400.000            3.2757443759
91600.000            7.1748588673
91800.000            -0.7287099713
92000.000            -5.6898349763
92200.000            -5.5918523766
92400.000            2.9674812958
92600.000            4.4286654068
92800.000            2.6398270090
93000.000            3.7965692489
93200.000            5.4918736143
93400.000            4.5750119539
93600.000            1.2268357353
93800.000            -0.9460625341
94000.000            -3.0995696027
94200.000            -7.1892311711
