# lambda_val.val 0.18750
    1        -3.4897947782
    2        -2.9649833414
    3        -3.2905012102
    4        -3.5452788036
    5        -3.7550480055
    6        -2.9422989140
    7        -3.7047974549
    8        -3.7645352918
    9        -3.9045121790
   10        -3.3911205314
   11        -3.8573087518
   12        -3.6154941626
   13        -3.7480184025
   14        -3.0433932923
   15        -4.0090010936
   16        -3.5514334134
   17        -3.4400413311
   18        -3.4469097000
   19        -4.2168460845
   20        -3.2259376495
   21        -3.8563311353
   22        -3.5094036125
   23        -3.2805242376
   24        -3.8528954637
   25        -3.8704916268
   26        -3.5223016473
   27        -3.3733184412
   28        -3.3371421807
   29        -4.0148171371
   30        -3.7251521124
   31        -3.3220441648
   32        -3.4697781464
   33        -3.9611178226
   34        -3.2328017871
   35        -3.3326524628
   36        -3.9298216001
   37        -3.9647059564
   38        -4.3113805010
   39        -3.6212533455
   40        -3.3717321568
   41        -3.6654375852
   42        -3.6711520094
   43        -4.2352283554
   44        -2.9416425564
   45        -4.3976090999
   46        -4.1048473767
   47        -3.0971477336
   48        -3.3627210574
   49        -3.4995050154
   50        -4.2114497270
   51        -2.9725890177
   52        -4.0648258485
   53        -3.5462747732
   54        -3.9300751652
   55        -3.8706729589
   56        -3.1617704319
   57        -3.9497454389
   58        -3.6107774935
   59        -3.6209002312
   60        -3.0991559384
   61        -3.3227054978
   62        -3.4651405424
   63        -3.6396623692
   64        -3.4493346921
   65        -3.1840511363
   66        -3.2511144773
   67        -3.6051109606
   68        -3.4124764694
   69        -4.1647729028
   70        -3.3007437479
   71        -2.8509528809
   72        -3.8898581174
   73        -3.4879775085
   74        -2.9928725034
   75        -4.2108055847
   76        -3.8962794423
   77        -3.4923653660
   78        -3.6167361870
   79        -3.5720201675
   80        -3.9670658302
   81        -3.3617684004
   82        -3.4727949262
   83        -4.0526429585
   84        -3.3350383032
   85        -3.6423870243
   86        -4.2641528624
   87        -4.1828848599
   88        -4.3973373544
   89        -4.0180496364
   90        -4.0062060424
   91        -3.8528375138
   92        -4.0999682031
   93        -3.6565992495
   94        -3.6554843358
   95        -3.7293296634
   96        -3.6070364798
   97        -3.4626486540
   98        -3.4484284191
   99        -3.2338337277
  100        -3.3322390212
