# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            -7.7984619962
200.000            -9.0016426887
400.000            -6.1589846373
600.000            1.9856396916
800.000            7.3253029673
1000.000            9.0343665042
1200.000            8.9805273226
1400.000            4.9418893065
1600.000            7.4685402790
1800.000            -2.5187244126
2000.000            -11.0481758840
2200.000            -13.8725363867
2400.000            -11.4944959108
2600.000            -9.3762161792
2800.000            -6.4461477930
3000.000            8.1019134980
3200.000            7.5443475014
3400.000            -1.0160650337
3600.000            -3.8567462366
3800.000            5.5123164176
4000.000            16.8738901331
4200.000            21.4067421056
4400.000            18.3172606130
4600.000            1.5849312679
4800.000            -6.4554177469
5000.000            2.9327148681
5200.000            6.2821662739
5400.000            9.7508895309
5600.000            9.8721476534
5800.000            5.4173440875
6000.000            -1.5327464852
6200.000            -4.1845166624
6400.000            -0.2830584589
6600.000            2.9645123524
6800.000            -2.1096965962
7000.000            10.4010779172
7200.000            9.2879487222
7400.000            6.6050747580
7600.000            5.1102888891
7800.000            -7.0240127726
8000.000            -12.3791192567
8200.000            -0.2347423767
8400.000            -6.6361069224
8600.000            -10.3832962785
8800.000            -9.4474403418
9000.000            -3.2396223976
9200.000            1.1261715777
9400.000            -9.1944827307
9600.000            -11.0930904749
9800.000            -3.0132522380
10000.000            -2.8136231881
10200.000            -5.6865737965
10400.000            -9.3637936594
10600.000            -14.3942711292
10800.000            -16.4499145835
11000.000            -11.8996272250
11200.000            -10.9214312662
11400.000            -7.6960462708
11600.000            0.4823338751
11800.000            2.0626874463
12000.000            2.9570609160
12200.000            2.6788366245
12400.000            0.3802146562
12600.000            6.4383442688
12800.000            10.4847165941
13000.000            0.1104790571
13200.000            8.5795299893
13400.000            4.7212449889
13600.000            -3.4671178933
13800.000            -9.9401781552
14000.000            -13.6032336201
14200.000            -12.9196577327
14400.000            -8.2061095873
14600.000            -14.7582454563
14800.000            -5.9894792046
15000.000            4.2468884854
15200.000            12.9877812169
15400.000            13.5682483991
15600.000            9.5276905574
15800.000            12.9709447016
16000.000            4.0170302761
16200.000            -6.7887088308
16400.000            -14.3648752297
16600.000            -15.3853172794
16800.000            -5.4002537504
17000.000            2.1658017850
17200.000            -3.5188075448
17400.000            0.3021087031
17600.000            3.6490534244
17800.000            2.3561994438
18000.000            -0.0734934692
18200.000            -2.5355903882
18400.000            -3.2278358644
18600.000            -3.0423187675
18800.000            -1.3464449620
19000.000            1.0320856106
19200.000            0.9443548898
19400.000            5.2761863734
19600.000            7.4759155386
19800.000            1.4063200890
20000.000            9.8884061716
20200.000            12.0517563345
20400.000            14.2963442952
20600.000            12.0731118656
20800.000            5.7905572004
21000.000            -2.8762320332
21200.000            -8.8111078749
21400.000            -11.3426323467
21600.000            -11.2197004817
21800.000            0.5101865615
22000.000            -4.7486876709
22200.000            13.1953544625
22400.000            13.2485883097
22600.000            7.6854785364
22800.000            1.9571106039
23000.000            -8.1012706267
23200.000            -14.6474877627
23400.000            -16.7856586119
23600.000            -14.8038594314
23800.000            -5.6764710571
24000.000            2.0131714304
24200.000            15.1783085105
24400.000            11.8769979299
24600.000            3.8801936463
24800.000            -1.1733037573
25000.000            -9.9862092465
25200.000            -10.5288123706
25400.000            7.9386392500
25600.000            11.4473206853
25800.000            7.5062545453
26000.000            -20.2909030192
26200.000            -1.0186798435
26400.000            1.6703493184
26600.000            2.5523400290
26800.000            -1.9537914940
27000.000            -1.0931283250
27200.000            -4.1143039028
27400.000            -6.6180675066
27600.000            -6.7984617832
27800.000            -2.8265222486
28000.000            -6.5467845777
28200.000            3.0039216499
28400.000            5.8259990255
28600.000            -1.5529792004
28800.000            0.2818080366
29000.000            -3.3343064052
29200.000            -4.6865306384
29400.000            -4.9718358421
29600.000            -2.7754181194
29800.000            -2.9372836841
30000.000            0.6109356764
30200.000            8.5768237152
30400.000            9.5061727222
30600.000            10.1952226519
30800.000            10.6234855322
31000.000            10.7791565714
31200.000            -1.1763259285
31400.000            -4.2789217880
31600.000            1.2761672274
31800.000            9.8120437233
32000.000            -6.5396831655
32200.000            -3.6407026086
32400.000            0.9455863847
32600.000            -6.2669973339
32800.000            -5.9699282911
33000.000            -2.2155181993
33200.000            -5.6064811054
33400.000            2.6684667979
33600.000            2.4202715461
33800.000            2.1646991134
34000.000            -2.2839050467
34200.000            6.5575353712
34400.000            3.3503561696
34600.000            0.9086371122
34800.000            -1.8816455307
35000.000            7.8583780046
35200.000            1.2128922120
35400.000            -3.4426104130
35600.000            -4.0726181317
35800.000            -5.1462941353
36000.000            -6.9464913058
36200.000            -4.7198062701
36400.000            -1.0828182965
36600.000            0.5237684230
36800.000            -0.8297833582
37000.000            6.5652933530
37200.000            10.6090640094
37400.000            10.0583296100
37600.000            3.5886049553
37800.000            -4.6586692865
38000.000            -2.8205135160
38200.000            -11.1217593564
38400.000            -0.5504131689
38600.000            1.0586841275
38800.000            19.3642663349
39000.000            11.1973171037
39200.000            -5.3344841797
39400.000            -3.1916983080
39600.000            -2.3685306357
39800.000            -6.0034676002
40000.000            -4.6312705577
40200.000            3.6042494754
40400.000            -5.6341635255
40600.000            -6.8137586333
40800.000            7.5433708897
41000.000            -1.6075063332
41200.000            -9.9351185606
41400.000            0.4917852484
41600.000            6.7226387870
41800.000            7.2556505512
42000.000            3.9449016284
42200.000            -3.7008241330
42400.000            -11.9197999583
42600.000            -11.9571850503
42800.000            -9.6896014391
43000.000            -8.1990518199
43200.000            -7.5073814232
43400.000            -6.9733378390
43600.000            5.4759221041
43800.000            6.7804476292
44000.000            13.5155781391
44200.000            18.0742608951
44400.000            20.1471284495
44600.000            9.8170102762
44800.000            12.3730764088
45000.000            -7.5875225861
45200.000            -8.0945211007
45400.000            -3.5566919487
45600.000            -1.1927158733
45800.000            1.7833133337
46000.000            3.8782136964
46200.000            -1.2972199608
46400.000            -0.7894393267
46600.000            3.8154440949
46800.000            -1.2212441960
47000.000            9.1650477525
47200.000            8.5528888713
47400.000            6.4640786898
47600.000            4.1503022940
47800.000            -5.9816632867
48000.000            -10.4395992565
48200.000            -0.1488321831
48400.000            -5.6955046315
48600.000            -8.9854480366
48800.000            -8.1753425532
49000.000            -2.6029882953
49200.000            1.4975418304
49400.000            -8.9250017676
49600.000            -10.0364665302
49800.000            -2.5260446062
50000.000            -1.2757747385
50200.000            -4.9044597692
50400.000            -10.0363387387
50600.000            -14.8512910108
50800.000            -16.8617136490
51000.000            -11.9149600109
51200.000            -9.6624651661
51400.000            -4.8770078719
51600.000            2.4094454238
51800.000            3.7216074073
52000.000            4.6116968730
52200.000            3.1371860595
52400.000            3.2481927835
52600.000            7.2082899539
52800.000            6.6151452026
53000.000            0.8862311824
53200.000            8.3906255697
53400.000            1.9284895894
53600.000            -5.9665949788
53800.000            -11.4384545051
54000.000            -9.4405679462
54200.000            -5.4758689120
54400.000            0.3348065719
54600.000            10.6051037182
54800.000            15.3223011263
55000.000            16.7099534448
55200.000            13.1953067853
55400.000            -4.3879710664
55600.000            -13.7561467349
55800.000            -2.6525364993
56000.000            -0.4872510732
56200.000            1.9519265386
56400.000            3.9453131823
56600.000            5.7908817671
56800.000            2.4918346141
57000.000            1.6032990100
57200.000            -8.1085546236
57400.000            -7.8994120628
57600.000            3.6923991567
57800.000            2.8529427825
58000.000            1.1152214650
58200.000            -0.3393666037
58400.000            -1.5019127148
58600.000            -2.7371880439
58800.000            -2.6651431752
59000.000            -1.3206018678
59200.000            -1.1334834930
59400.000            9.4505542441
59600.000            5.4025475337
59800.000            4.4761771420
60000.000            -2.7471627665
60200.000            -7.9947382953
60400.000            -4.2440272011
60600.000            -4.7200643378
