# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
0.000            -6.7936827369
200.000            2.8862271668
400.000            -0.5740722625
600.000            -9.7209308151
800.000            -4.6941003131
1000.000            7.8243714708
1200.000            7.2132634449
1400.000            -2.6903011706
1600.000            1.0394432937
1800.000            -2.9126726304
2000.000            -0.9865951337
2200.000            2.2017319871
2400.000            9.4121829931
2600.000            8.9126421058
2800.000            -4.4135801925
3000.000            -9.8827689357
3200.000            -8.5650013114
3400.000            -4.4063156222
3600.000            1.5710117493
3800.000            2.7763567554
4000.000            5.9929865031
4200.000            8.0069731306
4400.000            0.3326589246
4600.000            2.5546554330
4800.000            2.6437266363
5000.000            1.5573024551
5200.000            4.7223351838
5400.000            -3.8752355081
5600.000            -6.5413653879
5800.000            -5.0080452998
6000.000            -8.9908449296
6200.000            -5.9250780644
6400.000            0.7603347384
6600.000            0.2973662242
6800.000            3.0803994011
7000.000            4.1034492869
7200.000            4.4276780262
7400.000            5.4452527489
7600.000            6.1645772203
7800.000            8.1651789483
8000.000            7.9986890985
8200.000            6.9335025896
8400.000            3.0992345340
8600.000            1.5701134788
8800.000            -2.7171280399
9000.000            -8.0444651405
9200.000            -8.1129261010
9400.000            -11.0023221590
9600.000            -13.9830707565
9800.000            -10.4290804446
10000.000            -0.6686435841
10200.000            6.0992851925
10400.000            11.6942173620
10600.000            -3.2836969091
10800.000            -5.3383730026
11000.000            -1.0220660632
11200.000            -0.5170535732
11400.000            0.0103193989
11600.000            0.5532053331
11800.000            0.8910471251
12000.000            2.0584901745
12200.000            2.8618491444
12400.000            4.5237642831
12600.000            5.1474017408
12800.000            -0.3266811590
13000.000            -5.7640776156
13200.000            -4.5588680626
13400.000            -2.1920577732
13600.000            2.6442577568
13800.000            8.5298226538
14000.000            10.4832296466
14200.000            12.4535967952
14400.000            8.7783865500
14600.000            -12.0870353277
14800.000            -9.5051253063
15000.000            -4.8422041801
15200.000            -5.8936600408
15400.000            -7.7863625428
15600.000            -6.1329132737
15800.000            -3.1507887502
16000.000            1.2409549526
16200.000            3.5782043521
16400.000            4.1704273501
16600.000            3.3126553881
16800.000            5.9713781168
17000.000            -0.0923933749
17200.000            -6.6720920600
17400.000            -0.2944575437
17600.000            -0.8982297131
17800.000            -8.3293732358
18000.000            -15.2277898537
18200.000            -16.9125324444
18400.000            0.6184474624
18600.000            -2.3082552752
18800.000            -3.7719452737
19000.000            -2.4050936577
19200.000            -0.5337285814
19400.000            6.1310382670
19600.000            2.6319386384
19800.000            0.1347510322
20000.000            -11.3669837138
20200.000            -7.4143901282
20400.000            1.3447656097
20600.000            8.1018759611
20800.000            12.8322207129
21000.000            6.9144820553
21200.000            5.8528315757
21400.000            6.5360470674
21600.000            5.0167071796
21800.000            2.7664757980
22000.000            -2.0634377811
22200.000            -2.3816245975
22400.000            -4.3195685105
22600.000            -4.6572819808
22800.000            -3.3960126035
23000.000            -0.6280111707
23200.000            1.2620036774
23400.000            0.9440735113
23600.000            4.4232472784
23800.000            -0.0441114204
24000.000            -14.6557565547
24200.000            -12.0532967706
24400.000            -4.0342326724
24600.000            5.8465151769
24800.000            0.1838670939
25000.000            -1.7500025253
25200.000            -0.1978080851
25400.000            1.2395825964
25600.000            4.1305969692
25800.000            2.1882080528
26000.000            -1.2888162910
26200.000            -3.0783070065
26400.000            -4.4946489675
26600.000            -5.6696524466
26800.000            7.0167778168
27000.000            3.6879428743
27200.000            -0.5275119899
27400.000            -4.9776217846
27600.000            -7.1462532589
27800.000            -6.1208436482
28000.000            -2.6971772013
28200.000            -4.2248403481
28400.000            -3.0183832002
28600.000            1.1125274482
28800.000            2.0632132179
29000.000            3.8837940162
29200.000            4.8174910949
29400.000            9.2536456291
29600.000            8.1266853021
29800.000            -4.6428882875
30000.000            -3.4087701624
30200.000            7.2742922178
30400.000            3.8784400504
30600.000            9.5989266986
30800.000            0.8440020750
31000.000            -7.1146748229
31200.000            -9.3456219453
31400.000            -10.3856819175
31600.000            -7.9749028011
31800.000            -2.6853713837
32000.000            4.3045438948
32200.000            1.5362751198
32400.000            -0.4403585172
32600.000            1.8111596709
32800.000            -4.0057233257
33000.000            -6.3905774072
33200.000            -11.5648238725
33400.000            -12.9186113842
33600.000            -9.4334456011
33800.000            -6.7160965145
34000.000            -3.7992783160
34200.000            3.2659917378
34400.000            5.1859168061
34600.000            5.4717588112
34800.000            4.0908770820
35000.000            0.2714590077
35200.000            -2.1557242244
35400.000            -3.3876537111
35600.000            -4.9450524100
35800.000            1.7481988625
36000.000            -0.5374428517
36200.000            -3.6841252293
36400.000            -5.2552047051
36600.000            -10.6344311262
36800.000            -10.3168930873
37000.000            3.2090835499
37200.000            7.1083335181
37400.000            5.4347479911
37600.000            6.1563787581
37800.000            4.7006484088
38000.000            2.4054251625
38200.000            -3.2770917786
38400.000            -7.6465071101
38600.000            -1.2747576664
38800.000            1.3807605318
39000.000            1.1505898115
39200.000            -2.0395088968
39400.000            -7.7340027776
39600.000            -9.6476221389
39800.000            -2.7916344575
40000.000            -0.5190425972
40200.000            2.8733769280
40400.000            0.9759905740
40600.000            -5.3542709352
40800.000            -0.4116246049
41000.000            6.2169406028
41200.000            4.7945923643
41400.000            -3.2499939973
41600.000            0.2615673556
41800.000            -4.5165424859
42000.000            -2.3466705328
42200.000            2.6238684776
42400.000            10.4516191293
42600.000            8.9712577245
42800.000            -4.0721381931
43000.000            -10.0716870536
43200.000            -8.8253673901
43400.000            -4.5902361852
43600.000            1.5257953154
43800.000            3.0466002513
44000.000            6.2595762947
44200.000            8.1396460287
44400.000            0.3337675025
44600.000            2.5846084205
44800.000            2.6653635103
45000.000            1.5615870580
45200.000            4.4782805071
45400.000            -3.6316976961
45600.000            -6.3661494838
45800.000            -4.9016218194
46000.000            -9.2051070373
46200.000            -6.0675463500
46400.000            0.9018192251
46600.000            0.2714590077
46800.000            3.1379919821
47000.000            3.9274420421
47200.000            4.0150268256
47400.000            4.8371318123
47600.000            5.4070941418
47800.000            7.3976580995
48000.000            7.1922218480
48200.000            6.1050241279
48400.000            1.6206838843
48600.000            -0.4022212978
48800.000            -3.2273519171
49000.000            -8.5704301671
49200.000            -8.6082251407
49400.000            -13.2715490918
49600.000            -16.0047746860
49800.000            -11.6008936312
50000.000            1.9019097817
50200.000            6.7393517211
50400.000            10.9520262117
50600.000            2.1879371408
50800.000            0.7092902531
51000.000            5.7984150138
51200.000            12.1346614111
51400.000            17.1305979355
51600.000            20.1810621629
51800.000            20.9135540866
52000.000            19.2631097264
52200.000            4.6081587859
52400.000            2.8562991269
52600.000            3.3975703137
52800.000            -3.7257236397
53000.000            -12.3872211192
53200.000            -5.4393391454
53400.000            4.2935258422
53600.000            12.0768906395
53800.000            10.0345621700
54000.000            6.0942948010
54200.000            12.8538005759
54400.000            13.3341462904
54600.000            11.7775888331
54800.000            8.4027604252
55000.000            -0.1512299893
55200.000            3.3421129003
55400.000            4.6894414323
55600.000            4.2129917515
55800.000            5.2564558699
56000.000            5.1762212027
56200.000            0.9813837489
56400.000            -3.4188542993
56600.000            -3.6548423793
56800.000            2.3326404255
57000.000            -7.0559772516
57200.000            -2.7134708014
57400.000            -3.3797796021
57600.000            -5.9530384651
57800.000            -9.5563444360
58000.000            -12.8896992541
58200.000            -13.3861924179
58400.000            5.7801110073
58600.000            2.4240072089
58800.000            3.1836789377
59000.000            2.0548471976
59200.000            -0.4877528965
59400.000            -2.0042696643
59600.000            -6.7947948491
59800.000            -6.4986013708
60000.000            2.6888610879
60200.000            0.8114647758
60400.000            -2.3968238814
60600.000            -3.4798367767
60800.000            -6.2355191149
61000.000            -3.9383567230
61200.000            2.3583979320
61400.000            4.7190664848
61600.000            4.5164533758
61800.000            5.2989917539
62000.000            -5.8573229222
62200.000            -3.1581246168
62400.000            -5.5841101508
62600.000            -5.7537332643
62800.000            -3.9763442318
63000.000            -0.5166186973
63200.000            1.6664278687
63400.000            0.2723038080
63600.000            3.2172962975
63800.000            -1.3670013307
64000.000            -13.8740950279
64200.000            -10.2296754182
64400.000            -2.4105616870
64600.000            6.4753426062
64800.000            9.0321546142
65000.000            4.4348641781
65200.000            0.7760829623
65400.000            -0.6128190207
65600.000            -4.3133198382
65800.000            -11.3702737964
66000.000            -13.3430077859
66200.000            -8.5051808946
66400.000            -1.2913435621
66600.000            7.3435516528
66800.000            -2.8747065111
67000.000            4.1538058151
67200.000            12.3102765821
67400.000            13.6314447649
67600.000            8.3474669704
67800.000            -1.1434999035
68000.000            -8.9641749325
68200.000            -4.0493107589
68400.000            -2.3856418583
68600.000            0.4556183949
68800.000            1.9642218422
69000.000            4.8546195424
69200.000            4.0870344895
69400.000            6.9127924797
69600.000            5.1252729614
69800.000            -2.6349792103
70000.000            -1.5145847750
70200.000            1.7722631998
70400.000            1.7319622912
70600.000            -5.2701794198
70800.000            -2.3000746149
71000.000            6.9162180035
71200.000            6.2007254329
71400.000            7.6573326216
71600.000            6.3996492398
71800.000            8.1484006063
72000.000            -4.0162316474
72200.000            6.1340396772
72400.000            11.0259730152
72600.000            4.2375765175
72800.000            3.9143672401
73000.000            1.5197462588
73200.000            3.2892326650
73400.000            7.2361336166
73600.000            4.9741035690
73800.000            0.0631176504
74000.000            -6.9485663907
74200.000            -9.8351571436
74400.000            4.2800589367
74600.000            10.4682869954
74800.000            11.8026548245
75000.000            7.9987318538
75200.000            0.0070827792
75400.000            -13.3544820987
75600.000            -14.2505053359
75800.000            -5.0008092469
76000.000            -4.9893135446
76200.000            -3.1100315814
76400.000            0.2886758287
76600.000            2.6278928662
76800.000            3.9427054885
77000.000            0.7235663130
77200.000            0.0884509727
77400.000            3.7209186140
77600.000            9.0767864627
77800.000            8.3018227523
78000.000            5.1762853653
78200.000            0.4060318120
78400.000            -3.7595726905
78600.000            -6.3445197495
78800.000            -7.8142766539
79000.000            -1.4295736055
79200.000            6.9924746013
79400.000            5.6864165685
79600.000            4.1539341344
79800.000            -1.0398710365
80000.000            -6.2137289148
80200.000            2.4019140688
80400.000            1.4128344371
80600.000            -5.2081418353
80800.000            -0.2668607262
81000.000            6.0878964496
81200.000            4.5484773742
81400.000            -3.3607662431
81600.000            0.1960400633
81800.000            -4.3983559611
82000.000            -2.1624790637
82200.000            2.7729026964
82400.000            9.7677584833
82600.000            8.2159061845
82800.000            -4.1228297900
83000.000            -10.0005634045
83200.000            -8.4901811968
83400.000            -4.0949050345
83600.000            2.0066294010
83800.000            2.4554252325
84000.000            5.8447542872
84200.000            7.6716479381
84400.000            0.3498686165
84600.000            2.5305661423
84800.000            2.9627404269
85000.000            2.0610174456
85200.000            5.3387330247
85400.000            -3.9398395788
85600.000            -6.2057656957
85800.000            -4.6280668515
86000.000            -8.9947232089
86200.000            -5.7058327227
86400.000            0.9129549053
86600.000            0.2971844311
86800.000            3.2991884827
87000.000            3.7552381866
87200.000            4.0936859570
87400.000            5.1467244754
87600.000            5.9214493432
87800.000            7.8993840732
88000.000            7.7429426677
88200.000            6.7102185799
88400.000            4.9732623333
88600.000            4.5277173812
88800.000            -1.7353236702
89000.000            -7.1170274318
89200.000            -7.2542202352
89400.000            -7.3308832159
