# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
0.000            -2.3888143134
200.000            11.3143387156
400.000            18.7555129341
600.000            17.7989563162
800.000            0.8681363685
1000.000            5.4668646695
1200.000            2.9255888108
1400.000            6.8498708508
1600.000            7.6220684534
1800.000            9.6833390033
2000.000            8.2145409799
2200.000            6.1981126156
2400.000            4.4374591757
2600.000            -1.5594077711
2800.000            4.7852068821
3000.000            3.2432409429
3200.000            7.5658054436
3400.000            7.0383077492
3600.000            4.1582009117
3800.000            1.8612488569
4000.000            1.3109089804
4200.000            1.3119355760
4400.000            3.3436920000
4600.000            0.9624214116
4800.000            -2.2891804281
5000.000            1.1625743059
5200.000            -3.8257594248
5400.000            -6.4816518890
5600.000            -6.4149803653
5800.000            -5.4721616064
6000.000            4.0113767209
6200.000            2.1568898311
6400.000            0.2832631008
6600.000            -2.9998777872
6800.000            3.2178488015
7000.000            8.5085601051
7200.000            1.6296269173
7400.000            9.9083054726
7600.000            13.7807000185
7800.000            7.9413674058
8000.000            2.0565305586
8200.000            -5.0441435936
8400.000            -11.1732676922
8600.000            -11.5740952496
8800.000            -7.6951989924
9000.000            -0.5073766304
9200.000            6.4515242275
9400.000            10.9957241445
9600.000            -4.7971267692
9800.000            -5.1490129218
10000.000            -3.0816416471
10200.000            0.0230931596
10400.000            5.1960864952
10600.000            6.5091132446
10800.000            13.9022372068
11000.000            16.5737175062
11200.000            14.5273183289
11400.000            7.2576849563
11600.000            0.7493943272
11800.000            2.6991697940
12000.000            3.9675789802
12200.000            6.1350698368
12400.000            6.1219379704
12600.000            2.3972605369
12800.000            -1.2218123789
13000.000            2.8903798746
13200.000            5.6835043218
13400.000            6.8408026355
13600.000            7.6059138881
13800.000            4.6354740085
14000.000            -8.1760009611
14200.000            -5.5894712503
14400.000            -2.4473782403
14600.000            -3.5460912376
14800.000            -6.8476465671
15000.000            -4.8487914910
15200.000            -2.9129435365
15400.000            -9.8181363832
15600.000            -6.1823572579
15800.000            -8.2807562494
16000.000            -8.8200455116
16200.000            -4.8758251038
16400.000            0.4974591910
16600.000            2.7892069942
16800.000            0.4109130019
17000.000            1.6300871920
17200.000            -1.1796108935
17400.000            7.2990766528
17600.000            4.3687344726
17800.000            -1.3914515331
18000.000            -3.7844461881
18200.000            -5.1524348994
18400.000            0.4123120917
18600.000            7.8370684310
18800.000            11.9260741355
19000.000            10.3827055319
19200.000            3.5538156378
19400.000            -0.4862845211
19600.000            -3.4948934737
19800.000            -5.5070657703
20000.000            -6.6813955184
20200.000            -3.7638145143
20400.000            -8.1130936235
20600.000            -2.9439712415
20800.000            0.4048563982
21000.000            5.4400520559
21200.000            4.4442817416
21400.000            3.6716920474
21600.000            5.0172383000
21800.000            -2.4473443740
22000.000            -3.4293519234
22200.000            -2.7235763278
22400.000            -2.1356397117
22600.000            -0.4940767030
22800.000            1.4098339698
23000.000            3.1335309380
23200.000            3.5155964380
23400.000            12.6882053852
23600.000            -6.5025830100
23800.000            0.7862831731
24000.000            -11.2368309471
24200.000            -10.5074936055
24400.000            -4.9055820454
24600.000            1.4456243721
24800.000            8.4714458955
25000.000            12.3351143871
25200.000            15.1769236183
25400.000            11.5021196967
25600.000            5.2881519274
25800.000            -2.4475725071
26000.000            -7.9330120951
26200.000            -6.8382218995
26400.000            -3.7736455708
26600.000            0.1374255559
26800.000            3.0731241332
27000.000            -8.6687371141
27200.000            -7.4415021475
27400.000            -8.9594483074
27600.000            -11.4311706861
27800.000            -11.6038094122
28000.000            -8.6891406430
28200.000            -10.1812936749
28400.000            -8.1210212033
28600.000            6.0735740171
28800.000            -6.1691897522
29000.000            -2.8707765815
29200.000            0.5061190654
29400.000            10.1887079539
29600.000            11.3084928623
29800.000            9.2073990416
30000.000            4.8830682904
30200.000            6.6521519013
30400.000            6.0463051493
30600.000            10.0275328073
