# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            1.9932248792
200.000            1.7235980558
400.000            -3.7354655801
600.000            6.6369811230
800.000            -7.3886468715
1000.000            -5.7458270740
1200.000            -4.1981168506
1400.000            -0.3206507599
1600.000            4.6496538245
1800.000            -3.1267636220
2000.000            2.5988666607
2200.000            4.4210515121
2400.000            -1.2814697326
2600.000            -1.4097831734
2800.000            -10.2921086523
3000.000            -7.3867648081
3200.000            -0.8066020513
3400.000            4.1807859630
3600.000            4.3690802390
3800.000            3.7447120452
4000.000            -4.7370425563
4200.000            0.0513289091
4400.000            -3.8904668732
4600.000            -9.6531685865
4800.000            12.1808688013
5000.000            7.9966751519
5200.000            -7.8556611751
5400.000            -18.1465150987
5600.000            -24.1121614554
5800.000            -17.6031051981
6000.000            -5.7063032445
6200.000            10.3973914734
6400.000            -4.9484209169
6600.000            -4.1292067875
6800.000            14.8972340416
7000.000            12.4776682663
7200.000            6.3160139430
7400.000            -1.6515369271
7600.000            -8.9198674550
7800.000            -13.4910296588
8000.000            -7.6929746494
8200.000            -1.8449178266
8400.000            -3.0395245990
8600.000            6.9937792606
8800.000            5.4330869092
9000.000            2.1299970143
9200.000            1.8728586227
9400.000            -0.1704884814
9600.000            -1.6780412044
9800.000            -2.2920971282
10000.000            6.8148098444
10200.000            4.2687450245
10400.000            -0.0909012143
10600.000            -4.3607106548
10800.000            -5.0243175163
11000.000            1.1680115941
11200.000            -8.3695279936
11400.000            1.9378940061
11600.000            -0.6745529536
11800.000            -1.7255639101
12000.000            -5.1011694090
12200.000            -2.2329022730
12400.000            1.8070996371
12600.000            -8.2990067732
12800.000            -11.3505261255
13000.000            -6.5745015163
13200.000            -18.8290854360
13400.000            -27.0003099007
13600.000            -10.7568131616
13800.000            -18.9616300089
14000.000            -9.3945241647
14200.000            -1.9182907129
14400.000            3.9195322879
14600.000            2.5329472686
14800.000            9.4334776824
15000.000            5.8125128475
15200.000            8.8084536069
15400.000            -3.1310838701
15600.000            14.1272892460
15800.000            17.8062565613
16000.000            16.7535423842
16200.000            7.5144045001
16400.000            10.2853217673
16600.000            5.9225436595
16800.000            -7.8557182217
17000.000            2.3456902741
17200.000            1.7569730209
17400.000            -3.2014625274
17600.000            1.1052798082
17800.000            -6.1112942134
18000.000            -3.6900459666
18200.000            -7.4926179173
18400.000            -10.0935199497
18600.000            6.2099327067
18800.000            1.6458532356
19000.000            -0.3824084194
19200.000            -5.5284174765
19400.000            -1.1613895334
19600.000            -7.8738261290
19800.000            5.6525639478
20000.000            -1.6777417809
20200.000            -1.8108174743
20400.000            -0.2106450929
20600.000            -1.1332553600
20800.000            -0.7111861512
21000.000            -6.1038799344
21200.000            -7.0166494916
21400.000            -4.4345611907
21600.000            0.1831303715
21800.000            4.8250871699
22000.000            7.4691488749
22200.000            13.6572236609
22400.000            5.3804312370
22600.000            12.0263095185
22800.000            13.8092735456
23000.000            10.9852301200
23200.000            17.6709744039
23400.000            6.6006511559
23600.000            -12.7506279453
23800.000            -5.3081419752
24000.000            -6.0699168082
24200.000            -2.3659441002
24400.000            0.1411146688
24600.000            2.4036963481
24800.000            3.6688582249
25000.000            -2.2891599340
25200.000            9.2749830737
25400.000            4.1694506613
25600.000            -1.8762217866
25800.000            -3.3839572634
26000.000            -3.4448399329
26200.000            -2.9997084738
26400.000            -2.0955972385
26600.000            -0.0508331475
26800.000            0.9450078717
27000.000            0.0989396169
27200.000            3.3605309822
27400.000            5.2855569298
27600.000            5.0381622635
27800.000            2.8712310626
28000.000            1.0044464499
28200.000            -10.0592431265
28400.000            -8.8621215894
28600.000            -2.6380126484
28800.000            4.9507877874
29000.000            10.0836532599
29200.000            14.1128028490
29400.000            5.4570692583
29600.000            14.1734859029
29800.000            14.3280451857
30000.000            4.7978254181
30200.000            -6.1567494424
30400.000            -7.0022486645
30600.000            7.1156586692
30800.000            4.3193475053
31000.000            3.0176239467
31200.000            2.1849928187
31400.000            0.8606757466
31600.000            8.1322994703
31800.000            12.4158445176
32000.000            8.0143838516
32200.000            6.2155219096
32400.000            2.4470770318
32600.000            -3.6349022325
32800.000            -5.5852508100
33000.000            -5.3279466690
33200.000            -2.4613281442
33400.000            -9.7025020948
33600.000            -9.5845009062
33800.000            -6.9314422704
34000.000            -5.2345979907
34200.000            1.3193779277
34400.000            8.4530242319
34600.000            -2.0139028840
34800.000            3.5038975501
35000.000            1.0421238375
35200.000            -7.3689420152
35400.000            -15.0585232221
35600.000            -19.8616099200
35800.000            -18.7800371014
36000.000            1.7492201033
36200.000            12.9165938203
36400.000            18.5838437630
36600.000            1.6791408696
36800.000            3.4333905736
37000.000            0.9201847257
37200.000            -12.7316930402
37400.000            -12.5285416770
37600.000            -10.6566632892
37800.000            -0.6352461146
38000.000            4.0370415474
38200.000            -10.4775798391
38400.000            -7.6777754071
38600.000            -4.6924855682
38800.000            -0.9079319996
39000.000            5.4820924648
39200.000            15.1116779038
39400.000            14.1506727185
39600.000            12.1333603691
39800.000            14.0358083813
40000.000            13.3385235792
40200.000            7.5612855976
40400.000            -4.5819129380
40600.000            6.5242269763
40800.000            -7.0144252079
41000.000            -5.3532407816
41200.000            -4.4035281368
41400.000            0.3500245103
41600.000            5.0513083560
41800.000            -1.3181731118
42000.000            3.1125802421
42200.000            4.8721678652
42400.000            -1.7594183098
42600.000            -1.6672245524
42800.000            -10.4694241322
43000.000            -7.1023700136
43200.000            -0.1629635368
43400.000            5.4871256234
43600.000            5.2669641916
43800.000            5.0842876596
44000.000            -4.8772437970
44200.000            -0.1245952199
44400.000            -4.6630850848
44600.000            -10.0917519202
44800.000            -3.7375971838
45000.000            -4.0017025070
45200.000            2.5012868503
45400.000            6.4249326250
45600.000            8.3691573093
45800.000            15.6688898201
46000.000            18.7414828506
46200.000            19.6930204944
46400.000            -5.2950386558
46600.000            -4.0376047491
46800.000            10.7279544608
47000.000            7.6208280160
47200.000            3.1808344235
47400.000            -1.7036097871
47600.000            -6.0594655390
47800.000            -8.9206374062
48000.000            -11.8700962994
48200.000            -7.0655837330
48400.000            -12.4534863193
48600.000            4.8921436573
48800.000            2.7961222400
49000.000            0.6768899666
49200.000            1.6786970862
49400.000            7.5417232985
49600.000            8.5787248732
49800.000            6.6670089826
50000.000            10.3474876770
50200.000            4.7587008199
50400.000            -6.2709436896
50600.000            -14.1418896769
50800.000            -2.0822123153
51000.000            4.0203023730
51200.000            -5.4227211684
51400.000            3.7507076310
51600.000            0.0372174454
51800.000            -1.1672683872
52000.000            -2.9967320645
52200.000            -1.7168699490
52400.000            0.4706537059
52600.000            -7.0425709448
52800.000            -10.3451493001
53000.000            -7.3596456135
53200.000            -15.6614755411
53400.000            -23.0397138987
53600.000            -17.2407178576
53800.000            -20.7280544358
54000.000            -14.6611176305
54200.000            -8.5330699811
54400.000            3.4203728004
54600.000            5.7962299392
54800.000            12.6984998059
55000.000            2.7245565806
55200.000            5.7730745642
55400.000            -0.5066494048
55600.000            15.9555374216
55800.000            18.9296915626
56000.000            17.3693841512
56200.000            7.3516039998
56400.000            10.0941473437
56600.000            5.5845236378
56800.000            -7.5189671607
57000.000            4.3515711253
57200.000            2.9078961221
57400.000            -3.1959909283
57600.000            1.1935614675
57800.000            -7.3165001788
58000.000            -4.5136587566
58200.000            -8.4895538621
58400.000            -10.6708645125
58600.000            6.0227648283
58800.000            1.7483699608
59000.000            -0.4014774747
59200.000            -5.5986392971
59400.000            -1.3505393068
59600.000            -7.8869722274
59800.000            4.4981315379
60000.000            -2.1416139139
60200.000            -3.0479048809
60400.000            -0.7580356003
60600.000            -1.1177268070
60800.000            -0.5507366528
61000.000            -5.8129405962
61200.000            -6.7834132222
61400.000            -4.3930340767
61600.000            0.0106588488
61800.000            4.5160256271
62000.000            7.1649066076
62200.000            13.9989651134
62400.000            4.9550367392
62600.000            11.2050350580
62800.000            12.9691782139
63000.000            12.5228383809
63200.000            9.1470582080
63400.000            -1.9068538243
63600.000            -9.8485634504
63800.000            -1.5132560873
64000.000            -5.9279332764
64200.000            -3.4052519408
64400.000            -1.7993092893
64600.000            -0.7462435937
64800.000            2.7396417949
65000.000            -0.5928407807
65200.000            6.0717418250
65400.000            2.9633891807
65600.000            -0.5996928648
65800.000            6.6797558734
66000.000            14.0361506016
66200.000            15.9010139180
66400.000            11.5273852919
66600.000            4.3789326790
66800.000            -5.3028521721
67000.000            -13.0152608369
67200.000            -13.8318585436
67400.000            -12.8327554210
67600.000            -7.6608080760
67800.000            0.5199110131
68000.000            1.3079749053
68200.000            -12.0024126859
68400.000            -9.3506658254
68600.000            -3.6088096573
68800.000            3.9691652078
69000.000            9.6212301402
69200.000            10.8580466229
69400.000            8.3364774351
69600.000            -10.4895567194
69800.000            -8.9627277160
70000.000            -1.9150523102
70200.000            10.4199195434
70400.000            8.4848771676
70600.000            11.3682633485
70800.000            7.7184968950
71000.000            -3.6985010970
71200.000            -9.2221135657
71400.000            -12.2730340473
71600.000            -4.3210442384
71800.000            5.3869329957
72000.000            0.9524622553
72200.000            0.9822789002
72400.000            0.9196705354
72600.000            -6.8141825097
72800.000            -0.5103852853
73000.000            9.6825975754
73200.000            9.0332774597
73400.000            -11.3763620681
73600.000            -11.1160636507
73800.000            -7.7244283775
74000.000            -5.2340419168
74200.000            0.3088056745
74400.000            5.3490631144
74600.000            -1.4089695596
74800.000            2.5516790237
75000.000            -0.1856800064
75200.000            -6.7420928636
75400.000            -15.3742575922
75600.000            -19.1717393969
75800.000            -18.0139705258
76000.000            1.5142479273
76200.000            11.9828503868
76400.000            17.9872791214
76600.000            -2.6002853539
76800.000            0.5141391004
77000.000            -0.5119434432
77200.000            -7.4832930516
77400.000            -9.2283871499
77600.000            -10.4282463308
77800.000            -17.0917477777
78000.000            -13.4707259318
78200.000            8.8737563087
