# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            -1.6040846224
200.000            -2.5394953584
400.000            -0.5787650048
600.000            -1.1680294196
800.000            3.5958204074
1000.000            5.8577114617
1200.000            2.0656549369
1400.000            3.5168511607
1600.000            2.5489557009
1800.000            -5.9870621959
2000.000            -2.4085085016
2200.000            2.2684569697
2400.000            -6.7496212358
2600.000            -4.2362005974
2800.000            -7.1940219588
3000.000            -7.9769131897
3200.000            -9.8813003712
3400.000            -11.4046503622
3600.000            -7.8371254776
3800.000            2.6389501280
4000.000            5.9334654920
4200.000            -2.1699076043
4400.000            -3.3882917672
4600.000            -2.1855613633
4800.000            -0.5579251435
5000.000            -12.8066343047
5200.000            -14.7137020241
5400.000            -11.6569641532
5600.000            -3.9813702626
5800.000            8.4344314878
6000.000            1.3298951622
6200.000            6.2678781761
6400.000            8.4917210992
6600.000            8.3260974445
6800.000            5.8180450453
7000.000            -0.3320886507
7200.000            -4.8464745273
7400.000            -2.0259065383
7600.000            -4.7232120648
7800.000            -7.6474908971
8000.000            3.2420735513
8200.000            5.2602913346
8400.000            4.0294632920
8600.000            -9.5596345186
8800.000            -5.5919236670
9000.000            -14.2192263649
9200.000            -7.8996905949
9400.000            -7.6658269908
9600.000            -0.9881390389
9800.000            9.4252649289
10000.000            13.6792384301
10200.000            16.5138899734
10400.000            19.5499818970
10600.000            -2.5072218434
10800.000            3.5541079334
11000.000            -5.9472532164
11200.000            -13.8110985624
11400.000            -10.6222724321
11600.000            -9.1390735816
11800.000            -2.3826440594
12000.000            -10.7759191472
12200.000            -10.8615826819
12400.000            6.7819588897
12600.000            10.4501470068
12800.000            12.9431711908
13000.000            7.9165153095
13200.000            3.5690862121
13400.000            6.3438745655
13600.000            7.8032478620
13800.000            6.0749641870
14000.000            2.2898621527
14200.000            -2.9348477527
14400.000            -7.4044735078
14600.000            -7.3953482459
14800.000            -8.7044255145
15000.000            -3.9937749272
15200.000            2.7390037388
15400.000            11.3179602852
15600.000            10.9416568951
15800.000            11.4181101576
16000.000            11.2227723403
16200.000            10.0254796634
16400.000            5.5344629692
16600.000            1.5430549125
16800.000            -2.6621981831
17000.000            -8.3794802533
17200.000            -12.0180967650
17400.000            -11.4874051726
17600.000            -7.3570221222
17800.000            1.0728080118
18000.000            7.5875777944
18200.000            6.2427978934
18400.000            -4.0384602406
18600.000            -4.0714466721
18800.000            -1.9461067536
19000.000            -5.1489345034
19200.000            -0.2800515445
19400.000            3.3861886749
19600.000            0.0220967500
19800.000            -9.5218216957
20000.000            -12.9008527539
20200.000            -12.8257973962
20400.000            -4.0438498516
20600.000            4.6269119365
20800.000            9.2201174091
21000.000            14.2691872079
21200.000            17.5012443428
21400.000            13.0995555497
21600.000            2.9946753152
21800.000            -8.9423098958
22000.000            -16.1710078854
22200.000            -17.6457658553
22400.000            -8.2522112456
22600.000            -1.3975308920
22800.000            5.0082057063
23000.000            9.5121260864
23200.000            -11.2960026219
23400.000            -16.5495926058
23600.000            -11.8041662036
23800.000            -15.0519073583
24000.000            -19.8073145435
24200.000            -17.6498722024
24400.000            -9.6963995318
24600.000            4.7556210388
24800.000            11.9385928399
25000.000            15.8308633819
25200.000            15.5277902734
25400.000            3.5727862237
25600.000            0.1989238893
25800.000            -4.1115550928
26000.000            -0.6651157855
26200.000            3.1072690494
26400.000            5.3885441767
26600.000            1.9018438401
26800.000            1.3897227246
27000.000            6.2938423846
27200.000            5.7683550907
27400.000            1.9291091499
27600.000            -1.5584039051
27800.000            -7.5317139922
28000.000            -1.6139486496
28200.000            -4.5567186333
28400.000            1.2243690569
28600.000            6.8500562226
28800.000            -2.8573364144
29000.000            -7.1956758951
29200.000            -6.9746161691
29400.000            -3.7275879012
29600.000            1.9763484727
29800.000            6.6291391131
30000.000            9.8378412395
30200.000            8.4353155322
30400.000            5.0222500692
30600.000            1.8815686245
30800.000            -3.7628912964
31000.000            6.9646069221
31200.000            5.1117917942
31400.000            6.8985912564
31600.000            4.9195622457
31800.000            2.0029792963
32000.000            0.3848163908
32200.000            -6.0104884830
32400.000            -1.9832726313
32600.000            -1.8670519608
32800.000            -2.0386926145
33000.000            -11.3075233073
33200.000            -10.5324455037
33400.000            -8.9107421931
33600.000            0.9744524684
33800.000            0.0309142047
34000.000            -0.2019338393
34200.000            1.4573058732
34400.000            0.0873246570
34600.000            -1.2101152760
34800.000            0.8456787528
35000.000            8.0277295538
35200.000            3.8245938181
35400.000            3.0362309465
35600.000            2.8275366996
35800.000            3.8356510799
