# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
0.000            -3.6836903527
200.000            -11.2452433044
400.000            -1.0630344348
600.000            18.7177570985
800.000            17.4053719573
1000.000            -9.2173227780
1200.000            -7.7146186750
1400.000            -9.5865541094
1600.000            -8.7349809069
1800.000            -3.2247087975
2000.000            3.7462840171
2200.000            2.5991642993
2400.000            5.0733943623
2600.000            3.9959172287
2800.000            -6.6090492812
3000.000            -5.7127051895
3200.000            -0.4114988432
3400.000            1.2490326919
3600.000            3.7497879770
3800.000            1.1579548596
4000.000            -0.3169325491
4200.000            2.4616453874
4400.000            0.7252089053
4600.000            1.5881149485
4800.000            1.7748760230
5000.000            -2.4878662878
5200.000            -5.6994949344
5400.000            -6.9489228430
5600.000            -12.1394913961
5800.000            -12.0435334407
6000.000            -3.4030240932
6200.000            -15.2327588379
6400.000            -12.1416871565
6600.000            -7.3915555365
6800.000            -2.6286449859
7000.000            -4.1561192089
7200.000            -0.6325371602
7400.000            3.2502791650
7600.000            5.9053125857
7800.000            -16.4007366191
8000.000            -12.0022986520
8200.000            -9.4997784625
8400.000            -5.3494837352
8600.000            -0.1074560742
8800.000            -5.2061100335
9000.000            -5.0629502091
9200.000            -4.6571180104
9400.000            -2.3795268541
9600.000            1.7707500417
9800.000            6.5342505146
10000.000            3.7489075321
10200.000            2.2996201338
10400.000            -4.1784119646
10600.000            6.1606704770
10800.000            5.6429467687
11000.000            1.6192593975
11200.000            -0.2147173722
11400.000            -4.0992466663
11600.000            1.1216046001
11800.000            1.7867736311
12000.000            4.1379043125
12200.000            5.8955955928
12400.000            8.4352157303
12600.000            11.4628810053
12800.000            8.6039619451
13000.000            -0.4175719051
13200.000            -3.6893437479
13400.000            -0.4696090670
13600.000            7.4261745207
13800.000            6.3776594359
14000.000            4.1288859804
14200.000            7.7782103939
14400.000            12.5876563052
14600.000            -2.7280462848
14800.000            -7.3007876357
15000.000            -5.4602060741
15200.000            -1.6745728898
15400.000            -4.1960993104
15600.000            -13.3349304736
15800.000            -12.7435558866
16000.000            -7.8967676386
16200.000            3.9106137576
16400.000            12.7465785855
16600.000            16.4688339520
16800.000            11.1717848364
17000.000            1.5961886791
17200.000            -4.0323220679
17400.000            -8.8261623066
17600.000            8.0739405020
17800.000            11.2592448646
18000.000            11.1962234931
18200.000            7.9022856222
18400.000            2.3730108397
18600.000            -3.7166767842
18800.000            -8.8029784379
19000.000            -11.5618046723
19200.000            7.4571577033
19400.000            12.0701678578
19600.000            17.3960185683
19800.000            18.3989429236
20000.000            9.6644325622
20200.000            -3.8138110263
20400.000            -15.3859493581
20600.000            -19.3422678732
20800.000            -13.7311954297
21000.000            -7.4506986880
21200.000            4.7739642603
21400.000            14.9513582783
21600.000            17.4791725863
21800.000            5.3601275100
22000.000            -2.2215028146
22200.000            2.7394118829
22400.000            -9.1926560535
22600.000            -16.1995814125
22800.000            -15.9427049609
23000.000            -5.4849655023
23200.000            -7.9405546993
23400.000            -6.6353128954
23600.000            -4.7298421487
23800.000            -1.0700276542
24000.000            3.1827664116
24200.000            5.7383058534
24400.000            6.0610767200
24600.000            3.3801111069
24800.000            1.4543486296
25000.000            0.0801892522
25200.000            -2.6601271721
25400.000            -3.5481729404
25600.000            -6.3234353973
25800.000            -1.3637125823
26000.000            3.7950293642
26200.000            2.8972238300
26400.000            3.2231671280
26600.000            -3.8645240068
26800.000            -3.3397068265
27000.000            -4.5203957762
