# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
0.000            39.9581955563
200.000            -5.5918238592
400.000            0.3263148166
600.000            6.3316552668
800.000            -0.9950600723
1000.000            3.1821640006
1200.000            10.5487569175
1400.000            12.8109687789
1600.000            14.1855198891
1800.000            19.0740989819
2000.000            -11.5558162025
2200.000            -1.7691950059
2400.000            -1.1892269637
2600.000            -1.4834519192
2800.000            -2.6607973095
3000.000            -5.4404085141
3200.000            -0.2534049258
3400.000            -0.6484148182
3600.000            2.3284591944
3800.000            10.0574466330
4000.000            12.5023064675
4200.000            11.6448161331
4400.000            -4.1563259583
4600.000            -14.7818564036
4800.000            -13.1820251864
5000.000            -7.0145107185
5200.000            -7.8815969196
5400.000            4.9961788835
5600.000            15.4951103992
5800.000            18.5477989103
6000.000            13.7153973167
6200.000            13.1760367166
6400.000            2.0868845622
6600.000            -11.5114160391
6800.000            -16.9283484067
7000.000            -18.1216487704
7200.000            -13.3980659976
7400.000            -6.6383499449
7600.000            2.3916107116
7800.000            10.7805959010
8000.000            14.7070291730
8200.000            7.5851396156
8400.000            7.1506911523
8600.000            3.8839508587
8800.000            -2.4431649278
9000.000            0.3143432306
9200.000            17.6835786782
9400.000            13.4367913289
9600.000            10.6914818772
9800.000            4.0012284213
10000.000            -2.0443638293
10200.000            -7.8244498654
10400.000            -11.7125712457
10600.000            -12.6444326158
10800.000            0.4083096768
11000.000            -2.8884692761
11200.000            -0.5206763905
11400.000            -0.2663859852
11600.000            1.4227973767
11800.000            4.2121113066
12000.000            4.7521063812
12200.000            5.7162127193
12400.000            6.4542618120
12600.000            6.5500629189
12800.000            5.2832328383
13000.000            2.9319265991
13200.000            0.7497484431
13400.000            -3.1616036232
13600.000            -11.2841397755
13800.000            -9.4755679922
14000.000            1.3401116330
14200.000            9.8377557289
14400.000            12.6950493168
14600.000            10.1424827144
14800.000            3.4741013993
15000.000            -7.6474338505
15200.000            -9.2663996359
15400.000            -7.1282058969
15600.000            2.9594503443
15800.000            -2.2034839700
16000.000            10.6231564172
16200.000            -4.1266438711
16400.000            -5.1480362330
16600.000            -5.0649249703
16800.000            -2.2293047437
17000.000            1.0526337189
17200.000            4.0379754631
17400.000            6.5216462403
17600.000            8.1053371242
17800.000            8.5353940667
18000.000            7.7428214585
18200.000            5.8800968915
18400.000            2.6360022361
18600.000            9.6062019191
18800.000            5.8315190787
19000.000            -0.7423637904
19200.000            -3.8574626161
19400.000            0.3534102989
19600.000            4.3890774147
19800.000            6.3046643974
20000.000            3.1579552975
20200.000            -4.8523061427
20400.000            -7.3739751620
20600.000            -15.3832117736
20800.000            3.6837652131
21000.000            -7.5614852014
21200.000            -10.7628871420
21400.000            -9.7982889104
21600.000            -5.3198907640
21800.000            -0.8375874280
22000.000            2.6984105405
22200.000            6.6261734015
22400.000            6.6920322187
22600.000            5.4591937401
22800.000            0.9690272063
23000.000            4.8428529340
23200.000            7.9494803574
23400.000            -4.0906097398
23600.000            1.2506077829
23800.000            4.7785268972
24000.000            6.2979915463
24200.000            6.2681276512
24400.000            7.4428566781
24600.000            2.1924507662
24800.000            -5.4172246158
25000.000            -2.9309017884
25200.000            -0.1880923601
25400.000            -5.3213807477
25600.000            1.1174855272
25800.000            -6.4124566759
26000.000            -4.4679040745
26200.000            -4.2961956942
26400.000            -2.3896822815
26600.000            -0.8747245629
26800.000            2.2120371292
27000.000            7.6401193734
27200.000            7.5202218894
27400.000            3.0948198268
27600.000            6.0180667265
27800.000            -0.9986551526
28000.000            -4.0134263423
28200.000            -4.4527832149
28400.000            -4.0137293298
28600.000            -2.0940912082
28800.000            8.9409838885
