# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
0.000            49.3581378434
200.000            -6.5678857118
400.000            1.0325333909
600.000            4.8723532252
800.000            4.0305148352
1000.000            1.5043134991
1200.000            0.9448893488
1400.000            -2.8319567497
1600.000            -3.5716491284
1800.000            -2.8886278977
2000.000            9.5213939648
2200.000            1.2626506404
2400.000            -7.5241999113
2600.000            -12.8037256397
2800.000            -12.1507838951
3000.000            -3.3155141640
3200.000            4.4134340476
3400.000            5.6260864030
3600.000            8.0071406531
3800.000            -2.2724626432
4000.000            3.2095594206
4200.000            6.0331377029
4400.000            6.6324185217
4600.000            0.5565380845
4800.000            6.7122931311
5000.000            3.7100823514
5200.000            -1.9274462830
5400.000            -1.8718391608
5600.000            -4.0137827946
5800.000            -8.8294844705
6000.000            -5.9955957624
6200.000            -0.2230508658
6400.000            4.9825765250
6600.000            8.3284072388
6800.000            -4.7094386080
7000.000            -2.7584644510
7200.000            -6.2815518073
7400.000            -1.9966735893
7600.000            12.1331322420
7800.000            13.0102989687
8000.000            4.1113091402
8200.000            -0.1121895449
8400.000            1.9944065325
8600.000            6.5196928983
8800.000            10.1834894353
9000.000            16.1761978807
9200.000            12.9051301815
9400.000            3.3837897290
9600.000            5.2651462612
9800.000            0.7956512804
10000.000            0.9637318289
10200.000            -1.9943699918
10400.000            -0.3380384575
10600.000            0.2538653595
10800.000            0.6680723649
11000.000            -1.6235689479
11200.000            0.4477133443
11400.000            2.4344495831
11600.000            3.5405162667
11800.000            -0.5786748883
12000.000            -0.6859588757
12200.000            0.3636464455
12400.000            9.2478354151
12600.000            14.4039560645
12800.000            12.0709948556
13000.000            6.4102109849
13200.000            -2.5397876540
13400.000            -9.4503593843
13600.000            -11.8380722832
13800.000            -7.4759785745
14000.000            -0.5177365206
14200.000            6.7300018901
14400.000            7.6795291453
14600.000            9.1447198311
14800.000            7.5620127935
15000.000            3.7757664827
15200.000            -3.2129582297
15400.000            2.9826146321
15600.000            -0.1854890657
15800.000            -3.0485981869
16000.000            -5.8808953541
16200.000            -4.0885494266
16400.000            -2.7070011299
16600.000            -0.4535220444
