# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
0.000            50.3961374964
200.000            28.6896258260
400.000            -4.2234109632
600.000            -35.3891720663
800.000            -52.5186756796
1000.000            -33.6560548483
1200.000            -26.4826788368
1400.000            -7.8489027541
1600.000            -4.0773780953
1800.000            3.1327199986
2000.000            8.3915142395
2200.000            -4.3206877802
2400.000            -6.2567282343
2600.000            -2.1759281436
2800.000            1.6308477798
3000.000            -2.3211981881
3200.000            7.9655065975
3400.000            3.4264824557
3600.000            2.1325403261
3800.000            2.2710983103
4000.000            2.1185663641
4200.000            5.7717271614
4400.000            0.0448226874
4600.000            -4.9535396277
4800.000            -6.5264512600
5000.000            7.5346939951
5200.000            5.3580957081
5400.000            1.3189662255
5600.000            -0.3955235193
5800.000            -1.7347676022
6000.000            0.0167000374
6200.000            1.7628367235
6400.000            3.9663206935
6600.000            6.7596732381
6800.000            3.5210858567
7000.000            -0.6498493326
7200.000            -3.1674976222
7400.000            -0.2760199308
7600.000            -10.7649973918
7800.000            -18.5874938559
8000.000            -18.1222190585
8200.000            -10.3722114481
8400.000            1.5861308298
8600.000            13.0088731595
8800.000            16.2685342072
9000.000            15.9674573146
9200.000            7.5374172883
9400.000            2.9848799040
9600.000            -1.3489664454
9800.000            3.1103345689
10000.000            5.5322529412
10200.000            -9.2805438126
10400.000            -10.3068802230
10600.000            -1.5891081287
10800.000            -0.3271117327
11000.000            1.1693035276
11200.000            2.4746346432
11400.000            3.2176367151
11600.000            2.3410331783
11800.000            5.2131036976
12000.000            -3.4934284435
12200.000            -7.7256973382
12400.000            -6.7051212705
12600.000            -2.3951538807
12800.000            5.3895351212
13000.000            9.5096451523
13200.000            4.9028872399
13400.000            6.7250542539
13600.000            5.6839819714
13800.000            6.2347990350
14000.000            3.8290209960
14200.000            3.7463160984
14400.000            1.7895593316
14600.000            -0.5107235846
14800.000            -2.5283133412
15000.000            0.0250943290
15200.000            3.8070241057
15400.000            1.8253680042
15600.000            -0.3756888636
15800.000            -11.0458846506
16000.000            -9.9738077782
16200.000            -6.0241549982
16400.000            -8.0351581241
16600.000            -7.5769839087
16800.000            -4.3844042782
17000.000            -0.5594956103
17200.000            3.9030248105
17400.000            -9.6397087911
17600.000            -8.6930331543
17800.000            5.9040008282
18000.000            -1.4413740802
18200.000            3.1734843011
18400.000            -14.0241166154
18600.000            -12.5239504931
18800.000            -7.0591960556
19000.000            -8.4060148685
19200.000            3.3894716356
19400.000            3.2315384912
19600.000            3.8755064142
19800.000            3.1774320504
20000.000            1.3984113369
20200.000            -1.1423850872
20400.000            -2.9304776036
20600.000            4.0116048539
20800.000            -14.5281738500
21000.000            -14.1232969328
21200.000            -8.9222342959
21400.000            12.2598309023
21600.000            12.0480390547
21800.000            5.9494703248
22000.000            10.4909255413
22200.000            10.7555299096
22400.000            -4.8781491953
22600.000            -10.3055969710
22800.000            -10.6461121588
23000.000            -4.9822557120
23200.000            2.5546999911
23400.000            10.9737950045
23600.000            11.7276279901
23800.000            -0.4163498181
24000.000            -5.7570126611
24200.000            -6.4835482437
24400.000            -12.2023702104
24600.000            -8.6043041654
24800.000            -5.3926648033
25000.000            -2.3983067372
25200.000            4.3353523796
25400.000            6.3270569669
25600.000            4.0103109160
25800.000            8.7605601398
26000.000            9.7578810602
26200.000            5.3830262346
26400.000            -12.9321067596
26600.000            -13.8665345744
26800.000            -9.0655581263
27000.000            0.8495235751
27200.000            9.3981172110
27400.000            13.5243369270
27600.000            12.7137846774
27800.000            9.3983453381
28000.000            4.2686202632
28200.000            0.1482637505
28400.000            -3.0804760404
28600.000            -3.4200199120
28800.000            -6.9308719230
29000.000            5.8350622477
29200.000            -8.7986581957
29400.000            -3.4514914005
29600.000            -1.6830734736
29800.000            4.8791544015
30000.000            9.4215577894
30200.000            11.6345786997
30400.000            8.0095645406
30600.000            3.3259975323
30800.000            9.2751542135
31000.000            1.4926074893
31200.000            -5.9453568617
31400.000            -8.6362996583
31600.000            -11.4175968568
31800.000            -11.0869483588
32000.000            -5.9887232482
32200.000            -5.0121694962
