# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
0.000            25.6906052974
200.000            9.4041056808
400.000            0.5879364483
600.000            8.7307889899
800.000            6.1069668552
1000.000            0.6228875617
1200.000            0.2349550390
1400.000            -8.9146346451
1600.000            -5.6896852675
1800.000            -2.7130680061
2000.000            -5.4692529236
2200.000            5.2556716630
2400.000            2.7972557654
2600.000            0.2231099073
2800.000            -2.7507614403
3000.000            -2.8301548658
3200.000            0.3012983781
3400.000            0.3697841711
3600.000            -0.0494521013
3800.000            7.1599447394
4000.000            -1.3784440129
4200.000            -0.3053353110
4400.000            0.9806851000
4600.000            2.3137500429
4800.000            5.9176103146
5000.000            9.3773287065
5200.000            10.6335934544
5400.000            13.6842572856
5600.000            13.1270454286
5800.000            13.0032268507
6000.000            12.8312155186
6200.000            10.5081209402
6400.000            6.3458207915
6600.000            2.8448497616
6800.000            -2.2191297117
7000.000            -7.7139913403
7200.000            -11.8879475563
7400.000            -12.3632031367
7600.000            -0.9446006171
7800.000            -0.2077059294
8000.000            -10.1335285923
8200.000            -17.5816607763
8400.000            -20.2311834124
8600.000            -4.1308643114
8800.000            -3.9682063446
9000.000            -2.0050315922
9200.000            0.9069762496
9400.000            3.5047780009
9600.000            7.9519042449
9800.000            -0.6031279893
10000.000            -2.7833931985
10200.000            -14.1633910860
10400.000            -14.3440714851
10600.000            -3.8937533919
10800.000            8.2364844112
11000.000            0.2403552973
11200.000            -5.4229778188
11400.000            -11.3721131045
11600.000            -14.1357301266
11800.000            -8.7959491345
12000.000            -2.0332379455
12200.000            8.0364698401
12400.000            13.0996125370
12600.000            11.7252610899
12800.000            4.5912734726
13000.000            7.3639801470
13200.000            6.8085219689
13400.000            2.6287162764
13600.000            -1.8666794619
13800.000            -3.1289380048
14000.000            11.0683556147
14200.000            4.3560695937
14400.000            7.6754798448
14600.000            4.0135011967
14800.000            8.7794808722
15000.000            7.9254409676
15200.000            6.6338300396
15400.000            2.5462787150
15600.000            -3.1735039057
15800.000            0.5222481945
16000.000            0.5784992779
16200.000            2.1025909026
16400.000            4.0848208976
16600.000            1.2978301697
16800.000            -1.5486673077
17000.000            -3.9853269187
17200.000            -5.6102169817
17400.000            -6.1550955061
17600.000            -5.1482714939
17800.000            -1.5066874975
18000.000            -5.0137307703
18200.000            -3.5216989594
18400.000            8.8618078924
18600.000            -5.1279463773
18800.000            -10.7216523533
19000.000            -16.7187523195
19200.000            -2.5658445840
19400.000            3.8672865447
19600.000            16.1679280806
19800.000            10.9973496168
20000.000            0.7680923348
20200.000            -0.1496665335
20400.000            -3.6720057325
20600.000            0.8642166919
20800.000            3.8831809135
21000.000            4.9231838391
21200.000            7.5825303563
21400.000            4.7031578544
21600.000            4.3924209740
21800.000            1.2275201284
22000.000            -3.2463795377
22200.000            -7.4014507496
22400.000            0.2006944658
22600.000            -1.6734215387
22800.000            1.4540835112
23000.000            4.3204453914
23200.000            1.7629775195
23400.000            1.9317656416
23600.000            8.2856040244
23800.000            -0.1968522889
24000.000            -2.6331078150
24200.000            -10.3460333445
24400.000            13.6592768641
