# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            23.4827457998
200.000            -1.7625693813
400.000            -25.0577676760
600.000            -36.9536999180
800.000            -31.8179970295
1000.000            -14.2493397351
1200.000            -13.7914792167
1400.000            -12.4194946698
1600.000            -10.4304135679
1800.000            -6.6161926185
2000.000            -6.3179102977
2200.000            -8.8671119809
2400.000            -6.3264509802
2600.000            -2.6354818134
2800.000            1.5979776415
3000.000            5.6773019865
3200.000            8.3252419234
3400.000            6.2832627902
3600.000            11.6193224108
3800.000            3.1634678907
4000.000            6.0213532511
4200.000            7.4936159956
4400.000            9.6218574749
4600.000            5.8465187409
4800.000            -0.3397552381
5000.000            -0.4457063584
5200.000            0.7279357920
5400.000            1.2293442913
5600.000            -1.7960156369
5800.000            -5.0290512455
6000.000            -4.7362440937
6200.000            -1.4901140785
6400.000            0.6678422276
6600.000            0.7206230999
6800.000            1.7936256038
7000.000            4.6384468480
7200.000            12.7092220168
7400.000            17.8834791561
7600.000            3.3223189043
7800.000            11.1243334508
8000.000            10.2436877117
8200.000            11.3492143502
8400.000            9.5214224881
8600.000            8.8410193879
8800.000            -2.4387181454
9000.000            8.1691712615
9200.000            10.3423547283
9400.000            1.2531938677
9600.000            -6.3392263943
9800.000            0.0037359096
10000.000            -0.2120438346
10200.000            -7.6962825813
10400.000            -5.6589231197
10600.000            -3.0419520623
10800.000            0.5733645864
11000.000            5.7827131328
11200.000            -1.9364040224
11400.000            -5.3880879107
11600.000            -2.9401233001
11800.000            -2.9265066859
12000.000            -6.7402108002
12200.000            -12.9795582045
12400.000            -10.3483431388
12600.000            4.8339843106
12800.000            -9.2951727668
13000.000            -7.1584333603
13200.000            -9.4212726157
13400.000            2.3174340139
13600.000            5.0758182676
13800.000            5.5058752042
14000.000            4.7979965164
14200.000            5.6123129461
14400.000            4.7455547215
14600.000            -2.8728778888
14800.000            -0.4994078910
15000.000            1.1608049481
15200.000            4.6744774153
15400.000            7.5364762566
