# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
0.000            44.6102590304
200.000            36.3810890963
400.000            10.7435814933
600.000            -17.0894094601
800.000            -37.4624337878
1000.000            -41.5560306169
1200.000            -33.4388734016
1400.000            -36.4568288353
1600.000            -8.7356938115
1800.000            -5.0977830765
2000.000            -4.2691513836
2200.000            -3.9918393693
2400.000            -1.0620194264
2600.000            -10.2209315739
2800.000            -2.0750190355
3000.000            9.9910317597
3200.000            7.6948140168
3400.000            2.6479221232
3600.000            -2.1688088287
3800.000            -5.9646625104
4000.000            -6.9272075388
4200.000            -6.8649418272
4400.000            -4.9853212373
4600.000            -6.2054841393
4800.000            0.2890363923
5000.000            -3.1799824900
5200.000            1.8555633863
5400.000            4.7754542440
5600.000            0.3310963808
5800.000            -0.3140067559
6000.000            1.0710337498
6200.000            -3.4264325488
6400.000            4.1838300930
6600.000            -0.9853731623
6800.000            -0.3770879249
7000.000            -3.1796492062
7200.000            -3.2436312615
7400.000            -7.9478834084
7600.000            -2.0327282146
7800.000            1.4447746683
8000.000            5.1503603245
8200.000            5.4841813013
8400.000            3.6594157080
8600.000            0.4243545371
8800.000            -0.9868609163
9000.000            3.2616251586
9200.000            2.0037920146
9400.000            5.1660087406
9600.000            2.1840580135
9800.000            -1.6802565813
10000.000            -7.0726130364
10200.000            0.2495619549
10400.000            -11.4509611123
10600.000            -5.1781924059
10800.000            -1.5932871242
11000.000            -8.7147626905
11200.000            -13.1359995507
11400.000            -5.6753200916
11600.000            -3.8675538869
11800.000            -17.9437630024
12000.000            -6.0152008168
12200.000            -6.0959024240
12400.000            -6.9904000501
12600.000            5.0825196361
12800.000            5.6697807659
13000.000            8.9331418786
13200.000            7.4192878338
13400.000            6.8965808678
13600.000            4.4366856665
13800.000            -0.3664090902
14000.000            -4.4274035561
14200.000            -0.7427532194
14400.000            -2.8986870812
14600.000            5.9383988369
14800.000            3.2842921863
15000.000            -1.8540582456
15200.000            1.4906416350
15400.000            6.7148025885
15600.000            -9.5405284737
15800.000            -10.6606556024
16000.000            -9.0186485055
16200.000            -5.3230347077
16400.000            2.6667822095
16600.000            4.3508118718
16800.000            -14.2366214269
17000.000            -3.7770960658
17200.000            -4.4728695066
17400.000            -4.4730619944
17600.000            -2.9259417051
17800.000            -1.8518803049
18000.000            -0.1610676997
18200.000            1.5953407603
18400.000            0.7526882050
18600.000            8.6326923207
18800.000            11.8811321480
19000.000            -1.2810152514
19200.000            -0.4094253838
19400.000            2.7141017296
19600.000            8.8114193185
19800.000            9.4029650453
20000.000            6.4310351880
20200.000            8.0532232761
20400.000            -4.9026947521
20600.000            -1.6113500821
20800.000            -0.0079338473
21000.000            1.7475002077
21200.000            -2.2495986684
21400.000            -0.0585475354
21600.000            3.2812979573
21800.000            2.9553207990
22000.000            5.6119850053
22200.000            5.7582317386
22400.000            4.2455789517
22600.000            -1.6163092759
22800.000            0.8031602437
23000.000            5.1113141446
23200.000            0.5511366633
23400.000            -4.1723343906
23600.000            0.4868867085
23800.000            -3.1876516404
24000.000            5.6507531512
24200.000            -3.4200020864
24400.000            -10.6480228048
24600.000            -14.3178363349
24800.000            -11.9667671001
25000.000            -4.1596730757
25200.000            5.6797258859
25400.000            14.8569687486
25600.000            14.8542882107
25800.000            7.8358279343
26000.000            -2.8652693371
26200.000            -12.1660402433
26400.000            -15.6479017118
26600.000            -13.8340828273
26800.000            -19.6909673505
27000.000            -17.6191314382
27200.000            10.2567767635
27400.000            11.6283621028
27600.000            12.3958544876
27800.000            6.0596936661
28000.000            -2.1277058936
28200.000            -9.4244379311
28400.000            -12.0400259643
28600.000            0.9473154779
28800.000            4.9335567077
29000.000            12.5591398247
29200.000            15.6694601675
29400.000            10.2380699855
29600.000            13.4773987829
29800.000            1.9402510743
30000.000            -0.8119619233
30200.000            9.4268618186
30400.000            8.0707181400
30600.000            5.8209679838
30800.000            -4.4260062465
31000.000            -8.2488747904
31200.000            -13.5246790880
31400.000            -13.3403486553
31600.000            -8.9900036998
31800.000            10.3421266012
32000.000            12.8653212020
32200.000            13.8203949641
32400.000            13.5509712848
32600.000            12.0831143524
32800.000            9.5582372327
33000.000            9.0389807558
33200.000            3.9731967242
33400.000            -2.3041622706
33600.000            -8.7582360542
33800.000            12.4885330344
34000.000            -1.7288352836
34200.000            -10.8802609366
34400.000            -5.4551087529
34600.000            -6.3270854902
34800.000            -3.3123452669
35000.000            0.6998255699
35200.000            14.3154409114
35400.000            14.4579662673
35600.000            14.5895983318
35800.000            12.5630465680
36000.000            9.9496543545
36200.000            -6.6478031358
36400.000            -6.9314137471
36600.000            -3.0762253037
36800.000            -0.2528559347
37000.000            4.2448018786
37200.000            5.0254724312
37400.000            3.9052740476
37600.000            1.3299820485
37800.000            -1.6756003749
38000.000            -5.5970494997
38200.000            -3.7355796436
38400.000            -4.2494785790
38600.000            -5.0594070341
38800.000            -4.8975190126
39000.000            -4.5202924045
39200.000            7.8742396279
39400.000            7.4921759544
39600.000            7.6768058521
39800.000            7.6956552466
40000.000            7.3845120011
40200.000            6.5637365501
40400.000            -0.1854359418
40600.000            1.2945628049
40800.000            -8.9395437880
41000.000            -4.5845221973
41200.000            -1.5532811857
41400.000            0.0707316542
41600.000            -3.9026362769
41800.000            0.3564209730
42000.000            1.3921951907
