# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            0.0013324768
200.000            0.0010972159
400.000            0.0002538635
600.000            0.0001479849
800.000            0.0000191595
1000.000            0.0003963901
1200.000            -0.0003326179
1400.000            -0.0000094127
1600.000            0.0003190281
1800.000            -0.0005507453
2000.000            0.0010442627
2200.000            0.0001767799
2400.000            -0.0002170622
2600.000            -0.0003182483
2800.000            -0.0007163511
3000.000            0.0002232862
3200.000            -0.0002979053
3400.000            0.0002756546
3600.000            -0.0008336613
3800.000            0.0013562591
4000.000            0.0001594583
4200.000            -0.0004191699
4400.000            -0.0005342383
4600.000            0.0006226282
4800.000            0.0000073032
5000.000            -0.0007529087
5200.000            -0.0005850054
5400.000            -0.0006935087
5600.000            0.0004793427
5800.000            -0.0005030206
6000.000            -0.0000717019
6200.000            0.0007359701
6400.000            -0.0000282937
6600.000            0.0003187705
6800.000            0.0007269473
7000.000            -0.0000090228
7200.000            -0.0009249265
7400.000            0.0005467143
7600.000            -0.0002414432
7800.000            -0.0007010625
8000.000            0.0005984352
8200.000            -0.0011394336
8400.000            -0.0000761089
8600.000            -0.0008929221
8800.000            -0.0007416929
9000.000            0.0007251093
9200.000            -0.0000715140
9400.000            0.0003979078
9600.000            0.0003177470
9800.000            -0.0000568728
10000.000            0.0006863447
10200.000            -0.0002258134
10400.000            -0.0002115900
10600.000            0.0005047889
10800.000            0.0010392918
11000.000            0.0000917874
11200.000            -0.0000351443
11400.000            0.0017736258
11600.000            -0.0004079889
11800.000            0.0001784368
12000.000            -0.0001872508
12200.000            -0.0000756355
12400.000            -0.0003949977
12600.000            -0.0004081281
12800.000            0.0000628811
13000.000            0.0008638765
13200.000            0.0007718385
13400.000            -0.0009435082
13600.000            -0.0003553420
13800.000            -0.0000174886
14000.000            -0.0002907065
14200.000            0.0007408714
14400.000            -0.0004704940
14600.000            -0.0011264007
14800.000            -0.0000809823
15000.000            -0.0001972343
15200.000            0.0005023104
15400.000            0.0002291065
15600.000            -0.0002582774
15800.000            0.0002653369
16000.000            -0.0000647747
16200.000            -0.0001409950
16400.000            0.0001264305
16600.000            0.0004586585
16800.000            0.0000433526
17000.000            -0.0006329320
17200.000            0.0010525475
17400.000            -0.0011370317
17600.000            0.0004645275
17800.000            0.0001170178
18000.000            -0.0000775849
18200.000            0.0008907917
18400.000            -0.0002497976
18600.000            -0.0000523545
18800.000            -0.0005378029
19000.000            0.0007603755
19200.000            0.0009227753
19400.000            -0.0002143748
19600.000            0.0004363800
19800.000            0.0011256767
20000.000            0.0007101061
20200.000            0.0003761724
20400.000            0.0003841926
20600.000            -0.0000399203
20800.000            0.0000960203
21000.000            -0.0005014889
21200.000            0.0007444359
21400.000            -0.0006717245
21600.000            0.0010336943
21800.000            0.0002709065
22000.000            -0.0000284051
22200.000            -0.0002247482
22400.000            -0.0001260963
22600.000            0.0004938585
22800.000            0.0008279663
23000.000            0.0005566282
23200.000            0.0005856599
23400.000            -0.0000879095
23600.000            0.0001343393
23800.000            -0.0011545830
24000.000            0.0006748017
24200.000            -0.0006891296
24400.000            0.0006385017
24600.000            -0.0014527807
24800.000            -0.0003477673
25000.000            -0.0003500300
25200.000            0.0007795245
25400.000            0.0004711345
25600.000            0.0002877268
25800.000            0.0004879130
26000.000            0.0001920128
26200.000            0.0007423195
26400.000            0.0001052450
26600.000            -0.0000467848
26800.000            0.0010991096
27000.000            -0.0000940431
27200.000            0.0001175191
27400.000            -0.0001307608
27600.000            -0.0003327850
27800.000            -0.0009154094
28000.000            -0.0006207903
28200.000            0.0010445272
28400.000            0.0001463140
28600.000            -0.0002448407
28800.000            -0.0007758486
29000.000            0.0003058837
29200.000            -0.0002813217
29400.000            -0.0004329199
29600.000            0.0003907648
29800.000            -0.0006005725
30000.000            -0.0002013697
30200.000            -0.0005874839
30400.000            -0.0011496260
30600.000            0.0002810188
30800.000            0.0005964789
31000.000            0.0000741073
31200.000            -0.0001862900
31400.000            0.0003953876
31600.000            -0.0007710587
31800.000            -0.0013622438
32000.000            0.0003819648
32200.000            0.0000828760
32400.000            -0.0005147446
32600.000            -0.0009667753
32800.000            0.0004060813
33000.000            -0.0009156462
33200.000            -0.0002714078
33400.000            -0.0005129067
33600.000            -0.0005438181
33800.000            0.0009544107
34000.000            -0.0002114786
34200.000            0.0000651507
34400.000            -0.0003259205
34600.000            -0.0001617419
34800.000            0.0008467499
35000.000            0.0002983090
35200.000            -0.0008145018
35400.000            0.0005544004
35600.000            0.0004054477
35800.000            0.0002274634
36000.000            0.0005362434
36200.000            0.0000799798
36400.000            0.0004288610
36600.000            -0.0005538434
36800.000            0.0003314483
37000.000            -0.0006510751
37200.000            -0.0005347674
37400.000            0.0006300358
37600.000            0.0003321584
37800.000            0.0006721979
38000.000            -0.0004439129
38200.000            0.0010119449
38400.000            0.0008587803
38600.000            0.0003217572
38800.000            0.0011438893
39000.000            -0.0001844799
39200.000            0.0001772254
39400.000            0.0001853571
39600.000            0.0000000975
39800.000            0.0001377925
40000.000            0.0005227092
40200.000            -0.0011752881
40400.000            -0.0006846182
40600.000            0.0001707856
40800.000            0.0006737852
41000.000            -0.0007365271
41200.000            -0.0013364869
41400.000            0.0017947556
41600.000            -0.0005911599
41800.000            0.0005889042
42000.000            0.0005814826
42200.000            0.0003254331
42400.000            -0.0004192256
42600.000            -0.0004983943
42800.000            -0.0003593800
43000.000            0.0001759583
43200.000            0.0010902539
43400.000            -0.0005068358
43600.000            -0.0005928308
43800.000            0.0008208512
44000.000            -0.0005386940
44200.000            -0.0013725119
44400.000            -0.0000589266
44600.000            -0.0007119650
44800.000            -0.0017790492
45000.000            -0.0008158385
45200.000            -0.0008386183
45400.000            0.0001743988
45600.000            0.0002883394
45800.000            -0.0000063494
46000.000            0.0010969374
46200.000            0.0002917369
46400.000            -0.0004525876
46600.000            -0.0000441691
46800.000            0.0000463393
47000.000            0.0005584105
47200.000            0.0007498941
47400.000            -0.0005796307
47600.000            -0.0007051422
47800.000            -0.0005683000
48000.000            -0.0003174686
48200.000            -0.0001622292
48400.000            0.0005581250
48600.000            -0.0001774482
48800.000            0.0008586132
49000.000            -0.0002431141
49200.000            -0.0004736408
49400.000            -0.0000742918
49600.000            0.0000610431
49800.000            -0.0004578788
50000.000            -0.0001920406
50200.000            -0.0001930989
50400.000            0.0006361067
50600.000            0.0009613171
50800.000            0.0005086180
51000.000            0.0002166236
51200.000            -0.0001816811
51400.000            0.0016040517
51600.000            0.0000264139
51800.000            -0.0010210791
52000.000            -0.0000398228
52200.000            -0.0006274738
52400.000            -0.0001920267
52600.000            0.0000525355
52800.000            0.0002050527
53000.000            0.0006163903
53200.000            0.0007445473
53400.000            0.0008073936
53600.000            -0.0003472356
53800.000            -0.0011015497
54000.000            0.0002848863
54200.000            -0.0002881723
54400.000            -0.0003879800
