# lambba_val.val 0.3125
#time (ps)      gradients (kcal/mol*lam)
0.000            17.4156949013
200.000            6.0671507004
400.000            -7.3732052108
600.000            -13.8744621542
800.000            -7.3267376122
1000.000            -12.8155314395
1200.000            -5.8246608676
1400.000            -5.9561004206
1600.000            -14.9649891542
1800.000            -12.7356852941
2000.000            -2.7475390783
2200.000            4.6281381419
2400.000            8.2240226941
2600.000            5.5452493249
2800.000            2.4800581204
3000.000            -4.5158295754
3200.000            12.3144399758
3400.000            1.2148962436
3600.000            3.6255452677
3800.000            6.9625822422
4000.000            1.7575415715
4200.000            6.3352483131
4400.000            -4.3405031658
4600.000            -6.0902632905
4800.000            -7.2842908501
5000.000            14.2736928219
5200.000            16.8886534611
5400.000            15.2808376175
5600.000            9.7205244915
5800.000            -7.9520325701
6000.000            -9.7534895394
6200.000            -10.5275977287
6400.000            -8.3016303238
6600.000            -3.7844711356
6800.000            -0.7038558588
7000.000            -1.1344595117
7200.000            6.3286681479
7400.000            -3.2967004207
7600.000            -4.0877545279
7800.000            -3.5365239654
8000.000            -3.2134305305
8200.000            -1.4167059918
8400.000            -0.7360094099
8600.000            -5.4428110240
8800.000            -7.8578426442
9000.000            -8.0327199453
9200.000            -3.7864102575
9400.000            2.9206126869
9600.000            4.0105283573
9800.000            -7.1260244278
10000.000            -3.5104420819
10200.000            -3.9831168967
10400.000            -3.6421062040
10600.000            -4.8763098872
10800.000            -2.0974383315
11000.000            5.2126902105
11200.000            9.5199396323
11400.000            6.8962814621
11600.000            -8.2631758156
11800.000            -7.1368749046
12000.000            0.0331097138
12200.000            -6.0500907427
12400.000            -7.4228523568
12600.000            -4.1087925608
12800.000            -12.1377804132
13000.000            -1.4663357925
13200.000            1.4655208504
13400.000            7.0525374365
13600.000            2.9885870494
13800.000            14.7406786022
14000.000            6.3889305869
14200.000            -1.9586076621
14400.000            -10.9307921270
14600.000            -12.5291404884
14800.000            -2.8416630448
15000.000            3.9482733256
15200.000            -0.7778304859
15400.000            -5.8939345109
15600.000            -12.5836354687
15800.000            -15.7043643254
16000.000            -9.9296927885
16200.000            -1.7990972029
16400.000            6.1287177394
16600.000            9.3463883385
16800.000            10.1858277529
17000.000            -0.1489937276
17200.000            -2.4107042739
17400.000            -5.2188141215
17600.000            -5.3845732530
17800.000            -6.4178747983
18000.000            -5.4400520559
18200.000            -2.3782150966
18400.000            2.6067978044
18600.000            7.4557318941
18800.000            7.7159874969
19000.000            4.4475005396
19200.000            -4.4938362432
19400.000            -1.9129447645
19600.000            -3.3600711522
19800.000            -0.7034310099
20000.000            1.1046961123
20200.000            -7.0379798202
20400.000            -14.7071432069
20600.000            -8.6916073451
20800.000            -6.6753928166
21000.000            -7.9046239398
21200.000            -1.5936747742
21400.000            7.3640656576
21600.000            9.0522124241
21800.000            6.6745943421
22000.000            2.0604337498
22200.000            -5.4617388309
22400.000            -8.0427007283
22600.000            -8.0257191652
22800.000            -1.9815019333
23000.000            -2.7319405691
23200.000            2.4052700990
23400.000            0.9472742584
23600.000            -0.5936731617
23800.000            5.8346202433
24000.000            3.2346236211
24200.000            -0.2993861873
24400.000            1.5492340733
24600.000            9.5222494266
24800.000            10.9788994299
25000.000            5.6498762702
25200.000            6.2688976024
25400.000            5.9407015152
25600.000            9.7457330401
25800.000            10.5288524574
26000.000            -7.9615713309
26200.000            -9.8784201702
26400.000            -7.3419939011
26600.000            2.0018626951
26800.000            9.4351601420
27000.000            7.8569159038
27200.000            5.3690317786
27400.000            3.8765437017
27600.000            4.6145785624
27800.000            4.7254007033
28000.000            -4.6787406287
28200.000            -4.7887856964
28400.000            -4.4696328889
28600.000            -5.8946759388
28800.000            -2.2107378484
29000.000            1.8640764410
29200.000            6.3611198950
29400.000            10.6241544955
29600.000            5.5150147336
29800.000            -1.5621587218
30000.000            -3.9043080565
30200.000            -3.0921820502
30400.000            -0.8526902425
30600.000            1.4622806628
30800.000            0.8890754772
31000.000            8.0900666033
31200.000            9.1362789505
31400.000            5.2710135277
31600.000            -2.6833752271
