# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            2.0974739767
200.000            7.4607650409
400.000            12.2293467885
600.000            7.2458933885
800.000            -3.1282464778
1000.000            -2.9033192295
1200.000            0.8573468936
1400.000            13.7536093472
1600.000            12.4135632466
1800.000            15.2283673171
2000.000            14.3679682584
2200.000            4.9340058400
2400.000            -5.8022896936
2600.000            -10.3835324704
2800.000            -11.3604498619
3000.000            11.1728114380
3200.000            5.3977407350
3400.000            -6.4735247054
3600.000            6.8543907561
3800.000            10.2439158388
4000.000            10.1037288598
4200.000            6.4829351410
4400.000            0.6591135107
4600.000            -5.5175954756
4800.000            -10.3931140458
5000.000            -12.5958975820
5200.000            -12.8119953805
5400.000            -11.8201924437
5600.000            5.2126688210
5800.000            8.7962485402
6000.000            8.0799147398
6200.000            3.5242939630
6400.000            -2.5103336998
6600.000            6.0577117415
6800.000            -5.1575749938
7000.000            3.0007671449
7200.000            6.9563656453
7400.000            0.1947630461
7600.000            -0.0463713030
7800.000            -5.7660309932
8000.000            -6.0198133487
8200.000            -3.0772412017
8400.000            -1.0391140127
8600.000            -9.4273180728
8800.000            -3.0152535181
9000.000            4.0776276178
9200.000            8.1685154035
9400.000            8.0667971054
9600.000            6.2863853503
9800.000            6.4145241111
10000.000            3.4006108856
10200.000            3.7229896191
10400.000            -0.4720701724
10600.000            -10.3540464349
10800.000            -1.8454346914
11000.000            0.1914520443
11200.000            -10.8141312370
11400.000            -10.9178171684
11600.000            5.5447716753
11800.000            5.0539889058
12000.000            4.5243096652
12200.000            2.1051573828
12400.000            -0.7665874253
12600.000            16.8917902532
12800.000            -15.1974554724
13000.000            -12.2699542425
13200.000            -12.0749586455
13400.000            -6.7615981161
13600.000            -0.4010525125
13800.000            12.7889540690
14000.000            14.6669349605
14200.000            14.3709339700
14400.000            10.7358820406
14600.000            11.8592599953
14800.000            11.7267724690
15000.000            17.5809763950
15200.000            11.2827139663
15400.000            9.7006199721
15600.000            5.8810949698
15800.000            -2.7463502972
16000.000            10.5483577099
16200.000            4.0814060478
16400.000            -3.8509572935
16600.000            -9.7385468882
16800.000            -12.3308654828
17000.000            -10.8317544261
17200.000            -7.1220463466
17400.000            9.6581874420
17600.000            11.9784018194
17800.000            7.0010509824
18000.000            3.0214095104
18200.000            -2.9906437987
18400.000            -6.1118075142
18600.000            -6.5118508291
18800.000            -3.7044111366
19000.000            0.9268950070
19200.000            5.0995154549
19400.000            5.9032094934
19600.000            3.8277235001
19800.000            -1.8213347029
20000.000            -10.5400309225
20200.000            -10.8117358728
20400.000            -11.0742585146
20600.000            -11.3271425937
20800.000            5.7754129174
21000.000            3.8514135595
21200.000            0.4330998491
21400.000            -7.1369889978
21600.000            -4.6957934763
21800.000            -10.9512954578
22000.000            0.0173339100
22200.000            8.4736987025
22400.000            1.8535797065
22600.000            -3.1069090273
22800.000            1.3491232880
23000.000            5.7234844173
23200.000            5.7258370262
23400.000            11.1306640816
23600.000            15.0926289055
23800.000            14.0611310231
24000.000            -0.3663314778
24200.000            -2.7401016249
24400.000            -5.2060957778
24600.000            -12.8025279576
24800.000            -5.6065811327
25000.000            -5.1976406414
25200.000            -7.2787158792
25400.000            -6.8528508537
25600.000            -5.6809093241
25800.000            -3.8900319966
26000.000            -4.8373492535
26200.000            -2.6578636792
26400.000            2.3766021366
26600.000            6.1280904047
26800.000            6.0236773367
27000.000            3.7465299697
27200.000            2.0140080407
27400.000            4.7532826856
27600.000            0.6867519895
27800.000            -0.2072278782
28000.000            -1.7746461050
28200.000            -3.3086737726
28400.000            -1.4834929073
28600.000            -2.2432270198
28800.000            4.3574027407
29000.000            4.8796962137
29200.000            3.5381173208
29400.000            1.8991508136
29600.000            -3.6196174025
29800.000            -7.4662972565
30000.000            -7.6208280160
30200.000            5.7131899729
30400.000            3.9257702624
30600.000            1.3680154497
30800.000            -1.6171166513
31000.000            0.6982606132
31200.000            -0.2262792361
31400.000            -4.3965843736
31600.000            -8.9022727892
31800.000            6.4737813558
32000.000            1.1961805232
32200.000            -0.1198500849
32400.000            2.1522737294
32600.000            -0.4346934298
32800.000            -2.7842772073
33000.000            -5.7687258046
33200.000            -2.0294479284
33400.000            -3.0450140237
33600.000            -4.1062724176
33800.000            -8.6610804167
34000.000            -8.3424944282
34200.000            -4.7536391438
34400.000            0.7288563415
34600.000            5.9296870383
34800.000            8.9243730690
35000.000            3.7463374819
35200.000            2.7351967914
35400.000            -4.1150483610
35600.000            5.0286520201
35800.000            8.1529739409
36000.000            8.2820395014
36200.000            16.2203984403
36400.000            9.2189767143
36600.000            5.7328520798
36800.000            -0.8894475314
37000.000            -4.4487124893
37200.000            -5.8868552947
37400.000            -6.1843961698
37600.000            -5.6192852207
37800.000            -3.8837940162
38000.000            -0.6927010188
38200.000            2.7088725193
38400.000            4.8497966912
38600.000            4.7219288246
38800.000            2.3853139174
39000.000            15.9515451084
39200.000            16.1314270330
39400.000            -7.8028201311
39600.000            -8.7202236275
39800.000            -18.6773777716
40000.000            -19.3647388966
40200.000            -20.7873687271
40400.000            -11.4748008983
40600.000            -0.3031398074
40800.000            11.0394114033
41000.000            14.1093808832
41200.000            4.0346960663
41400.000            5.5343203883
41600.000            5.8653253564
41800.000            3.7152117540
42000.000            9.7663789874
42200.000            7.0713155524
42400.000            12.6604018093
42600.000            7.3929243584
42800.000            4.0749399402
43000.000            -0.0988333798
43200.000            -7.5087582506
43400.000            -13.6437639248
