# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            5.3851649721
200.000            0.7041390163
400.000            -5.1452416197
600.000            11.6392269302
800.000            2.1713066930
1000.000            -3.0402125620
1200.000            -5.1987242659
1400.000            -2.2456544890
1600.000            0.5880072383
1800.000            3.4818757064
2000.000            4.1269254690
2200.000            1.0256047789
2400.000            -1.8834827929
2600.000            -5.2935700558
2800.000            -13.4351373926
3000.000            -8.7268679553
3200.000            -9.1685596171
3400.000            -1.0270916493
3600.000            10.4360028301
3800.000            17.2548620343
4000.000            7.1110390213
4200.000            2.2505575375
4400.000            -3.7074410108
4600.000            -7.6914348063
4800.000            -7.0276282936
5000.000            -7.4119448334
5200.000            -6.7572921652
5400.000            -6.7927096239
5600.000            -6.3498345120
5800.000            -5.7946757930
6000.000            -3.5832802838
6200.000            -0.2278904586
6400.000            6.3986404282
6600.000            10.9442233991
6800.000            14.4149634491
7000.000            11.4570066287
7200.000            6.3186232023
7400.000            -5.8441091032
7600.000            -7.6152387538
7800.000            -5.9251101457
8000.000            -1.4110040359
8200.000            -1.2602401072
8400.000            -0.0598984829
8600.000            0.4572504062
8800.000            1.6679517186
9000.000            3.1107373641
9200.000            0.1350061977
9400.000            -6.8816239846
9600.000            -3.7952289799
9800.000            1.0869544122
10000.000            5.8927724622
10200.000            15.6852012339
10400.000            12.2371603344
10600.000            11.5943419893
10800.000            11.0643347782
11000.000            15.0764315256
11200.000            8.2527530697
11400.000            2.2661382271
11600.000            -5.9977986388
11800.000            -11.3195001876
12000.000            -10.0778358706
12200.000            -10.0065446990
12400.000            -4.7211446236
12600.000            4.8495115293
12800.000            12.3800278513
13000.000            14.5485345643
13200.000            -4.6035854572
13400.000            5.4580673366
13600.000            2.7159374797
13800.000            5.5644622996
14000.000            4.0927270879
14200.000            -0.8260255587
14400.000            -4.5792466499
14600.000            -3.6740624818
14800.000            -1.4113408836
15000.000            2.1036174923
15200.000            4.9157267811
15400.000            4.8582803449
15600.000            7.1274359457
15800.000            -4.5992937324
16000.000            -9.1728371040
16200.000            -5.7919096970
16400.000            -6.8494574112
16600.000            -4.6604187907
16800.000            -0.5378115613
17000.000            9.6549366160
17200.000            3.7723088598
17400.000            0.3658004143
17600.000            -4.1175292951
17800.000            -6.3962450640
18000.000            -5.1570902163
18200.000            -4.1276312517
18400.000            -0.8970436064
18600.000            -21.0218881892
18800.000            -22.9327200947
19000.000            -6.6398613240
19200.000            12.4378592868
19400.000            26.6749939552
19600.000            7.4868576339
19800.000            7.2760068180
20000.000            -3.0138169994
20200.000            -8.7231322925
20400.000            -9.4038775537
20600.000            -2.6982501340
20800.000            3.4540507588
21000.000            8.6509570765
21200.000            11.2514599013
21400.000            10.7523075476
21600.000            6.5123641299
21800.000            0.0572249176
22000.000            -6.2624457624
22200.000            -6.3693825198
22400.000            -5.2327016478
22600.000            0.8196690553
22800.000            6.8334025885
23000.000            -0.3892958161
23200.000            0.9468667903
23400.000            13.4126664285
23600.000            6.3485370280
23800.000            1.8934350408
24000.000            -2.6283099172
24200.000            -4.1637830164
24400.000            -5.3700940135
24600.000            4.1534600486
24800.000            -1.3162090365
25000.000            -5.1511445314
25200.000            -7.9973310099
25400.000            -8.5309883139
25600.000            -7.8280857263
25800.000            -0.0125710673
26000.000            1.5008799401
26200.000            4.3680536433
26400.000            4.1480205308
26600.000            6.0591660740
26800.000            6.9468696398
27000.000            10.0544523981
27200.000            8.2851762935
27400.000            2.0988712863
27600.000            8.1824029298
27800.000            3.9944094194
28000.000            -5.9286319312
28200.000            -10.2338780685
28400.000            -11.5453506420
28600.000            -6.9682570150
28800.000            1.2971038929
29000.000            5.1671707893
29200.000            3.1482935603
29400.000            -2.7201828676
29600.000            -6.4426699073
29800.000            0.7705353939
30000.000            -0.6946488222
30200.000            -0.9204854834
30400.000            -1.4674515042
30600.000            -4.6666496433
30800.000            -6.6989189056
31000.000            4.2195113299
31200.000            8.3347094056
31400.000            9.6606968994
31600.000            7.5989843866
31800.000            0.6460465066
32000.000            -6.6000522852
32200.000            -8.0984219140
32400.000            -5.3899699978
32600.000            0.3613562440
32800.000            -5.7876607394
33000.000            2.8254300434
33200.000            8.5810062035
33400.000            11.7335023667
33600.000            10.4744429877
33800.000            -0.8840298478
34000.000            -0.8795144433
34200.000            1.4658928986
34400.000            3.3230674660
34600.000            1.4378113006
34800.000            -3.9589848269
35000.000            -5.8315903691
35200.000            7.7238009835
35400.000            10.8761831128
35600.000            9.8174804659
35800.000            4.4930270887
36000.000            5.6944118748
36200.000            -1.1827243154
36400.000            -1.8687344323
36600.000            1.8121452725
36800.000            -1.6203407923
37000.000            -3.1315080490
37200.000            -4.9928353242
37400.000            0.5535343865
37600.000            6.0075512947
37800.000            7.7740470002
38000.000            -1.5050237411
38200.000            -0.3687395043
38400.000            -0.7256163793
38600.000            -2.5563379045
38800.000            -4.1466160993
39000.000            -4.6999426262
39200.000            -9.6873883631
39400.000            -10.4371434656
39600.000            -8.9257988782
39800.000            -0.8868093099
40000.000            -3.3691286995
40200.000            -2.0461603643
40400.000            1.4173792484
40600.000            3.2272592431
40800.000            12.8011591357
41000.000            13.4058224376
41200.000            8.4372546422
41400.000            0.0028329169
41600.000            -11.8659898930
41800.000            -13.9707908532
42000.000            -8.2947007630
42200.000            -12.2436050584
42400.000            -10.3213665607
42600.000            -2.3394558635
42800.000            -15.6378638822
43000.000            -12.4122514713
43200.000            -9.9635989274
43400.000            -2.4743031384
43600.000            -4.2993075566
43800.000            -3.4870086729
44000.000            -0.4052134115
44200.000            0.3822490726
44400.000            -7.8492164511
44600.000            2.9571369445
44800.000            1.9688593334
45000.000            -1.3017084075
45200.000            -2.8868081882
45400.000            -2.5820633297
45600.000            -3.0209354247
45800.000            -1.4417964800
46000.000            0.1596702739
46200.000            -0.0356593393
46400.000            -0.1157777677
46600.000            2.0218358127
46800.000            1.9831318294
47000.000            -0.3895260644
47200.000            -1.6585840561
47400.000            -1.9457699000
47600.000            -4.1489188013
47800.000            -1.2621703163
48000.000            -16.6554457150
48200.000            -15.4730386427
48400.000            -13.8809068782
48600.000            0.9581098509
48800.000            6.2556160628
49000.000            -4.5335490025
49200.000            0.9830221130
49400.000            0.9939996163
49600.000            -8.4067420051
49800.000            2.8711954174
50000.000            12.8584202238
50200.000            20.4949037363
50400.000            20.6486646039
50600.000            20.7917032013
50800.000            20.9249322148
51000.000            5.5928219316
51200.000            13.4365061552
51400.000            15.0073075911
51600.000            8.8294131919
51800.000            -1.5953924462
52000.000            -6.9126783865
52200.000            -4.9401368848
52400.000            -4.5543945417
52600.000            2.0118639603
52800.000            -3.0721723978
53000.000            3.0353469377
53200.000            -8.6118895249
53400.000            -5.5264498432
53600.000            5.5205469314
53800.000            2.0792002666
54000.000            -5.1424470063
54200.000            -8.5505506130
54400.000            -5.0122693040
54600.000            -4.6153485077
54800.000            -9.0037343776
55000.000            -9.7856561128
55200.000            2.9111220481
55400.000            3.4609089698
55600.000            4.9023525555
55800.000            3.0025565579
56000.000            -5.8279260027
56200.000            3.2984363570
56400.000            8.2972957903
56600.000            -1.9227731465
56800.000            -0.9237960660
57000.000            0.5679112564
57200.000            1.6111317573
57400.000            1.6529894806
57600.000            -5.1571757624
57800.000            -15.1634638229
58000.000            -2.1405677137
58200.000            -2.6484175984
58400.000            -2.2392792705
58600.000            -0.4655189580
58800.000            0.1039680381
59000.000            -2.5516077333
59200.000            1.7840654534
59400.000            5.2695021545
59600.000            -3.9957924674
59800.000            5.4851009554
60000.000            9.4782485301
60200.000            8.5291347145
60400.000            -3.2208786817
60600.000            10.2855498944
60800.000            11.5399325196
61000.000            10.8183516773
61200.000            10.6027671203
61400.000            9.1815061117
61600.000            2.8216551774
61800.000            5.6188289606
62000.000            1.3273099668
62200.000            -5.0537322554
62400.000            -7.1742030093
62600.000            9.7706564150
62800.000            6.3431188463
63000.000            0.4398989119
63200.000            -3.5614010210
63400.000            1.3296830698
63600.000            4.6029295815
63800.000            -1.7088158289
64000.000            2.4819491144
64200.000            8.1572228452
64400.000            8.3793662194
64600.000            4.7831109177
64800.000            -0.9597918776
65000.000            -5.5822993541
65200.000            -8.1752167779
65400.000            -6.9851672995
65600.000            -5.4869402694
65800.000            0.5343589511
66000.000            1.4360406085
66200.000            8.8178069959
66400.000            -1.7218478579
66600.000            -4.1605392648
66800.000            -6.7118083536
67000.000            -5.3601132483
67200.000            -0.5373511757
67400.000            5.3712204170
67600.000            8.6517270277
67800.000            6.8822798426
68000.000            4.8907035746
68200.000            1.6842381908
68400.000            4.1086963169
68600.000            7.2394771878
68800.000            8.7208794855
69000.000            1.8072939039
69200.000            -6.0173324146
69400.000            -10.1198121465
69600.000            -10.0590720460
69800.000            -3.5206295907
70000.000            3.8541012372
70200.000            -1.1934197761
70400.000            10.2171103412
70600.000            10.7944549040
70800.000            11.5712436312
71000.000            9.1653087318
71200.000            3.3837433920
71400.000            9.8013401919
71600.000            13.1945724141
71800.000            1.3600477712
72000.000            -3.4402487846
72200.000            6.3890874354
72400.000            5.3966285932
72600.000            0.9338539213
72800.000            -2.5551687279
73000.000            -5.1057463016
73200.000            1.9772681268
73400.000            -7.0921040569
73600.000            -2.2921648547
73800.000            7.0422572478
74000.000            9.3211227433
74200.000            8.8393369283
74400.000            4.3683031659
74600.000            -2.0330944751
74800.000            -7.3098843743
75000.000            -1.9750028490
75200.000            -2.2856488403
75400.000            3.5966188641
75600.000            1.4477991937
75800.000            10.3634568705
76000.000            7.4554324291
76200.000            3.5792095582
76400.000            2.2646660631
76600.000            -1.5326971950
76800.000            4.7162825633
77000.000            -2.4195087346
77200.000            -1.6114694945
77400.000            -4.4324794879
77600.000            -5.2346122464
77800.000            -6.9983703852
78000.000            -7.0704315673
78200.000            -2.0793428475
78400.000            0.9789500473
78600.000            -3.0726714370
78800.000            -2.8170533314
79000.000            -2.1739622893
79200.000            -3.5228039734
79400.000            1.0062701680
79600.000            -4.5456257262
79800.000            -1.7292835264
80000.000            0.2257126519
80200.000            4.3620010228
80400.000            8.6554056439
80600.000            1.1449226113
80800.000            -3.6897108979
81000.000            -4.6331855563
81200.000            -5.5085985270
81400.000            -5.6082921215
81600.000            -2.2295943649
81800.000            2.1308150815
82000.000            6.1417070486
82200.000            7.8568303339
82400.000            8.7920851465
82600.000            5.8319325657
82800.000            0.4788868349
83000.000            -0.7733863719
83200.000            -1.0550845760
83400.000            -2.9947109604
83600.000            -3.4853974919
83800.000            3.0701192124
84000.000            -1.8707680131
84200.000            -4.7063017981
84400.000            -5.9152006710
84600.000            -2.5803095618
84800.000            -1.3216610310
85000.000            -2.0154071293
85200.000            -6.2714855137
85400.000            9.5632276242
85600.000            7.8287131203
85800.000            1.8729459538
86000.000            -4.8139657454
86200.000            -9.6280170252
86400.000            -12.1360979536
86600.000            11.1219950739
86800.000            18.1346522523
87000.000            12.0734757897
87200.000            5.0411279751
87400.000            -4.6981746026
87600.000            -9.3680608874
87800.000            -11.0755132433
88000.000            -3.2984862639
88200.000            3.0423584214
88400.000            4.0947660175
88600.000            5.0151352078
88800.000            2.0932767109
89000.000            -0.8425446174
89200.000            -4.2577305357
89400.000            -5.6349550263
89600.000            -12.6662762452
89800.000            -3.8823040325
90000.000            3.9667769537
90200.000            8.3983581711
90400.000            5.9552092602
90600.000            2.6780070056
90800.000            1.9603079591
91000.000            -1.1919502865
91200.000            -8.1985432631
91400.000            -8.9716533741
91600.000            -4.7645039238
91800.000            0.2089984476
92000.000            6.5740452621
92200.000            6.8377085987
92400.000            5.7381133656
92600.000            6.7843257306
92800.000            11.2326960767
93000.000            10.0602697281
93200.000            3.8060794982
93400.000            -4.0742911923
93600.000            -0.7348764360
93800.000            -2.0353989621
94000.000            -3.4114756596
94200.000            -5.9131902587
94400.000            -3.4367127375
94600.000            -9.1319444763
94800.000            -8.6844354252
95000.000            -5.7591442648
95200.000            -0.7731032144
95400.000            -0.2435599819
95600.000            -5.4327589683
95800.000            -8.2388655434
96000.000            -7.4930741715
96200.000            -5.0944252615
96400.000            -6.5297021453
96600.000            8.0210281794
96800.000            0.0789852600
97000.000            -6.0687618814
97200.000            -1.7932709304
97400.000            -3.6486043988
97600.000            -1.5121751373
97800.000            -0.5483818160
98000.000            1.1721375754
98200.000            5.2983180526
98400.000            8.0280147275
98600.000            6.8005231105
98800.000            -1.1763865271
99000.000            10.5046134638
99200.000            5.9013274063
99400.000            2.1800541190
99600.000            -3.7064072932
99800.000            -6.6139398115
100000.000            -6.9110244502
100200.000            -1.9937346101
100400.000            -0.0717436146
100600.000            1.9428487464
100800.000            -0.6789084022
101000.000            -0.6125298442
101200.000            -2.9549447362
101400.000            -1.0700989446
101600.000            2.9521501229
101800.000            5.7215595571
102000.000            -13.1815688729
102200.000            -8.3652505660
102400.000            3.7453536653
102600.000            4.9614244284
102800.000            2.9434347782
103000.000            2.0257479167
103200.000            -4.6586079941
103400.000            -4.7156694606
103600.000            1.5519083847
103800.000            6.0002368176
104000.000            2.8599171563
104200.000            12.0541986050
104400.000            14.0792675130
104600.000            3.6702911738
104800.000            0.8369852365
105000.000            -9.1575522325
105200.000            -9.3081192614
105400.000            -6.0556443063
105600.000            -7.5602589960
105800.000            -3.4356005956
106000.000            1.1029953706
106200.000            -1.3753807172
106400.000            -2.6553292802
106600.000            -3.9420389150
106800.000            -5.5758546301
107000.000            0.6040310453
107200.000            2.1548045644
107400.000            -2.8337176454
107600.000            -6.1888447372
107800.000            -7.5387290636
108000.000            -2.4713160373
108200.000            -4.6838308162
108400.000            -6.0564142575
108600.000            -5.0599060732
108800.000            -11.1030031222
109000.000            -9.6306975631
109200.000            -9.1653087318
109400.000            -6.5631234474
109600.000            -0.8496804177
109800.000            6.7275780026
110000.000            10.3940265542
110200.000            11.1084212446
110400.000            6.7755141657
110600.000            2.1641704479
110800.000            -3.4456954303
111000.000            -0.4059039333
111200.000            -0.8996457319
111400.000            -2.9677807134
111600.000            -1.7514515208
111800.000            3.0165224966
112000.000            6.5285329865
112200.000            11.1911760550
112400.000            9.4548079517
112600.000            3.9471362303
112800.000            -2.2417744663
113000.000            17.1873349895
113200.000            13.8198816633
113400.000            13.7473357630
113600.000            -1.0955249463
113800.000            1.2027152527
114000.000            5.0853712841
114200.000            7.8644442167
114400.000            0.8605866305
114600.000            1.0599711451
114800.000            -3.2568807257
115000.000            -0.4839861599
115200.000            -1.9274106378
115400.000            -2.1307616166
115600.000            -1.8044083955
115800.000            9.1886352170
116000.000            9.6627501026
116200.000            10.0043204153
116400.000            -21.9640725033
116600.000            -16.7828573392
116800.000            -3.0504677973
117000.000            -12.1909636182
117200.000            10.9765040657
117400.000            3.4465865670
117600.000            -12.5120591234
117800.000            -11.1177176463
118000.000            -10.1035577793
118200.000            -12.6755725876
118400.000            -15.6037581988
118600.000            -18.0214988980
118800.000            -15.7651614132
119000.000            11.5546470437
119200.000            -8.8253353088
119400.000            -8.6942736510
119600.000            -8.8586996236
119800.000            -1.5292796708
120000.000            6.4463200002
120200.000            14.1147419590
120400.000            6.6830066994
120600.000            -3.4567099191
120800.000            -2.9783139886
121000.000            -0.7200741598
121200.000            6.2717849194
121400.000            6.5424775594
121600.000            2.1656426060
121800.000            6.0617753333
122000.000            1.1353094408
122200.000            -3.7934039216
122400.000            -7.8429428076
122600.000            -8.0212563065
122800.000            -1.2011218973
123000.000            1.1088572882
123200.000            -11.0480233644
123400.000            -5.9412219320
123600.000            2.0226128858
123800.000            -6.5092843844
124000.000            -0.8436781428
124200.000            2.4904684133
124400.000            1.2166669357
124600.000            -3.6064285310
124800.000            2.2309560293
125000.000            10.4685115645
125200.000            5.5307700854
125400.000            -3.0501327285
125600.000            -3.0000435425
125800.000            8.2054157180
126000.000            -5.6411003268
126200.000            3.3359497802
126400.000            13.3870015664
126600.000            16.6269292345
126800.000            9.7821200538
127000.000            4.7902257791
127200.000            -2.6157697996
127400.000            -6.1168406610
127600.000            -6.1894293166
127800.000            -5.4367370139
128000.000            1.0172294070
128200.000            5.4186433149
128400.000            -1.3816133488
128600.000            -4.1974253236
128800.000            -7.9105553630
129000.000            -9.9542454791
129200.000            -10.7511668528
129400.000            -8.7317442536
129600.000            -0.3198186025
129800.000            1.2408177205
130000.000            -1.0404943921
130200.000            1.1871506038
130400.000            3.0413674769
130600.000            -2.8371645706
