# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            9.8935624252
200.000            -11.7619332773
400.000            -5.0270978679
600.000            -0.8549564098
800.000            3.6294947959
1000.000            8.1750171741
1200.000            12.9901092756
1400.000            3.7835906908
1600.000            5.7785212099
1800.000            1.7951485582
2000.000            2.2064167108
2200.000            5.3764888366
2400.000            3.3396391000
2600.000            -1.3516554573
2800.000            -5.2953024341
3000.000            -6.5711651204
3200.000            -3.5288958091
3400.000            0.2490841926
3600.000            -4.6066010757
3800.000            0.1196022091
4000.000            -14.0658647642
4200.000            -8.0806989230
4400.000            -2.0765812050
4600.000            -2.9482701002
4800.000            -2.4101196826
5000.000            -1.0325808486
5200.000            4.5865254818
5400.000            0.8560544086
5600.000            -2.4285876654
5800.000            -1.7538068042
6000.000            -0.5962227652
6200.000            -2.9445683095
6400.000            -1.8981063983
6600.000            0.8174382012
6800.000            4.1328854155
7000.000            9.1622574503
7200.000            13.3755379276
7400.000            10.9398033550
7600.000            11.2790638141
7800.000            11.9780596584
8000.000            5.4810872586
8200.000            -0.9757098656
8400.000            2.5377968463
8600.000            7.4732409900
8800.000            1.3093383487
9000.000            -4.9123832276
9200.000            -10.4282748541
9400.000            -1.7346472944
9600.000            -8.9184986331
9800.000            -11.2911548469
10000.000            -9.1285225105
10200.000            -3.2429450834
10400.000            4.0174329053
10600.000            9.7570255391
10800.000            10.8789492206
11000.000            6.3931581432
11200.000            -0.8965828869
11400.000            -8.6666553876
11600.000            -10.8454993952
11800.000            -11.1738950862
12000.000            -6.0678065584
12200.000            -1.8572066427
12400.000            11.8414942490
12600.000            -11.6318411152
12800.000            -6.4550317632
13000.000            -8.2680664052
13200.000            -5.2365513683
13400.000            -9.0723450113
13600.000            -8.7025006365
13800.000            -2.8804222839
14000.000            -11.9161218758
14200.000            -9.8165964808
14400.000            -5.9771028202
14600.000            -0.8926874936
14800.000            4.6258924687
15000.000            3.2574118461
15200.000            -0.0814640593
15400.000            9.3863684578
15600.000            9.1787685272
15800.000            8.8526255839
16000.000            6.0774166571
16200.000            0.8620389646
16400.000            -4.6365433714
16600.000            0.6056951931
16800.000            1.3874035313
17000.000            8.1741188977
17200.000            6.4234925838
17400.000            6.6562012611
17600.000            7.3839274217
17800.000            7.2833782824
18000.000            -3.5594191261
18200.000            -0.3191811873
18400.000            -0.2223662479
18600.000            2.2729714847
18800.000            -0.6607601175
19000.000            2.3877574213
19200.000            5.9062393676
19400.000            5.0747560267
19600.000            0.8632075838
19800.000            -2.7967264299
20000.000            -7.4069259186
20200.000            -7.0678650633
20400.000            -6.1796909520
20600.000            -3.0989618429
20800.000            6.8778170432
21000.000            14.4323584518
21200.000            15.6684905532
21400.000            14.1644747342
21600.000            14.5438008232
