# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
1089200.000            -6.4206967074
1089400.000            -8.3128909787
1089600.000            -15.1997685282
1089800.000            -31.9226413082
1090000.000            -23.2726359374
1090200.000            -3.9498962065
1090400.000            -9.1232412525
1090600.000            -2.2540427942
1090800.000            -6.9116272940
1091000.000            -13.3330245716
1091200.000            -4.1861493278
1091400.000            -10.8791746199
1091600.000            -9.9025424021
1091800.000            -13.7443839869
1092000.000            -7.5108732444
1092200.000            -9.4438042437
1092400.000            -31.3621237727
1092600.000            -8.9700053085
1092800.000            -23.1328779939
1093000.000            -2.9731756020
1093200.000            -14.4064010628
1093400.000            -14.8707747374
1093600.000            -6.8954708904
1093800.000            -20.9587831454
1094000.000            -38.5728038724
1094200.000            -9.6873163136
1094400.000            -9.2334051159
1094600.000            -2.2197084441
1094800.000            -16.5741715070
1095000.000            -10.0007914130
1095200.000            -5.5453266580
1095400.000            -6.9546161767
1095600.000            -17.5618745604
1095800.000            -16.1824105045
1096000.000            -7.0524171761
1096200.000            -3.4297365965
1096400.000            -12.9992194160
1096600.000            -1.0614523642
1096800.000            -12.6663647208
1097000.000            -16.9238319408
1097200.000            -0.4549358264
1097400.000            -5.0510848009
1097600.000            -31.0587477598
1097800.000            -10.3994769358
1098000.000            -17.5660957716
1098200.000            -10.2831230419
1098400.000            -21.0552659058
1098600.000            -5.7495229347
1098800.000            -48.9546568482
1099000.000            -16.7665772951
1099200.000            -19.5733667334
1099400.000            -2.1694702490
1099600.000            -27.6526516479
1099800.000            -3.2733251257
1100000.000            -1.9478999026
1100200.000            -8.3684465395
1100400.000            -10.2416617272
1100600.000            -2.9675254506
1100800.000            -5.1510791887
1101000.000            -8.8147895154
1101200.000            -7.9854734412
1101400.000            -12.4939447524
1101600.000            -6.2457088711
1101800.000            -10.4533870402
1102000.000            -8.6739829700
1102200.000            -22.8210663188
1102400.000            -9.3479988672
1102600.000            -15.4559263231
1102800.000            -17.6301580360
1103000.000            -29.0654245731
1103200.000            -16.1489150181
1103400.000            -21.3232007993
1103600.000            -33.3975468758
1103800.000            -13.1723595829
1104000.000            -8.3221177029
1104200.000            -8.3675407913
1104400.000            -16.3281228796
1104600.000            -10.6772402706
1104800.000            -21.6064142785
1105000.000            -29.1835464372
1105200.000            -8.5257569272
1105400.000            -13.9581201629
1105600.000            -16.9623035867
1105800.000            -12.8272033399
1106000.000            -11.3565849251
1106200.000            -32.6820389465
1106400.000            -8.4011277183
1106600.000            -8.3205477354
1106800.000            -25.4904557002
1107000.000            -2.6674653277
1107200.000            -5.0394543809
1107400.000            -11.1425023778
1107600.000            -9.9566619541
1107800.000            -13.9737866299
1108000.000            -10.0509918280
1108200.000            -6.5901796061
1108400.000            -11.3768786304
1108600.000            -3.0767853270
1108800.000            -8.2541268135
1109000.000            -30.7882903629
1109200.000            -13.9994854116
1109400.000            -7.3676173718
1109600.000            -7.2334921574
1109800.000            -15.0374328213
1110000.000            -12.2082681884
1110200.000            -7.7714627062
1110400.000            -11.8000817382
1110600.000            -6.1411402592
1110800.000            -5.1756857000
1111000.000            -2.8900967587
1111200.000            -14.6726969043
1111400.000            -22.6721290911
1111600.000            -12.1316285719
1111800.000            -32.1706910734
1112000.000            -14.6980740428
1112200.000            -20.0708193119
1112400.000            -11.6728376365
1112600.000            -11.6599597520
1112800.000            -14.7726517983
1113000.000            -5.2344016187
1113200.000            -12.7549905277
1113400.000            -5.9131558646
1113600.000            -8.1361042176
1113800.000            -58.5221187889
1114000.000            -17.1593506672
1114200.000            -6.5385637594
1114400.000            -3.4577587463
1114600.000            -14.7837947427
1114800.000            -11.2686228038
1115000.000            -8.2431748151
1115200.000            -14.8586439143
1115400.000            -11.6627864051
1115600.000            -2.1238212277
1115800.000            -3.9884379687
1116000.000            -8.8751148124
1116200.000            -4.7572239356
1116400.000            -9.2622020261
1116600.000            -3.0567670406
1116800.000            -9.3431538793
1117000.000            -10.0485488459
1117200.000            -5.9575527369
1117400.000            -6.3109067305
1117600.000            -17.7131149408
1117800.000            -16.6731580320
1118000.000            -12.0616128247
1118200.000            -17.2446028378
1118400.000            -23.3663687789
1118600.000            -19.8690247920
1118800.000            -0.5442772716
1119000.000            -13.6317573945
1119200.000            -2.4721720684
1119400.000            -17.8404222563
1119600.000            -6.7874023332
1119800.000            -4.6417748885
1120000.000            -9.0039122776
1120200.000            -29.7918534276
1120400.000            -13.9774057682
1120600.000            -12.0592621134
1120800.000            -6.2482511807
1121000.000            -7.1823857570
1121200.000            -9.3498112531
1121400.000            -16.3418270503
1121600.000            -23.2877156309
1121800.000            -10.4611795346
1122000.000            -12.1043687177
1122200.000            -16.5222014021
1122400.000            -13.6517199093
1122600.000            -6.3985329173
1122800.000            -15.4977596267
1123000.000            -10.8318230362
1123200.000            -41.7878441607
1123400.000            -4.9211966546
1123600.000            -20.4955579932
1123800.000            -5.4685125572
1124000.000            -6.9946908795
1124200.000            -13.2601495563
1124400.000            -19.2226896011
1124600.000            -7.1467794278
1124800.000            -19.2432390673
1125000.000            -3.2311039111
1125200.000            -21.4753466314
1125400.000            -5.4305147539
1125600.000            -4.1134194018
1125800.000            -14.3408903959
1126000.000            -11.3112915851
1126200.000            -12.9721023562
1126400.000            -13.3671910375
1126600.000            -10.3315167045
1126800.000            -10.1188793575
1127000.000            -1.7247419113
1127200.000            -5.8733907909
1127400.000            -2.7291133112
1127600.000            -17.3270460267
1127800.000            -22.9251727465
1128000.000            -13.0963914796
1128200.000            -9.5786572470
1128400.000            -3.9959352381
1128600.000            -30.9303301111
1128800.000            -25.5617975733
1129000.000            -11.0787446189
1129200.000            -7.0991541746
1129400.000            -23.8104701555
1129600.000            -3.3409607073
1129800.000            -3.2780182107
1130000.000            -11.4772269206
1130200.000            -9.4375204599
1130400.000            -11.3395929845
1130600.000            -2.7889563984
1130800.000            -6.0852697561
1131000.000            -11.1912074247
1131200.000            -4.9267220151
1131400.000            -3.7550074800
1131600.000            -17.7182744559
1131800.000            -22.0147043851
1132000.000            -10.8651202827
1132200.000            -10.5664937847
1132400.000            -12.6544112640
1132600.000            -9.9959299397
1132800.000            -26.4542428857
1133000.000            -2.2249343396
1133200.000            -10.7696271800
1133400.000            -26.2896666469
1133600.000            -4.2144986298
1133800.000            -2.7623710105
1134000.000            -7.9356993339
1134200.000            -1.8565748427
1134400.000            -8.4238458448
1134600.000            0.3059188094
1134800.000            -23.2103373143
1135000.000            -11.2120693426
1135200.000            -11.6265663209
1135400.000            -6.4160841755
1135600.000            -8.7093930162
1135800.000            -6.0430535524
1136000.000            -20.7251146976
1136200.000            -21.1868246755
1136400.000            -13.2560714360
1136600.000            -15.1462146389
1136800.000            -6.6039610447
1137000.000            -7.0931166637
1137200.000            -8.8774658795
1137400.000            -6.5332578326
1137600.000            -35.0975368604
1137800.000            -40.8333138238
1138000.000            -21.4236777705
1138200.000            -10.2159068477
1138400.000            -21.2790187413
1138600.000            -10.3225618708
1138800.000            -1.7409853495
1139000.000            -15.1398645577
1139200.000            -10.2745585801
1139400.000            -18.5023321178
1139600.000            -6.7782024719
1139800.000            -21.7622912666
1140000.000            -12.6845885596
1140200.000            -5.7781285668
1140400.000            -17.1723601977
1140600.000            -12.2928050231
1140800.000            -4.7268257771
1141000.000            -17.1030236134
1141200.000            -21.2004000466
1141400.000            -9.5787253827
1141600.000            -4.7413919860
1141800.000            -9.8981088376
1142000.000            -10.9177129190
1142200.000            -11.9604155957
1142400.000            -19.0109915661
1142600.000            -20.9944150329
1142800.000            -12.3173696923
1143000.000            -11.2961900099
1143200.000            -21.4494397067
1143400.000            -8.3261699684
1143600.000            -20.0488556000
1143800.000            -15.7761628085
1144000.000            -18.6395787063
1144200.000            -11.5038921144
1144400.000            -14.7584002886
1144600.000            -6.4508257921
1144800.000            -34.6159772156
1145000.000            -16.1409102297
1145200.000            -30.0160455575
1145400.000            -15.7463371026
1145600.000            -11.9625377648
1145800.000            -10.4808431774
1146000.000            -2.5153156470
1146200.000            -10.6851108631
1146400.000            -3.1554621713
1146600.000            -25.9340904451
1146800.000            -24.9311774161
1147000.000            -9.9527010699
1147200.000            -17.0693801735
1147400.000            -17.4195955367
1147600.000            -4.7644809688
1147800.000            -10.6407414764
1148000.000            -19.0531074342
1148200.000            -16.0185296175
1148400.000            -15.0176380662
1148600.000            -11.6813614778
1148800.000            -3.2669742498
1149000.000            -13.2075030756
1149200.000            -13.6770812147
