# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            0.0017872923
200.000            -0.0000587630
400.000            0.0000179481
600.000            0.0013774794
800.000            0.0001755545
1000.000            0.0009162588
1200.000            -0.0004198382
1400.000            -0.0012334907
1600.000            0.0003493825
1800.000            0.0002841483
2000.000            0.0006718707
2200.000            0.0011655273
2400.000            -0.0013128717
2600.000            -0.0001038178
2800.000            -0.0006953258
3000.000            -0.0001389621
3200.000            0.0004265357
3400.000            0.0005223263
3600.000            0.0002037368
3800.000            0.0010816209
4000.000            -0.0000856608
4200.000            -0.0001683280
4400.000            -0.0004566535
4600.000            -0.0007526511
4800.000            -0.0000690076
5000.000            -0.0008635562
5200.000            0.0004326623
5400.000            -0.0010232200
5600.000            -0.0000167089
5800.000            0.0006034130
6000.000            0.0005612858
6200.000            0.0001582887
6400.000            0.0003663838
6600.000            -0.0003809623
6800.000            -0.0004915994
7000.000            0.0001748305
7200.000            0.0007469979
7400.000            -0.0010945425
7600.000            0.0000937785
7800.000            0.0003103394
8000.000            -0.0004868269
8200.000            0.0003779547
8400.000            -0.0006180194
8600.000            -0.0007273372
8800.000            0.0000513519
9000.000            -0.0005223054
9200.000            -0.0002786344
9400.000            0.0001361773
9600.000            0.0003749819
9800.000            0.0005400029
10000.000            -0.0000228912
10200.000            0.0000007797
10400.000            -0.0001534988
10600.000            -0.0005132408
10800.000            0.0002867242
11000.000            -0.0004342218
11200.000            -0.0008196258
11400.000            0.0000654013
11600.000            -0.0008717575
11800.000            -0.0003216458
12000.000            0.0006742587
12200.000            0.0000475367
12400.000            0.0002584305
12600.000            -0.0007516764
12800.000            -0.0009636563
13000.000            0.0004453471
13200.000            0.0004474636
13400.000            -0.0008607854
13600.000            0.0002717976
13800.000            -0.0006631194
14000.000            -0.0002820457
14200.000            -0.0001557267
14400.000            -0.0006656257
14600.000            -0.0010218171
14800.000            -0.0005596915
15000.000            0.0006417321
15200.000            0.0005955877
15400.000            -0.0002117571
15600.000            -0.0000584810
15800.000            -0.0003631743
16000.000            0.0007168663
16200.000            -0.0007678840
16400.000            0.0002807395
16600.000            -0.0004823294
16800.000            0.0003102977
17000.000            -0.0007864657
17200.000            -0.0000767494
17400.000            0.0001071596
17600.000            0.0004672914
17800.000            -0.0005242130
18000.000            -0.0003366281
18200.000            0.0004251851
18400.000            0.0004955851
18600.000            -0.0002412761
18800.000            -0.0007198182
19000.000            0.0007508410
19200.000            -0.0005459554
19400.000            0.0009802399
19600.000            0.0006151093
19800.000            -0.0004082813
20000.000            0.0002314736
20200.000            -0.0005710396
20400.000            0.0003183597
20600.000            -0.0006123244
20800.000            -0.0005326788
21000.000            -0.0004168724
21200.000            -0.0003499952
21400.000            0.0000372051
21600.000            0.0004679598
21800.000            -0.0000661671
22000.000            -0.0010015297
22200.000            0.0011089974
22400.000            0.0002396609
22600.000            0.0003518331
22800.000            -0.0001871951
23000.000            0.0001824609
23200.000            0.0002112001
23400.000            0.0005562383
23600.000            0.0003913775
23800.000            0.0001210279
24000.000            0.0002628305
24200.000            -0.0008847347
24400.000            0.0001865267
24600.000            -0.0002689571
24800.000            -0.0007171448
25000.000            -0.0002485723
25200.000            0.0002443951
25400.000            -0.0002844964
25600.000            -0.0001402988
25800.000            -0.0013789066
26000.000            -0.0001602624
26200.000            -0.0007633726
26400.000            -0.0001687039
26600.000            -0.0004345716
26800.000            0.0000149266
27000.000            -0.0000885849
27200.000            0.0008493006
27400.000            0.0002604356
27600.000            -0.0009514031
27800.000            -0.0004983699
28000.000            -0.0003657990
28200.000            -0.0001049317
28400.000            -0.0007591119
28600.000            0.0013085692
28800.000            -0.0012663654
29000.000            -0.0003396914
29200.000            -0.0007898840
29400.000            -0.0001642204
29600.000            -0.0004123749
29800.000            -0.0000149266
30000.000            -0.0008286626
30200.000            -0.0005106231
30400.000            0.0000418836
30600.000            0.0004547041
30800.000            -0.0003986040
31000.000            -0.0005572826
31200.000            0.0001452558
31400.000            -0.0004843345
31600.000            -0.0000463393
31800.000            -0.0001856495
32000.000            0.0002828255
32200.000            -0.0007180359
32400.000            -0.0008733518
32600.000            -0.0009134183
32800.000            0.0009077965
33000.000            -0.0007202637
33200.000            -0.0004043791
33400.000            -0.0013134844
33600.000            0.0011032311
33800.000            -0.0002061875
34000.000            -0.0003475445
34200.000            0.0010167348
34400.000            0.0004326484
34600.000            -0.0005755928
34800.000            -0.0000509621
35000.000            -0.0006834485
35200.000            0.0009163841
35400.000            -0.0000281544
35600.000            0.0010592032
35800.000            0.0004173354
36000.000            0.0001564716
36200.000            0.0000193266
36400.000            -0.0002270179
36600.000            0.0007640410
36800.000            -0.0008232739
37000.000            0.0000362652
37200.000            -0.0005478282
37400.000            -0.0003271040
37600.000            0.0002083039
37800.000            -0.0004785978
38000.000            0.0011564488
38200.000            -0.0013164084
38400.000            0.0009237778
38600.000            0.0005796864
38800.000            -0.0000799798
39000.000            0.0000973709
39200.000            -0.0000873874
39400.000            0.0008138334
39600.000            -0.0008217980
39800.000            0.0004825522
40000.000            0.0001802887
40200.000            -0.0004510281
40400.000            -0.0005084222
40600.000            -0.0000007797
40800.000            0.0003558433
41000.000            0.0002937420
41200.000            0.0007106840
41400.000            0.0009527955
41600.000            0.0008595043
41800.000            0.0008319486
42000.000            0.0004800807
42200.000            0.0001929457
42400.000            -0.0007496714
42600.000            -0.0003841926
42800.000            -0.0009184310
43000.000            0.0001902583
43200.000            0.0012254843
43400.000            0.0008500360
43600.000            -0.0008632917
43800.000            0.0001999495
44000.000            -0.0005023000
44200.000            0.0000773064
44400.000            -0.0014773984
44600.000            0.0009676386
44800.000            -0.0001033165
45000.000            0.0000509621
45200.000            -0.0004579902
45400.000            -0.0004753413
45600.000            0.0005810788
45800.000            0.0002350381
46000.000            0.0002637774
46200.000            0.0015283048
46400.000            -0.0000106241
46600.000            0.0001435849
46800.000            0.0008544604
47000.000            -0.0004342079
47200.000            -0.0006865258
47400.000            -0.0009044512
47600.000            -0.0003837471
47800.000            0.0002860559
48000.000            -0.0000491102
48200.000            0.0008238031
48400.000            -0.0004968661
48600.000            0.0004745598
48800.000            -0.0003453167
49000.000            0.0006514232
49200.000            -0.0002912913
49400.000            -0.0006632865
49600.000            0.0002062989
49800.000            0.0003346508
50000.000            0.0007144713
50200.000            0.0002043216
50400.000            -0.0003845547
50600.000            -0.0000721823
50800.000            -0.0005078383
51000.000            0.0005175294
51200.000            -0.0001984178
51400.000            0.0004729725
51600.000            -0.0002482172
51800.000            0.0003326179
52000.000            -0.0008821135
52200.000            -0.0001767346
52400.000            0.0006838384
52600.000            -0.0005382171
52800.000            0.0004207294
53000.000            -0.0008348448
53200.000            0.0000182684
53400.000            0.0000070734
53600.000            -0.0000930127
53800.000            -0.0003838585
54000.000            0.0001540001
54200.000            0.0001029823
54400.000            -0.0001104735
54600.000            0.0011886482
54800.000            0.0004967896
55000.000            -0.0007367638
55200.000            -0.0001369710
55400.000            -0.0000610674
55600.000            -0.0001573071
55800.000            -0.0005669877
56000.000            -0.0007343270
56200.000            -0.0004999225
56400.000            0.0002575394
56600.000            -0.0009902652
56800.000            -0.0006049168
57000.000            -0.0001752204
57200.000            0.0002169925
57400.000            -0.0000175443
57600.000            0.0007302473
57800.000            -0.0005377785
58000.000            -0.0003711040
58200.000            0.0004013471
58400.000            -0.0002153217
58600.000            0.0007509802
58800.000            0.0001329608
59000.000            -0.0007515650
59200.000            -0.0009918386
59400.000            0.0002372869
59600.000            -0.0014493554
59800.000            -0.0002402736
60000.000            0.0004563193
60200.000            0.0004816611
60400.000            0.0002956078
60600.000            0.0000661114
