# lambda_val.val 0.37500
    1        -0.3808236151
    2        -0.7000218178
    3        -0.8015687148
    4        -0.2461726586
    5        -0.4906564509
    6        -0.5944211998
    7        -0.2856065515
    8        -0.6094634998
    9        -0.6087558705
   10        -0.4414056762
   11        -0.3292545681
   12        -0.7279842801
   13        -0.2609712715
   14        -0.6334541294
   15        -0.8583474353
   16        -0.6634494505
   17        -0.4171657484
   18        -0.6904227288
   19        -0.8896430698
   20        -0.7236115015
   21        -0.1090647186
   22        -0.5973280841
   23        -0.5889242655
   24        -0.2785861667
   25        -0.3601656076
   26        -0.5796814422
   27        -0.9427860226
   28        -0.5621429748
   29        -0.6612669235
   30        -0.6113585141
   31        -0.6359858201
   32        -0.6929161561
   33        -0.5924842575
   34        -0.1747580746
   35        -0.8575908963
   36        -0.5905044537
   37        -0.0079810276
   38        -0.5916228522
   39        -0.8270912906
   40        -0.6065049463
   41        -0.5347276409
   42        -1.0295857869
   43        -0.1803471858
   44        -0.5916687762
   45        -0.8949422528
   46        -0.3437345905
   47        -0.7561345624
   48        -0.6702287788
   49        -0.5089424460
   50        -0.9429375827
   51        -0.4291113794
   52        -0.3567125734
   53        -0.4936124137
   54        -0.6984131372
   55        -0.2494998168
   56        -0.4600324851
   57        -0.3030437821
   58        -0.9895920066
   59        -0.3317717334
   60        -0.4435604511
   61        -0.7235571296
   62        -0.4937038800
   63        -0.7701490313
   64        -0.4301820842
   65        -0.0850745757
   66        -0.7323689849
   67        -1.0718294755
   68        -0.3336439772
   69        -0.7572389513
   70        -0.3220991094
   71        -0.5111589152
   72        -0.5300476631
   73        -0.8728655022
   74        -0.8954269294
   75        -0.7217768338
   76        -0.6464691403
   77        -0.4662543390
   78        -0.4625725559
   79        -0.3143842221
   80        -0.8153345494
   81        -0.1143027982
   82        -0.4192582952
   83        -0.8213388306
   84        -0.5741155156
   85        -0.8830135413
   86        -0.7161757739
   87        -0.4874066989
   88        -0.6461234878
   89        -0.9961600741
   90        -0.3334773091
   91        -0.8717304815
   92        -0.6368130092
   93        -0.1851774825
   94        -0.4480158039
   95        -0.5468779570
   96        -0.4186882062
   97        -0.6098544036
   98        -1.0257332906
   99        -0.6194840499
  100        -0.9961604444
