# lambda_val.val 1.00000
    1         0.0169780979
    2        -0.0471520982
    3         0.1263392115
    4        -0.0465502022
    5         0.3102339036
    6        -0.2153912382
    7         0.3426044852
    8        -0.3157260537
    9         0.0061311353
   10         0.1329696833
   11         0.1117264784
   12         0.0937011621
   13         0.1643935569
   14         0.0000052761
   15         0.1199499706
   16        -0.0434157485
   17         0.0694305760
   18        -0.3323885216
   19         0.2839939431
   20        -0.2495706269
   21        -0.0415821011
   22        -0.0573861833
   23        -0.1094908610
   24         0.1351737356
   25        -0.0758111422
   26        -0.1646759320
   27        -0.0125211327
   28         0.0053567576
   29         0.1632820927
   30         0.0644676120
   31        -0.1704147679
   32         0.0584177955
   33        -0.2863800019
   34         0.0848132650
   35        -0.3658085475
   36        -0.5977114318
   37        -0.0927048245
   38        -0.2981408763
   39         0.1103195595
   40        -0.1788345227
   41        -0.0111573935
   42         0.0825816553
   43         0.2173738683
   44         0.0542056403
   45         0.0828646838
   46         0.0264665446
   47        -0.1075898944
   48         0.0072308021
   49        -0.1179772517
   50        -0.0593225518
   51         0.0313461249
   52         0.2548661806
   53        -0.2690216500
   54         0.2033186283
   55        -0.0855042815
   56        -0.0975231140
   57         0.0702787043
   58         0.1336283641
   59        -0.0318569200
   60         0.3864727502
   61        -0.3743008291
   62        -0.0931082451
   63        -0.0637085328
   64         0.0359757798
   65        -0.1533568727
   66         0.1786840583
   67        -0.2497303488
   68        -0.0476487391
   69        -0.0475892069
   70        -0.0761581710
   71        -0.1319120909
   72         0.1153419912
   73        -0.3845653757
   74        -0.1219185737
   75        -0.1832620312
   76         0.2258650711
   77        -0.2262846103
   78        -0.0631797896
   79         0.1728874479
   80        -0.2121797861
   81         0.0662543957
   82         0.0147097000
   83        -0.3078497909
   84        -0.0223152448
   85         0.1310619857
   86        -0.1436742861
   87         0.2888727880
   88        -0.3179384623
   89        -0.2648408668
   90        -0.1277747704
   91        -0.0863223249
   92        -0.1859152032
   93         0.3123976879
   94        -0.0286531094
   95         0.1584297086
   96         0.0575372042
   97         0.0099490359
   98        -0.0699988885
   99        -0.0616233948
  100         0.0206191957
