# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
0.000            21.4007010367
200.000            11.6408238199
400.000            -3.7419994142
600.000            1.0501091222
800.000            -0.5374219657
1000.000            -0.8325235222
1200.000            -9.8484778805
1400.000            -5.9745719555
1600.000            -0.7117525848
1800.000            3.7820329806
2000.000            6.4417858629
2200.000            -6.0564213735
2400.000            -2.4693822643
2600.000            0.6425055613
2800.000            5.2031229324
3000.000            4.4268759996
3200.000            1.9033489749
3400.000            1.6003507445
3600.000            -1.0717279512
3800.000            -1.4421493684
4000.000            -0.6904347389
4200.000            -1.1098306384
4400.000            0.3474041554
4600.000            -1.4886976090
4800.000            -0.0879089505
5000.000            -1.2505204458
5200.000            -4.3925421654
5400.000            -7.3522598578
5600.000            -0.8763272818
5800.000            -7.2655412575
6000.000            -8.6804716353
6200.000            7.2176620817
6400.000            6.5746868881
6600.000            0.4518325269
6800.000            -1.3695740553
7000.000            7.0804265823
7200.000            6.6873839882
7400.000            5.8418990752
7600.000            6.8381363296
7800.000            9.0306824917
8000.000            7.7184399077
8200.000            5.0020247605
8400.000            -0.0189805407
8600.000            -1.1075820714
8800.000            2.6922616760
9000.000            6.5305291431
9200.000            4.3553246018
9400.000            0.8067261424
9600.000            -1.8663604338
9800.000            -5.0557640572
10000.000            3.7063074854
10200.000            3.7492212113
10400.000            -1.8500008862
10600.000            -1.8936809994
10800.000            4.5590712422
11000.000            1.0901772190
11200.000            -1.3087011821
11400.000            -2.7869007223
11600.000            -6.5974715492
11800.000            -7.2572429341
12000.000            -6.4202702218
12200.000            -0.9781705250
12400.000            -3.5431290899
12600.000            -0.9279748481
12800.000            4.6573318818
13000.000            -5.3571903098
13200.000            10.1455910425
13400.000            6.2627238201
13600.000            -0.4208298008
13800.000            -3.6862247577
14000.000            2.3711697466
14200.000            -3.4913895138
14400.000            -5.4363306548
14600.000            -0.1223643089
14800.000            0.4923609803
15000.000            -5.3630860937
15200.000            -17.7499079816
15400.000            -5.2428748949
15600.000            8.9663350536
15800.000            22.5094215139
16000.000            25.7401098862
16200.000            4.3387565317
16400.000            -0.5192559699
16600.000            -3.9677286890
16800.000            0.0734610725
17000.000            5.6800894720
17200.000            10.4747566847
17400.000            5.8937420231
17600.000            9.1034279958
17800.000            9.0127170823
18000.000            1.3723004973
18200.000            -2.9591063628
18400.000            -6.9050074571
18600.000            -5.9874685195
