# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            76.5683290050
200.000            78.4627351070
400.000            78.2364285170
600.000            13.5828527438
800.000            19.2504448475
1000.000            15.7547814226
1200.000            30.2922516150
1400.000            24.5262206218
1600.000            8.6589702262
1800.000            -15.0520214515
2000.000            -18.3217203288
2200.000            -13.2295906652
2400.000            -9.3476430672
2600.000            0.2422675230
2800.000            10.2054185753
3000.000            15.6126553336
3200.000            1.7982452694
3400.000            6.4135830794
3600.000            5.5230421213
3800.000            7.4650140045
4000.000            6.2168764402
4200.000            2.7110326463
4400.000            -3.3646658704
4600.000            0.8297081895
4800.000            0.7676142404
5000.000            0.7058564688
5200.000            -4.4632345019
5400.000            -0.7595229095
5600.000            6.0708150846
5800.000            8.4017230903
6000.000            10.1771302812
6200.000            5.6303353547
6400.000            6.6504979650
6600.000            5.8532771500
6800.000            9.6857343675
7000.000            -0.3560446054
7200.000            1.6945076877
7400.000            2.2761421608
7600.000            3.4272096278
7800.000            3.1510489645
8000.000            3.2269384301
8200.000            2.8504104768
8400.000            -1.8317129204
8600.000            4.0532674209
8800.000            0.8810195782
9000.000            -3.8002193595
9200.000            -4.3593418626
9400.000            -5.0457761582
9600.000            -3.8516987273
9800.000            -1.2023258237
10000.000            1.9591904684
10200.000            4.2829961309
10400.000            6.2620607868
10600.000            3.1878815525
10800.000            -10.2073006980
11000.000            -10.0830829125
11200.000            -5.9251814362
11400.000            -1.5591658271
11600.000            -0.3496349710
11800.000            -1.9285619947
12000.000            5.4323739927
12200.000            4.2779344608
12400.000            5.0842591423
12600.000            2.7316963954
12800.000            0.0191044819
13000.000            -2.5973944967
13200.000            -12.8316147262
13400.000            -7.3719077268
13600.000            1.1631245862
13800.000            9.2145281469
14000.000            12.9622201891
14200.000            11.3689477891
14400.000            8.5813483645
14600.000            9.2407632971
14800.000            9.1100438003
15000.000            7.8305951837
15200.000            7.9126370895
15400.000            7.2699898249
15600.000            6.3637220383
