# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            65.0786996080
200.000            8.6981946263
400.000            7.3512617795
600.000            5.3091756987
800.000            1.7477835905
1000.000            -3.4904128250
1200.000            -1.1900058158
1400.000            -11.1965941774
1600.000            -17.3389285607
1800.000            0.7396717720
2000.000            0.6756697742
2200.000            -8.6463516606
2400.000            4.1284332783
2600.000            8.2845631908
2800.000            -1.0799772335
3000.000            -9.8886005570
3200.000            -16.2431545781
3400.000            -5.8060324783
3600.000            -12.5156522290
3800.000            -10.8747002570
4000.000            -7.7539001217
4200.000            0.8054625069
4400.000            6.6555738671
4600.000            8.4372973975
4800.000            9.9735796511
5000.000            10.9841749951
5200.000            10.5363523063
5400.000            8.5615579383
5600.000            1.4242316658
5800.000            -5.6849301428
6000.000            -10.0510019090
6200.000            -5.1274758556
6400.000            -7.2687921428
6600.000            -1.2881523919
6800.000            1.5849273423
7000.000            -3.3468252519
7200.000            -6.7452154237
7400.000            -5.3934418764
7600.000            -2.6403064436
7800.000            -1.3846512463
8000.000            2.1172751066
8200.000            2.5250713746
8400.000            4.8219360983
8600.000            -3.8844534618
8800.000            -3.3859142049
9000.000            -1.5079270750
9200.000            2.9556576527
9400.000            1.2931280711
9600.000            6.3903778034
9800.000            7.7696554794
10000.000            7.2208987350
10200.000            5.0530763796
10400.000            1.7927478274
10600.000            2.0657395995
10800.000            4.3146137701
11000.000            4.8607612790
11200.000            -12.1388640614
11400.000            -9.4813282756
11600.000            -4.6023093450
11800.000            -7.3561666011
12000.000            -8.0198447293
12200.000            -1.8354815481
12400.000            3.5494597504
12600.000            4.5181714925
12800.000            4.1365604737
13000.000            5.7037937930
13200.000            4.4490297384
13400.000            1.1511336281
13600.000            -1.8938877429
13800.000            -3.7654470848
14000.000            1.6580676420
14200.000            1.9136514426
14400.000            4.1596374304
14600.000            8.9158751418
14800.000            15.0924007784
15000.000            -9.7939543769
15200.000            -17.1940648872
15400.000            -4.2425526414
15600.000            -6.2795556507
15800.000            4.9031438844
16000.000            6.2245687769
16200.000            2.8941191014
16400.000            6.6133124768
16600.000            7.4827655188
16800.000            7.8129719946
17000.000            12.9828090898
17200.000            -5.3890788611
17400.000            -10.6635642674
17600.000            -13.8598047360
17800.000            2.6013796761
18000.000            10.8419918595
18200.000            12.8540287030
18400.000            11.3031602505
18600.000            1.9313601719
18800.000            -5.7117142450
19000.000            -12.0442178813
19200.000            -11.3123996056
19400.000            0.7962711788
19600.000            2.0812534520
19800.000            -3.4984010035
20000.000            0.7529007422
20200.000            -3.7786751655
20400.000            -6.7817022393
20600.000            -6.7542979303
20800.000            -4.4323297732
21000.000            -6.5727335461
21200.000            -4.7494828661
21400.000            -0.9778109476
21600.000            2.8712898823
21800.000            6.3168979874
22000.000            5.9486362110
22200.000            7.2491870291
22400.000            1.9967965656
22600.000            7.3518891142
22800.000            9.6048046332
23000.000            8.6035199229
23200.000            5.4291730202
23400.000            9.7970341817
23600.000            7.7708246382
23800.000            -15.4986464582
24000.000            -7.5423791565
24200.000            -2.7861967246
24400.000            -9.7769871051
24600.000            -12.2712374945
24800.000            -5.0075926036
25000.000            6.5253106245
25200.000            11.3069529599
25400.000            13.3686369494
25600.000            14.3605539794
25800.000            3.4820182873
26000.000            2.1851362891
26200.000            5.7541467573
26400.000            7.1451874600
26600.000            5.9012917611
26800.000            3.1523054722
27000.000            -4.1017988908
27200.000            4.8915590720
27400.000            1.9572335269
27600.000            -0.0125737285
27800.000            -2.6062506433
28000.000            -5.1148501858
28200.000            -2.6202058962
28400.000            1.2009857742
28600.000            3.2006355474
28800.000            -0.7756395110
29000.000            2.4873850683
29200.000            1.5130800908
29400.000            0.4164560866
29600.000            -0.6218682125
29800.000            6.7313136061
30000.000            11.3595943408
30200.000            1.3853414331
30400.000            14.0380897116
30600.000            20.7612476108
30800.000            -2.2528388560
31000.000            -5.2016971113
31200.000            3.0831138112
31400.000            6.9948913728
31600.000            4.3761166762
31800.000            4.7740854577
32000.000            -0.0813927576
32200.000            -1.7640762951
32400.000            -2.8547146783
32600.000            -0.9242755006
32800.000            -12.8029271652
33000.000            -0.2916928099
33200.000            1.3359495676
33400.000            0.3121118031
33600.000            0.9910047173
33800.000            1.2205019557
34000.000            -1.5412026770
34200.000            -3.7810598557
34400.000            2.3303537582
34600.000            4.1224305646
34800.000            5.5471741910
35000.000            6.0856507586
35200.000            2.4364172223
35400.000            0.2470649185
35600.000            -1.8722642351
35800.000            -0.5477186967
36000.000            5.6525496862
36200.000            9.3464453851
36400.000            8.4656998441
36600.000            -4.0966231512
36800.000            -7.6859453460
37000.000            -5.1748702361
37200.000            -1.8137876393
37400.000            2.1655517110
37600.000            5.6989103432
37800.000            7.8417166022
38000.000            -0.2410614144
38200.000            -3.7502121617
38400.000            2.8456838695
38600.000            2.6380928517
38800.000            -2.6156699917
39000.000            -7.0278849440
39200.000            -5.7608908988
39400.000            -0.9065834820
39600.000            5.0745278937
39800.000            9.5590642305
40000.000            11.2936072577
40200.000            7.2574710612
