# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
0.000            -3.1507851862
200.000            -5.3416488354
400.000            -6.7091278157
600.000            4.8872103065
800.000            0.4131466722
1000.000            -4.5243666940
1200.000            -9.3259705776
1400.000            -11.2311561743
1600.000            -6.1775807615
1800.000            -7.2755790278
2000.000            1.7203988624
2200.000            10.0984818179
2400.000            16.2600933266
2600.000            2.5907786744
2800.000            3.8362641826
3000.000            2.9152391107
3200.000            0.4582027007
3400.000            -1.6700958050
3600.000            -5.9485364091
3800.000            4.2198677882
4000.000            7.1262667869
4200.000            6.4326320777
4400.000            4.2041837268
4600.000            3.5183625339
4800.000            -8.7211931825
5000.000            0.0055321959
5200.000            0.4923084031
5400.000            3.6179990936
5600.000            3.2594899850
5800.000            2.7252053344
6000.000            1.5880824225
6200.000            3.4362921226
6400.000            -0.3794402000
6600.000            11.6096838481
6800.000            9.2276457220
7000.000            5.1830402046
7200.000            -0.5096464191
7400.000            0.6728747161
7600.000            1.1899354148
7800.000            1.1658104789
8000.000            1.5065253120
8200.000            10.9799830781
8400.000            2.5780032959
8600.000            -5.7516016606
8800.000            -13.5535377888
9000.000            -13.5488610943
9200.000            -14.1910520454
9400.000            -2.1628604694
9600.000            4.2658363417
9800.000            6.2668372832
10000.000            17.8332901860
10200.000            4.9835389580
10400.000            -0.3433953769
10600.000            -0.2690244136
10800.000            -4.3136299535
11000.000            11.7944135477
11200.000            15.1283315379
11400.000            12.3944001551
11600.000            4.3582867495
11800.000            2.4526448749
12000.000            10.5403730835
12200.000            -4.2516921709
12400.000            -2.3936157751
12600.000            -1.5226656334
12800.000            -0.2090257528
13000.000            8.8436999258
13200.000            13.9081686300
13400.000            15.3174527583
13600.000            11.1363673777
13800.000            9.3091458037
14000.000            6.9099408020
14200.000            4.1083683761
14400.000            4.4852991246
14600.000            1.7367673168
14800.000            -2.0819307173
15000.000            -2.4374741144
15200.000            -1.8349210208
15400.000            -0.4806736820
15600.000            1.1652971840
15800.000            2.0197077729
16000.000            3.5307386811
16200.000            2.8220757923
16400.000            4.3187629200
16600.000            4.2740490892
16800.000            2.6063486722
17000.000            1.6534421827
17200.000            9.1351953616
17400.000            8.0974808823
17600.000            6.2310206169
17800.000            10.1105158041
18000.000            11.5058268362
18200.000            7.2815104510
18400.000            10.1970347413
18600.000            8.1593045717
18800.000            -3.9749112770
19000.000            -6.5906133263
19200.000            -6.2344996293
19400.000            -3.0644373058
19600.000            -2.3787301764
19800.000            -2.9516831650
20000.000            -7.0492723192
20200.000            -3.4437064075
20400.000            0.9986469099
20600.000            -7.3868503187
20800.000            -2.5030049670
21000.000            9.9851573831
21200.000            8.6862890246
21400.000            5.2314611808
21600.000            1.1809242106
21800.000            -0.8642772846
22000.000            2.9309802067
22200.000            -21.9490158182
22400.000            -21.1019624617
22600.000            -19.8754118764
22800.000            -5.1953593230
23000.000            12.7267881593
23200.000            24.3156549796
23400.000            20.4611402732
23600.000            19.3154624349
23800.000            7.5098133755
24000.000            3.5175640712
24200.000            -6.3347635356
24400.000            -1.9933015185
24600.000            0.3887936032
24800.000            4.9034646974
25000.000            9.1199675367
25200.000            8.3785392216
25400.000            4.0633693776
25600.000            -10.5261148729
25800.000            -13.1468928421
26000.000            -11.1073946430
26200.000            -3.7831665119
26400.000            -6.1328098545
26600.000            -5.4136244120
26800.000            -8.4224546075
27000.000            -8.9824610956
27200.000            2.5302667188
27400.000            13.0053371005
27600.000            10.4662302935
27800.000            9.0939034670
28000.000            -7.0163072713
28200.000            -5.5060748198
28400.000            -4.1961420835
28600.000            -8.3419811274
28800.000            -8.9526328991
29000.000            -9.0260913078
29200.000            10.5117425691
29400.000            14.2266406439
29600.000            10.9028174706
29800.000            9.8097240259
30000.000            5.2503961156
30200.000            11.4721774070
30400.000            10.8989962972
30600.000            -2.2427636318
30800.000            -11.9746376926
31000.000            -17.3110965208
31200.000            1.2618539627
31400.000            0.1157768836
31600.000            5.7507461632
31800.000            11.7658970672
32000.000            9.3824901785
32200.000            -7.8395208418
32400.000            -6.8939716085
32600.000            -7.2857879379
32800.000            -2.5296963892
33000.000            2.7328477465
33200.000            6.0936282690
33400.000            7.1970446577
33600.000            7.9514194674
33800.000            12.3389641431
34000.000            7.8904512398
34200.000            -3.4697704594
34400.000            -8.7173719498
34600.000            -11.5237351990
34800.000            -16.1194500934
35000.000            -12.0833994668
35200.000            -4.3549218066
35400.000            4.9620375371
35600.000            9.7819489733
35800.000            16.8702317975
36000.000            4.5152984550
36200.000            -0.6342063781
36400.000            -9.7510371286
36600.000            -13.8322007639
36800.000            -16.4460207676
37000.000            5.6394178554
37200.000            7.2886396156
37400.000            4.4681322075
37600.000            -4.1262767211
37800.000            5.7101387092
38000.000            6.4697605193
38200.000            4.2406848159
38400.000            0.0253796617
38600.000            -2.2478395635
38800.000            -1.1868556397
39000.000            -3.4704548585
39200.000            -4.1575307742
39400.000            -3.0506353316
39600.000            -1.3012066998
39800.000            -8.4534234988
40000.000            3.1453100232
40200.000            6.7799627331
40400.000            9.9582377923
40600.000            2.7681511416
40800.000            14.1188483654
41000.000            15.3479084081
41200.000            14.7734725103
41400.000            0.1041421625
41600.000            -9.1679322231
41800.000            -7.0349570620
42000.000            -14.6911169668
42200.000            -12.5781602997
42400.000            -8.9266828633
42600.000            -0.0804164560
42800.000            2.2670596660
43000.000            1.3080506492
43200.000            0.0756827215
43400.000            -1.2082429912
43600.000            -6.3364175312
43800.000            4.7750835301
44000.000            7.5571507272
44200.000            6.7532713287
44400.000            4.3145424797
44600.000            3.3167510612
44800.000            -8.4105347145
45000.000            0.1790834554
45200.000            0.9340856123
45400.000            4.0334270819
45600.000            3.6177709606
45800.000            2.6010446074
46000.000            0.1664221411
46200.000            3.9667555701
46400.000            0.7607624871
46600.000            2.0564940239
46800.000            -2.5478328672
47000.000            -1.0504898578
47200.000            3.9323647011
47400.000            4.5304121867
47600.000            3.5488751591
47800.000            3.6972748916
48000.000            3.4370905852
48200.000            7.7733055723
48400.000            5.5984111641
48600.000            -0.6228853380
48800.000            -3.8206371560
49000.000            -1.2688690163
49200.000            6.1147304112
49400.000            -6.5032959146
49600.000            4.1176647481
49800.000            6.9342368422
50000.000            6.3339650611
50200.000            8.0131861695
50400.000            -3.5978094302
50600.000            -3.2393003215
50800.000            -4.8061094561
51000.000            11.1299797003
51200.000            14.7949169321
51400.000            12.0782094715
51600.000            4.9212019441
51800.000            3.0543424711
52000.000            10.7357680067
52200.000            -4.1022658487
52400.000            -2.6645793093
52600.000            -1.7653978609
52800.000            0.1320312733
53000.000            8.9940387683
53200.000            13.8688159047
53400.000            15.7153146041
53600.000            11.5567002469
53800.000            11.5632019582
54000.000            11.4360185204
54200.000            11.1740091201
54400.000            9.4329073350
54600.000            7.4838633990
54800.000            4.9478363316
55000.000            5.7062604655
55200.000            6.3711505493
55400.000            6.9227162161
55600.000            7.3445889284
55800.000            5.2754906125
56000.000            5.1299425339
56200.000            0.7673212746
56400.000            1.8102827899
56600.000            2.3727987473
56800.000            2.9437555852
57000.000            2.4984423301
57200.000            6.6279699543
57400.000            2.3581412816
57600.000            2.6476405253
57800.000            5.3334360878
58000.000            7.3673450662
58200.000            7.9821031850
58400.000            10.3463470415
58600.000            8.8617793691
58800.000            -2.4528159732
59000.000            -5.5287739347
59200.000            -6.2595941440
59400.000            -4.3456254405
59600.000            -4.7532969473
59800.000            2.6950919346
60000.000            -1.9479603234
60200.000            -0.2222573968
60400.000            1.7114446869
60600.000            -15.6447078138
60800.000            -8.8146701445
61000.000            3.7977669428
61200.000            -0.4350473239
61400.000            0.3391749390
61600.000            -4.5341763609
61800.000            -5.7469819890
62000.000            -3.6378465605
62200.000            -23.3244223309
62400.000            -21.9401186834
62600.000            -9.9145505928
62800.000            4.3234966552
63000.000            17.5846264879
63200.000            23.0492954148
63400.000            19.1093453601
63600.000            21.7418721418
63800.000            5.0401156411
64000.000            -5.1692952652
64200.000            -2.6278500931
64400.000            -0.0528695424
64600.000            -0.7376641409
64800.000            2.0862081864
65000.000            5.6157491795
65200.000            5.7600995700
65400.000            3.4642953023
65600.000            -8.7726939279
65800.000            -10.9530634873
66000.000            -8.5868805801
66200.000            -0.8740299227
66400.000            -3.4640101345
66600.000            -3.4837435319
66800.000            -7.3030689067
67000.000            -8.2783323619
67200.000            2.3227238229
67400.000            13.4898890233
67600.000            11.0373582001
67800.000            9.4633058789
68000.000            -6.9061196286
68200.000            -5.9635931535
68400.000            -6.5286755437
68600.000            -10.6136034244
68800.000            -10.2936485547
69000.000            -10.3152640570
69200.000            10.0634635668
69400.000            14.1940177570
69600.000            13.1359425634
69800.000            6.9837414310
70000.000            6.0640851869
70200.000            12.3109039168
70400.000            10.8251956682
70600.000            -2.3335030508
70800.000            -12.5618488859
71000.000            -17.4942863180
71200.000            1.0523719509
71400.000            -0.3188141767
71600.000            5.2088191006
71800.000            11.5456928623
72000.000            9.4923356602
72200.000            -4.8276679118
72400.000            -4.6264556705
72600.000            -4.1302690284
72800.000            -0.9232493556
73000.000            2.0709233565
73200.000            3.3951713678
73400.000            3.5263471484
73600.000            4.0487689467
73800.000            10.5633574077
74000.000            7.8183046064
74200.000            -3.7054306045
74400.000            -7.0139119071
74600.000            -11.3209259968
74800.000            -14.4978893400
75000.000            -9.8230697281
75200.000            -2.0990405997
75400.000            6.4779732728
75600.000            9.1213933459
75800.000            17.3087010973
76000.000            6.6596802735
76200.000            1.0283040437
76400.000            -4.6902755402
76600.000            3.9072131695
76800.000            10.1261998239
77000.000            9.6604117257
77200.000            10.7421556841
77400.000            4.7980107780
77600.000            -5.9375290838
77800.000            2.5952272418
78000.000            5.8384628418
78200.000            6.7372450886
78400.000            4.8253295586
78600.000            0.2034365239
78800.000            -4.5325224068
79000.000            -8.7850700751
79200.000            -9.0425738614
79400.000            -7.9298039651
79600.000            -7.3200647611
79800.000            -8.3357645305
80000.000            10.0725888880
80200.000            -2.1321482285
80400.000            -0.9140670531
80600.000            -4.2299626228
