# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
0.000            2.8904297815
200.000            11.4502767310
400.000            13.0614574938
600.000            16.5270075485
800.000            10.6557507808
1000.000            5.6698164111
1200.000            -1.6122073585
1400.000            -7.4776468021
1600.000            -12.4071755099
1800.000            -16.2829065110
2000.000            -4.1395083657
2200.000            -4.1818268144
2400.000            -10.5524070697
2600.000            -3.7694786013
2800.000            -11.3504690789
3000.000            -9.4219569970
3200.000            7.0232082495
3400.000            7.5951346306
3600.000            0.4372716088
3800.000            -8.5257412720
4000.000            6.1268784313
4200.000            2.8637383593
4400.000            7.3181256511
4600.000            15.8820789536
4800.000            14.0299910513
5000.000            -0.9505111015
5200.000            -2.6861947938
5400.000            0.6659737261
5600.000            2.5667678020
5800.000            5.8423410796
6000.000            -2.4298887312
6200.000            -1.2781083536
6400.000            2.9111327398
6600.000            4.1750398938
6800.000            1.4602715907
7000.000            -0.8280043345
7200.000            -13.9721596158
7400.000            -17.1647499322
7600.000            -11.4633373188
7800.000            0.7117141525
8000.000            10.9764470191
8200.000            16.0813520968
8400.000            18.3094012282
8600.000            16.0161063823
8800.000            1.5978350606
9000.000            1.0004719682
9200.000            0.0903401889
9400.000            -0.7543177631
9600.000            4.2430231632
9800.000            3.3943158704
10000.000            1.8201780030
10200.000            0.9867270228
10400.000            -9.6992512095
10600.000            -1.7626602764
10800.000            6.4436964496
11000.000            12.2671026241
11200.000            10.6086415562
11400.000            6.3280336379
11600.000            -3.1562033146
11800.000            -4.5389100961
12000.000            -7.1307153543
12200.000            -15.2145653607
12400.000            -10.9009354072
12600.000            -5.4889079027
12800.000            8.3120958250
13000.000            5.7853651652
13200.000            5.1949030570
13400.000            3.0386584098
13600.000            -2.5226243008
13800.000            -8.2897389541
14000.000            -3.6374473292
14200.000            1.0905840229
14400.000            5.3582454229
14600.000            7.1651062114
14800.000            6.8716146783
15000.000            7.2517393011
15200.000            3.4551129938
15400.000            -2.6128504250
15600.000            -7.4697762096
15800.000            6.1365740406
16000.000            6.2753922570
16200.000            6.9014999214
16400.000            -1.7291819336
16600.000            -15.3255514779
16800.000            -8.5292773310
17000.000            -8.6176213443
17200.000            -15.1873036089
17400.000            -9.7605615981
17600.000            -4.0524760862
17800.000            -10.0009554961
18000.000            -12.1540633037
18200.000            -17.8178912806
18400.000            -18.2768924345
18600.000            -15.6630724308
18800.000            14.7075424738
19000.000            8.0901235906
19200.000            -0.6151003391
19400.000            -1.9964383284
19600.000            3.8414541838
19800.000            4.2088604273
20000.000            -0.0165395548
20200.000            -4.1020947504
20400.000            -2.3122297569
20600.000            -1.3952540270
20800.000            1.9256034050
21000.000            3.2232740636
21200.000            0.6100244073
21400.000            1.8664602417
21600.000            2.5154381489
21800.000            -0.9177171578
22000.000            -0.6348337365
22200.000            8.7838723930
22400.000            -0.2273333292
22600.000            9.5830180504
22800.000            14.7837384670
23000.000            12.8544279106
23200.000            4.7300275027
23400.000            8.2475915977
23600.000            -5.5404656888
23800.000            -3.5294269236
24000.000            -13.2861673127
24200.000            -17.3260391127
24400.000            -19.6088398748
24600.000            -12.6213913043
24800.000            2.0133200836
25000.000            7.7363482112
25200.000            -4.9202894179
25400.000            -10.8479518060
25600.000            -12.4596458696
25800.000            -7.4410886486
26000.000            0.7423978760
26200.000            3.0326699519
26400.000            -2.5298674875
26600.000            -1.4431046736
26800.000            2.4200790642
27000.000            8.2173070877
27200.000            2.2325547335
27400.000            6.0981338237
27600.000            -1.3528785494
27800.000            -12.6422653194
28000.000            12.0901864111
28200.000            -10.2732307938
28400.000            -5.8444512997
28600.000            -9.0763943711
28800.000            -1.0385699767
29000.000            7.5389571907
29200.000            -7.8694060849
29400.000            -3.5648443882
29600.000            -3.5455672510
29800.000            21.9437687763
30000.000            19.1241739181
30200.000            7.9020859591
30400.000            9.9166607833
30600.000            3.4868233130
30800.000            0.4562635801
31000.000            7.8607370772
31200.000            11.7803834642
31400.000            19.9137380001
31600.000            18.6395079021
31800.000            13.3724011355
32000.000            3.2473989996
32200.000            -7.9588337464
32400.000            -16.0618468443
32600.000            -18.0331336173
32800.000            1.4305003874
33000.000            1.7154369942
33200.000            -4.3307968706
33400.000            1.4321543474
33600.000            8.2566027664
33800.000            9.1441494837
34000.000            4.6534322545
34200.000            -0.7555154571
34400.000            -0.7591655618
34600.000            3.5024503396
34800.000            6.7964452867
35000.000            -10.4394247959
35200.000            -8.7009465021
35400.000            -8.0073117929
35600.000            15.1463539346
35800.000            14.1373270163
36000.000            10.0212592231
36200.000            -7.4527804145
36400.000            -8.8671405042
36600.000            -5.8250600989
36800.000            0.1531334641
37000.000            10.3977907403
37200.000            4.0870380534
37400.000            14.7059455248
37600.000            18.6301545131
37800.000            13.4116398269
38000.000            6.9232865635
38200.000            6.6218103447
38400.000            4.4028865167
38600.000            0.0902831559
38800.000            -4.0491681780
39000.000            -6.1334942951
39200.000            -3.3765215949
39400.000            1.6451724064
39600.000            6.5439604152
39800.000            14.2216217291
40000.000            11.3121429552
40200.000            19.6047335277
40400.000            13.6402278658
40600.000            1.1594227896
40800.000            -12.4516612432
41000.000            -5.6427827983
41200.000            4.3910806991
41400.000            11.8528723179
41600.000            14.1324221947
41800.000            11.5325182406
42000.000            -4.8312609878
42200.000            -7.8703186526
42400.000            -13.2682590092
42600.000            -6.1224869105
42800.000            -7.6165790524
43000.000            -8.8190046780
43200.000            7.0927314509
