# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
0.000            -9.9286947102
200.000            -4.5130171365
400.000            -1.5147950884
600.000            -5.1074145173
800.000            -13.4892046420
1000.000            -13.5393936121
1200.000            -9.1302904807
1400.000            -10.2054756219
1600.000            -15.4133821904
1800.000            -7.9114963947
2000.000            5.7540540773
2200.000            14.6534752244
2400.000            8.3840714372
2600.000            -0.3964930512
2800.000            -7.8982647857
3000.000            -2.0825580817
3200.000            -6.9637799243
3400.000            -6.3822719678
3600.000            14.4343546084
3800.000            13.9506011601
4000.000            0.3810371223
4200.000            -1.7322617147
4400.000            -1.1563430085
4600.000            -4.8112994514
4800.000            -9.6472371633
5000.000            -9.8214157918
5200.000            -10.0206888757
5400.000            -8.7916858796
5600.000            6.3480522505
5800.000            0.4141162320
6000.000            -8.2273448580
6200.000            -12.4469845487
6400.000            -11.4730328688
6600.000            -5.7067737663
6800.000            -6.6905350716
7000.000            -6.4328602048
7200.000            -6.3451435262
7400.000            -6.1996525180
7600.000            -5.9937065237
7800.000            6.1909835103
8000.000            7.0915907561
8200.000            2.6071471289
8400.000            9.5882080457
8600.000            5.7007853024
8800.000            5.0066372984
9000.000            17.9374323123
9200.000            15.4057397843
9400.000            -1.7176612838
9600.000            -3.7043469740
9800.000            1.0454139261
10000.000            1.5926450594
10200.000            0.1817069710
10400.000            -3.2278367005
10600.000            -6.7566362479
10800.000            -5.2847299498
11000.000            -4.0602325677
11200.000            3.2931964549
11400.000            -1.7901501553
11600.000            -12.5040175097
11800.000            -11.5479171460
12000.000            -9.4608534681
12200.000            -3.6655645724
12400.000            4.2684028279
12600.000            10.1397736532
12800.000            10.2078139988
13000.000            7.1280348164
13200.000            4.9331788659
13400.000            -0.8272629066
13600.000            -4.7923074819
13800.000            -3.0481258801
14000.000            1.9066684703
14200.000            -8.3719234171
14400.000            -8.1047810681
14600.000            -10.4778079662
14800.000            -1.4123068806
15000.000            5.9703229919
15200.000            9.1391306282
15400.000            3.0585629114
15600.000            1.1114010507
15800.000            -2.9153531801
16000.000            -4.3006834767
16200.000            2.3762207249
16400.000            11.5473467986
16600.000            15.4222793252
16800.000            14.6442358693
17000.000            9.4201889675
17200.000            1.3772316184
17400.000            -6.7058769304
17600.000            -1.0847096285
17800.000            -1.8745304024
18000.000            2.3524950203
18200.000            2.8328265028
18400.000            2.1399332274
18600.000            -3.1166794850
18800.000            -1.4871341052
19000.000            -1.5150802502
19200.000            -2.0613988573
19400.000            -2.9646866766
19600.000            -2.7616779002
19800.000            2.4005737940
20000.000            6.2646700461
20200.000            7.4710309383
20400.000            6.0697884830
20600.000            -6.3325962985
20800.000            -2.8622555035
21000.000            1.5455928754
21200.000            3.0374036870
21400.000            -1.7469191803
21600.000            -4.3779060834
21800.000            4.8435801002
22000.000            9.8094958988
22200.000            9.5736076148
22400.000            -1.3250464680
22600.000            -3.1721725436
22800.000            1.7668807167
23000.000            -0.2739292470
23200.000            6.2216672279
23400.000            2.4992978275
23600.000            -2.2784092235
23800.000            -12.4627256151
24000.000            -9.3947522918
24200.000            -3.0620419179
24400.000            7.7893888590
24600.000            12.2279780259
24800.000            -8.9716818974
25000.000            -11.3463056852
25200.000            -9.8142296399
25400.000            -14.8924432539
25600.000            -15.6974063006
25800.000            -11.5186021910
26000.000            -5.2002641565
26200.000            -10.8509745049
26400.000            -12.1296532296
26600.000            -2.0483383110
26800.000            11.2007005838
27000.000            4.7667567249
27200.000            4.5689664612
27400.000            -0.4370434770
27600.000            9.4240102002
27800.000            7.0260599272
28000.000            1.0425622839
28200.000            -1.9094630836
28400.000            -5.4185292454
28600.000            -10.8695672490
28800.000            -7.0832069221
29000.000            -0.3395741697
29200.000            5.3057180759
29400.000            9.0685808845
29600.000            8.2409187466
29800.000            -1.4494923628
30000.000            -4.6881082853
30200.000            -5.8181020801
30400.000            1.4303292891
30600.000            5.0369217965
30800.000            9.1485981104
31000.000            8.6685517423
31200.000            5.9643915687
31400.000            -2.2453301121
31600.000            1.2843249446
31800.000            8.1667188507
32000.000            7.6413883934
32200.000            0.3651819633
32400.000            -3.1190748670
32600.000            -2.2376876941
32800.000            2.3714869898
33000.000            5.9240122596
33200.000            0.9416709955
33400.000            -5.5933352324
33600.000            -6.6743376917
33800.000            -4.7565478266
34000.000            -2.6773546879
34200.000            2.8881484631
34400.000            6.2217242745
34600.000            -5.0530050832
34800.000            1.5969225285
35000.000            5.2258149194
35200.000            8.5386307200
35400.000            2.9966821636
35600.000            -3.7207724633
35800.000            -10.0985959111
36000.000            -14.4254574736
36200.000            -15.5941766234
36400.000            -11.2641212222
36600.000            0.7081210766
36800.000            5.3781499185
37000.000            13.0208500398
37200.000            11.8288614514
37400.000            6.4650267782
37600.000            -1.1316477429
37800.000            -1.8996534167
38000.000            -6.5543404058
38200.000            1.8093702578
38400.000            4.6112849099
38600.000            5.0693165088
38800.000            1.3464908602
39000.000            -0.5374784976
39200.000            -6.5680853156
39400.000            -4.8808796520
39600.000            1.6456857012
39800.000            5.9649619161
40000.000            -1.3502550344
40200.000            -5.3734161834
40400.000            -2.1278422420
40600.000            -7.0326186851
40800.000            -8.2044176397
41000.000            -9.0995497758
41200.000            -8.9090596742
41400.000            4.3760239962
41600.000            3.8859969163
41800.000            -1.3457494323
42000.000            3.2912573389
42200.000            1.3674789803
42400.000            -7.7784385210
42600.000            -14.2711263179
42800.000            -16.6779167384
43000.000            -4.6204672125
43200.000            -7.0599374835
43400.000            -7.2001244625
43600.000            14.1108637390
43800.000            13.7208724264
44000.000            -6.3472537760
44200.000            -12.6674739273
44400.000            -7.9826735324
44600.000            -3.5012526515
44800.000            -7.1846685105
45000.000            -9.7865115746
45200.000            -10.0968278816
45400.000            -8.8829956638
45600.000            6.5169267905
45800.000            -0.0768804130
46000.000            -9.8750267277
46200.000            -11.9976790041
46400.000            -9.3168452564
46600.000            -2.8872929716
46800.000            -1.2661314377
47000.000            -1.5690334183
47200.000            -0.5618315660
47400.000            0.4767954413
47600.000            1.5300228836
47800.000            6.6416578175
48000.000            9.3891060423
48200.000            6.1682273132
48400.000            9.5134949083
48600.000            5.9345063256
48800.000            3.7519694876
49000.000            11.7777599136
49200.000            12.8894461617
49400.000            -0.4130896393
49600.000            -5.1804737243
49800.000            0.2499754088
50000.000            0.7458198537
50200.000            1.9177328600
50400.000            6.3413793994
50600.000            2.2969449269
50800.000            1.7021483208
51000.000            0.1940831206
51200.000            -0.4208461196
51400.000            5.5488495346
51600.000            -11.4437749604
51800.000            -5.9690112759
52000.000            -9.2601545157
52200.000            -4.6720820274
52400.000            1.6951332672
52600.000            6.6020199185
52800.000            6.7973577951
53000.000            4.7788477043
53200.000            5.1050191353
53400.000            -2.4014863201
53600.000            -8.5283647633
53800.000            8.5499232190
54000.000            7.6836497837
54200.000            -3.0581636801
54400.000            -6.1526573273
54600.000            -5.0046411477
54800.000            -6.3847814252
55000.000            -5.4634141745
55200.000            -7.2077668686
55400.000            -4.8136948393
55600.000            -3.7811703553
55800.000            -2.1808258492
56000.000            4.0751752011
56200.000            2.6247703120
56400.000            8.0909220651
56600.000            -0.7705436367
56800.000            -8.6992925065
57000.000            -13.3558615946
57200.000            -13.0395568771
57400.000            -4.5851638174
57600.000            3.7752959609
57800.000            9.5626572768
58000.000            3.6560971021
58200.000            4.9951736773
58400.000            5.2434380967
58600.000            -8.7463446845
58800.000            -0.9182304527
59000.000            9.9601199150
59200.000            18.7944094052
59400.000            16.2178889829
59600.000            12.3192307635
59800.000            5.5858639127
60000.000            0.9348840749
60200.000            -4.8053680282
60400.000            -7.9340814520
60600.000            -5.1485352721
60800.000            -8.2066989700
61000.000            -6.1235135121
61200.000            -0.6321531927
61400.000            7.9487389295
61600.000            12.2883188595
61800.000            9.4002274608
62000.000            12.2109821715
62200.000            10.8970571279
62400.000            1.3384492109
62600.000            0.7610476549
62800.000            1.8217464109
63000.000            0.5588088202
63200.000            8.1019294497
63400.000            7.2220821258
63600.000            -1.9436828543
63800.000            -11.6940355482
64000.000            -7.9737763976
64200.000            -6.0089343486
64400.000            6.3656753803
64600.000            12.3751230297
64800.000            -3.6327135940
65000.000            -10.4195202765
65200.000            -10.1987457242
65400.000            -13.9188908409
65600.000            -13.7842930648
65800.000            -12.3484316253
66000.000            -6.0992745185
66200.000            -0.1655096137
66400.000            2.8282638659
66600.000            1.8984557227
66800.000            -0.6672854836
67000.000            5.2465178778
67200.000            8.2478767121
67400.000            2.4776253082
67600.000            0.2739292470
67800.000            1.2969292248
68000.000            -1.6223592279
68200.000            -3.0057504026
68400.000            -2.7015366586
68600.000            -2.8084164050
68800.000            -0.4424616071
69000.000            2.1832212312
69200.000            -5.5299145940
69400.000            -8.8420459895
69600.000            -4.8402151573
69800.000            -8.7145203314
70000.000            -8.2858606748
70200.000            -7.3967170085
70400.000            2.4780245396
70600.000            7.3717365870
70800.000            10.6733739106
71000.000            6.6122858752
71200.000            -0.3110576958
71400.000            3.6408122721
71600.000            -0.8599998155
71800.000            -5.2795969892
72000.000            -7.2897802511
72200.000            -11.2741589925
72400.000            -11.2734746112
72600.000            -4.5816277762
72800.000            5.9879461810
73000.000            13.7768787858
73200.000            -2.0325972150
73400.000            -5.5170821807
73600.000            -5.1739149368
73800.000            -5.1022245220
74000.000            -2.8358492491
74200.000            1.4931795979
74400.000            6.0416142228
74600.000            -2.1401613545
74800.000            5.2239328323
75000.000            4.1422459442
75200.000            3.2404980155
75400.000            -1.0393684334
75600.000            2.0392130373
75800.000            -0.1532475300
76000.000            -1.4059762201
76200.000            -2.2286764898
76400.000            -13.8707550147
76600.000            -8.6541224512
76800.000            0.7305350237
77000.000            -0.5132965280
77200.000            2.1263023515
77400.000            4.6686030209
77600.000            6.8987053496
77800.000            3.7560758584
78000.000            5.1808729557
78200.000            12.3584693956
78400.000            12.0401114749
78600.000            7.3459007037
78800.000            5.7323245233
79000.000            -6.3058478475
79200.000            -2.9540215182
79400.000            -0.4845519222
79600.000            3.6498805111
79800.000            6.9956613240
80000.000            -0.7339570014
80200.000            -4.5794605213
80400.000            -1.4712219168
80600.000            -6.3008859793
80800.000            -8.4355721826
81000.000            -9.3141647185
81200.000            -9.2411625640
81400.000            3.9216995368
81600.000            2.9354858089
81800.000            -2.1717005754
82000.000            2.9769487602
82200.000            -0.7576827060
82400.000            -9.1059944405
82600.000            -14.5655304187
82800.000            -16.5720635699
83000.000            -5.2928286279
83200.000            -7.0326186851
83400.000            -7.6764065852
83600.000            12.8806630608
83800.000            12.6888612432
84000.000            -7.5517895921
84200.000            -10.2416345085
84400.000            -1.5899645096
84600.000            -4.5652593158
84800.000            -9.2942032118
85000.000            -8.8284721602
85200.000            -8.4140707735
85400.000            -6.1287035074
85600.000            6.8922606256
85800.000            1.9808683365
86000.000            -6.3796484765
86200.000            -9.5476005917
86400.000            -8.7900319433
86600.000            -4.4141220047
86800.000            -1.6613697626
87000.000            -1.1362103798
87200.000            0.2928641854
87400.000            1.7501700597
