# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
0.000            -5.7080908667
200.000            -10.7101061689
400.000            -13.3578871640
600.000            -13.8144805007
800.000            -12.7934351921
1000.000            -7.4579643019
1200.000            -0.2992112731
1400.000            7.1592674741
1600.000            2.2516224469
1800.000            0.6648149685
2000.000            0.0468674930
2200.000            4.9350932538
2400.000            12.3922637540
2600.000            7.9955461392
2800.000            2.1147366633
3000.000            1.5762725369
3200.000            2.9276793137
3400.000            3.0074643979
3600.000            4.6503030469
3800.000            7.2210424189
4000.000            1.9195532099
4200.000            1.9455324984
4400.000            -2.6644931998
4600.000            0.5748843973
4800.000            -12.3031684097
5000.000            -4.5793115893
5200.000            -2.3406754214
5400.000            -3.2355291558
5600.000            7.2202938157
5800.000            2.1476894006
6000.000            -4.4473949619
6200.000            -0.6999206515
6400.000            -5.3971096407
6600.000            0.3603114384
6800.000            6.8092361781
7000.000            10.6962115859
7200.000            3.5516978154
7400.000            2.3499845548
7600.000            -1.0581441239
7800.000            -0.4331606138
8000.000            -2.9169069765
8200.000            -4.6342183903
8400.000            -5.2606602932
8600.000            -4.6594754345
8800.000            -0.1917060469
9000.000            8.3660219997
9200.000            6.9823194170
9400.000            0.4385595283
9600.000            1.9506556329
9800.000            3.3612749126
10000.000            6.7461039156
10200.000            8.7226767499
10400.000            8.3813336155
10600.000            5.8113793162
10800.000            0.9532671224
11000.000            -2.7500120366
11200.000            -5.1400893866
11400.000            2.5975556267
11600.000            10.5009918349
11800.000            -6.7543394403
12000.000            -1.5562229223
12200.000            0.9488198299
12400.000            3.6092034033
12600.000            -0.4754990555
12800.000            -3.0298567895
13000.000            -2.0371448134
13200.000            8.1554975117
13400.000            2.9191848022
13600.000            -2.9593750392
13800.000            -6.3251786987
14000.000            -3.8201497871
14200.000            5.3845774871
14400.000            11.9493836609
14600.000            15.8370569704
14800.000            10.1652983894
15000.000            6.3861697568
15200.000            -0.5773291555
15400.000            6.9749102971
15600.000            5.4741773083
15800.000            0.5474927750
16000.000            2.6908869834
16200.000            3.9726101879
16400.000            4.4473532799
16600.000            -1.6974913613
16800.000            -1.6523823494
17000.000            -3.2476881168
17200.000            -3.1650672058
17400.000            -0.6156368025
17600.000            0.5550415262
17800.000            -1.3978227963
18000.000            0.3087014666
18200.000            -1.3859574355
18400.000            -7.9181953378
18600.000            -8.4255254580
18800.000            -9.7824027962
19000.000            -4.9740968859
19200.000            -12.1511717764
19400.000            -7.4384921981
19600.000            -11.5508803077
19800.000            -10.3141285806
20000.000            -6.1648819630
20200.000            1.9557612087
20400.000            9.7053578049
20600.000            5.4978057847
20800.000            -4.9500939656
21000.000            -9.1823700534
21200.000            -8.8371401005
21400.000            -8.7817502832
21600.000            -0.4472118555
21800.000            10.2180944840
22000.000            15.9156706839
22200.000            3.7822217087
22400.000            5.4939404328
22600.000            5.7917535245
22800.000            7.2857075864
23000.000            0.2245099198
23200.000            -7.1030909237
23400.000            0.9894676969
23600.000            -2.1570949617
23800.000            -1.9639370658
24000.000            -2.3014396179
24200.000            1.6305093132
24400.000            5.4236794801
24600.000            -0.8305371205
24800.000            -3.1934722201
25000.000            -1.8743306503
25200.000            -6.9405338499
25400.000            -3.9708680666
