# lambba_val.val 1.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            -4.3535530203
200.000            0.4634497320
400.000            3.4298473986
600.000            2.3753081987
800.000            0.8191071937
1000.000            10.0269625192
1200.000            -11.6812601934
1400.000            -10.6944761121
1600.000            -3.3724722529
1800.000            -2.6385722862
2000.000            4.2312743804
2200.000            9.3727945692
2400.000            10.6147440599
2600.000            8.6758519874
2800.000            3.2370760378
3000.000            -2.0537564393
3200.000            -2.1807117797
3400.000            -1.5392051862
3600.000            -6.9730763260
3800.000            -8.5815195043
4000.000            -14.0773284030
4200.000            -12.5965249167
4400.000            -2.8543849585
4600.000            8.7014027563
4800.000            13.8847851575
5000.000            14.3437863114
5200.000            7.0278279567
5400.000            -6.9764982918
5600.000            -14.0456180838
5800.000            -12.7867868319
6000.000            -4.2294493220
6200.000            6.3710365154
6400.000            7.2856168574
6600.000            9.8722891432
6800.000            7.8475054682
7000.000            4.0187696163
7200.000            -0.6800608680
7400.000            -9.7647249918
7600.000            -15.1924365576
7800.000            -13.2818328385
8000.000            5.9396392743
8200.000            -0.1129252361
8400.000            6.7022838841
8600.000            2.7237795074
8800.000            -4.1869027462
9000.000            -4.8224779106
9200.000            -8.1414532555
9400.000            -11.2569350703
9600.000            -6.7498493629
9800.000            -3.1346448648
10000.000            12.2454300752
10200.000            7.2015502717
10400.000            13.2218341659
10600.000            13.2389440542
10800.000            5.0493549784
11000.000            -0.9559862646
11200.000            -6.8119011794
11400.000            -7.5312007507
11600.000            -4.5472369072
11800.000            -2.3281989860
12000.000            2.2993403149
12200.000            3.8880501017
12400.000            -7.0268013551
12600.000            2.7307375263
12800.000            14.2445490067
13000.000            -3.6161170065
13200.000            11.3264011658
13400.000            -0.2087405880
13600.000            -2.9848763400
13800.000            -5.6371365369
14000.000            -5.9853797363
14200.000            -7.1293465917
14400.000            -7.1214759992
14600.000            -6.4714145149
14800.000            7.2049722375
15000.000            4.7927067132
15200.000            -0.6181230854
15400.000            -10.6923088750
15600.000            -17.6056146555
15800.000            -22.9865591577
16000.000            -23.2206223656
16200.000            -14.4101726614
