# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            4.6401676391
200.000            7.1347615712
400.000            4.2919334593
600.000            4.2481923027
800.000            -1.8497988808
1000.000            1.6486665106
1200.000            3.0874610171
1400.000            -2.2775693754
1600.000            -1.7811857802
1800.000            -2.0854021512
2000.000            -2.1834212086
2200.000            -3.1363541398
2400.000            -0.6138678953
2600.000            4.5950435472
2800.000            7.5580978075
3000.000            11.4463134748
3200.000            8.3268016320
3400.000            11.8607377513
3600.000            7.9320590255
3800.000            8.9889795295
4000.000            1.1476765626
4200.000            7.4233191071
4400.000            6.0352306371
4600.000            6.3838283556
4800.000            6.4539166267
5000.000            -7.6764416908
5200.000            -8.1622217166
5400.000            -2.0565380245
5600.000            -8.2308923619
5800.000            -10.2429242242
6000.000            -5.0125615996
6200.000            -0.0428146448
6400.000            0.6640826016
6600.000            1.3992243933
6800.000            1.4141038663
7000.000            -4.0418624951
7200.000            -8.4211411718
7400.000            -10.7023586239
7600.000            -15.5035709674
7800.000            -14.6212236148
8000.000            -5.7223513900
8200.000            -4.8389932926
8400.000            -2.0509049040
8600.000            2.4818442957
8800.000            5.3266238283
9000.000            -0.5213321584
9200.000            -0.3231671720
9400.000            -9.2979559530
9600.000            -9.4583338704
9800.000            -7.5399890700
10000.000            -5.9561141782
10200.000            -4.9970521412
10400.000            -0.6425046718
10600.000            -9.3744179660
10800.000            -4.5970307021
11000.000            1.3616845698
11200.000            -6.2453173725
11400.000            -1.1120590968
11600.000            4.0296900019
11800.000            2.8997142343
12000.000            -8.1638073986
12200.000            -12.7152481421
12400.000            -10.8941951320
12600.000            -1.6801748184
12800.000            -6.2335371903
13000.000            1.4225756481
13200.000            0.9665072291
13400.000            -1.2603399328
13600.000            -6.0075766751
13800.000            -4.1490216156
14000.000            -4.3544398103
14200.000            -2.6553921027
14400.000            -1.4398606434
14600.000            -1.0201224879
14800.000            0.3946266703
15000.000            1.7297609566
15200.000            2.4242904791
15400.000            20.4652453157
15600.000            21.3209958474
15800.000            16.4600047157
16000.000            7.2137768050
16200.000            8.9062202123
16400.000            -5.3309427363
16600.000            5.2840469502
16800.000            3.5922299169
17000.000            -2.8745015643
17200.000            -5.7079422728
17400.000            -5.6804408600
17600.000            -1.6660694358
17800.000            0.6507768973
18000.000            1.7905900012
18200.000            4.9261064455
18400.000            5.9586402989
18600.000            4.6276478495
18800.000            0.7163755950
19000.000            -1.7862286937
19200.000            3.2129116377
19400.000            -0.3597298027
19600.000            -2.4952019231
19800.000            -2.2789456335
20000.000            -6.3660694881
20200.000            -0.3730963987
20400.000            3.9142302986
20600.000            -0.1579621054
20800.000            0.1445420967
21000.000            -2.3975052087
21200.000            -3.7184671995
21400.000            -1.2813329986
21600.000            -1.7109702157
21800.000            0.3612118241
22000.000            0.8768082701
22200.000            0.4200049117
22400.000            -0.2222749965
22600.000            -0.7346979786
22800.000            5.0781274333
23000.000            3.0848164802
23200.000            2.1989099712
23400.000            1.5584589296
23600.000            -2.7171197439
23800.000            -3.2653139151
24000.000            -4.1981314977
24200.000            -6.5092758452
24400.000            -1.2406485554
24600.000            -1.3564281051
24800.000            -0.8881128544
25000.000            -1.1363098259
25200.000            0.4424798335
25400.000            2.2064199960
25600.000            -2.3843701994
25800.000            -5.4082884201
26000.000            -11.3514232159
26200.000            8.6352926257
26400.000            7.4724432271
26600.000            5.7038294561
26800.000            4.6025696483
27000.000            -1.9908986706
27200.000            -10.8279904772
27400.000            -14.0429224244
27600.000            -11.3840020429
27800.000            -11.8515396690
28000.000            -11.6874420998
28200.000            3.5026119736
28400.000            9.2387120508
28600.000            11.6655156283
28800.000            16.3415556935
29000.000            11.9941773391
29200.000            4.6844757808
29400.000            -2.0063650120
29600.000            -10.4680346739
29800.000            -14.9206068401
30000.000            -17.0021266203
30200.000            -14.9311563694
30400.000            -7.2020976107
30600.000            3.1047592659
30800.000            12.3393108702
31000.000            -2.5455484296
31200.000            7.9781830992
31400.000            4.4663745199
31600.000            2.6834137187
31800.000            -3.2614770035
32000.000            -7.1364313999
32200.000            -11.9737703708
32400.000            -8.4995760365
32600.000            -4.8875358753
32800.000            -1.6050513547
33000.000            -1.2002904757
33200.000            -2.5498295753
33400.000            -1.3712590885
33600.000            -3.0572217589
33800.000            -3.3950279092
34000.000            4.0279708593
34200.000            -0.2398583544
34400.000            -7.3160238219
34600.000            -8.8233621013
34800.000            1.3502124748
