# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
0.000            6.6155938071
200.000            7.5732340139
400.000            -10.8342068369
600.000            2.0637942393
800.000            12.9302817428
1000.000            17.9187255343
1200.000            15.4284388755
1400.000            6.5090562573
1600.000            -5.0739932093
1800.000            -14.4803231975
2000.000            -21.0262227227
2200.000            -20.6706793138
2400.000            -11.8565794574
2600.000            -1.9156226398
2800.000            8.9291352741
3000.000            13.3701198052
3200.000            13.3557475014
3400.000            6.3786218749
3600.000            3.9326498630
3800.000            1.9120865986
4000.000            -0.3289090084
4200.000            0.2588725489
4400.000            -2.2338094563
4600.000            2.1744096426
4800.000            3.8523474752
5000.000            6.4377080391
5200.000            -1.8197502543
5400.000            1.5466194711
5600.000            4.2364073409
5800.000            22.2798068734
6000.000            22.8464862719
6200.000            23.2235880772
6400.000            19.0237959186
6600.000            17.0957400909
6800.000            12.9383804031
7000.000            -1.3087920830
7200.000            -9.2135016046
7400.000            -3.1736553994
7600.000            -8.0553905725
7800.000            -12.2412096349
8000.000            -9.4515571257
8200.000            -5.4492700037
8400.000            -3.2742044854
8600.000            2.9141554862
8800.000            8.5709113273
9000.000            13.9257347725
9200.000            16.7960890075
9400.000            13.9010965713
9600.000            16.2038588401
9800.000            10.8556512587
10000.000            1.6630237166
10200.000            4.1848495608
10400.000            6.2543471021
10600.000            7.2506556529
10800.000            4.9497754534
11000.000            1.6685559144
11200.000            -3.0349512703
11400.000            1.2566639674
11600.000            -3.1146833284
11800.000            -2.5045448575
12000.000            -3.4795801263
12200.000            -0.4406935859
12400.000            3.1867159457
12600.000            4.3923924566
12800.000            1.6515600956
13000.000            1.5750789109
13200.000            1.4993676715
13400.000            1.0351479990
13600.000            5.8134253737
13800.000            5.6028597315
14000.000            -0.5532195912
14200.000            -0.4968710388
14400.000            -6.0339717574
14600.000            -6.4648556977
14800.000            -3.2177989006
15000.000            -0.3671781163
15200.000            0.4575753382
15400.000            0.3287949425
15600.000            2.7068407234
15800.000            -0.6243967111
16000.000            2.0729765419
16200.000            2.4915413460
16400.000            4.4932837391
16600.000            10.3489705328
16800.000            -6.3903136408
17000.000            -5.1079848469
17200.000            -7.7706820810
17400.000            -8.7133226493
17600.000            -4.7406356323
17800.000            4.7048759770
18000.000            6.4785436202
18200.000            5.7845667026
18400.000            -2.2791506514
18600.000            -3.5680952616
18800.000            -1.4489790680
19000.000            -7.6355139575
19200.000            -3.0562815930
19400.000            -2.2895306479
19600.000            0.4288877653
19800.000            2.3813536914
20000.000            1.0895574272
20200.000            -3.2778545961
20400.000            -1.8573920027
20600.000            -1.0794055637
20800.000            0.0675270098
21000.000            -4.4136087098
21200.000            -8.1521184198
21400.000            -15.0663937553
21600.000            -11.8595451690
21800.000            -0.7451924953
22000.000            -4.0568676247
22200.000            8.0164370548
22400.000            0.8323958671
