# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            -0.2825657566
200.000            1.3869423670
400.000            -6.3957602865
600.000            -14.8924432539
800.000            -15.3986106790
1000.000            -13.2785819532
1200.000            -6.2415004094
1400.000            -5.8250814825
1600.000            3.5495702500
1800.000            12.2190523678
2000.000            15.1087692388
2200.000            9.8556925557
2400.000            -5.6339640759
2600.000            1.5806436348
2800.000            9.7265129613
3000.000            -0.6316872904
3200.000            0.5020635994
3400.000            -1.2783364866
3600.000            -2.8415935393
3800.000            -3.2083296512
4000.000            4.1801799882
4200.000            2.5275451749
4400.000            1.0306684592
4600.000            1.8377307852
4800.000            3.7717135827
5000.000            6.0088131394
5200.000            3.1683531196
5400.000            -3.2693816342
5600.000            -11.2997382847
5800.000            5.1693808173
6000.000            6.5071170880
6200.000            -1.0542881236
6400.000            -5.4240828328
6600.000            -5.7696597203
6800.000            5.5919806958
7000.000            5.7974062437
7200.000            4.6417690178
7400.000            -0.9052231578
7600.000            -7.2190594269
7800.000            -3.9149839067
8000.000            -6.0878251710
8200.000            3.9518307563
8400.000            3.9072096055
8600.000            3.0102756093
8800.000            3.1854202289
9000.000            5.5194846905
9200.000            -3.0901449054
9400.000            5.3388399604
9600.000            -0.4903424373
9800.000            2.3983138650
10000.000            5.9164054928
10200.000            10.3014906239
10400.000            6.2499270580
10600.000            -0.8832857454
10800.000            -5.6221511304
11000.000            -6.8246623022
11200.000            -4.6747768388
11400.000            -2.3755060295
11600.000            0.3668803918
11800.000            3.1703510552
12000.000            3.3270704650
12200.000            8.9258701568
12400.000            11.0343069186
12600.000            8.8088528145
12800.000            3.1394730589
13000.000            -2.1106298715
13200.000            -6.8038737977
13400.000            -11.0698099472
13600.000            2.2772213318
13800.000            9.5402433593
14000.000            10.0569903788
14200.000            7.4263741838
14400.000            9.3686596988
14600.000            4.2755925437
14800.000            12.0376590641
15000.000            5.6315544322
15200.000            -4.4593847815
15400.000            -4.0208976561
15600.000            7.8878134572
15800.000            2.4818475275
16000.000            -3.3034124810
16200.000            -4.2429803901
16400.000            -5.1788839328
16600.000            -3.6646270928
16800.000            1.6605320908
17000.000            9.1326859042
17200.000            9.2755819444
17400.000            6.0901136173
17600.000            -3.0795403398
17800.000            -11.2211753913
18000.000            -15.2243750039
18200.000            -16.1377576638
18400.000            -14.8269694123
18600.000            -2.3240712257
18800.000            -2.6192434631
19000.000            -1.1491196577
19200.000            -0.1126969726
19400.000            -0.9792153851
19600.000            6.9224452744
19800.000            -11.1276128594
20000.000            -0.2962699824
20200.000            -1.8259739791
20400.000            -2.6874816039
20600.000            -2.6211023817
20800.000            0.9179181137
21000.000            8.8643886284
21200.000            8.9194539561
21400.000            6.9359050698
21600.000            6.9300021699
21800.000            5.8357395190
22000.000            7.2985633520
22200.000            8.8013814889
22400.000            8.2156673834
22600.000            8.5450469207
22800.000            11.8371027282
23000.000            11.4748579449
23200.000            0.4711848809
23400.000            -3.9279838543
23600.000            -10.2862627990
23800.000            -11.5807111134
24000.000            -7.1767266987
24200.000            0.7664812664
24400.000            8.3547279589
24600.000            11.8693548715
24800.000            13.0783963016
25000.000            8.8633620268
25200.000            10.6151148035
25400.000            10.6475950146
25600.000            10.6485075823
25800.000            10.2119773925
26000.000            1.8767190409
26200.000            -23.0402841868
26400.000            -0.2004111529
26600.000            14.6795392941
26800.000            15.8005218253
27000.000            4.1817590879
27200.000            14.4325865789
27400.000            17.5845124540
27600.000            17.3393278276
27800.000            3.9909410988
28000.000            15.0559567181
28200.000            15.1148146959
28400.000            13.1533946127
28600.000            9.3548006958
28800.000            -4.7662077788
29000.000            2.8592095887
29200.000            9.3041554715
29400.000            13.8091024058
29600.000            10.9188722340
29800.000            9.9177159082
30000.000            8.5022722296
30200.000            3.4518371669
30400.000            10.7399599237
30600.000            9.4941322130
30800.000            3.8107134256
31000.000            -3.7866348266
31200.000            -0.4362691880
31400.000            -5.2715410842
31600.000            -5.3902765491
31800.000            -2.7258487335
32000.000            -5.1246028239
32200.000            -8.4736844112
32400.000            1.0056147311
32600.000            -3.0400557194
32800.000            -7.9391145988
33000.000            -9.3785834352
33200.000            -6.7423495140
33400.000            -1.1582025972
33600.000            11.5593807848
33800.000            18.4082963719
34000.000            25.5831552392
34200.000            28.2297121044
34400.000            24.6992586148
34600.000            2.7836248955
34800.000            -9.4589143581
35000.000            -13.4145484919
35200.000            -11.6579907548
35400.000            -8.0122878931
35600.000            0.9896795936
35800.000            6.2613193589
36000.000            8.6983372428
36200.000            7.1533431669
36400.000            0.4763549953
36600.000            -3.8830454604
36800.000            -4.1398291727
37000.000            0.2305640169
37200.000            7.5601877174
37400.000            12.0192374005
37600.000            8.6790743494
37800.000            2.7775526644
38000.000            2.7868615132
38200.000            2.8863519281
38400.000            4.0223519945
38600.000            3.8093517612
38800.000            -10.6264643491
39000.000            -12.8424509710
39200.000            -9.8885720337
39400.000            -5.8229712624
39600.000            -0.1331824921
39800.000            5.1174879625
40000.000            -6.6791142474
40200.000            6.1917391702
40400.000            -3.8597760159
40600.000            -12.0604437252
40800.000            -10.9239481954
41000.000            9.2077983085
41200.000            5.5135889126
41400.000            -0.9816940895
41600.000            9.0436004037
41800.000            2.7062151439
42000.000            -2.7788804626
42200.000            -4.4573102065
42400.000            -2.7133317844
42600.000            -1.6754221428
42800.000            -0.5781628726
43000.000            -11.9551894274
43200.000            -9.2600404818
43400.000            -3.0976001785
43600.000            -7.4159513786
43800.000            -8.8116759689
44000.000            -12.5301100434
44200.000            -10.5404586534
44400.000            0.8141980136
44600.000            3.9325678807
44800.000            4.7985953633
45000.000            4.7768087805
45200.000            2.1048748954
45400.000            -0.4964155549
45600.000            -5.9075725147
45800.000            -6.1862925245
46000.000            -10.2526989397
46200.000            -9.3032714271
46400.000            -9.8784201702
46600.000            -11.4390127553
46800.000            7.3280493875
47000.000            2.4521030626
47200.000            -9.9215085583
47400.000            -7.8222398730
47600.000            -6.4786861774
47800.000            -0.1683992042
48000.000            1.1508014591
48200.000            1.7590110611
48400.000            2.5666412617
48600.000            3.7519160168
48800.000            3.5529957916
49000.000            5.0402225768
49200.000            -3.1458500564
49400.000            1.9061640823
49600.000            2.7187499127
49800.000            -0.5974974899
50000.000            5.6696025397
50200.000            7.9901163347
50400.000            14.6424678398
50600.000            12.1353280024
50800.000            11.7105466251
51000.000            8.7494244893
51200.000            -6.8673657147
51400.000            2.2799143583
51600.000            10.3740650475
51800.000            13.5563894072
52000.000            3.1517779157
52200.000            2.7966194942
52400.000            1.7991328481
52600.000            0.4347819036
52800.000            -0.9242922114
53000.000            -2.4163202329
53200.000            -3.0331315609
53400.000            -3.7877327068
53600.000            -3.3104952611
53800.000            2.7119148761
54000.000            3.5480517490
54200.000            3.6539120275
54400.000            3.8034025124
54600.000            5.4112931926
54800.000            12.7393924336
55000.000            1.5272429708
55200.000            -4.2775958222
55400.000            0.0679191809
55600.000            12.6862947985
55800.000            5.4976838461
56000.000            -0.8470596838
56200.000            -2.9707036578
56400.000            -6.5470544520
56600.000            -7.3653916649
56800.000            1.4880782680
57000.000            2.2653584795
57200.000            -9.1352523489
57400.000            -1.6255098488
57600.000            -10.6803604587
57800.000            -15.3280609353
58000.000            -12.5687213408
58200.000            -4.5625716381
58400.000            -4.6585010584
58600.000            -0.5778087561
58800.000            0.8900316719
59000.000            2.2351532951
59200.000            2.9556719084
59400.000            -0.4672719419
59600.000            9.8863762733
59800.000            -5.8991886688
60000.000            -1.5212050566
60200.000            -3.7826532111
60400.000            -4.5231725699
60600.000            -3.4635217871
60800.000            -9.6439007081
61000.000            -13.5202875672
61200.000            -9.6818276242
61400.000            -19.9394028622
61600.000            -19.7315748045
61800.000            4.1009327076
62000.000            7.2774183359
62200.000            10.2466534233
62400.000            14.9553505915
62600.000            15.9185230139
62800.000            5.4931711161
63000.000            -1.8128180784
63200.000            -1.4304638527
63400.000            -6.7584185687
63600.000            -8.4818686414
63800.000            -8.3200519281
64000.000            -6.3064110196
64200.000            -2.8599011156
64400.000            1.3051954372
64600.000            5.3269200733
64800.000            8.3239729627
65000.000            8.3990568437
65200.000            7.5683719476
65400.000            3.9136899748
65600.000            -0.9436268281
65800.000            -7.6055716678
66000.000            3.1388367818
66200.000            10.2190494512
66400.000            0.0970451053
66600.000            14.6881512552
