# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
0.000            -5.0022742771
200.000            0.1741018759
400.000            -9.7160188775
600.000            -3.6830950756
800.000            1.2978569021
1000.000            5.7256445384
1200.000            10.4176382131
1400.000            7.8619490506
1600.000            4.0904814206
1800.000            -0.7537684850
2000.000            1.1231703335
2200.000            -8.1380169984
2400.000            -0.3041602738
2600.000            -2.9296791410
2800.000            -6.9774250322
3000.000            -9.4474221960
3200.000            0.3848623957
3400.000            -3.8208724169
3600.000            -10.6227572096
3800.000            -5.1292011060
4000.000            -4.0838049996
4200.000            -8.6606812091
4400.000            -1.7656687670
4600.000            4.5558560139
4800.000            4.8110428069
5000.000            -3.1933210703
5200.000            -2.6393850046
5400.000            -2.6587227405
5600.000            -3.7006433985
5800.000            -3.8112231565
6000.000            -2.9676327895
6200.000            -0.4952278329
6400.000            -1.1280230364
6600.000            8.8314663951
6800.000            -7.7067053865
7000.000            6.5530143985
7200.000            16.0153079078
7400.000            19.6691807677
7600.000            7.0466488279
7800.000            8.8647736040
8000.000            8.5844709246
8200.000            -9.4110351823
8400.000            -6.1187512477
8600.000            -6.6268720741
8800.000            -2.0946954041
9000.000            -4.4798596068
9200.000            -4.4543052858
9400.000            3.1123182488
9600.000            1.9495126906
9800.000            4.9992657924
10000.000            -4.2793709737
10200.000            -6.4629451110
10400.000            4.5404856319
10600.000            -4.0404171821
10800.000            -4.8502101841
11000.000            6.6610490361
11200.000            17.1978861199
11400.000            2.4555072147
11600.000            -1.0363942597
11800.000            -5.0886649366
12000.000            14.8383190172
12200.000            6.9764412452
12400.000            16.3418785820
12600.000            19.9563986573
12800.000            23.5219844912
13000.000            19.4069432403
13200.000            27.9600603573
13400.000            28.8634622342
13600.000            7.5358346306
13800.000            -5.9877394612
14000.000            -16.7584472651
14200.000            -3.0389114963
14400.000            -0.0875733665
14600.000            3.9047963980
14800.000            6.1639284783
15000.000            6.2026467529
15200.000            3.6689081258
15400.000            1.4404704608
15600.000            -1.5155240395
15800.000            -6.4215391825
16000.000            -6.1498769875
16200.000            -3.2228374022
16400.000            1.1305021855
16600.000            9.6512579405
16800.000            5.3021463894
17000.000            6.2934717003
