# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
0.000            4.1570923337
200.000            7.0469054190
400.000            -4.8216081575
600.000            -14.1520415404
800.000            -17.3690990368
1000.000            6.6385637807
1200.000            5.4733735561
1400.000            2.3854939285
1600.000            -2.8335358494
1800.000            -5.4170606513
2000.000            -10.1664365936
2200.000            -11.1765756241
2400.000            -9.5971051805
2600.000            -6.0986542998
2800.000            2.6885081936
3000.000            10.5616463655
3200.000            4.3156118484
3400.000            3.4111726722
3600.000            11.6010148404
3800.000            9.4479354968
4000.000            1.6742360361
4200.000            -7.5674736712
4400.000            1.3382696505
4600.000            0.2083433243
4800.000            -0.6526509671
5000.000            -1.1401073327
5200.000            -1.0612285423
5400.000            -0.4484683905
5600.000            2.2068239595
5800.000            -0.6987920658
6000.000            -1.2036175319
6200.000            -2.8946733903
6400.000            -3.2725683509
6600.000            -3.5011492798
6800.000            -3.5762188932
7000.000            -1.6319015526
7200.000            -5.9000798114
7400.000            0.4607739173
7600.000            6.9148456829
7800.000            -6.3104817867
8000.000            -4.1424847750
8200.000            0.2529617579
8400.000            4.6355738164
8600.000            3.9423240768
8800.000            1.1596720868
9000.000            -10.8358892965
9200.000            -13.9718173955
9400.000            -16.4825218152
9600.000            -11.4296308430
9800.000            -5.3096034474
10000.000            5.5164548164
10200.000            4.7575815442
10400.000            3.8322647475
10600.000            -1.3224225083
10800.000            -11.2308424773
11000.000            -15.4454917765
11200.000            -0.3239439949
11400.000            -0.8084083886
11600.000            -0.4127382791
11800.000            3.2795085502
12000.000            6.2957743786
12200.000            2.6779018490
12400.000            2.2968237355
12600.000            0.9238673624
12800.000            -1.8584105750
13000.000            1.0085713105
13200.000            6.3168195335
13400.000            6.9351065953
13600.000            7.8327909441
13800.000            7.0264591348
14000.000            8.2134288677
14200.000            8.9534456056
14400.000            9.9805376759
14600.000            2.3091098772
14800.000            -2.6278500931
15000.000            -6.1895362938
15200.000            -8.9970472945
15400.000            -7.1236147723
15600.000            -6.3746937243
15800.000            -5.0968277773
16000.000            -1.4525427311
16200.000            -4.3418897777
16400.000            -0.4014774469
16600.000            -0.2239243643
16800.000            3.6751995771
17000.000            5.8347485685
17200.000            8.2604952777
17400.000            7.5423506925
17600.000            3.8961844250
17800.000            -5.2236191472
18000.000            2.7946197737
18200.000            6.1912900320
18400.000            2.7202363384
18600.000            6.1263651305
18800.000            -4.3815668858
19000.000            -6.0609555108
19200.000            3.2288918076
19400.000            6.7130345590
19600.000            2.6957674209
19800.000            3.4535374580
20000.000            5.4379632253
20200.000            5.9763756243
20400.000            3.8356261265
20600.000            -4.5034177830
20800.000            -7.1033252773
21000.000            -1.2852414854
