# lambba_val.val 0.0000
#time (ps)      gradients (kcal/mol*lam)
0.000            -0.2340874586
200.000            -2.5746953818
400.000            -3.0248671333
600.000            -3.9873016858
800.000            8.9977459078
1000.000            12.5952131414
1200.000            -3.2798222294
1400.000            -4.8037425915
1600.000            -2.5793186173
1800.000            -0.2912238477
2000.000            -0.1852196492
2200.000            2.0853081370
2400.000            -0.3059373181
2600.000            -1.3840568587
2800.000            0.3673938835
3000.000            1.1878955957
3200.000            -6.8932016573
3400.000            -0.1564478081
3600.000            -4.4047187029
3800.000            -4.9435446008
4000.000            -12.1330181488
4200.000            -9.0373838068
4400.000            -2.0855576536
4600.000            7.9313438675
4800.000            15.0646827724
5000.000            20.1212238968
5200.000            -4.8537034523
5400.000            -4.0921852756
5600.000            -5.2781854239
5800.000            0.3752375289
6000.000            4.9585585247
6200.000            5.7754699462
6400.000            6.0166480333
6600.000            5.7536976191
6800.000            1.3277876165
7000.000            -1.5787129810
7200.000            4.3068145156
7400.000            1.7337285298
7600.000            -1.1267749908
7800.000            -3.6841501827
8000.000            -3.9784330625
8200.000            -3.3998908413
8400.000            -2.0479693761
8600.000            14.9494762149
8800.000            15.4014053101
9000.000            8.7986153811
9200.000            17.6529520072
9400.000            13.0073903037
9600.000            2.7230915503
9800.000            -7.6607510887
10000.000            -11.0983264277
10200.000            -13.5261619438
10400.000            -13.3449112566
10600.000            -10.5876533886
10800.000            -5.7500475143
11000.000            0.3007140970
11200.000            6.1978132099
11400.000            -1.4047722937
11600.000            -8.2001971994
11800.000            -2.0442693644
12000.000            2.2537638589
12200.000            -7.6332612098
12400.000            -7.6225675222
12600.000            -1.2706860513
12800.000            -0.5126339656
13000.000            -6.1067315528
13200.000            -2.0348286325
13400.000            1.2701210705
13600.000            2.9279610243
13800.000            2.7732627186
14000.000            4.4552142480
14200.000            -1.3660504848
14400.000            -0.2306348490
14600.000            1.6027577137
14800.000            -2.3123473903
15000.000            -5.0196265542
15200.000            -5.1392816791
15400.000            -4.2421320265
15600.000            3.9333200004
15800.000            4.8080057989
16000.000            2.8804561442
16200.000            4.3217001142
16400.000            2.8376814353
16600.000            2.0082887040
16800.000            3.8202450526
17000.000            7.0499281772
17200.000            2.8280642502
17400.000            1.5779341229
17600.000            10.2159126591
17800.000            14.1830674783
18000.000            6.2555590162
18200.000            2.3646359066
18400.000            -0.5087210818
18600.000            -9.4155693196
18800.000            -10.4210601789
19000.000            -2.0948005608
19200.000            -0.3373472668
19400.000            0.8360112221
19600.000            -0.4114635319
19800.000            2.8392534071
20000.000            5.9397105529
20200.000            5.0120269152
20400.000            -9.6846507786
20600.000            -8.6759660213
20800.000            -3.2862954707
21000.000            5.7834830781
21200.000            1.6726444597
21400.000            9.4745984372
21600.000            3.0230385111
21800.000            -1.4817935057
22000.000            -9.3508369059
22200.000            -8.5610731608
22400.000            -5.2366369204
22600.000            9.2776066243
22800.000            10.9449648270
23000.000            9.0884282980
23200.000            4.1735570321
23400.000            -2.1308685523
23600.000            -8.3892614325
23800.000            -5.8726683508
