# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
0.000            -0.3990122480
200.000            -11.8198787467
400.000            -15.2248312581
600.000            -13.1474061429
800.000            -8.8330775761
1000.000            3.4806708846
1200.000            2.5659960777
1400.000            0.2538653595
1600.000            -2.0177107268
1800.000            -4.6793822488
2000.000            -13.5153256990
2200.000            9.9527056360
2400.000            9.4094382926
2600.000            8.6706619921
2800.000            2.3272026926
3000.000            -0.2326848464
3200.000            -4.6152700834
3400.000            -4.3998708982
3600.000            6.5330100772
3800.000            3.1463722641
4000.000            14.8498396433
4200.000            14.0116834809
4400.000            6.0107237261
4600.000            4.0045398934
4800.000            -0.0268475682
5000.000            -3.9968689640
5200.000            -9.9934556472
5400.000            -6.4642996416
5600.000            -3.9758273730
5800.000            -7.3519034055
6000.000            -17.4418160176
6200.000            -5.5751345917
6400.000            -2.5678763799
6600.000            1.8135568378
6800.000            3.4082247803
7000.000            5.2446286628
7200.000            6.4570707344
7400.000            0.9063355191
7600.000            -1.0854314518
7800.000            -2.8330902810
8000.000            -4.5082263725
8200.000            3.8105280656
8400.000            3.2038044386
8600.000            4.4916868139
8800.000            4.4153802973
9000.000            -0.6116323031
9200.000            -6.8109031011
9400.000            -0.0152124431
9600.000            0.3360019383
9800.000            0.5470457745
10000.000            1.3724314910
10200.000            -0.6157231374
10400.000            -0.7700433759
10600.000            1.4003237204
10800.000            -8.2674247792
11000.000            -4.8288442162
11200.000            -12.7421300181
11400.000            -5.0360948165
11600.000            -8.3369764446
11800.000            -8.8439280529
12000.000            6.5790927002
12200.000            1.7013846139
12400.000            2.0120983257
12600.000            3.2542928559
12800.000            4.9950596138
13000.000            4.9177086760
13200.000            5.5452849701
13400.000            4.7229055134
13600.000            -1.9824349595
13800.000            -0.6730131757
14000.000            0.8921503601
14200.000            4.9298923413
14400.000            7.7899021598
14600.000            13.0745750689
14800.000            -7.5027697808
15000.000            -9.7900191103
15200.000            -6.2560723170
15400.000            0.1301292436
15600.000            7.7907862042
15800.000            11.7392341861
16000.000            8.2293695379
16200.000            3.4515377434
16400.000            -0.2082103322
16600.000            -5.7303212389
16800.000            -6.3047072120
17000.000            -3.5536588012
17200.000            -1.4482808579
17400.000            1.2280632809
17600.000            3.6828419892
17800.000            2.3528283041
18000.000            0.5850325581
18200.000            3.9191793936
18400.000            8.1230601152
18600.000            -0.0174084152
18800.000            -5.1168819876
19000.000            0.3067281352
19200.000            1.8221634619
19400.000            1.4204416486
19600.000            11.8696399859
19800.000            11.6689125695
20000.000            10.6095825879
20200.000            8.7783401774
20400.000            6.3246473114
20600.000            3.6548316816
20800.000            -5.9273059120
21000.000            -3.7108772502
21200.000            1.2302416723
21400.000            5.6246178029
21600.000            -7.5735048963
21800.000            -3.1464791997
22000.000            1.0842275254
22200.000            2.2566663033
22400.000            1.0453196924
22600.000            0.2233873654
22800.000            0.0533763657
23000.000            2.7847085200
23200.000            1.8574944849
23400.000            3.7412294689
23600.000            1.6269169607
23800.000            1.0681117067
24000.000            0.0935945901
24200.000            -2.3037389813
24400.000            6.1222873067
24600.000            4.5913946641
24800.000            -1.8322235409
25000.000            -2.9754926428
25200.000            -3.1435402206
25400.000            -3.7468436490
25600.000            -0.8540042297
25800.000            2.2532826453
26000.000            8.1734629804
26200.000            -0.4644487828
26400.000            4.2635728488
26600.000            8.0042747434
26800.000            9.1595769124
27000.000            -11.0620249839
27200.000            -3.1942585499
27400.000            6.9464133856
27600.000            7.6634031033
27800.000            7.8996763629
28000.000            -6.5609562103
28200.000            -7.4975370302
28400.000            1.7605349110
28600.000            10.6195063243
28800.000            16.3784937228
29000.000            17.2829792479
29200.000            13.0573511467
29400.000            1.3609201928
29600.000            -5.9993100179
29800.000            -11.3306501294
30000.000            -5.3239472339
30200.000            0.2351641504
30400.000            -12.3300099617
30600.000            -10.2088975877
30800.000            -3.7560901201
31000.000            4.4954795055
31200.000            6.4543616139
31400.000            7.0642434937
31600.000            4.9344264608
31800.000            9.3623861146
32000.000            -2.6587779903
32200.000            -0.2174546649
32400.000            2.3609394589
32600.000            9.5002061934
32800.000            15.8462622873
33000.000            10.3473735838
33200.000            13.2829164274
33400.000            9.4489335751
33600.000            6.5950761850
33800.000            18.8589706791
34000.000            15.3253233508
34200.000            11.1908908813
34400.000            0.3203112918
34600.000            -3.3831302834
34800.000            -5.3705645353
35000.000            -5.2982182447
35200.000            0.4244961728
35400.000            -9.4167670017
35600.000            10.6533268340
35800.000            1.3294504833
36000.000            8.8200740349
36200.000            12.0483812750
36400.000            3.0297202809
36600.000            4.4393555245
36800.000            3.2807882264
37000.000            -2.3463639755
37200.000            -7.4507415026
37400.000            -11.9738106948
37600.000            -14.1010540958
37800.000            -9.5560699956
38000.000            6.9779668563
38200.000            1.7082570806
38400.000            -4.1836340412
38600.000            -8.2561608035
38800.000            -8.8211719151
39000.000            -8.6491890470
39200.000            -7.1079164612
39400.000            -0.4231325894
39600.000            3.8701025416
39800.000            -0.8001848425
40000.000            -10.4547381314
40200.000            -13.7634760370
40400.000            -1.8084211969
40600.000            -4.2765549708
40800.000            -2.5396432882
41000.000            -1.7048556030
41200.000            -0.1252237234
41400.000            1.9788035639
41600.000            4.5589001439
41800.000            6.7477818684
42000.000            6.6357263943
42200.000            -3.8950580215
42400.000            -7.7868081230
42600.000            0.2167640067
42800.000            -3.4245682872
43000.000            -7.1697544419
43200.000            -7.6809407225
43400.000            -1.9872150317
43600.000            6.8356553955
43800.000            2.6458493332
44000.000            1.2360153634
44200.000            -0.0412099562
44400.000            -1.2113811412
44600.000            -4.2327251548
44800.000            -5.2650464533
45000.000            -3.8363675544
45200.000            -0.0292383484
45400.000            4.3713187784
45600.000            6.9583190466
45800.000            6.6151090296
46000.000            4.6709770134
46200.000            -3.3104881332
46400.000            -7.5762567721
46600.000            0.4583921512
46800.000            -2.5100699275
47000.000            7.3592321146
47200.000            11.0765113216
47400.000            11.1897217225
47600.000            12.0450733431
47800.000            -8.2989497266
48000.000            -4.2047433647
48200.000            1.9829304288
48400.000            -4.7052181736
48600.000            -9.5854419379
48800.000            -11.5388204074
49000.000            -9.6476934175
49200.000            -4.3445952809
49400.000            6.0566352686
49600.000            1.0193044207
49800.000            -3.2616608038
50000.000            -5.8744435023
50200.000            -3.4270313958
50400.000            0.3517279799
50600.000            4.2399683356
50800.000            2.0809869993
51000.000            1.5459136884
51200.000            -3.7422382390
51400.000            -4.9685891968
51600.000            -1.6112966172
51800.000            7.9968319411
52000.000            -0.2970056464
52200.000            -1.2097347598
52400.000            -0.1938833591
52600.000            -9.5787976101
52800.000            -12.2743172993
53000.000            4.2332776589
53200.000            -0.5793478105
53400.000            -5.0655808520
53600.000            -5.9501333581
53800.000            -4.7078274270
54000.000            -1.9782020425
54200.000            6.9338803899
54400.000            -2.7719064031
54600.000            -5.8508532447
54800.000            -4.9061238576
55000.000            -3.9038232731
55200.000            -5.9910116945
55400.000            2.5948636617
55600.000            5.7505679371
55800.000            1.4118350186
56000.000            -6.1795626268
56200.000            -6.3775525180
56400.000            -6.0119428155
56600.000            -2.0029240465
56800.000            11.6680000018
57000.000            9.2300696688
57200.000            0.3154766351
57400.000            -8.7174004731
57600.000            -13.5262189904
57800.000            -8.1520898965
58000.000            -0.9302432451
58200.000            6.7546400913
58400.000            11.9196578755
58600.000            10.9098040187
58800.000            8.7045680717
59000.000            8.2990352965
59200.000            6.9169701647
59400.000            9.0076696442
59600.000            7.8051156934
59800.000            3.1644713119
60000.000            -2.3832001333
60200.000            -5.0012405595
60400.000            -4.5957505574
60600.000            -13.5520549330
60800.000            -9.8138588963
61000.000            -9.1852702385
61200.000            -3.2721299104
61400.000            -1.4639364018
61600.000            5.5682478633
61800.000            8.2369549567
62000.000            14.0994001002
62200.000            15.5856787555
62400.000            9.0876013595
62600.000            -2.4875793410
62800.000            7.8836358315
63000.000            -1.6302810141
63200.000            -10.1746778704
63400.000            -18.2268174983
63600.000            -14.3984238489
63800.000            -3.1674976222
64000.000            9.6935764367
64200.000            -17.6612787946
64400.000            -6.0522508638
64600.000            -3.4285712863
64800.000            -5.3893854124
65000.000            -4.5775641784
65200.000            -4.1464449950
65400.000            -0.9223274719
65600.000            1.9039816822
65800.000            5.0377986774
66000.000            3.1489779535
66200.000            0.5327896543
66400.000            -0.3345497703
66600.000            -4.6262774443
66800.000            -12.9749955439
67000.000            -9.5733224411
67200.000            6.5184381696
67400.000            8.3707684903
67600.000            7.8373250814
67800.000            5.6675849996
68000.000            -0.2284168712
68200.000            8.5645521732
68400.000            2.3842962345
68600.000            -1.3848811583
68800.000            -1.1147760153
69000.000            0.1691432206
69200.000            0.2268584139
69400.000            4.6865612669
69600.000            -1.8581851164
69800.000            0.3793192837
70000.000            1.7993538474
70200.000            -2.5287197004
70400.000            -0.3737762548
70600.000            2.8386688159
70800.000            4.5927919737
71000.000            -9.4554353457
71200.000            -6.6231506433
71400.000            -1.7581092267
71600.000            4.0731968701
71800.000            8.1848410493
72000.000            9.1616586389
72200.000            5.6125054280
72400.000            0.5954634584
72600.000            -4.5387425617
72800.000            -11.2481804927
73000.000            -11.5272427347
73200.000            -5.9429115669
73400.000            0.4410722644
73600.000            6.8214257082
73800.000            12.3191737169
74000.000            11.2024686133
74200.000            6.7613272337
74400.000            0.3677727293
74600.000            -6.0018907539
74800.000            -2.2686913411
75000.000            2.1009280357
75200.000            -3.6435997575
75400.000            -10.7105308755
75600.000            -5.8431894432
75800.000            1.3279101480
76000.000            1.3909551684
76200.000            7.3984279914
76400.000            0.5298497838
76600.000            -4.0596301568
76800.000            8.3563534312
77000.000            7.8409466510
77200.000            1.7570639160
77400.000            0.0037366989
77600.000            8.9886064139
77800.000            -4.4818664551
78000.000            3.2814583638
78200.000            1.9900488542
78400.000            0.8526935811
78600.000            -0.7739218391
78800.000            1.1107560861
79000.000            -0.2959430597
79200.000            -3.8336406676
79400.000            -4.0473930265
