# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
0.000            -5.7231422208
200.000            -1.6367096974
400.000            -0.6276769381
600.000            1.2217589081
800.000            0.6407289630
1000.000            5.3917736666
1200.000            10.8503186469
1400.000            6.7224022393
1600.000            5.5327591141
1800.000            2.3148764464
2000.000            -0.1717819413
2200.000            1.5882922852
2400.000            1.5090423361
2600.000            3.8069171700
2800.000            4.1953008478
3000.000            -14.5153984359
3200.000            -15.1926076381
3400.000            -13.5748110708
3600.000            -8.8918927986
3800.000            -5.8505324377
4000.000            -1.9202743927
4200.000            -1.6378971384
4400.000            -4.1548930035
4600.000            6.1312842434
4800.000            -0.7936147998
5000.000            -6.4393619754
5200.000            0.6602446997
5400.000            8.8216566926
5600.000            -1.4774131096
5800.000            -13.7513280762
6000.000            -12.2870356075
6200.000            -5.2216515139
6400.000            5.0916163924
6600.000            8.7348668137
6800.000            10.3631147095
7000.000            8.8351307200
7200.000            4.1396972895
7400.000            -1.2884709752
7600.000            2.6568816416
7800.000            0.5768685481
8000.000            3.2537795610
8200.000            1.9380187673
8400.000            -4.0629808440
8600.000            -13.0223328956
8800.000            -11.8992971612
9000.000            -4.3782661055
9200.000            1.7351748509
9400.000            2.4408978710
9600.000            -1.6441836856
9800.000            2.2880103620
10000.000            5.9906196029
10200.000            6.7814170656
10400.000            14.0029003800
10600.000            15.4148650462
10800.000            10.4231133821
11000.000            1.1279169902
11200.000            -8.5594334565
11400.000            -5.9546033328
11600.000            -1.9144828760
11800.000            5.1231270960
12000.000            2.5689172313
12200.000            8.5276233354
12400.000            -3.1926117237
12600.000            -6.6498278157
12800.000            -7.7755726706
13000.000            -5.1071008381
13200.000            1.4971950737
13400.000            2.1017790737
13600.000            10.2728315269
13800.000            17.4340595183
14000.000            11.1587528312
14200.000            9.9975905176
14400.000            2.7056002563
14600.000            -2.9337356109
14800.000            -7.3250693846
15000.000            -8.0564884527
15200.000            -8.3225471535
15400.000            -5.6052052125
15600.000            -1.6538529954
15800.000            8.3852691193
16000.000            3.7085959317
