# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
0.000            10.2057322723
200.000            6.2955961821
400.000            2.3245310557
600.000            -2.0227563622
800.000            -6.7800768263
1000.000            -7.7568801246
1200.000            -5.2452203760
1400.000            -0.2743502966
1600.000            1.6372844805
1800.000            -5.6864771612
2000.000            -5.0733943623
2200.000            -7.4093926207
2400.000            -4.5576311594
2600.000            -0.1314827453
2800.000            -19.2960712163
3000.000            -7.1710804492
3200.000            12.6961044417
3400.000            7.8650573194
3600.000            3.7545359679
3800.000            -2.8032959152
4000.000            1.6164442842
4200.000            9.1138079864
4400.000            8.7324144029
4600.000            12.0594171236
4800.000            5.5099459297
5000.000            -2.8644156306
5200.000            -10.0739576506
5400.000            -15.0852716731
5600.000            -12.5228953682
5800.000            0.6512166780
6000.000            6.8997461832
6200.000            10.8538832292
6400.000            9.2890702038
6600.000            3.0022731751
6800.000            -4.8050614769
7000.000            -2.1293081618
7200.000            3.2101190584
7400.000            6.7518597515
7600.000            2.7024598825
7800.000            -0.3338592206
8000.000            4.1806968470
8200.000            5.6653393263
8400.000            6.2180884136
8600.000            13.9194611883
8800.000            14.7045767029
9000.000            10.2207889574
9200.000            7.2364972442
9400.000            -4.2321619531
9600.000            1.2063092182
9800.000            0.5383958146
10000.000            1.9204686595
10200.000            0.7124608166
10400.000            -0.4239106102
10600.000            -2.9126797582
10800.000            -2.5810884199
11000.000            0.6306426556
11200.000            1.4488957455
11400.000            9.1372485055
11600.000            4.1821298019
11800.000            5.6556508568
12000.000            2.9056522338
12200.000            4.3004018728
12400.000            6.9538419559
12600.000            11.0121211282
12800.000            11.1537339164
13000.000            12.5875137480
13200.000            10.0094533640
13400.000            -14.3112204711
13600.000            3.3915676000
13800.000            6.9668026825
14000.000            7.2438687086
14200.000            7.7965037323
14400.000            2.1314148180
14600.000            -8.5886058543
14800.000            -15.5946899242
15000.000            -0.3912789089
15200.000            0.7619661941
15400.000            0.0472565922
15600.000            0.6805196899
15800.000            0.5381479661
16000.000            0.4258051177
16200.000            0.1374318773
16400.000            -2.3661241112
16600.000            -1.2709173035
16800.000            6.2251604723
17000.000            3.6646057033
17200.000            -1.0089963847
17400.000            -5.1595711504
17600.000            -6.0939633140
17800.000            -1.6675070398
18000.000            -0.9291613996
18200.000            -3.3656995939
18400.000            0.9363497812
18600.000            3.9673793646
18800.000            5.3871825123
19000.000            -8.8680815359
19200.000            -5.7264715184
19400.000            0.3207215641
19600.000            6.1001371556
19800.000            4.6927279569
20000.000            4.3829677594
20200.000            2.1238018128
20400.000            -1.0476656182
20600.000            -3.6755310760
20800.000            -2.7057713546
21000.000            0.5086678920
21200.000            2.1715027447
21400.000            4.7150848693
21600.000            3.1765676462
21800.000            0.0865987206
22000.000            -3.0226357158
22200.000            -4.6093885612
22400.000            6.2269641411
22600.000            -5.6020256236
22800.000            -2.9404066830
23000.000            -11.2830561273
23200.000            -15.7006001393
23400.000            3.6003509629
23600.000            0.6497294755
23800.000            4.1824826902
24000.000            0.7246776721
24200.000            -2.7812508971
24400.000            5.5043495753
24600.000            1.1219588286
24800.000            -2.3508446301
25000.000            -3.7273562042
25200.000            -6.0967935844
25400.000            -7.1541701647
