# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
0.000            67.3755303350
200.000            -0.5252404191
400.000            -1.2061140619
600.000            -1.6242346319
800.000            -1.7257777815
1000.000            -1.4975684621
1200.000            -0.9690171786
1400.000            12.6761429350
1600.000            1.2707404116
1800.000            3.7389517144
2000.000            4.2362219869
2200.000            11.5227941673
2400.000            13.2153323953
2600.000            12.8486105806
2800.000            3.5618073802
3000.000            0.7456414022
3200.000            -3.6836048066
3400.000            -6.3688977423
3600.000            -1.1847964353
3800.000            7.6698763506
4000.000            7.6950278526
4200.000            7.7201223673
4400.000            7.7449744636
4600.000            6.9431055130
4800.000            -0.4819676169
5000.000            -5.1656166430
5200.000            9.2561336792
5400.000            6.3203983478
5600.000            5.5340708717
5800.000            1.8024086750
6000.000            -3.2664444399
6200.000            -5.6425118922
6400.000            -6.1830844538
6600.000            -7.1880049657
6800.000            -8.2061713779
7000.000            -8.2841782152
7200.000            1.5746066102
7400.000            0.8830377825
7600.000            0.1169109296
7800.000            0.9291966001
8000.000            1.6590978016
8200.000            6.9756427707
8400.000            9.5939113418
8600.000            10.4819143133
8800.000            6.7267652368
9000.000            2.1451205483
9200.000            8.6623066814
9400.000            4.4828431439
9600.000            -1.7394817328
9800.000            -6.6452081678
10000.000            -3.8965836563
10200.000            -3.2209731406
10400.000            3.2636605184
10600.000            2.7361895209
10800.000            3.6722588130
11000.000            -8.4719021497
11200.000            -6.2665378775
11400.000            -2.9670713668
11600.000            0.5881489297
11800.000            7.5024418518
12000.000            9.5753185977
12200.000            9.3645818750
12400.000            5.6513591260
12600.000            4.7172521242
12800.000            3.1856501409
13000.000            0.1632645335
13200.000            -2.6384190076
13400.000            -2.0706676015
13600.000            -4.3734931612
13800.000            -3.4181093075
14000.000            0.1476834899
14200.000            -0.1405303865
14400.000            1.6154894296
14600.000            -5.0245099981
14800.000            6.3988757306
15000.000            1.0492950636
15200.000            6.3442737731
15400.000            8.8532672099
15600.000            9.0415757831
15800.000            1.4476735429
16000.000            8.0232667544
16200.000            10.6915959704
16400.000            7.9847694909
16600.000            -4.6386393358
16800.000            0.8188900905
17000.000            -3.7539692022
17200.000            -6.5995817990
17400.000            8.5114544788
17600.000            1.6331406795
17800.000            -9.0058446274
18000.000            -7.6457941462
18200.000            -2.9776598918
18400.000            6.4996030071
18600.000            4.4458002426
18800.000            7.9520610934
19000.000            2.5296553951
19200.000            -0.1036493403
19400.000            2.4707813529
19600.000            4.6306262039
19800.000            5.8036014511
20000.000            6.0687333581
20200.000            6.8660397074
20400.000            3.6643419250
20600.000            13.1379387200
20800.000            13.2089447179
21000.000            6.1996239947
21200.000            4.0731505330
21400.000            -1.1686316052
21600.000            -0.9330389732
21800.000            3.4119461814
22000.000            2.4292257216
22200.000            0.8004228845
22400.000            -2.0855932988
22600.000            -5.5291446487
22800.000            -7.2269299601
23000.000            -12.1800703268
23200.000            -21.9352138025
23400.000            -24.2891917023
23600.000            -11.4967870849
23800.000            -13.2451036045
24000.000            1.9387771254
24200.000            7.2210127689
24400.000            7.8154814520
24600.000            11.2732750074
24800.000            11.8276637693
25000.000            9.4875448725
25200.000            4.0195217360
25400.000            3.2768030470
25600.000            -6.0858432464
25800.000            -8.1183691887
26000.000            2.6424736925
26200.000            0.4826228274
26400.000            -4.9027589147
26600.000            3.3096611532
26800.000            5.5572262467
27000.000            8.3266820239
27200.000            10.9101462390
27400.000            10.6892006062
27600.000            8.6743120850
27800.000            5.2263424700
28000.000            2.2279484281
28200.000            -4.4926492469
28400.000            -7.7507490383
28600.000            -5.8436670988
28800.000            -3.4425586145
29000.000            16.1850379689
29200.000            12.2626825800
29400.000            6.8658258123
29600.000            0.7609920670
29800.000            1.3653776730
30000.000            1.8128011482
30200.000            5.3058749184
30400.000            9.8651600379
30600.000            -4.3060124890
30800.000            -10.4067449217
31000.000            -6.5990256836
31200.000            -14.0029574266
31400.000            -0.1675316085
31600.000            -0.9675650699
31800.000            -1.1311130586
32000.000            4.2343612834
32200.000            7.3551114762
32400.000            4.9239252670
32600.000            9.6059452687
32800.000            9.3964917980
33000.000            8.0013090318
33200.000            4.3300625706
33400.000            -9.2876158713
33600.000            -10.8042645472
33800.000            -7.8771768162
34000.000            5.0358524277
34200.000            11.1235349763
34400.000            24.1318948350
34600.000            13.4394718668
34800.000            19.7202822462
35000.000            1.5114853953
35200.000            5.6468392622
35400.000            -3.1188823792
35600.000            -0.7377977022
35800.000            0.6603706885
36000.000            -6.5570067117
36200.000            -0.0713895052
36400.000            6.5998384494
36600.000            7.2916195592
36800.000            7.3938939134
37000.000            8.2971674651
37200.000            8.5976170230
37400.000            7.1848396503
37600.000            4.0072846058
37800.000            11.0166552655
38000.000            7.3052647264
38200.000            3.2759297299
38400.000            -0.0640062146
38600.000            -3.8427124705
38800.000            -1.2845864931
39000.000            1.7017330488
39200.000            3.3315831950
39400.000            0.2451181333
39600.000            0.2753063852
39800.000            0.8478211670
40000.000            0.4201215673
40200.000            -2.3592712491
40400.000            -3.6282079919
40600.000            -1.8567111734
40800.000            -2.7788965032
41000.000            -0.8103028397
41200.000            -2.6309120486
41400.000            -0.6646729984
41600.000            -2.5877630559
41800.000            -0.8193326523
42000.000            -1.0270918687
42200.000            -3.0499705430
42400.000            -7.0592531022
42600.000            1.5197542821
42800.000            -1.8162543177
43000.000            10.0162403083
43200.000            11.2502622192
43400.000            11.0910547059
43600.000            6.9189662620
43800.000            3.1669344205
44000.000            1.8113138390
44200.000            6.0590448648
44400.000            0.7038912787
44600.000            2.5595032318
44800.000            -2.9730562667
45000.000            -11.5431548816
45200.000            -15.9060328328
45400.000            -15.5411930222
45600.000            -10.5810661074
45800.000            -2.4549333212
46000.000            11.4516170296
46200.000            1.1198165272
46400.000            5.1527200672
46600.000            3.2681589927
46800.000            1.6394432673
47000.000            -2.8250575445
47200.000            -5.9030740404
47400.000            -13.2403128168
47600.000            -15.4650540756
47800.000            -14.2016602224
48000.000            -2.4797052261
48200.000            -3.6694784554
48400.000            -0.4078161241
48600.000            10.4114216162
48800.000            -1.4963997302
49000.000            -3.2758441837
49200.000            -6.0620819143
49400.000            2.8547645852
49600.000            18.4398925979
49800.000            19.9120270172
50000.000            21.1964090380
50200.000            18.3707686634
50400.000            1.9560581120
50600.000            -5.1938693393
50800.000            -5.2490059397
51000.000            0.1211957270
51200.000            7.7672743472
51400.000            11.0120926049
51600.000            -0.8533806546
51800.000            -7.4289834431
52000.000            -14.1299127373
52200.000            -13.1716451958
52400.000            -6.8617194652
52600.000            1.2664201635
52800.000            7.8300818829
53000.000            8.7292633195
53200.000            14.0553706804
53400.000            2.7032922054
53600.000            5.2213093114
53800.000            5.1923365767
54000.000            0.6045444528
54200.000            1.5090414406
54400.000            5.4364518521
54600.000            -4.3491115748
54800.000            -2.3593051094
55000.000            -9.2004695401
55200.000            -9.8661010696
55400.000            -4.8812147207
55600.000            0.7587258998
55800.000            6.1583392754
56000.000            9.4151985760
56200.000            5.0866260069
56400.000            -1.6458363055
56600.000            10.2270626009
56800.000            0.5446459907
57000.000            5.4066592652
57200.000            -5.8130190145
57400.000            -5.3063240507
57600.000            -2.1552831095
57800.000            1.9600593261
58000.000            5.3151570288
58200.000            7.7493089971
58400.000            4.2840084649
58600.000            3.2778225148
58800.000            -0.5528082746
59000.000            -3.8986404057
59200.000            -5.4251165504
59400.000            -3.4079075371
59600.000            0.3609490214
59800.000            3.7179885417
60000.000            4.7056031433
60200.000            3.2905765038
60400.000            0.1966398217
60600.000            3.3444156083
60800.000            -4.7968059562
61000.000            -4.3980529737
61200.000            -4.4667277700
61400.000            -2.5074161102
61600.000            -2.4892653764
61800.000            -3.3457095461
62000.000            -3.7209827707
62200.000            6.7110384024
62400.000            7.2685925390
62600.000            6.4102609155
62800.000            8.4130013573
63000.000            5.9066671163
63200.000            4.0463771286
63400.000            -2.6075214068
63600.000            -9.8759107721
63800.000            -11.3432258804
64000.000            -9.7591357889
64200.000            -4.3035743339
64400.000            1.8270718593
64600.000            6.9457717596
64800.000            3.1711316922
65000.000            6.3032243562
65200.000            5.5050838753
65400.000            -5.5327020794
65600.000            -11.2101110194
65800.000            -9.8016253063
66000.000            -4.9539388590
66200.000            -0.3734492343
66400.000            1.4156615765
66600.000            3.9459349784
66800.000            -5.9873188463
67000.000            -1.1405852077
67200.000            3.4301646477
67400.000            3.0093898156
67600.000            5.2461043907
67800.000            10.2073862086
68000.000            5.6097821051
68200.000            14.7537961773
68400.000            8.6833233130
68600.000            2.7858901733
68800.000            -5.0048977922
69000.000            2.3977631400
69200.000            -12.4220326505
69400.000            0.7862584450
69600.000            -3.1002932050
69800.000            -5.9188151305
70000.000            -7.6356280507
70200.000            -5.2143013915
70400.000            -0.2905687345
70600.000            7.4654844907
70800.000            9.0245228821
71000.000            -4.1368563333
71200.000            -9.1174010327
71400.000            -7.4141833491
71600.000            -6.3296377029
71800.000            -5.6524641400
72000.000            -1.6274217934
72200.000            4.6068363366
72400.000            3.5695674257
72600.000            -0.3401624892
72800.000            -1.1922684192
73000.000            -3.0496140848
73200.000            -3.3774519407
73400.000            -3.4714386752
73600.000            -1.6170814508
73800.000            4.3270683416
74000.000            4.4095771934
74200.000            2.7502481455
74400.000            5.8589661845
74600.000            7.2157372037
74800.000            6.4247330212
75000.000            4.7512580176
75200.000            4.3519240137
75400.000            -4.3096946810
75600.000            -2.6124458507
75800.000            -0.3522731906
76000.000            5.2654385568
76200.000            5.2480007336
76400.000            4.7285232574
76600.000            7.4997755459
76800.000            6.9674870638
77000.000            -9.0373553428
77200.000            4.5779562760
77400.000            2.8988866968
77600.000            -1.7033264042
77800.000            -0.8932540339
78000.000            -6.2647627320
78200.000            -11.2045502805
78400.000            6.9399544296
78600.000            2.3282150267
78800.000            0.1642206499
79000.000            4.0646169784
79200.000            5.8735381039
79400.000            9.1522767266
79600.000            11.5679356993
79800.000            8.8346459425
80000.000            3.9040442783
80200.000            0.7993960694
80400.000            4.2380755566
80600.000            1.7642170971
80800.000            4.0183668210
81000.000            -2.4741106506
81200.000            -7.4244635378
81400.000            -1.0216561401
81600.000            8.3461017065
81800.000            2.3373509922
82000.000            0.9840489281
82200.000            -0.6806435617
82400.000            -7.3972588326
82600.000            -4.2329461541
82800.000            7.5583911646
83000.000            8.7118825488
83200.000            1.5165132050
83400.000            -8.5150903397
83600.000            12.8474698858
83800.000            10.8456704757
84000.000            3.0297862225
84200.000            -1.6389130364
84400.000            -4.6268620296
84600.000            -5.5948038265
84800.000            -5.6392752685
85000.000            -3.7824749850
85200.000            -0.6123880994
85400.000            -5.9519797822
85600.000            -5.3820994527
85800.000            -12.3722713520
86000.000            -6.3528929095
86200.000            -4.9815713188
86400.000            3.9053168266
86600.000            6.7433475923
86800.000            -10.0148144991
87000.000            0.6991816075
87200.000            1.6693499177
87400.000            2.1928018756
87600.000            5.2785632657
87800.000            1.2929609814
88000.000            0.7680568022
88200.000            3.0370668334
88400.000            4.2281803376
88600.000            3.4899922042
88800.000            1.4676457710
89000.000            -1.0492772440
89200.000            -1.8161304459
89400.000            0.1781550493
89600.000            0.5757371900
89800.000            0.1886722625
90000.000            6.8315775717
90200.000            1.9046937032
90400.000            3.7038087257
90600.000            4.5192622449
90800.000            7.5157305074
91000.000            0.4974247710
91200.000            -2.7128719544
91400.000            -2.6761320464
91600.000            -3.8753923507
91800.000            -3.1455648886
92000.000            -5.9912469969
92200.000            -11.1750927683
92400.000            -9.1955076719
92600.000            -4.1572670019
92800.000            -9.0012392115
93000.000            -5.2501537268
93200.000            12.8115961729
93400.000            14.7975404234
93600.000            3.5083354257
93800.000            -6.2204623705
94000.000            -11.2369449810
94200.000            -9.1254997523
94400.000            -7.3066905356
94600.000            -7.1043233556
94800.000            -6.8796420600
95000.000            -4.1296666174
95200.000            -16.1746009317
95400.000            -12.5369540343
95600.000            9.6822268318
95800.000            12.0011579572
96000.000            13.4360499010
96200.000            -2.2067179133
96400.000            -3.1693975349
96600.000            0.1368121786
96800.000            2.4838294225
97000.000            3.9070028620
97200.000            -3.8174076662
97400.000            -2.0509787562
97600.000            -2.3392099049
97800.000            -0.3552300618
98000.000            2.3167941787
98200.000            9.2435579282
98400.000            8.9316447315
98600.000            9.7572252022
98800.000            8.1267957780
99000.000            -2.4580843927
99200.000            -3.1484700075
99400.000            -3.8677285491
99600.000            -2.5032188443
99800.000            -0.5162813449
100000.000            -0.6122464080
100200.000            -0.6849460969
100400.000            -1.1289703183
100600.000            -1.8344718885
100800.000            4.6833246492
101000.000            9.5483705429
101200.000            7.5207637135
101400.000            -8.2514270624
101600.000            -1.9279595838
101800.000            4.8387750746
102000.000            9.2409344369
102200.000            9.0253213566
102400.000            8.1062782152
102600.000            5.3513800780
102800.000            -0.1083590685
103000.000            -4.9348827210
103200.000            -7.6847761872
103400.000            -7.1173696521
103600.000            -0.5703191714
103800.000            -1.8400325978
104000.000            -2.7661656827
104200.000            -3.9762301683
104400.000            -4.2304509643
104600.000            -3.5958560526
104800.000            -8.3705118399
105000.000            5.0104157342
105200.000            9.0126315124
105400.000            4.3140363127
105600.000            8.9274813378
105800.000            2.0782111011
106000.000            6.8438396257
106200.000            8.5807923084
106400.000            -7.4963250568
106600.000            -7.6332041632
106800.000            -0.9692649163
107000.000            0.5974797770
107200.000            11.7553459961
107400.000            7.5718224367
107600.000            15.2819212657
107800.000            13.6568244533
108000.000            10.3346837989
108200.000            4.1533709385
108400.000            -2.3738966334
108600.000            -0.6784481274
108800.000            -3.9615370515
109000.000            -6.4131838718
109200.000            6.6965662967
109400.000            7.7764851790
109600.000            14.7884151615
109800.000            9.7898765531
110000.000            2.3785145201
110200.000            4.5974544184
110400.000            -3.5374935204
110600.000            -3.8972609216
110800.000            1.9067121329
111000.000            13.1796868095
111200.000            7.8635744636
111400.000            11.7104040086
111600.000            14.5546371273
111800.000            14.4990299755
112000.000            10.2619952821
112200.000            4.7354313753
112400.000            -3.4212211640
112600.000            -10.5194990684
112800.000            -8.9335981328
113000.000            -1.0586255213
113200.000            3.2722297183
113400.000            7.1942928412
113600.000            10.6014839276
113800.000            -1.6053781095
114000.000            6.2356189168
114200.000            9.9779996952
114400.000            7.8098352025
114600.000            4.3889277059
114800.000            -0.7055733054
115000.000            -5.1194556017
115200.000            3.6486899450
115400.000            -2.3814374586
115600.000            -6.6651411512
115800.000            -2.2748321882
116000.000            -6.8904355495
116200.000            -7.0399616855
116400.000            -7.1046655759
116600.000            -7.0836631763
116800.000            -5.8420701735
117000.000            -5.1412992193
117200.000            2.9057235243
117400.000            3.5634720320
117600.000            -1.3746548852
117800.000            -0.6892663391
118000.000            -2.0804754835
118200.000            -4.8605260181
118400.000            -3.4731746174
118600.000            1.5816532944
118800.000            1.9668061480
119000.000            -3.4620888382
119200.000            -5.2131749880
119400.000            -8.1356786808
119600.000            -9.6933767736
119800.000            -2.1387105800
120000.000            -0.9639708791
120200.000            -6.3472894153
120400.000            1.2808325659
120600.000            7.4969952061
120800.000            7.8507705855
121000.000            3.6645201571
121200.000            10.8066884347
121400.000            11.1836192188
121600.000            9.8661295929
121800.000            9.7453053092
122000.000            2.7727191214
122200.000            6.5836838248
122400.000            8.5253135411
122600.000            8.0113040468
122800.000            5.1968635683
123000.000            1.5614511542
123200.000            19.9141943136
123400.000            20.8887733282
123600.000            16.0638429416
123800.000            12.6610577266
124000.000            -5.5685401589
124200.000            -2.9097247384
124400.000            3.5121102977
124600.000            0.0468316551
124800.000            -1.3354019618
125000.000            -0.7539453769
125200.000            -2.6920852289
125400.000            14.1377262832
125600.000            16.5876335558
125800.000            13.1095933200
126000.000            4.7627572897
126200.000            -4.2842437258
126400.000            -7.0693479191
126600.000            -6.3112873772
126800.000            -5.4158700852
127000.000            -5.7955598018
127200.000            -0.6059608630
127400.000            -8.2020650308
127600.000            -9.5024590004
127800.000            -7.4937015655
128000.000            -11.1831914286
128200.000            -9.7819774966
128400.000            0.8912886244
128600.000            11.3145383194
128800.000            16.1329668761
129000.000            16.3233999311
129200.000            1.2508564100
129400.000            7.4303236824
129600.000            10.7655391566
129800.000            13.4649086018
130000.000            14.0686593953
130200.000            14.1931052486
130400.000            10.9564284658
130600.000            7.3070897432
130800.000            -0.8393401877
131000.000            4.8581520197
131200.000            8.4209289371
131400.000            6.7855804593
131600.000            1.3719819140
