# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
0.000            1.4078324643
200.000            0.2210674048
400.000            15.5369155946
600.000            8.0233950796
800.000            -3.3446116600
1000.000            -10.7795407761
1200.000            -1.2569299694
1400.000            -2.7697284564
1600.000            -10.5074650822
1800.000            -2.4557193071
2000.000            7.2077668686
2200.000            17.4624619649
2400.000            13.1128442053
2600.000            13.4700415505
2800.000            7.1627393705
3000.000            -7.4567014491
3200.000            -4.4760669151
3400.000            3.0159949460
3600.000            5.0263350564
3800.000            5.7622596911
4000.000            2.2926505277
4200.000            2.2097362062
4400.000            2.1271908138
4600.000            0.9516542157
4800.000            1.1487248798
5000.000            6.8655834532
5200.000            -0.2260260619
5400.000            -5.3201759258
5600.000            -3.2520792640
5800.000            -4.0708086159
6000.000            -3.0275049041
6200.000            -0.5813313759
6400.000            4.2394906859
6600.000            4.6616663856
6800.000            2.1646275976
7000.000            -2.1297947242
7200.000            -9.7440791038
7400.000            -8.0409754541
7600.000            -4.5270365520
7800.000            0.7789512084
8000.000            -2.4330700991
8200.000            -5.0820633700
8400.000            -5.9643987440
8600.000            3.5448864217
8800.000            11.7870848386
9000.000            15.0304059492
9200.000            12.4720220168
9400.000            14.0782979580
9600.000            0.1096570886
9800.000            19.4696794974
10000.000            13.9824255725
10200.000            5.7749780408
10400.000            17.5208636885
10600.000            17.4480896611
10800.000            12.5022209569
11000.000            6.2264722476
11200.000            11.4221309941
11400.000            -1.8321522504
11600.000            -1.6704281993
11800.000            0.5707587819
12000.000            1.6338050233
12200.000            7.0659687086
12400.000            0.0918413494
12600.000            0.6781135035
12800.000            3.9270071655
13000.000            1.6331322174
13200.000            3.3725043342
13400.000            3.6781688527
13600.000            5.4243537389
13800.000            2.0505091298
14000.000            1.1178043358
14200.000            -5.4374427966
14400.000            -3.3330660508
14600.000            -5.8752277033
14800.000            -5.1092966044
15000.000            -0.8355333471
15200.000            3.9587424382
15400.000            -9.1982452564
15600.000            -7.8115176621
15800.000            1.5993428639
16000.000            8.7471431590
16200.000            8.3579217976
16400.000            12.1268871218
16600.000            13.8418963732
16800.000            1.9602981509
17000.000            3.9584251950
17200.000            4.2248795573
17400.000            6.1921883084
17600.000            -9.4638477030
17800.000            -8.9248578465
18000.000            -9.4732866619
18200.000            -6.1383920007
18400.000            -1.4673365453
18600.000            3.4217380287
18800.000            12.5130001551
19000.000            14.0212079504
19200.000            4.9495473204
19400.000            0.6256759426
19600.000            -6.0797051034
19800.000            -8.3600177561
20000.000            -6.1228006075
20200.000            -3.4105631335
20400.000            0.1873131450
20600.000            3.8917287238
20800.000            5.1759681222
21000.000            4.5687668455
21200.000            3.5795089817
21400.000            3.0878956683
21600.000            11.9579555352
21800.000            -1.2488014397
22000.000            2.2314648648
22200.000            2.8964039837
22400.000            1.8243057633
22600.000            1.9504332342
22800.000            2.0258931721
23000.000            2.0566553198
23200.000            -3.0593845426
23400.000            4.4204063281
23600.000            -0.4728607529
23800.000            -7.7418804268
24000.000            -6.9685849440
24200.000            -4.5012362724
24400.000            11.8015711763
24600.000            1.4083996747
24800.000            2.7314023208
25000.000            3.3431038508
25200.000            6.7701958452
25400.000            7.2470055600
25600.000            2.8529270561
25800.000            2.8227316740
26000.000            -1.4663273304
26200.000            -6.2124778034
26400.000            -2.7476602757
26600.000            1.5470289495
26800.000            4.6681824001
27000.000            3.4853333293
27200.000            -3.9066784851
27400.000            -5.0071791106
27600.000            -4.5732011572
27800.000            -1.3391376187
28000.000            2.5465353654
28200.000            5.0304842003
28400.000            7.4665110923
28600.000            4.4585578015
28800.000            4.7834317307
29000.000            0.1921655407
29200.000            -0.3195321431
29400.000            -2.6136898817
29600.000            -10.0051759364
29800.000            -3.9629700063
30000.000            1.2011633361
30200.000            6.7930232616
30400.000            9.2446700997
30600.000            7.4086939481
30800.000            -2.3770370132
31000.000            -3.3435672447
31200.000            -6.0371941194
31400.000            5.1886508207
31600.000            10.2333647677
31800.000            2.3194471006
32000.000            3.1065418773
32200.000            2.2893221195
32400.000            1.5234756773
32600.000            2.2499016617
32800.000            -3.5525894324
33000.000            -6.3255313558
33200.000            -1.4064685762
33400.000            11.3658679843
33600.000            13.5346598710
33800.000            11.6828856064
34000.000            4.3497282474
34200.000            -10.7487714886
34400.000            -14.0738493906
34600.000            -3.2431696525
34800.000            -0.6476356280
35000.000            13.4037692937
35200.000            7.6200153095
35400.000            11.0436318436
35600.000            1.7607826427
35800.000            5.0980753722
36000.000            4.1327535264
36200.000            7.8661980142
36400.000            9.0958425770
36600.000            5.0510659673
36800.000            -6.8730119642
37000.000            -8.6176213443
37200.000            -6.1199346978
37400.000            9.4356163962
37600.000            -2.4488147590
37800.000            -7.4078669503
38000.000            -3.9251821132
38200.000            -2.5902778563
38400.000            -0.2257072983
38600.000            1.9571087656
38800.000            -1.5959596566
39000.000            -0.6618031927
39200.000            -1.2396988897
39400.000            -0.2099458546
39600.000            0.2731332501
39800.000            0.1253299659
40000.000            -0.5886453502
40200.000            -1.3528451280
40400.000            9.7250301055
40600.000            2.2225579277
40800.000            -3.9977743623
41000.000            -14.0806362756
41200.000            -3.6239269529
41400.000            -4.2680178523
41600.000            -8.5660207970
41800.000            0.4817155913
42000.000            8.2169791587
42200.000            18.5404987245
42400.000            14.0774424369
42600.000            14.5565191907
42800.000            7.7870220181
43000.000            -6.8044726684
43200.000            -4.5638548842
43400.000            3.0485268964
43600.000            5.1576748016
43800.000            5.6334008741
44000.000            1.6365680060
44200.000            1.5462318270
44400.000            1.4572773617
44600.000            0.1601822179
44800.000            0.4292600116
45000.000            5.8683694922
45200.000            2.3615757360
45400.000            -0.5750621521
45600.000            -2.1362581633
45800.000            -4.4889278458
46000.000            -4.7443142604
46200.000            -2.7863197010
46400.000            10.8427618107
46600.000            8.0475912586
46800.000            6.0880033675
47000.000            8.5907730914
47200.000            11.4642783505
47400.000            6.9289613363
47600.000            6.9054637113
47800.000            3.2365110512
48000.000            6.3743515633
48200.000            7.1029403017
48400.000            4.2821121221
48600.000            -0.0630988707
48800.000            -2.7457995721
49000.000            -2.7651765172
49200.000            -3.4849733072
49400.000            -8.2666263047
49600.000            -4.4694297093
49800.000            17.5274224464
50000.000            11.6243413256
50200.000            3.1505695299
50400.000            13.6780406887
50600.000            13.8248435315
50800.000            10.6490778704
51000.000            4.7252723840
51200.000            10.3855571503
51400.000            -2.0897174952
51600.000            -2.1699949354
51800.000            0.5984386995
52000.000            -2.2307216579
52200.000            9.2747264233
52400.000            1.3535709659
52600.000            0.9391336968
52800.000            4.0822971904
53000.000            1.5775607345
53200.000            3.5578328985
53400.000            3.9457959614
53600.000            5.4860419989
53800.000            2.3356685207
54000.000            1.3246686262
54200.000            -5.4771591139
54400.000            -3.3001081367
54600.000            -5.9280687295
54800.000            -5.1101592297
55000.000            -0.8984019262
55200.000            3.7370232902
55400.000            -8.9177857285
55600.000            -7.8600526959
55800.000            1.4887296903
56000.000            8.5412399793
56200.000            8.4642026970
56400.000            12.1525804479
56600.000            13.7812133193
56800.000            1.9740751776
57000.000            4.0623819970
57200.000            4.1651268552
57400.000            6.2694679498
57600.000            -8.7847563781
57800.000            -8.4074692010
58000.000            -9.3425101185
58200.000            -6.1330023423
58400.000            -2.0182258066
58600.000            2.5850878550
58800.000            12.5883692098
59000.000            13.8345391408
59200.000            4.6460821322
59400.000            -0.5470634305
59600.000            -5.8669650547
59800.000            -6.6863289226
60000.000            -2.9801158724
60200.000            1.4210970856
60400.000            5.5480082930
60600.000            8.1897744535
60800.000            10.3145226291
61000.000            7.6899804738
61200.000            9.9128965972
61400.000            8.5394576585
61600.000            13.4268105459
61800.000            6.7451298538
62000.000            2.6273956120
62200.000            2.1939576859
62400.000            -1.4719762662
62600.000            -2.2634674796
62800.000            -0.7415665553
63000.000            -0.3417398063
63200.000            -1.1371605615
63400.000            8.3012595802
63600.000            2.8027737075
63800.000            -10.1309335650
64000.000            -10.9673217572
64200.000            -8.3498516606
64400.000            5.4786633592
