# lambda_val.val 0.18750
    1        -1.4642731072
    2         0.1168982441
    3        -1.0752394581
    4        -1.2093175477
    5        -0.2753370363
    6         0.4487980639
    7        -0.3731622749
    8        -0.6477417255
    9        -0.3582248072
   10        -2.3061406262
   11        -2.0479350800
   12        -0.3326787855
   13        -0.1581671949
   14        -0.6303365767
   15        -0.7388484008
   16         0.5788870042
   17        -0.0900491214
   18         0.2339702278
   19         0.6196407055
   20        -1.3434921067
   21        -0.6228072196
   22        -0.0916379407
   23        -1.4916913684
   24        -0.0238571184
   25        -0.8438715808
   26         0.1955163688
   27        -0.0557593896
   28         0.0362042504
   29        -2.3474441157
   30        -0.9429057103
   31        -2.1261361824
   32        -0.7483226618
   33        -0.0172211146
   34        -0.7631125143
   35        -1.6242438536
   36        -1.0754978262
   37        -0.1706635489
   38        -1.1750678009
   39        -0.5748974360
   40         0.0491051922
   41        -1.6572944780
   42        -0.9645155397
   43        -1.1677108672
   44        -1.0637145734
   45        -1.7152915490
   46        -0.6288517475
   47        -0.3403728708
   48         1.3609813024
   49         0.2913460070
   50        -1.1288480011
   51        -0.9927135873
   52         0.1913230518
   53        -0.6635020555
   54        -2.1854917496
   55        -2.5290062032
   56        -1.5333792207
   57         0.2331552426
   58        -1.5166926549
   59        -2.1776501672
   60        -2.1710637681
   61        -0.3530813813
   62        -1.1615601915
   63        -0.1948684714
   64        -0.6530072245
   65        -0.9680683743
   66        -0.9684787097
   67        -1.3754589433
   68        -1.9745389631
   69        -0.2668404698
   70         0.3533530150
   71        -1.4552579482
   72         1.1110355882
   73        -0.2537050623
   74        -1.7774293110
   75        -0.9958095968
   76        -1.5802462827
   77        -0.1470462054
   78         1.0682904490
   79        -2.0288958846
   80        -0.3151205118
   81        -1.5219165464
   82        -1.4045568107
   83        -1.9019400284
   84        -1.3450363601
   85        -0.0351382582
   86        -2.1025215741
   87        -1.7416379984
   88        -0.2300539417
   89        -0.7319806389
   90        -0.9234253176
   91        -0.5892665575
   92        -1.0059290629
   93        -2.1577797808
   94        -0.7232344995
   95        -0.1211321230
   96        -0.2391468319
   97         0.0352282490
   98        -3.0300583729
   99        -0.7920788665
  100        -2.7065377864
