# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
0.000            -3.6611516443
200.000            -1.3439016502
400.000            -2.1649484106
600.000            4.7205814219
800.000            2.8928964540
1000.000            7.3645932497
1200.000            6.9560377163
1400.000            2.1762124159
1600.000            4.8701931041
1800.000            4.5447274557
2000.000            -2.7912601796
2200.000            -4.8570256221
2400.000            -6.2467545673
2600.000            1.8792240389
2800.000            2.4065782925
3000.000            1.7286748771
3200.000            2.3946405858
3400.000            -0.6672045035
3600.000            1.6418983585
3800.000            2.0125046908
4000.000            4.0555558672
4200.000            -9.5114702284
4400.000            -0.7960765740
4600.000            -1.5439834794
4800.000            -0.9290923329
5000.000            7.0388352820
5200.000            11.5140681130
5400.000            6.5926237742
5600.000            2.5610377734
5800.000            0.3534280937
6000.000            -4.4340265063
6200.000            7.2976935989
6400.000            4.1754676366
6600.000            6.0637786059
6800.000            11.6156723179
7000.000            19.3742063195
7200.000            18.3080324063
7400.000            -8.5476276567
7600.000            -4.4195437029
7800.000            0.2187120420
8000.000            4.8200611391
8200.000            6.6195433057
8400.000            -1.9908651424
8600.000            -0.6390642044
8800.000            -3.5656820600
9000.000            -3.0511468475
9200.000            0.3982684523
9400.000            -0.8097658189
9600.000            -2.6406058671
9800.000            -6.6664671585
10000.000            0.0975260959
10200.000            0.7289397707
10400.000            1.3047458602
10600.000            1.6728725927
10800.000            0.8160881240
11000.000            1.3388898811
11200.000            0.5553514203
11400.000            1.5213503120
11600.000            -0.3309370061
11800.000            -7.7786524161
12000.000            -7.4203001441
12200.000            -4.0696216197
12400.000            1.2343859180
12600.000            5.9957026803
12800.000            3.0349067123
13000.000            4.6903896037
13200.000            4.2090065781
13400.000            14.7770085693
13600.000            18.3728218666
13800.000            13.6966904794
14000.000            -4.3144355440
14200.000            -0.4611016898
14400.000            -0.3108367766
14600.000            9.7610178523
14800.000            2.7387346176
15000.000            6.9396977792
15200.000            0.0049586552
15400.000            -1.5036059374
15600.000            -13.0987570752
15800.000            -2.1102431169
16000.000            -5.1308835775
16200.000            -4.5991368898
16400.000            -2.8652693371
16600.000            -3.0620739992
16800.000            0.2123897671
17000.000            11.6565934096
17200.000            13.6327565402
17400.000            8.2885269807
17600.000            9.7951805823
17800.000            4.5828753711
18000.000            17.6658984425
18200.000            -1.0055089102
18400.000            -0.7314721712
18600.000            -0.5050034693
18800.000            -4.4937079239
19000.000            -5.6048344986
19200.000            -4.4803230007
19400.000            10.0124761222
19600.000            11.5003516672
19800.000            0.2530861622
20000.000            7.8008810211
20200.000            11.2907555800
20400.000            8.7454606994
20600.000            7.7356067833
20800.000            0.9411703968
21000.000            -3.3744149386
21200.000            -0.0550410573
21400.000            -0.9141630716
21600.000            -0.2479149686
21800.000            1.4611916895
22000.000            1.3691373938
22200.000            2.3608164825
22400.000            4.1464806403
22600.000            1.1087726315
22800.000            7.6778609177
23000.000            12.1114311698
23200.000            -4.0767899460
23400.000            -1.3282817515
23600.000            -3.8066712114
23800.000            -3.1046134531
24000.000            -4.8839879445
24200.000            -5.1161975945
24400.000            -3.5878357928
24600.000            -0.5709890302
24800.000            6.2910049982
25000.000            3.5983904516
25200.000            9.9297783584
25400.000            4.4577736005
25600.000            -4.4228516111
25800.000            -5.8535266666
26000.000            -6.7286188362
26200.000            -2.3838364045
26400.000            -4.7023879091
26600.000            -9.2192048414
26800.000            -5.6154640117
27000.000            0.1741372881
27200.000            5.9430684154
27400.000            9.0285722419
27600.000            10.0467814687
27800.000            9.6922361381
28000.000            1.3959847631
28200.000            -4.1086357183
28400.000            -4.9303771188
28600.000            -4.4620831509
28800.000            6.1504473349
29000.000            5.7310555389
29200.000            4.4042374834
29400.000            2.3526857232
29600.000            1.3304596982
29800.000            -1.4278973724
30000.000            1.2515817972
30200.000            -0.0730870164
30400.000            0.5464790652
30600.000            1.1463167958
30800.000            1.2305789648
31000.000            1.2090615031
31200.000            -0.2590365466
31400.000            -1.5332162835
31600.000            -6.3516667041
31800.000            -8.5194105819
32000.000            -5.5200835375
32200.000            -2.3940916457
32400.000            -3.4663663073
32600.000            -3.1033729861
32800.000            9.6958577077
33000.000            11.6336376680
33200.000            15.7591159561
33400.000            17.8999046631
33600.000            20.5705294414
33800.000            -1.5817932068
34000.000            -2.9492485739
34200.000            9.2265906564
34400.000            16.1638217335
34600.000            13.0238727980
34800.000            2.7801583598
35000.000            4.8787337866
35200.000            7.3815605215
35400.000            6.8358122440
35600.000            4.6369426027
35800.000            5.8473528487
36000.000            -2.5419121299
36200.000            -10.4790912182
36400.000            -7.5627542214
36600.000            -7.5976726113
36800.000            -5.4870543330
37000.000            -9.6791756096
37200.000            -2.5539371736
37400.000            1.3788067095
37600.000            4.0463699948
37800.000            3.9954538347
38000.000            3.3777335445
38200.000            -0.7816078069
