# lambda_val.val 0.43750
    1         2.1258372550
    2         2.0358369770
    3         2.1170280290
    4         1.7115496632
    5         1.5846809760
    6         1.9215651514
    7         1.8586380779
    8         1.2581423075
    9         1.6321440045
   10         1.2832197061
   11         2.2327873755
   12         1.5720162426
   13         1.7889103865
   14         1.5923772793
   15         1.9176958558
   16         1.9916403046
   17         1.3711544047
   18         1.4578822855
   19         1.8092226663
   20         1.9460132784
   21         1.5340917931
   22         1.4961103254
   23         1.5910249329
   24         1.6563156494
   25         1.4752256341
   26         1.8898415293
   27         1.9401112192
   28         0.9270303744
   29         1.1259185074
   30         1.7854791895
   31         2.2499969129
   32         1.3855583035
   33         1.4007842009
   34         1.1011764686
   35         2.1084664270
   36         1.7368876472
   37         1.9226137865
   38         1.4683502797
   39         2.0455810901
   40         1.7962794631
   41         0.7993088637
   42         1.4595706532
   43         0.9247900640
   44         1.5176253870
   45         0.7627827777
   46         1.9191179397
   47         0.8225032520
   48         1.2725119403
   49         1.5943635474
   50         1.2579672710
   51         1.2633857684
   52         1.3566741451
   53         1.7623189179
   54         1.1215280899
   55         1.0982112821
   56         1.7579213702
   57         1.5773926721
   58         1.9595793278
   59         1.4899655933
   60         1.7864844332
   61         1.4067993432
   62         1.8167964365
   63         1.6920312824
   64         1.9011245585
   65         2.0276259872
   66         1.5728947151
   67         1.3841429630
   68         1.7030071694
   69         1.5875344104
   70         1.7707071470
   71         1.3666265581
   72         1.3309930978
   73         2.0670499335
   74         1.7222214967
   75         1.3050393840
   76         1.6904040052
   77         1.8696093542
   78         2.0261961157
   79         1.6655260567
   80         1.6052398698
   81         1.6704467386
   82         1.9416791895
   83         1.7577056992
   84         1.5523956825
   85         1.3032017839
   86         1.5083376152
   87         1.3924278939
   88         2.0595963542
   89         1.4439351833
   90         1.9763600205
   91         0.8228683192
   92         1.3412009927
   93         1.8892530710
   94         1.8274498978
   95         2.1815561660
   96         2.1053829866
   97         0.9028514702
   98         1.3742300784
   99         1.6018318014
  100         1.3635059361
