# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
0.000            5.6283392040
200.000            11.1785147341
400.000            7.7269948222
600.000            8.6327635993
800.000            12.1692055587
1000.000            -1.1525369507
1200.000            2.3360748799
1400.000            4.6229053676
1600.000            2.5501908191
1800.000            3.5069880230
2000.000            -0.7121246330
2200.000            -4.5611529449
2400.000            -2.9001645941
2600.000            4.7407996027
2800.000            1.4666895763
3000.000            -2.9678163645
3200.000            -5.7226004085
3400.000            -9.5712407146
3600.000            -6.5698676364
3800.000            -1.9314475031
4000.000            3.6934180374
4200.000            -4.9431524973
4400.000            0.1861580368
4600.000            11.5716998854
4800.000            12.4994833724
5000.000            4.0188444707
5200.000            3.5891261608
5400.000            -2.0468536703
5600.000            -5.3291443570
5800.000            -4.6218502605
6000.000            -2.5116828875
6200.000            0.0646082075
6400.000            -0.6410006518
6600.000            -1.3521161768
6800.000            -2.0431518796
7000.000            0.4530011176
7200.000            -0.9558082638
7400.000            -3.5164982664
7600.000            -6.9641078533
7800.000            3.2155870936
8000.000            4.5822907798
8200.000            5.4887439323
8400.000            3.3680700225
8600.000            -0.4436878712
8800.000            -7.9356498777
9000.000            -7.9275654494
9200.000            7.0843475576
9400.000            -1.1786177193
9600.000            -7.4892815214
9800.000            -7.8979796120
10000.000            -4.8167175857
10200.000            -3.7079899569
10400.000            1.3792054901
10600.000            5.3127616468
10800.000            6.2503761962
11000.000            -8.2245645182
11200.000            -7.0201569680
11400.000            -4.1841295164
11600.000            -9.0675828062
11800.000            -10.5710283371
12000.000            -16.9854954016
12200.000            -14.6964209960
12400.000            -13.2112260482
12600.000            -11.8121507707
12800.000            -8.7052239297
13000.000            -4.3041232740
13200.000            -1.6089373252
13400.000            -0.1143258974
13600.000            1.3161907661
13800.000            4.6927279569
14000.000            4.5973474827
14200.000            -1.7075406062
14400.000            -1.6033249241
14600.000            -2.1308311222
14800.000            7.5947639463
15000.000            9.8702074760
15200.000            3.5388444930
15400.000            8.8453966767
15600.000            4.4958430916
15800.000            -5.5016975429
16000.000            -9.9105868029
16200.000            2.2793832379
16400.000            -2.6368773381
16600.000            5.4300499012
16800.000            2.7875031333
17000.000            8.1163445088
17200.000            1.5835117682
17400.000            -6.2455354779
17600.000            -8.0286278302
17800.000            -6.3061401372
18000.000            -1.5671161307
18200.000            2.3462035749
18400.000            5.3912175927
18600.000            6.3179887516
18800.000            4.7459183076
19000.000            1.3205288398
19200.000            -2.5521210281
19400.000            10.7521364078
19600.000            6.4118578645
19800.000            15.0638842979
20000.000            13.9114765619
20200.000            12.1536640961
20400.000            9.3754751664
20600.000            2.6045485673
20800.000            -5.4677272947
21000.000            7.1995684064
21200.000            9.4820697035
21400.000            4.4113844261
21600.000            2.5167641681
21800.000            0.1132104359
22000.000            -1.2756626200
22200.000            -2.6938710721
22400.000            -2.8569247063
22600.000            -0.6809446515
22800.000            0.9897680395
23000.000            2.7365103339
23200.000            2.5197904784
23400.000            1.6154007583
23600.000            0.4346048730
23800.000            7.4154808924
24000.000            9.2922070552
24200.000            7.0116733321
24400.000            0.8164110481
24600.000            -5.3845946425
24800.000            -3.9727048189
25000.000            -6.4597655043
25200.000            -7.4501426319
25400.000            -9.4580873603
25600.000            -9.4741706470
25800.000            -2.5577334292
26000.000            -5.4201475543
26200.000            -1.6533076192
26400.000            -7.5245848869
26600.000            7.6425147969
26800.000            2.0911700546
27000.000            -0.7814423896
27200.000            -7.4619484910
27400.000            -10.0507737819
27600.000            -11.0538407537
27800.000            -1.1488895204
28000.000            -4.2834737806
28200.000            -2.3826761407
28400.000            -2.2410856137
28600.000            -1.0488343441
28800.000            0.8270701934
29000.000            2.7285595796
29200.000            -4.9917588275
29400.000            -5.5952387031
29600.000            -3.6751781876
29800.000            0.4583482627
30000.000            -1.8260630892
30200.000            0.5315968081
30400.000            3.1762664377
30600.000            4.1862718179
30800.000            8.4027782152
31000.000            6.6757635602
31200.000            3.2747462976
31400.000            -0.8674214536
31600.000            0.7998210310
31800.000            12.1413449955
32000.000            4.4982456073
32200.000            -2.4533773900
32400.000            -10.4725894476
32600.000            -4.1161925841
32800.000            -5.1912386905
33000.000            -2.9950460291
33200.000            0.6416910580
33400.000            4.9584088159
33600.000            3.2079250711
33800.000            5.7516729510
34000.000            -7.5141906643
34200.000            -1.0712498509
34400.000            -3.4227646184
34600.000            -6.9434334420
34800.000            -9.4204741412
35000.000            -9.1566397241
35200.000            -0.4427494730
35400.000            -7.8155670219
35600.000            9.5404429631
35800.000            10.9510958540
36000.000            9.8840379557
36200.000            4.8243885151
36400.000            9.3319875114
36600.000            1.2915975381
36800.000            8.5421810110
37000.000            -1.1498102893
37200.000            3.4739481266
37400.000            6.7451869004
37600.000            -1.8712117965
37800.000            -0.3234659960
38000.000            2.4594496211
38200.000            3.4906124407
38400.000            -6.6935293065
38600.000            -6.6116584812
38800.000            8.0418594985
39000.000            -0.5028604456
39200.000            -8.0033907583
39400.000            0.4547362505
39600.000            -6.1829276053
39800.000            -3.3483473169
40000.000            1.7221303453
40200.000            7.0523093094
40400.000            7.5951061666
40600.000            6.7724628842
40800.000            5.7427686825
41000.000            10.7608339388
41200.000            -4.1315237511
41400.000            -5.5775584911
41600.000            6.5249541722
41800.000            2.6833021576
42000.000            7.6743534413
42200.000            1.9507282043
42400.000            -2.2824451934
42600.000            1.7001566235
42800.000            6.0829987440
43000.000            0.2962699824
43200.000            6.6372520647
43400.000            4.7710912287
43600.000            1.9381052089
43800.000            -1.4837219299
44000.000            -3.4676673731
44200.000            -3.3398494075
44400.000            -2.7632088780
44600.000            1.1493319695
44800.000            3.3006642106
45000.000            3.8903563676
45200.000            2.3352799812
45400.000            0.7731560151
45600.000            -2.7777807975
45800.000            -1.3993015841
46000.000            -2.5852856917
46200.000            -3.4984936834
46400.000            -3.7085531527
46600.000            -2.1712006468
46800.000            6.5152728542
47000.000            6.6237209907
47200.000            6.4949833592
47400.000            3.0402000853
47600.000            -1.7775137937
47800.000            -5.6876249542
48000.000            -6.6609634662
48200.000            -3.5200022323
48400.000            -7.3914272113
48600.000            -6.3545539618
48800.000            1.5676650767
49000.000            2.7742928782
49200.000            3.9611271284
49400.000            5.1066160547
49600.000            6.1899569087
49800.000            -1.1948355695
50000.000            3.0268828886
50200.000            5.0584018279
50400.000            2.7509574921
50600.000            4.4695116915
50800.000            5.1409427610
51000.000            -2.6520356278
51200.000            -4.9840379913
51400.000            -10.2223859064
51600.000            0.4136235990
51800.000            8.7780550037
52000.000            14.0757885006
52200.000            2.7095444416
52400.000            3.4965830789
52600.000            0.7763961968
52800.000            0.2355393201
53000.000            13.9127312906
53200.000            13.9759808485
53400.000            10.9394611347
53600.000            -0.5383603917
53800.000            6.9368889161
54000.000            4.5582300064
54200.000            -2.2304801586
54400.000            -2.2157130829
54600.000            -1.0781020489
54800.000            0.6155397284
55000.000            -3.4839894905
55200.000            -0.1701874817
55400.000            3.3477627315
55600.000            6.1124562562
55800.000            7.3714514133
56000.000            6.2494279892
56200.000            -0.0093663319
56400.000            -6.2080078287
56600.000            1.7851624501
56800.000            2.1193585884
57000.000            15.8322891911
57200.000            9.6997929743
57400.000            13.3246645762
57600.000            7.9820319064
57800.000            7.9652499471
58000.000            3.9911727958
58200.000            2.1760163642
58400.000            -1.3603846189
58600.000            9.1403568336
58800.000            -13.2656354586
59000.000            -8.4602389071
59200.000            -3.6704836616
59400.000            5.4432815458
59600.000            10.9691467740
59800.000            14.8214372560
60000.000            7.8150679531
60200.000            -3.6965691090
60400.000            -12.8007599281
60600.000            8.2228535353
60800.000            -2.4252423271
61000.000            -5.9409296423
61200.000            -10.6010846607
61400.000            -9.5896909015
61600.000            -3.5764862354
61800.000            3.5046389780
62000.000            7.6603803451
62200.000            4.8123046576
62400.000            0.7403650780
